date,nav,ret
2016-03-29,1.0,0.0
2016-04-01,1.0,0.0
2016-04-06,1.0,0.0
2016-04-07,1.0,0.0
2016-04-08,1.002,0.002
2016-04-11,1.002,0.0
2016-04-12,1.002,0.0
2016-04-13,1.001,-0.000998
2016-04-14,1.003,0.001998
2016-04-15,1.001,-0.001994
2016-04-18,1.0,-0.000999
2016-04-19,0.999,-0.001
2016-04-20,0.995,-0.004004
2016-04-21,0.995,0.0
2016-04-22,0.995,0.0
2016-04-25,0.995,0.0
2016-04-26,0.995,0.0
2016-04-27,0.995,0.0
2016-04-28,0.995,0.0
2016-04-29,0.995,0.0
2016-05-03,0.998,0.003015
2016-05-04,0.997,-0.001002
2016-05-05,0.998,0.001003
2016-05-06,0.994,-0.004008
2016-05-09,0.993,-0.001006
2016-05-10,0.993,0.0
2016-05-11,0.993,0.0
2016-05-12,0.993,0.0
2016-05-13,0.994,0.001007
2016-05-16,0.993,-0.001006
2016-05-17,0.992,-0.001007
2016-05-18,0.99,-0.002016
2016-05-19,0.991,0.00101
2016-05-20,0.99,-0.0010090000000000001
2016-05-23,0.99,0.0
2016-05-24,0.989,-0.00101
2016-05-25,0.989,0.0
2016-05-26,0.987,-0.002022
2016-05-27,0.987,0.0
2016-05-30,0.987,0.0
2016-05-31,0.987,0.0
2016-06-01,0.988,0.001013
2016-06-02,0.991,0.0030359999999999996
2016-06-03,0.992,0.0010090000000000001
2016-06-06,0.994,0.002016
2016-06-07,0.994,0.0
2016-06-08,0.99,-0.004024
2016-06-13,0.977,-0.013130999999999999
2016-06-14,0.975,-0.0020469999999999998
2016-06-15,0.98,0.005128000000000001
2016-06-16,0.98,0.0
2016-06-17,0.978,-0.002041
2016-06-20,0.978,0.0
2016-06-21,0.975,-0.003067
2016-06-22,0.976,0.001026
2016-06-23,0.973,-0.003074
2016-06-24,0.97,-0.0030830000000000002
2016-06-27,0.974,0.004124
2016-06-28,0.974,0.0
2016-06-29,0.973,-0.001027
2016-06-30,0.971,-0.002055
2016-07-01,0.97,-0.0010299999999999999
2016-07-04,0.971,0.001031
2016-07-05,0.972,0.0010299999999999999
2016-07-06,0.971,-0.001029
2016-07-07,0.972,0.0010299999999999999
2016-07-08,0.97,-0.002058
2016-07-11,0.967,-0.0030930000000000003
2016-07-12,0.962,-0.005171
2016-07-13,0.962,0.0
2016-07-14,0.962,0.0
2016-07-15,0.962,0.0
2016-07-18,0.961,-0.00104
2016-07-19,0.959,-0.002081
2016-07-20,0.959,0.0
2016-07-21,0.96,0.001043
2016-07-22,0.959,-0.001042
2016-07-25,0.958,-0.001043
2016-07-26,0.961,0.003132
2016-07-27,0.952,-0.009365
2016-07-28,0.951,-0.00105
2016-07-29,0.95,-0.001052
2016-08-01,0.949,-0.0010530000000000001
2016-08-02,0.952,0.0031609999999999997
2016-08-03,0.953,0.00105
2016-08-04,0.957,0.004197
2016-08-05,0.955,-0.00209
2016-08-08,0.957,0.002094
2016-08-09,0.958,0.001045
2016-08-10,0.956,-0.002088
2016-08-11,0.952,-0.004184
2016-08-12,0.955,0.0031509999999999997
2016-08-15,0.96,0.005235999999999999
2016-08-16,0.963,0.003125
2016-08-17,0.962,-0.001038
2016-08-18,0.96,-0.002079
2016-08-19,0.962,0.002083
2016-08-22,0.958,-0.004158
2016-08-23,0.96,0.002088
2016-08-24,0.964,0.0041670000000000006
2016-08-25,0.967,0.0031119999999999997
2016-08-26,0.968,0.001034
2016-08-29,0.964,-0.004132
2016-08-30,0.963,-0.001037
2016-08-31,0.96,-0.003115
2016-09-01,0.957,-0.003125
2016-09-02,0.954,-0.003135
2016-09-05,0.961,0.007338
2016-09-06,0.973,0.012487
2016-09-07,0.973,0.0
2016-09-08,0.975,0.002055
2016-09-09,0.971,-0.004103
2016-09-12,0.954,-0.017508
2016-09-13,0.96,0.006289
2016-09-14,0.958,-0.002083
2016-09-19,0.964,0.0062629999999999995
2016-09-20,0.967,0.0031119999999999997
2016-09-21,0.966,-0.001034
2016-09-22,0.97,0.004141000000000001
2016-09-23,0.967,-0.0030930000000000003
2016-09-26,0.956,-0.011375
2016-09-27,0.955,-0.001046
2016-09-28,0.961,0.0062829999999999995
2016-09-29,0.962,0.001041
2016-09-30,0.966,0.004158
2016-10-10,0.982,0.016563
2016-10-11,0.987,0.005092
2016-10-12,0.985,-0.002026
2016-10-13,0.987,0.00203
2016-10-14,0.981,-0.006079
2016-10-17,0.976,-0.005097000000000001
2016-10-18,0.99,0.014343999999999999
2016-10-19,0.985,-0.005051
2016-10-20,0.989,0.004061
2016-10-21,0.987,-0.002022
2016-10-24,0.991,0.004053
2016-10-25,0.989,-0.0020180000000000003
2016-10-26,0.988,-0.001011
2016-10-27,0.986,-0.0020239999999999998
2016-10-28,0.983,-0.003043
2016-10-31,0.982,-0.001017
2016-11-01,0.986,0.004073
2016-11-02,0.98,-0.006085
2016-11-03,0.981,0.0010199999999999999
2016-11-04,0.976,-0.005097000000000001
2016-11-07,0.975,-0.0010249999999999999
2016-11-08,0.977,0.002051
2016-11-09,0.973,-0.0040939999999999995
2016-11-10,0.977,0.004111
2016-11-11,0.976,-0.001024
2016-11-14,0.973,-0.003074
2016-11-15,0.974,0.001028
2016-11-16,0.978,0.004107
2016-11-17,0.978,0.0
2016-11-18,0.976,-0.002045
2016-11-21,0.977,0.0010249999999999999
2016-11-22,0.979,0.0020469999999999998
2016-11-23,0.974,-0.005107
2016-11-24,0.971,-0.00308
2016-11-25,0.967,-0.004119
2016-11-28,0.964,-0.0031019999999999997
2016-11-29,0.96,-0.004149
2016-11-30,0.955,-0.005208000000000001
2016-12-01,0.955,0.0
2016-12-02,0.951,-0.004188
2016-12-05,0.949,-0.002103
2016-12-06,0.949,0.0
2016-12-07,0.951,0.002107
2016-12-08,0.95,-0.001052
2016-12-09,0.95,0.0
2016-12-12,0.935,-0.015789
2016-12-13,0.937,0.0021390000000000003
2016-12-14,0.935,-0.002134
2016-12-15,0.932,-0.003209
2016-12-16,0.934,0.0021460000000000003
2016-12-19,0.937,0.003212
2016-12-20,0.934,-0.003202
2016-12-21,0.937,0.003212
2016-12-22,0.937,0.0
2016-12-23,0.935,-0.002134
2016-12-26,0.935,0.0
2016-12-27,0.935,0.0
2016-12-28,0.932,-0.003209
2016-12-29,0.93,-0.0021460000000000003
2016-12-30,0.928,-0.002151
2016-12-31,0.928,0.0
2017-01-03,0.931,0.0032329999999999998
2017-01-04,0.933,0.0021479999999999997
2017-01-05,0.932,-0.001072
2017-01-06,0.931,-0.0010730000000000002
2017-01-09,0.934,0.003222
2017-01-10,0.93,-0.004283
2017-01-11,0.924,-0.006452
2017-01-12,0.919,-0.005411
2017-01-13,0.917,-0.002176
2017-01-16,0.915,-0.0021809999999999998
2017-01-17,0.915,0.0
2017-01-18,0.917,0.002186
2017-01-19,0.916,-0.001091
2017-01-20,0.918,0.002183
2017-01-23,0.919,0.001089
2017-01-24,0.918,-0.001088
2017-01-25,0.919,0.001089
2017-01-26,0.919,0.0
2017-02-03,0.917,-0.002176
2017-02-06,0.92,0.0032719999999999997
2017-02-07,0.921,0.001087
2017-02-08,0.923,0.002172
2017-02-09,0.923,0.0
2017-02-10,0.926,0.0032500000000000003
2017-02-13,0.929,0.0032400000000000003
2017-02-14,0.931,0.002153
2017-02-15,0.928,-0.003222
2017-02-16,0.935,0.007542999999999999
2017-02-17,0.93,-0.005348
2017-02-20,0.942,0.012903
2017-02-21,0.941,-0.001062
2017-02-22,0.944,0.003188
2017-02-23,0.943,-0.001059
2017-02-24,0.941,-0.002121
2017-02-27,0.938,-0.003188
2017-02-28,0.943,0.0053300000000000005
2017-03-01,0.943,0.0
2017-03-02,0.939,-0.004242
2017-03-03,0.947,0.00852
2017-03-06,0.956,0.009504
2017-03-07,0.954,-0.002092
2017-03-08,0.95,-0.004193
2017-03-09,0.945,-0.005263
2017-03-10,0.948,0.003175
2017-03-13,0.965,0.017932
2017-03-14,0.962,-0.0031090000000000002
2017-03-15,0.965,0.0031190000000000002
2017-03-16,0.976,0.011399
2017-03-17,0.958,-0.018443
2017-03-20,0.963,0.0052190000000000005
2017-03-21,0.969,0.0062309999999999996
2017-03-22,0.976,0.007224
2017-03-23,0.972,-0.004098
2017-03-24,0.981,0.009259
2017-03-27,0.98,-0.001019
2017-03-28,0.973,-0.007143
2017-03-29,0.968,-0.005139
2017-03-30,0.957,-0.011364
2017-03-31,0.967,0.010449
2017-04-05,0.985,0.018614
2017-04-06,0.983,-0.00203
2017-04-07,0.979,-0.004069
2017-04-10,0.962,-0.017365
2017-04-11,0.965,0.0031190000000000002
2017-04-12,0.961,-0.004144999999999999
2017-04-13,0.966,0.005203
2017-04-14,0.954,-0.012421999999999999
2017-04-17,0.949,-0.005241
2017-04-18,0.953,0.004215
2017-04-19,0.952,-0.001049
2017-04-20,0.965,0.013654999999999999
2017-04-21,0.957,-0.008289999999999999
2017-04-24,0.946,-0.011493999999999999
2017-04-25,0.955,0.009514
2017-04-26,0.96,0.005235999999999999
2017-04-27,0.965,0.005208000000000001
2017-04-28,0.963,-0.002073
2017-05-02,0.963,0.0
2017-05-03,0.958,-0.005192
2017-05-04,0.953,-0.0052190000000000005
2017-05-05,0.947,-0.006296
2017-05-08,0.936,-0.011616
2017-05-09,0.939,0.003205
2017-05-10,0.939,0.0
2017-05-11,0.943,0.00426
2017-05-12,0.944,0.00106
2017-05-15,0.948,0.004237
2017-05-16,0.96,0.012658
2017-05-17,0.956,-0.0041670000000000006
2017-05-18,0.949,-0.0073219999999999995
2017-05-19,0.946,-0.0031609999999999997
2017-05-22,0.948,0.002114
2017-05-23,0.945,-0.003165
2017-05-24,0.945,0.0
2017-05-25,0.947,0.0021160000000000003
2017-05-26,0.942,-0.00528
2017-05-31,0.942,0.0
2017-06-01,0.944,0.002123
2017-06-02,0.94,-0.004237
2017-06-05,0.939,-0.0010639999999999998
2017-06-06,0.946,0.007455000000000001
2017-06-07,0.965,0.020085000000000002
2017-06-08,0.971,0.0062180000000000004
2017-06-09,0.974,0.00309
2017-06-12,0.975,0.001027
2017-06-13,0.977,0.002051
2017-06-14,0.963,-0.01433
2017-06-15,0.966,0.003115
2017-06-16,0.96,-0.0062109999999999995
2017-06-19,0.968,0.008333
2017-06-20,0.966,-0.002066
2017-06-21,0.981,0.015528
2017-06-22,0.976,-0.005097000000000001
2017-06-23,0.988,0.012295
2017-06-26,1.001,0.013158000000000001
2017-06-27,1.003,0.001998
2017-06-28,0.991,-0.011963999999999999
2017-06-29,0.997,0.006054
2017-06-30,1.001,0.004012
2017-07-03,0.993,-0.007992
2017-07-04,0.988,-0.0050349999999999995
2017-07-05,0.997,0.009109
2017-07-06,0.998,0.001003
2017-07-07,0.999,0.001002
2017-07-10,0.996,-0.003003
2017-07-11,0.997,0.0010040000000000001
2017-07-12,0.993,-0.004012
2017-07-13,0.992,-0.001007
2017-07-14,0.998,0.006048
2017-07-17,0.987,-0.011022
2017-07-18,0.99,0.0030399999999999997
2017-07-19,1.002,0.012121
2017-07-20,1.01,0.007984
2017-07-21,1.012,0.00198
2017-07-24,1.02,0.007905
2017-07-25,1.014,-0.005881999999999999
2017-07-26,1.008,-0.005917
2017-07-27,1.003,-0.00496
2017-07-28,1.011,0.007976
2017-07-31,1.021,0.009891
2017-08-01,1.017,-0.003918
2017-08-02,1.012,-0.004916
2017-08-03,1.005,-0.0069169999999999995
2017-08-04,1.0,-0.004975
2017-08-07,1.005,0.005
2017-08-08,0.998,-0.006965
2017-08-09,1.011,0.013026
2017-08-10,1.013,0.001978
2017-08-11,0.993,-0.019743
2017-08-14,1.013,0.020141
2017-08-15,1.017,0.003948999999999999
2017-08-16,1.018,0.000983
2017-08-17,1.017,-0.000982
2017-08-18,1.011,-0.0059
2017-08-21,1.015,0.003956
2017-08-22,1.017,0.00197
2017-08-23,1.011,-0.0059
2017-08-24,1.01,-0.000989
2017-08-25,1.015,0.0049499999999999995
2017-08-28,1.021,0.005911
2017-08-29,1.021,0.0
2017-08-30,1.027,0.005877
2017-08-31,1.026,-0.000974
2017-09-01,1.038,0.011696
2017-09-04,1.047,0.008671
2017-09-05,1.047,0.0
2017-09-06,1.052,0.004776
2017-09-07,1.045,-0.006654
2017-09-08,1.049,0.003828
2017-09-11,1.06,0.010486
2017-09-12,1.067,0.006604
2017-09-13,1.07,0.0028120000000000003
2017-09-14,1.06,-0.009346
2017-09-15,1.052,-0.007547000000000001
2017-09-18,1.058,0.005703000000000001
2017-09-19,1.052,-0.005671000000000001
2017-09-20,1.06,0.007605
2017-09-21,1.055,-0.004717
2017-09-22,1.052,-0.0028439999999999997
2017-09-25,1.05,-0.001901
2017-09-26,1.047,-0.002857
2017-09-27,1.051,0.00382
2017-09-28,1.061,0.009515000000000001
2017-09-29,1.067,0.005655
2017-10-09,1.079,0.011246
2017-10-10,1.077,-0.0018540000000000002
2017-10-11,1.083,0.005571
2017-10-12,1.085,0.0018470000000000001
2017-10-13,1.088,0.002765
2017-10-16,1.089,0.000919
2017-10-17,1.095,0.00551
2017-10-18,1.101,0.005479
2017-10-19,1.103,0.001817
2017-10-20,1.097,-0.00544
2017-10-23,1.109,0.010939
2017-10-24,1.116,0.006312
2017-10-25,1.132,0.014336999999999999
2017-10-26,1.131,-0.000883
2017-10-27,1.131,0.0
2017-10-30,1.128,-0.002653
2017-10-31,1.129,0.000887
2017-11-01,1.124,-0.004429
2017-11-02,1.109,-0.013345000000000001
2017-11-03,1.11,0.000902
2017-11-06,1.125,0.013514
2017-11-07,1.138,0.011556
2017-11-08,1.131,-0.006151
2017-11-09,1.153,0.019452
2017-11-10,1.183,0.026019
2017-11-13,1.194,0.009297999999999999
2017-11-14,1.181,-0.010888
2017-11-15,1.162,-0.016088
2017-11-16,1.174,0.010327
2017-11-17,1.167,-0.005963
2017-11-20,1.187,0.017138
2017-11-21,1.193,0.005055
2017-11-22,1.178,-0.012573
2017-11-23,1.141,-0.031409
2017-11-24,1.14,-0.0008759999999999999
2017-11-27,1.122,-0.015789
2017-11-28,1.123,0.000891
2017-11-29,1.125,0.001781
2017-11-30,1.113,-0.010667
2017-12-01,1.115,0.001797
2017-12-04,1.12,0.004484
2017-12-05,1.117,-0.0026790000000000004
2017-12-06,1.114,-0.002686
2017-12-07,1.106,-0.007181
2017-12-08,1.108,0.001808
2017-12-11,1.126,0.016245
2017-12-12,1.113,-0.011545000000000001
2017-12-13,1.126,0.01168
2017-12-14,1.118,-0.007105
2017-12-15,1.108,-0.008945
2017-12-18,1.113,0.004513
2017-12-19,1.126,0.01168
2017-12-20,1.13,0.003552
2017-12-21,1.142,0.010619
2017-12-22,1.143,0.0008759999999999999
2017-12-25,1.146,0.002625
2017-12-26,1.148,0.0017449999999999998
2017-12-27,1.124,-0.020905999999999998
2017-12-28,1.142,0.016014
2017-12-29,1.143,0.0008759999999999999
2017-12-30,1.143,0.0
2017-12-31,1.143,0.0
2018-01-02,1.154,0.009624
2018-01-03,1.157,0.0026
2018-01-04,1.164,0.00605
2018-01-05,1.163,-0.0008590000000000001
2018-01-08,1.173,0.008598
2018-01-09,1.183,0.008525
2018-01-10,1.184,0.000845
2018-01-11,1.179,-0.004223
2018-01-12,1.184,0.004241
2018-01-15,1.186,0.001689
2018-01-16,1.191,0.004216
2018-01-17,1.174,-0.014274
2018-01-18,1.18,0.005111
2018-01-19,1.172,-0.0067800000000000004
2018-01-22,1.194,0.018771
2018-01-23,1.203,0.007538
2018-01-24,1.193,-0.008313000000000001
2018-01-25,1.189,-0.003353
2018-01-26,1.193,0.003364
2018-01-29,1.174,-0.015926
2018-01-30,1.165,-0.007665999999999999
2018-01-31,1.174,0.007724999999999999
2018-02-01,1.173,-0.000852
2018-02-02,1.182,0.007673
2018-02-05,1.192,0.00846
2018-02-06,1.163,-0.024329
2018-02-07,1.138,-0.021496
2018-02-08,1.121,-0.014938
2018-02-09,1.096,-0.022302
2018-02-12,1.097,0.000912
2018-02-13,1.111,0.012762
2018-02-14,1.116,0.0045000000000000005
2018-02-22,1.142,0.023297
2018-02-23,1.147,0.004378
2018-02-26,1.161,0.012206
2018-02-27,1.141,-0.017227
2018-02-28,1.127,-0.012270000000000001
2018-03-01,1.129,0.0017749999999999999
2018-03-02,1.122,-0.0062
2018-03-05,1.129,0.006239
2018-03-06,1.142,0.011515
2018-03-07,1.138,-0.003503
2018-03-08,1.146,0.00703
2018-03-09,1.157,0.009599
2018-03-12,1.169,0.010372
2018-03-13,1.157,-0.010265
2018-03-14,1.152,-0.0043219999999999995
2018-03-15,1.149,-0.0026040000000000004
2018-03-16,1.146,-0.002611
2018-03-19,1.153,0.006108
2018-03-20,1.159,0.005203999999999999
2018-03-21,1.144,-0.012942
2018-03-22,1.142,-0.0017480000000000002
2018-03-23,1.111,-0.027145000000000002
2018-03-26,1.122,0.009901
2018-03-27,1.135,0.011586
2018-03-28,1.133,-0.001762
2018-03-29,1.132,-0.000883
2018-03-30,1.152,0.017668
