date,nav,ret
2020-05-26,1.2456,0.0
2020-05-27,1.2308,-0.011881999999999998
2020-05-28,1.2298,-0.0008119999999999999
2020-05-29,1.2394,0.007806
2020-06-01,1.2779,0.031063
2020-06-02,1.281,0.002426
2020-06-03,1.2812,0.000156
2020-06-04,1.2875,0.004917
2020-06-05,1.2941,0.0051259999999999995
2020-06-08,1.3021,0.006182
2020-06-09,1.309,0.005299000000000001
2020-06-10,1.3173,0.006341
2020-06-11,1.3045,-0.009717
2020-06-12,1.3055,0.000767
2020-06-15,1.2943,-0.008579
2020-06-16,1.3141,0.015298
2020-06-17,1.314,-7.6e-05
2020-06-18,1.3275,0.010274
2020-06-19,1.3513,0.017928
2020-06-22,1.3543,0.00222
2020-06-23,1.3674,0.009673000000000001
2020-06-24,1.3705,0.002267
2020-06-29,1.3643,-0.004524
2020-06-30,1.3913,0.019790000000000002
2020-07-01,1.4119,0.014806
2020-07-02,1.4267,0.010482
2020-07-03,1.4439,0.012056
2020-07-06,1.498,0.037468
2020-07-07,1.5213,0.015553999999999998
2020-07-08,1.5405,0.012621
2020-07-09,1.5752,0.022525
2020-07-10,1.563,-0.007744999999999999
2020-07-13,1.6124,0.031606
2020-07-14,1.5997,-0.007876
2020-07-15,1.5851,-0.009127
2020-07-16,1.5054,-0.050281
2020-07-17,1.5237,0.012156
2020-07-20,1.5564,0.021461
2020-07-21,1.5674,0.007068
2020-07-22,1.5807,0.008485
2020-07-23,1.5855,0.003037
2020-07-24,1.5072,-0.049385000000000005
2020-07-27,1.5133,0.004047
2020-07-28,1.5342,0.013811
2020-07-29,1.5799,0.029788000000000002
2020-07-30,1.5686,-0.0071519999999999995
2020-07-31,1.5892,0.013132999999999999
2020-08-03,1.62,0.019381
2020-08-04,1.6079,-0.007469
2020-08-05,1.6149,0.004354
2020-08-06,1.5955,-0.012013000000000001
2020-08-07,1.5714,-0.015105
2020-08-10,1.5707,-0.000445
2020-08-11,1.557,-0.008722
2020-08-12,1.5413,-0.010083
2020-08-13,1.5357,-0.003633
2020-08-14,1.5634,0.018037
2020-08-17,1.5905,0.017334000000000002
2020-08-18,1.5898,-0.00043999999999999996
2020-08-19,1.5614,-0.017864
2020-08-20,1.5445,-0.010824
2020-08-21,1.5661,0.013985000000000001
2020-08-24,1.5906,0.015600000000000001
2020-08-25,1.5958,0.0033
