date,nav,ret
2023-04-20,1.0,0.0
2023-04-21,1.0,0.0
2023-04-28,1.0,0.0
2023-05-05,0.9994,0.0
2023-05-12,0.9923,0.0
2023-05-18,1.0038,0.0
2023-05-19,1.0104,0.0066
2023-05-22,1.0121,0.0017000000000000001
2023-05-23,1.0059,-0.0060999999999999995
2023-05-24,1.0055,-0.0004
2023-05-25,1.0087,0.0032
2023-05-26,1.0125,0.0038
2023-05-29,1.0087,-0.0038
2023-05-30,1.0099,0.0012
2023-05-31,1.0069,-0.003
2023-06-01,1.0055,-0.0014000000000000002
2023-06-02,1.0117,0.0062
2023-06-05,1.012,0.0003
2023-06-06,0.9952,-0.0166
2023-06-07,0.9931,-0.0021
2023-06-08,0.988,-0.0051
2023-06-09,0.993,0.0051
2023-06-12,1.0007,0.0078000000000000005
2023-06-13,1.0022,0.0015
2023-06-14,1.0023,0.0001
2023-06-15,1.0134,0.0111
2023-06-16,1.019,0.0055000000000000005
2023-06-19,1.0226,0.0034999999999999996
2023-06-20,1.0224,-0.0002
2023-06-21,1.0079,-0.014199999999999999
2023-06-26,0.9968,-0.011000000000000001
2023-06-27,1.0111,0.0143
2023-06-28,1.0111,0.0
2023-06-29,1.0197,0.0085
2023-06-30,1.0316,0.011699999999999999
2023-07-03,1.0371,0.0053
2023-07-04,1.0394,0.0022
2023-07-05,1.0332,-0.006
2023-07-06,1.0283,-0.004699999999999999
2023-07-07,1.0223,-0.0058
2023-07-10,1.023,0.0007000000000000001
2023-07-11,1.0319,0.0087
2023-07-12,1.023,-0.0086
2023-07-13,1.0304,0.0072
2023-07-14,1.0279,-0.0024
2023-07-17,1.0257,-0.0021
2023-07-18,1.0263,0.0006
2023-07-19,1.0206,-0.005600000000000001
2023-07-20,1.0092,-0.011200000000000002
2023-07-21,1.0079,-0.0013
2023-07-24,1.0057,-0.0022
2023-07-25,1.0194,0.013600000000000001
2023-07-26,1.0123,-0.006999999999999999
2023-07-27,1.0049,-0.0073
2023-07-28,1.0125,0.0076
2023-07-31,1.0172,0.0046
2023-08-01,1.0134,-0.0037
2023-08-02,1.0118,-0.0016
2023-08-03,1.0124,0.0006
2023-08-04,1.0134,0.001
2023-08-07,1.0048,-0.0085
2023-08-08,1.0016,-0.0032
2023-08-09,0.9931,-0.0085
2023-08-10,0.9957,0.0026
2023-08-11,0.9787,-0.0171
2023-08-14,0.9778,-0.0009
2023-08-15,0.9705,-0.0075
2023-08-16,0.9594,-0.011399999999999999
2023-08-17,0.9675,0.0084
2023-08-18,0.9526,-0.0154
2023-08-21,0.944,-0.009000000000000001
2023-08-22,0.948,0.0042
2023-08-23,0.9294,-0.0196
2023-08-24,0.9363,0.0074
2023-08-25,0.9197,-0.0177
2023-08-28,0.9257,0.006500000000000001
2023-08-29,0.9575,0.0344
2023-08-30,0.9661,0.009000000000000001
2023-08-31,0.9619,-0.0043
2023-09-01,0.9615,-0.0004
2023-09-04,0.9678,0.0066
2023-09-05,0.9666,-0.0012
2023-09-06,0.9675,0.0009
2023-09-07,0.9513,-0.0167
2023-09-08,0.953,0.0018
2023-09-11,0.9667,0.0144
2023-09-12,0.9665,-0.0002
2023-09-13,0.9543,-0.0126
