date,nav,ret
2021-11-02,1.0,0.0
2021-11-05,0.9997,0.0
2021-11-12,1.0017,0.0
2021-11-19,1.0044,0.0
2021-11-26,1.0041,0.0
2021-12-03,1.0091,0.0
2021-12-10,1.0198,0.0
2021-12-17,1.0152,0.0
2021-12-24,1.0283,0.0
2021-12-31,1.0254,0.0
2022-01-07,0.9821,0.0
2022-01-14,0.9615,0.0
2022-01-21,0.9643,0.0
2022-01-27,0.9481,0.0
2022-01-28,0.9459,-0.0023
2022-02-07,0.9583,0.0131
2022-02-08,0.9568,-0.0016
2022-02-09,0.9686,0.0123
2022-02-10,0.9681,-0.0005
2022-02-11,0.9519,-0.0167
2022-02-14,0.9408,-0.011699999999999999
2022-02-15,0.9532,0.0132
2022-02-16,0.9518,-0.0015
2022-02-17,0.9487,-0.0033
2022-02-18,0.9497,0.0011
2022-02-21,0.95,0.0003
2022-02-22,0.9405,-0.01
2022-02-23,0.9461,0.006
2022-02-24,0.933,-0.0138
2022-02-25,0.9497,0.0179
2022-02-28,0.9549,0.0055000000000000005
2022-03-01,0.9577,0.0029
2022-03-02,0.9499,-0.008100000000000001
2022-03-03,0.9446,-0.005600000000000001
2022-03-04,0.9364,-0.0087
2022-03-07,0.9195,-0.018000000000000002
2022-03-08,0.8978,-0.0236
2022-03-09,0.8906,-0.008
2022-03-10,0.9041,0.0152
2022-03-11,0.8988,-0.0059
2022-03-14,0.8677,-0.0346
2022-03-15,0.8399,-0.032
2022-03-16,0.8644,0.0292
2022-03-17,0.885,0.023799999999999998
2022-03-18,0.8838,-0.0014000000000000002
2022-03-21,0.886,0.0025
2022-03-22,0.8903,0.0049
2022-03-23,0.8936,0.0037
2022-03-24,0.8893,-0.0048
2022-03-25,0.8762,-0.0147
2022-03-28,0.876,-0.0002
2022-03-29,0.874,-0.0023
2022-03-30,0.8944,0.0233
2022-03-31,0.8846,-0.011000000000000001
2022-04-01,0.8845,-0.0001
2022-04-06,0.884,-0.0006
2022-04-07,0.8742,-0.0111
2022-04-08,0.8753,0.0013
2022-04-11,0.8551,-0.0231
2022-04-12,0.8535,-0.0019
