date,nav,ret
2024-06-18,1.3672,0.0
2024-06-19,1.3624,-0.0034999999999999996
2024-06-20,1.3544,-0.0059
2024-06-21,1.3522,-0.0016
2024-06-24,1.3444,-0.0058
2024-06-25,1.3375,-0.0051
2024-06-26,1.3471,0.0072
2024-06-27,1.3378,-0.0069
2024-06-28,1.3417,0.0029
2024-06-30,1.3416,-0.0001
2024-07-01,1.3476,0.0045000000000000005
2024-07-02,1.3444,-0.0024
2024-07-03,1.3419,-0.0019
2024-07-04,1.335,-0.0051
2024-07-05,1.3309,-0.0031
2024-07-08,1.3202,-0.008
2024-07-09,1.3349,0.0111
2024-07-10,1.3322,-0.002
2024-07-11,1.3494,0.0129
2024-07-12,1.3517,0.0017000000000000001
2024-07-15,1.3534,0.0013
2024-07-16,1.3631,0.0072
2024-07-17,1.3642,0.0008
2024-07-18,1.3718,0.005600000000000001
2024-07-19,1.3792,0.0054
2024-07-22,1.3711,-0.0059
2024-07-23,1.343,-0.020499999999999997
2024-07-24,1.3353,-0.005699999999999999
2024-07-25,1.3288,-0.0049
2024-07-26,1.335,0.004699999999999999
2024-07-29,1.328,-0.0052
2024-07-30,1.3203,-0.0058
2024-07-31,1.3477,0.0208
2024-08-01,1.3397,-0.0059
2024-08-02,1.327,-0.0095
2024-08-05,1.3113,-0.0118
2024-08-06,1.3121,0.0006
2024-08-07,1.3115,-0.0005
2024-08-08,1.3118,0.0002
2024-08-09,1.3075,-0.0033
2024-08-12,1.3053,-0.0017000000000000001
2024-08-13,1.3087,0.0026
2024-08-14,1.2995,-0.006999999999999999
2024-08-15,1.311,0.0088
2024-08-16,1.3132,0.0017000000000000001
2024-08-19,1.3173,0.0031
2024-08-20,1.308,-0.0070999999999999995
2024-08-21,1.3046,-0.0026
2024-08-22,1.3013,-0.0025
2024-08-23,1.3061,0.0037
2024-08-26,1.3055,-0.0005
2024-08-27,1.2986,-0.0053
2024-08-28,1.293,-0.0043
2024-08-29,1.2905,-0.0019
2024-08-30,1.3074,0.0131
2024-09-02,1.2868,-0.0158
2024-09-03,1.2905,0.0029
2024-09-04,1.2833,-0.005600000000000001
2024-09-05,1.2856,0.0018
2024-09-06,1.2754,-0.0079
2024-09-09,1.2621,-0.0104
2024-09-10,1.2631,0.0008
2024-09-11,1.2597,-0.0027
