date,nav,ret
2020-06-16,1.0,0.0
2020-06-19,1.001,0.0
2020-06-24,1.0038,0.0
2020-06-30,1.0049,0.0
2020-07-02,1.0154,0.0
2020-07-03,1.0177,0.002265
2020-07-06,1.0306,0.012676
2020-07-07,1.0329,0.002232
2020-07-08,1.0369,0.0038729999999999997
2020-07-09,1.0417,0.0046289999999999994
2020-07-10,1.0355,-0.005952
2020-07-13,1.0459,0.010043
2020-07-14,1.0436,-0.002199
2020-07-15,1.0481,0.004312
2020-07-16,1.0225,-0.024425
2020-07-17,1.0318,0.009094999999999999
2020-07-20,1.0368,0.004846
2020-07-21,1.0448,0.007716
2020-07-22,1.0482,0.0032540000000000004
2020-07-23,1.0512,0.002862
2020-07-24,1.0287,-0.021404
2020-07-27,1.031,0.002236
2020-07-28,1.0398,0.008535000000000001
2020-07-29,1.0474,0.0073089999999999995
2020-07-30,1.0473,-9.499999999999999e-05
2020-07-31,1.0514,0.003915
2020-08-03,1.0554,0.003804
2020-08-04,1.0547,-0.000663
2020-08-05,1.0568,0.001991
2020-08-06,1.0506,-0.005867
2020-08-07,1.0456,-0.004759
2020-08-10,1.0483,0.0025819999999999997
2020-08-11,1.0479,-0.00038199999999999996
2020-08-12,1.0378,-0.009638
2020-08-13,1.0362,-0.001542
2020-08-14,1.0449,0.008396
2020-08-17,1.0547,0.009379
2020-08-18,1.059,0.004077
2020-08-19,1.0568,-0.002077
2020-08-20,1.0483,-0.008043
2020-08-21,1.0556,0.006964000000000001
2020-08-24,1.0599,0.0040999999999999995
2020-08-25,1.0612,0.0012
2020-08-26,1.056,-0.0049
2020-08-27,1.0615,0.0052
2020-08-28,1.0797,0.0171
2020-08-31,1.0772,-0.0023
2020-09-01,1.0779,0.0006
2020-09-02,1.0788,0.0008
2020-09-03,1.0767,-0.0019
2020-09-04,1.0689,-0.0072
2020-09-07,1.0559,-0.012199999999999999
2020-09-08,1.0536,-0.0022
2020-09-09,1.0424,-0.0106
2020-09-10,1.0448,0.0023
2020-09-11,1.0517,0.0066
2020-09-14,1.0542,0.0024
2020-09-15,1.059,0.0046
2020-09-16,1.055,-0.0038
2020-09-17,1.0479,-0.0067
2020-09-18,1.0601,0.0116
2020-09-21,1.0539,-0.0058
2020-09-22,1.0491,-0.0046
2020-09-23,1.051,0.0018
2020-09-24,1.0409,-0.0096
2020-09-25,1.0391,-0.0017000000000000001
2020-09-28,1.0418,0.0026
2020-09-29,1.0428,0.001
2020-09-30,1.0449,0.002
2020-10-09,1.0546,0.009300000000000001
2020-10-12,1.0694,0.013999999999999999
2020-10-13,1.0721,0.0025
2020-10-14,1.0697,-0.0022
2020-10-15,1.0678,-0.0018
2020-10-16,1.0658,-0.0019
2020-10-19,1.0572,-0.008100000000000001
2020-10-20,1.0661,0.0084
2020-10-21,1.0662,0.0001
2020-10-22,1.0654,-0.0008
2020-10-23,1.0544,-0.0103
2020-10-26,1.0526,-0.0017000000000000001
2020-10-27,1.0551,0.0024
2020-10-28,1.0629,0.0074
2020-10-29,1.0725,0.009000000000000001
2020-10-30,1.0632,-0.0087
2020-11-02,1.0651,0.0018
2020-11-03,1.0718,0.0063
2020-11-04,1.0761,0.004
2020-11-05,1.0835,0.0069
2020-11-06,1.0813,-0.002
2020-11-09,1.088,0.0062
2020-11-10,1.0869,-0.001
2020-11-11,1.0838,-0.0029
2020-11-12,1.0876,0.0034999999999999996
2020-11-13,1.0813,-0.0058
2020-11-16,1.0866,0.0049
2020-11-17,1.0819,-0.0043
2020-11-18,1.0784,-0.0032
2020-11-19,1.0838,0.005
2020-11-20,1.087,0.003
2020-11-23,1.093,0.0055000000000000005
2020-11-24,1.0882,-0.0044
2020-11-25,1.0771,-0.0102
2020-11-26,1.0808,0.0034000000000000002
2020-11-27,1.0853,0.0042
2020-11-30,1.0778,-0.0069
2020-12-01,1.0872,0.0087
2020-12-02,1.0884,0.0011
2020-12-03,1.09,0.0015
2020-12-04,1.0966,0.0060999999999999995
2020-12-07,1.0957,-0.0008
2020-12-08,1.097,0.0012
2020-12-09,1.0922,-0.0044
2020-12-10,1.0925,0.0003
2020-12-11,1.0889,-0.0033
2020-12-14,1.096,0.006500000000000001
2020-12-15,1.0961,0.0001
2020-12-16,1.0994,0.003
2020-12-17,1.1054,0.0055000000000000005
2020-12-18,1.1048,-0.0005
2020-12-21,1.107,0.002
2020-12-22,1.1046,-0.0022
2020-12-23,1.107,0.0022
2020-12-24,1.1058,-0.0011
2020-12-25,1.1106,0.0043
2020-12-28,1.1192,0.0077
2020-12-29,1.1151,-0.0037
2020-12-30,1.1257,0.0095
2020-12-31,1.1338,0.0072
2021-01-04,1.1455,0.0103
2021-01-05,1.1651,0.0171
2021-01-06,1.1716,0.005600000000000001
2021-01-07,1.1817,0.0086
2021-01-08,1.1723,-0.008
2021-01-11,1.1615,-0.0092
2021-01-12,1.1798,0.0158
2021-01-13,1.1777,-0.0018
2021-01-14,1.1626,-0.0128
2021-01-15,1.1591,-0.003
2021-01-18,1.1644,0.0046
2021-01-19,1.1571,-0.0063
2021-01-20,1.1625,0.004699999999999999
2021-01-21,1.1699,0.0064
2021-01-22,1.1739,0.0034000000000000002
2021-01-25,1.1898,0.013500000000000002
2021-01-26,1.1723,-0.0147
2021-01-27,1.1709,-0.0012
2021-01-28,1.1574,-0.0115
2021-01-29,1.1574,0.0
2021-02-01,1.1622,0.0040999999999999995
2021-02-02,1.176,0.011899999999999999
2021-02-03,1.1756,-0.0003
2021-02-04,1.1788,0.0027
2021-02-05,1.183,0.0036
2021-02-08,1.1931,0.0085
2021-02-09,1.205,0.01
2021-02-10,1.2186,0.0113
2021-02-18,1.2019,-0.0137
2021-02-19,1.2016,-0.0002
2021-02-22,1.1717,-0.024900000000000002
2021-02-23,1.171,-0.0006
2021-02-24,1.152,-0.016200000000000003
2021-02-25,1.1498,-0.0019
2021-02-26,1.1374,-0.0108
2021-03-01,1.1486,0.0098
2021-03-02,1.1392,-0.008199999999999999
2021-03-03,1.1483,0.008
2021-03-04,1.1304,-0.015600000000000001
2021-03-05,1.1292,-0.0011
2021-03-08,1.1139,-0.013500000000000002
2021-03-09,1.1079,-0.0054
2021-03-10,1.1124,0.0040999999999999995
2021-03-11,1.1217,0.0084
2021-03-12,1.123,0.0012
2021-03-15,1.1134,-0.0085
2021-03-16,1.1201,0.006
2021-03-17,1.1226,0.0022
2021-03-18,1.1255,0.0026
2021-03-19,1.1171,-0.0075
2021-03-22,1.1201,0.0027
2021-03-23,1.1172,-0.0026
2021-03-24,1.1149,-0.0021
2021-03-25,1.1154,0.0004
2021-03-26,1.1215,0.0055000000000000005
2021-03-29,1.1233,0.0016
2021-03-30,1.1266,0.0029
2021-03-31,1.1234,-0.0028000000000000004
2021-04-01,1.127,0.0032
2021-04-02,1.1278,0.0007000000000000001
2021-04-06,1.1264,-0.0012
2021-04-07,1.1229,-0.0031
2021-04-08,1.1256,0.0024
2021-04-09,1.121,-0.0040999999999999995
2021-04-12,1.1173,-0.0033
2021-04-13,1.1175,0.0002
2021-04-14,1.1178,0.0003
2021-04-15,1.1139,-0.0034999999999999996
2021-04-16,1.1148,0.0008
2021-04-19,1.1193,0.004
2021-04-20,1.1214,0.0019
2021-04-21,1.1245,0.0028000000000000004
2021-04-22,1.1229,-0.0014000000000000002
2021-04-23,1.1258,0.0026
2021-04-26,1.1219,-0.0034999999999999996
2021-04-27,1.1235,0.0014000000000000002
2021-04-28,1.1237,0.0002
2021-04-29,1.1274,0.0033
2021-04-30,1.1224,-0.0044
2021-05-06,1.1184,-0.0036
2021-05-07,1.1139,-0.004
2021-05-10,1.1112,-0.0024
2021-05-11,1.1156,0.004
2021-05-12,1.1157,0.0001
2021-05-13,1.1144,-0.0012
2021-05-14,1.1177,0.003
2021-05-17,1.122,0.0038
2021-05-18,1.1207,-0.0012
2021-05-19,1.1196,-0.001
2021-05-20,1.1217,0.0019
2021-05-21,1.1179,-0.0034000000000000002
2021-05-24,1.1184,0.0004
2021-05-25,1.1271,0.0078000000000000005
