date,nav,ret
2008-10-24,1.0,0.0
2008-10-31,1.0003,0.0003
2008-11-03,1.0004,0.0001
2008-11-04,1.0004,0.0
2008-11-05,1.0005,0.0001
2008-11-06,1.0023,0.001799
2008-11-07,1.0026,0.000299
2008-11-10,1.0031,0.000499
2008-11-11,1.0045,0.001396
2008-11-12,1.0069,0.002389
2008-11-13,1.011,0.004072
2008-11-14,1.0101,-0.00089
2008-11-17,1.009,-0.001089
2008-11-18,1.0102,0.001189
2008-11-19,1.0092,-0.00099
2008-11-20,1.0082,-0.000991
2008-11-21,1.0083,9.900000000000001e-05
2008-11-24,1.0074,-0.000893
2008-11-25,1.0053,-0.002085
2008-11-26,1.005,-0.000298
2008-11-27,1.0077,0.002687
2008-11-28,1.0065,-0.001191
2008-12-01,1.0064,-9.900000000000001e-05
2008-12-02,1.0073,0.0008939999999999999
2008-12-03,1.0093,0.001986
2008-12-04,1.0112,0.001882
2008-12-05,1.0142,0.002967
2008-12-08,1.0155,0.0012820000000000002
2008-12-09,1.0113,-0.004136
2008-12-10,1.0142,0.002868
2008-12-11,1.0157,0.001479
2008-12-12,1.0175,0.001772
2008-12-15,1.0197,0.002162
2008-12-16,1.0224,0.0026479999999999997
2008-12-17,1.0274,0.00489
2008-12-18,1.0312,0.003699
2008-12-19,1.0328,0.001552
2008-12-22,1.0317,-0.001065
2008-12-23,1.0336,0.001842
2008-12-24,1.0336,0.0
2008-12-25,1.0324,-0.001161
2008-12-26,1.032,-0.000387
2008-12-29,1.0323,0.000291
2008-12-30,1.0322,-9.7e-05
2008-12-31,1.0325,0.000291
2009-01-05,1.0345,0.0019370000000000001
2009-01-06,1.036,0.00145
2009-01-07,1.0375,0.001448
2009-01-08,1.0385,0.000964
2009-01-09,1.0398,0.001252
2009-01-12,1.0391,-0.000673
2009-01-13,1.0372,-0.0018290000000000001
2009-01-14,1.0342,-0.002892
2009-01-15,1.03,-0.004061
2009-01-16,1.0276,-0.00233
2009-01-19,1.0254,-0.002141
2009-01-20,1.0237,-0.001658
2009-01-21,1.022,-0.001661
2009-01-22,1.0253,0.003229
2009-01-23,1.0267,0.0013650000000000001
2009-02-02,1.0262,-0.000487
2009-02-03,1.0233,-0.0028260000000000004
2009-02-04,1.0199,-0.003323
2009-02-05,1.0157,-0.004118
2009-02-06,1.0193,0.003544
2009-02-09,1.0208,0.001472
2009-02-10,1.0206,-0.000196
2009-02-11,1.0223,0.001666
2009-02-12,1.026,0.003619
2009-02-13,1.0268,0.00078
2009-02-16,1.0277,0.000877
2009-02-17,1.0252,-0.002433
2009-02-18,1.0251,-9.8e-05
2009-02-19,1.0274,0.002244
2009-02-20,1.0282,0.000779
2009-02-23,1.0291,0.0008749999999999999
2009-02-24,1.031,0.0018459999999999998
2009-02-25,1.0331,0.0020369999999999997
2009-02-26,1.0332,9.7e-05
2009-02-27,1.0319,-0.001258
2009-03-02,1.0318,-9.7e-05
2009-03-03,1.0322,0.000388
2009-03-04,1.0327,0.000484
2009-03-05,1.0329,0.000194
2009-03-06,1.0341,0.001162
2009-03-09,1.0335,-0.00058
2009-03-10,1.0339,0.000387
2009-03-11,1.0347,0.000774
2009-03-12,1.035,0.00029
2009-03-13,1.0353,0.00029
2009-03-16,1.0361,0.0007729999999999999
2009-03-17,1.0367,0.000579
2009-03-18,1.0372,0.000482
2009-03-19,1.038,0.000771
2009-03-20,1.0386,0.000578
2009-03-23,1.0383,-0.000289
2009-03-24,1.0377,-0.000578
2009-03-25,1.0374,-0.000289
2009-03-26,1.0374,0.0
2009-03-27,1.0268,-0.000578
2009-03-30,1.027,0.000195
2009-03-31,1.028,0.000974
2009-04-01,1.0287,0.000681
2009-04-02,1.0291,0.00038899999999999997
2009-04-03,1.0278,-0.001263
2009-04-07,1.0268,-0.000973
2009-04-08,1.0243,-0.002435
2009-04-09,1.0242,-9.8e-05
2009-04-10,1.0241,-9.8e-05
2009-04-13,1.0233,-0.000781
2009-04-14,1.0232,-9.8e-05
2009-04-15,1.0236,0.000391
2009-04-16,1.024,0.000391
2009-04-17,1.0261,0.002051
2009-04-20,1.0264,0.000292
2009-04-21,1.0266,0.000195
2009-04-22,1.0265,-9.7e-05
2009-04-23,1.0264,-9.7e-05
2009-04-24,1.0264,0.0
2009-04-27,1.0258,-0.000585
2009-04-28,1.0257,-9.7e-05
2009-04-29,1.0274,0.0016569999999999998
2009-04-30,1.0283,0.0008759999999999999
2009-05-04,1.0285,0.000194
2009-05-05,1.0292,0.000681
2009-05-06,1.029,-0.000194
2009-05-07,1.0293,0.000292
2009-05-08,1.03,0.00068
2009-05-11,1.0304,0.000388
2009-05-12,1.0313,0.0008730000000000001
2009-05-13,1.033,0.001648
2009-05-14,1.0341,0.001065
2009-05-15,1.0345,0.000387
2009-05-18,1.0356,0.0010630000000000001
2009-05-19,1.0363,0.000676
2009-05-20,1.0372,0.0008680000000000001
2009-05-21,1.0359,-0.001253
2009-05-22,1.0347,-0.001158
2009-05-25,1.0339,-0.0007729999999999999
2009-05-26,1.0347,0.000774
2009-05-27,1.035,0.00029
2009-06-01,1.0358,0.0007729999999999999
2009-06-02,1.036,0.000193
2009-06-03,1.0361,9.7e-05
2009-06-04,1.0361,0.0
2009-06-05,1.0362,9.7e-05
2009-06-08,1.0352,-0.000965
2009-06-09,1.0342,-0.0009660000000000001
