date,nav,ret
2011-08-09,1.0,0.0
2011-08-12,1.0,0.0
2011-08-19,0.976,-0.024
2011-08-26,1.005,0.029713
2011-09-02,0.98,-0.024876
2011-09-09,0.969,-0.011224000000000001
2011-09-16,0.965,-0.004128
2011-09-21,0.976,0.011399
2011-09-22,0.956,-0.020492
2011-09-23,0.952,-0.004184
2011-09-26,0.936,-0.016807000000000002
2011-09-27,0.942,0.00641
2011-09-28,0.934,-0.008493
2011-09-29,0.916,-0.019272
2011-09-30,0.915,-0.001092
2011-10-10,0.911,-0.004372
2011-10-11,0.904,-0.007684
2011-10-12,0.929,0.027655
2011-10-13,0.938,0.009688
2011-10-14,0.933,-0.0053300000000000005
2011-10-17,0.936,0.003215
2011-10-18,0.911,-0.026709
2011-10-19,0.903,-0.008782
2011-10-20,0.877,-0.028793000000000003
2011-10-21,0.862,-0.017103999999999998
2011-10-24,0.872,0.011600999999999998
2011-10-25,0.896,0.027523
2011-10-26,0.903,0.007813
2011-10-27,0.904,0.0011070000000000001
2011-10-28,0.924,0.022124
2011-10-31,0.928,0.004329
2011-11-01,0.93,0.002155
2011-11-02,0.949,0.02043
2011-11-03,0.955,0.0063219999999999995
2011-11-04,0.964,0.009424
2011-11-07,0.958,-0.0062239999999999995
2011-11-08,0.949,-0.009395
2011-11-09,0.963,0.014752000000000001
2011-11-10,0.95,-0.013499
2011-11-11,0.948,-0.002105
2011-11-14,0.97,0.023207
2011-11-15,0.974,0.004124
2011-11-16,0.949,-0.025667
2011-11-17,0.95,0.001054
2011-11-18,0.927,-0.024211
2011-11-21,0.925,-0.002157
2011-11-22,0.926,0.001081
2011-11-23,0.921,-0.0054
2011-11-24,0.924,0.003257
2011-11-25,0.918,-0.006494
2011-11-28,0.922,0.004357
2011-11-29,0.936,0.015184
2011-11-30,0.899,-0.039529999999999996
2011-12-01,0.921,0.024472
2011-12-02,0.906,-0.016287
2011-12-05,0.882,-0.02649
2011-12-06,0.885,0.003401
2011-12-07,0.89,0.00565
2011-12-08,0.892,0.0022470000000000003
2011-12-09,0.884,-0.008969
2011-12-12,0.873,-0.012443
2011-12-13,0.849,-0.027490999999999998
2011-12-14,0.837,-0.014134
2011-12-15,0.817,-0.023895
2011-12-16,0.838,0.025703999999999998
2011-12-19,0.842,0.004773
2011-12-20,0.839,-0.003563
2011-12-21,0.821,-0.021454
2011-12-22,0.814,-0.008526
2011-12-23,0.82,0.007371
2011-12-26,0.813,-0.008537
2011-12-27,0.792,-0.025830000000000002
2011-12-28,0.787,-0.006313
2011-12-29,0.788,0.001271
2011-12-30,0.801,0.016496999999999998
2011-12-31,0.801,0.0
2012-01-04,0.785,-0.019975
2012-01-05,0.757,-0.035669
2012-01-06,0.761,0.005284
2012-01-09,0.79,0.038108
2012-01-10,0.822,0.040506
2012-01-11,0.821,-0.001217
2012-01-12,0.818,-0.003654
2012-01-13,0.792,-0.031785
2012-01-16,0.765,-0.034091
2012-01-17,0.795,0.039216
2012-01-18,0.78,-0.018868
2012-01-19,0.788,0.010256000000000001
2012-01-20,0.797,0.011420999999999999
2012-01-30,0.788,-0.011292
2012-01-31,0.787,-0.0012690000000000002
2012-02-01,0.781,-0.007624
2012-02-02,0.795,0.017926
2012-02-03,0.808,0.016352
2012-02-06,0.812,0.0049499999999999995
2012-02-07,0.799,-0.01601
2012-02-08,0.82,0.026282999999999997
2012-02-09,0.824,0.004878
2012-02-10,0.827,0.0036409999999999997
2012-02-13,0.831,0.004837
2012-02-14,0.831,0.0
2012-02-15,0.844,0.015644
2012-02-16,0.842,-0.0023699999999999997
2012-02-17,0.84,-0.002375
2012-02-20,0.841,0.0011899999999999999
2012-02-21,0.85,0.010702
2012-02-22,0.866,0.018824
2012-02-23,0.871,0.0057740000000000005
2012-02-24,0.886,0.017222
2012-02-27,0.886,0.0
2012-02-28,0.884,-0.0022570000000000003
2012-02-29,0.871,-0.014705999999999999
2012-03-01,0.874,0.003444
2012-03-02,0.893,0.021739
2012-03-05,0.889,-0.004479
2012-03-06,0.878,-0.012373
2012-03-07,0.873,-0.005695
2012-03-08,0.887,0.016037
2012-03-09,0.899,0.013529
2012-03-12,0.896,-0.003337
2012-03-13,0.905,0.010045
2012-03-14,0.873,-0.035359
2012-03-15,0.865,-0.009164
2012-03-16,0.881,0.018497
2012-03-19,0.89,0.010216000000000001
2012-03-20,0.87,-0.022472
2012-03-21,0.872,0.002299
2012-03-22,0.872,0.0
2012-03-23,0.858,-0.016055
2012-03-26,0.857,-0.001166
2012-03-27,0.856,-0.001167
2012-03-28,0.823,-0.038551
2012-03-29,0.81,-0.015795999999999998
2012-03-30,0.811,0.001235
2012-03-31,0.811,0.0
2012-04-05,0.831,0.024661
2012-04-06,0.835,0.0048130000000000004
2012-04-09,0.824,-0.013173999999999998
2012-04-10,0.829,0.0060680000000000005
2012-04-11,0.831,0.0024129999999999998
2012-04-12,0.849,0.021661
2012-04-13,0.855,0.007067
2012-04-16,0.859,0.004678
2012-04-17,0.847,-0.01397
2012-04-18,0.866,0.022431999999999997
2012-04-19,0.865,-0.001155
2012-04-20,0.873,0.009249
2012-04-23,0.861,-0.013746000000000001
2012-04-24,0.854,-0.00813
2012-04-25,0.864,0.01171
2012-04-26,0.862,-0.0023150000000000002
2012-04-27,0.855,-0.008121
2012-05-02,0.869,0.016374
2012-05-03,0.871,0.002301
2012-05-04,0.881,0.011480999999999998
2012-05-07,0.886,0.005675
2012-05-08,0.885,-0.001129
2012-05-09,0.868,-0.019209
2012-05-10,0.87,0.002304
2012-05-11,0.868,-0.002299
2012-05-14,0.863,-0.0057599999999999995
2012-05-15,0.863,0.0
2012-05-16,0.851,-0.013905
2012-05-17,0.862,0.012926
2012-05-18,0.849,-0.015081
2012-05-21,0.848,-0.001178
2012-05-22,0.86,0.014151
2012-05-23,0.856,-0.004651
2012-05-24,0.849,-0.008178
2012-05-25,0.84,-0.010601000000000001
2012-05-28,0.85,0.011904999999999999
2012-05-29,0.863,0.015294
2012-05-30,0.863,0.0
2012-05-31,0.864,0.001159
2012-06-01,0.861,-0.0034720000000000003
2012-06-04,0.833,-0.03252
2012-06-05,0.833,0.0
2012-06-06,0.828,-0.0060019999999999995
2012-06-07,0.825,-0.003623
2012-06-08,0.82,-0.0060609999999999995
2012-06-11,0.835,0.018293
2012-06-12,0.832,-0.0035930000000000003
2012-06-13,0.845,0.015625
2012-06-14,0.839,-0.007101
2012-06-15,0.839,0.0
2012-06-18,0.846,0.008343
2012-06-19,0.839,-0.008274
2012-06-20,0.837,-0.002384
2012-06-21,0.825,-0.014336999999999999
2012-06-25,0.806,-0.02303
2012-06-26,0.806,0.0
2012-06-27,0.805,-0.001241
2012-06-28,0.796,-0.01118
