date,nav,ret
2021-05-25,1.0,0.0
2021-05-28,0.9999,0.0
2021-06-04,1.0,0.0
2021-06-11,0.9988,0.0
2021-06-18,0.999,0.0
2021-06-25,1.0004,0.0
2021-06-30,1.0011,0.0
2021-07-02,1.0009,0.0
2021-07-09,1.0025,0.0
2021-07-16,1.0061,0.0
2021-07-23,1.0073,0.0
2021-07-30,1.0065,0.0
2021-08-06,1.0098,0.0
2021-08-13,1.0121,0.0
2021-08-20,1.0093,0.0
2021-08-23,1.0106,0.0013
2021-08-24,1.0118,0.0012
2021-08-25,1.0119,0.0001
2021-08-26,1.0101,-0.0018
2021-08-27,1.01,-0.0001
2021-08-30,1.0117,0.0017000000000000001
2021-08-31,1.0116,-0.0001
2021-09-01,1.0131,0.0015
2021-09-02,1.0141,0.001
2021-09-03,1.0142,0.0001
2021-09-06,1.0153,0.0011
2021-09-07,1.0162,0.0009
2021-09-08,1.0155,-0.0007000000000000001
2021-09-09,1.0159,0.0004
2021-09-10,1.0167,0.0008
2021-09-13,1.0171,0.0004
2021-09-14,1.0144,-0.0027
2021-09-15,1.0138,-0.0006
2021-09-16,1.0111,-0.0027
2021-09-17,1.0108,-0.0003
2021-09-22,1.0103,-0.0005
2021-09-23,1.0134,0.0031
2021-09-24,1.0127,-0.0007000000000000001
2021-09-27,1.0121,-0.0006
2021-09-28,1.0152,0.0031
2021-09-29,1.0128,-0.0024
2021-09-30,1.0147,0.0019
2021-10-08,1.0157,0.001
2021-10-11,1.0162,0.0005
2021-10-12,1.014,-0.0022
2021-10-13,1.0152,0.0012
2021-10-14,1.0145,-0.0007000000000000001
2021-10-15,1.0148,0.0003
2021-10-18,1.0143,-0.0005
2021-10-19,1.0158,0.0015
2021-10-20,1.0148,-0.001
2021-10-21,1.016,0.0012
2021-10-22,1.0151,-0.0009
2021-10-25,1.0162,0.0011
2021-10-26,1.0157,-0.0005
2021-10-27,1.0147,-0.001
2021-10-28,1.013,-0.0017000000000000001
2021-10-29,1.0145,0.0015
2021-11-01,1.0154,0.0009
2021-11-02,1.0124,-0.003
2021-11-03,1.0127,0.0003
2021-11-04,1.0128,0.0001
2021-11-05,1.0104,-0.0024
2021-11-08,1.0118,0.0014000000000000002
2021-11-09,1.0114,-0.0004
2021-11-10,1.0118,0.0004
2021-11-11,1.0179,0.006
2021-11-12,1.0176,-0.0003
2021-11-15,1.0169,-0.0007000000000000001
2021-11-16,1.0142,-0.0027
2021-11-17,1.0147,0.0005
2021-11-18,1.0143,-0.0004
2021-11-19,1.0188,0.0044
2021-11-22,1.0192,0.0004
2021-11-23,1.0202,0.001
2021-11-24,1.0226,0.0024
2021-11-25,1.0217,-0.0009
2021-11-26,1.0191,-0.0025
2021-11-29,1.0181,-0.001
2021-11-30,1.0173,-0.0008
2021-12-01,1.0207,0.0033
2021-12-02,1.0231,0.0024
2021-12-03,1.0292,0.006
2021-12-06,1.0296,0.0004
2021-12-07,1.0336,0.0039000000000000003
2021-12-08,1.0348,0.0012
2021-12-09,1.038,0.0031
2021-12-10,1.035,-0.0029
2021-12-13,1.0374,0.0023
2021-12-14,1.032,-0.0052
2021-12-15,1.0312,-0.0008
2021-12-16,1.0364,0.005
2021-12-17,1.0346,-0.0017000000000000001
2021-12-20,1.0291,-0.0053
2021-12-21,1.0337,0.0045000000000000005
