date,nav,ret
2020-01-14,1.0,0.0
2020-01-17,1.0002,0.0
2020-01-23,1.0006,0.0
2020-02-07,1.0017,0.0
2020-02-14,1.002,0.0
2020-02-21,1.0024,0.0
2020-02-28,1.0028,0.0
2020-03-06,1.0031,0.0
2020-03-13,1.0035,0.0
2020-03-20,1.0038,0.0
2020-03-27,1.0065,0.0
2020-03-31,1.0083,0.0
2020-04-01,1.0095,0.0011899999999999999
2020-04-02,1.0087,-0.0007920000000000001
2020-04-03,1.0089,0.00019800000000000002
2020-04-07,1.0151,0.006145
2020-04-08,1.0185,0.0033489999999999995
2020-04-09,1.0176,-0.000884
2020-04-10,1.017,-0.0005899999999999999
2020-04-13,1.0164,-0.0005899999999999999
2020-04-14,1.0175,0.001082
2020-04-15,1.0189,0.001376
2020-04-16,1.0207,0.001767
2020-04-17,1.0189,-0.001763
2020-04-20,1.0175,-0.001374
2020-04-21,1.0194,0.001867
2020-04-22,1.021,0.00157
2020-04-23,1.0234,0.0023510000000000002
2020-04-24,1.0242,0.000782
2020-04-27,1.0238,-0.000391
2020-04-28,1.0249,0.0010739999999999999
2020-04-29,1.0263,0.001366
2020-04-30,1.0246,-0.001656
2020-05-06,1.0212,-0.0033179999999999998
2020-05-07,1.0163,-0.004798
2020-05-08,1.0155,-0.000787
2020-05-11,1.0095,-0.005908
2020-05-12,1.0102,0.000693
2020-05-13,1.0092,-0.00099
2020-05-14,1.0099,0.0006940000000000001
2020-05-15,1.0121,0.002178
2020-05-18,1.0087,-0.0033589999999999996
2020-05-19,1.0073,-0.0013880000000000001
2020-05-20,1.0084,0.001092
2020-05-21,1.0085,9.900000000000001e-05
2020-05-22,1.0132,0.00466
2020-05-25,1.0095,-0.0036520000000000003
2020-05-26,1.0048,-0.004656
2020-05-27,1.0035,-0.0012939999999999998
2020-05-28,1.0047,0.001196
2020-05-29,1.0052,0.000498
2020-06-01,1.004,-0.001194
2020-06-02,0.9969,-0.007072
2020-06-03,0.9952,-0.0017050000000000001
2020-06-04,0.9915,-0.0037180000000000004
2020-06-05,0.9897,-0.001815
2020-06-08,0.9926,0.00293
2020-06-09,0.9924,-0.000201
2020-06-10,0.9926,0.000202
2020-06-11,0.9952,0.0026190000000000002
2020-06-12,0.9969,0.001708
2020-06-15,0.9975,0.000602
2020-06-16,0.995,-0.002506
2020-06-17,0.993,-0.00201
2020-06-18,0.995,0.002014
2020-06-19,0.9935,-0.0015079999999999998
2020-06-22,0.991,-0.002516
2020-06-23,0.9895,-0.0015140000000000002
2020-06-24,0.9924,0.0029310000000000004
2020-06-29,0.9932,0.0008060000000000001
2020-06-30,0.9952,0.002014
2020-07-01,0.9951,-0.0001
2020-07-02,0.9959,0.000804
2020-07-03,0.9933,-0.002611
2020-07-06,0.9874,-0.00594
2020-07-07,0.985,-0.002431
2020-07-08,0.9817,-0.00335
2020-07-09,0.9761,-0.005704
2020-07-10,0.9774,0.001332
2020-07-13,0.9725,-0.005013
2020-07-14,0.9745,0.002057
2020-07-15,0.9765,0.002052
2020-07-16,0.9782,0.0017410000000000001
2020-07-17,0.9791,0.00092
2020-07-20,0.9798,0.0007149999999999999
2020-07-21,0.9852,0.005511
2020-07-22,0.9878,0.0026390000000000003
2020-07-23,0.9869,-0.000911
2020-07-24,0.9907,0.00385
2020-07-27,0.9907,0.0
2020-07-28,0.9879,-0.0028260000000000004
2020-07-29,0.9859,-0.0020239999999999998
2020-07-30,0.9851,-0.0008110000000000001
2020-07-31,0.9825,-0.0026390000000000003
2020-08-03,0.983,0.000509
2020-08-04,0.9845,0.0015260000000000002
2020-08-05,0.9847,0.00020299999999999997
2020-08-06,0.9841,-0.0006090000000000001
2020-08-07,0.9845,0.00040599999999999995
2020-08-10,0.9869,0.002438
2020-08-11,0.9872,0.000304
2020-08-12,0.9863,-0.000912
2020-08-13,0.9866,0.000304
2020-08-14,0.9877,0.001115
2020-08-17,0.9887,0.0010119999999999999
2020-08-18,0.9875,-0.001214
2020-08-19,0.986,-0.0015190000000000002
2020-08-20,0.9845,-0.0015210000000000002
2020-08-21,0.9858,0.00132
2020-08-24,0.9847,-0.0011
2020-08-25,0.9825,-0.0022
2020-08-26,0.9817,-0.0008
2020-08-27,0.9816,-0.0001
2020-08-28,0.9807,-0.0009
2020-08-31,0.9826,0.0019
2020-09-01,0.9807,-0.0019
2020-09-02,0.9782,-0.0025
2020-09-03,0.9787,0.0005
2020-09-04,0.9778,-0.0009
2020-09-07,0.9771,-0.0007000000000000001
2020-09-08,0.9782,0.0011
2020-09-09,0.9803,0.0021
2020-09-10,0.9803,0.0
2020-09-11,0.9782,-0.0021
2020-09-14,0.9773,-0.0009
2020-09-15,0.9789,0.0016
2020-09-16,0.9783,-0.0006
2020-09-17,0.9777,-0.0006
2020-09-18,0.978,0.0003
2020-09-21,0.9792,0.0012
2020-09-22,0.9799,0.0007000000000000001
2020-09-23,0.9792,-0.0007000000000000001
2020-09-24,0.9791,-0.0001
2020-09-25,0.9782,-0.0009
2020-09-28,0.9789,0.0007000000000000001
2020-09-29,0.9782,-0.0007000000000000001
2020-09-30,0.9782,0.0
2020-10-09,0.9773,-0.0009
2020-10-12,0.9785,0.0012
2020-10-13,0.9783,-0.0002
2020-10-14,0.9779,-0.0004
2020-10-15,0.9775,-0.0004
2020-10-16,0.9779,0.0004
2020-10-19,0.9795,0.0016
2020-10-20,0.9803,0.0008
2020-10-21,0.9805,0.0002
2020-10-22,0.9813,0.0008
2020-10-23,0.9806,-0.0007000000000000001
2020-10-26,0.9809,0.0003
2020-10-27,0.9821,0.0012
2020-10-28,0.9821,0.0
2020-10-29,0.9823,0.0002
2020-10-30,0.9824,0.0001
2020-11-02,0.984,0.0016
2020-11-03,0.9849,0.0009
2020-11-04,0.9859,0.001
2020-11-05,0.9857,-0.0002
2020-11-06,0.9848,-0.0009
2020-11-09,0.9837,-0.0011
2020-11-10,0.9842,0.0005
2020-11-11,0.9853,0.0011
2020-11-12,0.9843,-0.001
2020-11-13,0.9843,0.0
2020-11-16,0.9851,0.0008
2020-11-17,0.9852,0.0001
2020-11-18,0.9841,-0.0011
2020-11-19,0.982,-0.0021
2020-11-20,0.9822,0.0002
2020-11-23,0.9847,0.0025
2020-11-24,0.9842,-0.0005
2020-11-25,0.9856,0.0014000000000000002
2020-11-26,0.9856,0.0
2020-11-27,0.9859,0.0003
2020-11-30,0.9884,0.0025
2020-12-01,0.9878,-0.0006
2020-12-02,0.9866,-0.0012
2020-12-03,0.9868,0.0002
2020-12-04,0.9874,0.0006
2020-12-07,0.9874,0.0
2020-12-08,0.9881,0.0007000000000000001
2020-12-09,0.9881,0.0
2020-12-10,0.989,0.0009
2020-12-11,0.9874,-0.0016
2020-12-14,0.9881,0.0007000000000000001
2020-12-15,0.9892,0.0011
2020-12-16,0.9896,0.0004
2020-12-17,0.9897,0.0001
2020-12-18,0.9898,0.0001
2020-12-21,0.9913,0.0015
2020-12-22,0.9931,0.0018
2020-12-23,0.9932,0.0001
2020-12-24,0.992,-0.0012
2020-12-25,0.9936,0.0016
2020-12-28,0.9945,0.0009
2020-12-29,0.995,0.0005
2020-12-30,0.9967,0.0017000000000000001
2020-12-31,0.9969,0.0002
2021-01-04,0.9952,-0.0017000000000000001
2021-01-05,0.997,0.0018
2021-01-06,0.9974,0.0004
2021-01-07,0.9979,0.0005
2021-01-08,0.9972,-0.0007000000000000001
2021-01-11,0.9968,-0.0004
2021-01-12,0.9979,0.0011
2021-01-13,0.9989,0.001
2021-01-14,0.9994,0.0005
2021-01-15,0.9973,-0.0021
2021-01-18,0.9968,-0.0005
2021-01-19,0.9972,0.0004
2021-01-20,0.9981,0.0009
2021-01-21,0.999,0.0009
2021-01-22,0.9994,0.0004
2021-01-25,0.9989,-0.0005
2021-01-26,0.9975,-0.0014000000000000002
2021-01-27,0.9973,-0.0002
2021-01-28,0.9951,-0.0022
2021-01-29,0.9951,0.0
2021-02-01,0.9964,0.0013
2021-02-02,0.9961,-0.0003
2021-02-03,0.9942,-0.0019
2021-02-04,0.9927,-0.0015
2021-02-05,0.9926,-0.0001
2021-02-08,0.9921,-0.0005
2021-02-09,0.993,0.0009
2021-02-10,0.9925,-0.0005
2021-02-18,0.9901,-0.0024
2021-02-19,0.9918,0.0017000000000000001
2021-02-22,0.9916,-0.0002
2021-02-23,0.9922,0.0006
