date,nav,ret
2020-11-23,1.0,0.0
2020-11-27,1.0004,0.0
2020-12-04,0.9984,0.0
2020-12-11,0.984,0.0
2020-12-18,0.9904,0.0
2020-12-25,1.0133,0.0
2020-12-31,1.0477,0.0
2021-01-08,1.099,0.0
2021-01-15,1.081,0.0
2021-01-22,1.1224,0.0
2021-01-29,1.0626,0.0
2021-02-05,1.0706,0.0
2021-02-10,1.1222,0.0
2021-02-19,1.1209,0.0
2021-02-22,1.1052,-0.013999999999999999
2021-02-23,1.1053,0.0001
2021-02-24,1.0798,-0.0231
2021-02-25,1.0843,0.0042
2021-02-26,1.0568,-0.0254
2021-03-01,1.0828,0.0246
2021-03-02,1.0695,-0.0123
2021-03-03,1.0836,0.0132
2021-03-04,1.0486,-0.0323
2021-03-05,1.0455,-0.003
2021-03-08,1.0122,-0.0319
2021-03-09,0.986,-0.0259
2021-03-10,0.9824,-0.0037
2021-03-11,1.0032,0.0212
2021-03-12,0.9972,-0.006
2021-03-15,0.9855,-0.011699999999999999
2021-03-16,0.9977,0.0124
2021-03-17,1.0072,0.0095
2021-03-18,1.0137,0.006500000000000001
2021-03-19,0.9862,-0.0271
2021-03-22,0.9938,0.0077
2021-03-23,0.9767,-0.0172
2021-03-24,0.9563,-0.0209
2021-03-25,0.9656,0.0097
2021-03-26,0.9823,0.0173
2021-03-29,0.9828,0.0005
2021-03-30,0.9979,0.0154
2021-03-31,0.9883,-0.0096
2021-04-01,1.0031,0.015
2021-04-02,1.0006,-0.0025
2021-04-06,0.9997,-0.0009
2021-04-07,0.9951,-0.0046
2021-04-08,0.9982,0.0031
2021-04-09,0.9874,-0.0108
2021-04-12,0.9695,-0.0181
2021-04-13,0.9693,-0.0002
2021-04-14,0.9826,0.0137
2021-04-15,0.9747,-0.008
2021-04-16,0.9822,0.0077
2021-04-19,1.0076,0.0259
2021-04-20,1.0043,-0.0033
2021-04-21,1.0006,-0.0037
2021-04-22,1.0026,0.002
2021-04-23,1.0045,0.0019
2021-04-26,0.9983,-0.0062
2021-04-27,0.9941,-0.0042
2021-04-28,0.9999,0.0058
2021-04-29,1.0046,0.004699999999999999
2021-04-30,0.9951,-0.0095
2021-05-06,0.9887,-0.0064
2021-05-07,0.9778,-0.011000000000000001
2021-05-10,0.9706,-0.0074
2021-05-11,0.9679,-0.0028000000000000004
2021-05-12,0.9677,-0.0002
2021-05-13,0.9564,-0.011699999999999999
2021-05-14,0.9734,0.0178
2021-05-17,0.9907,0.0178
2021-05-18,0.9951,0.0044
2021-05-19,0.9911,-0.004
2021-05-20,0.9918,0.0007000000000000001
2021-05-21,0.9839,-0.008
2021-05-24,0.9904,0.0066
2021-05-25,1.0142,0.024
2021-05-26,1.0146,0.0004
2021-05-27,1.0153,0.0007000000000000001
2021-05-28,1.0173,0.002
2021-05-31,1.0256,0.008199999999999999
2021-06-01,1.0252,-0.0004
2021-06-02,1.0213,-0.0038
2021-06-03,1.0104,-0.010700000000000001
2021-06-04,1.0208,0.0103
2021-06-07,1.0136,-0.0070999999999999995
2021-06-08,1.0144,0.0008
2021-06-09,1.019,0.0045000000000000005
2021-06-10,1.0289,0.0097
2021-06-11,1.0204,-0.0083
2021-06-15,1.0069,-0.0132
2021-06-16,0.9807,-0.026000000000000002
2021-06-17,0.9893,0.0088
2021-06-18,0.9979,0.0087
2021-06-21,1.003,0.0051
2021-06-22,1.007,0.004
2021-06-23,1.0211,0.013999999999999999
2021-06-24,1.0295,0.008199999999999999
2021-06-25,1.0382,0.0085
2021-06-28,1.0445,0.0060999999999999995
2021-06-29,1.0474,0.0028000000000000004
2021-06-30,1.0653,0.0171
2021-07-01,1.0646,-0.0007000000000000001
2021-07-02,1.0459,-0.0176
2021-07-05,1.053,0.0068000000000000005
2021-07-06,1.0522,-0.0008
2021-07-07,1.0667,0.0138
2021-07-08,1.069,0.0022
2021-07-09,1.067,-0.0019
2021-07-12,1.0998,0.030699999999999998
2021-07-13,1.099,-0.0007000000000000001
2021-07-14,1.0716,-0.024900000000000002
2021-07-15,1.0842,0.0118
2021-07-16,1.0616,-0.0208
2021-07-19,1.0507,-0.0103
2021-07-20,1.0533,0.0025
2021-07-21,1.0692,0.0151
