date,nav,ret
2025-07-25,1.0,0.0
2025-08-01,0.9929,0.0
2025-08-08,1.0036,0.0
2025-08-15,1.0088,0.0
2025-08-22,1.0649,0.0
2025-08-29,1.0918,0.0
2025-09-01,1.1009,0.0083
2025-09-02,1.0649,-0.0327
2025-09-03,1.048,-0.0159
2025-09-04,1.0218,-0.025
2025-09-05,1.0496,0.027200000000000002
2025-09-08,1.0514,0.0017000000000000001
2025-09-09,1.0381,-0.0126
2025-09-10,1.0472,0.0088
2025-09-11,1.0886,0.0395
2025-09-12,1.1004,0.0108
2025-09-15,1.0992,-0.0011
2025-09-16,1.1264,0.024700000000000003
2025-09-17,1.1422,0.013999999999999999
2025-09-18,1.1549,0.0111
2025-09-19,1.1412,-0.011899999999999999
2025-09-22,1.1689,0.024300000000000002
2025-09-23,1.1647,-0.0036
2025-09-24,1.1903,0.022000000000000002
2025-09-25,1.1893,-0.0008
2025-09-26,1.1623,-0.0227
2025-09-29,1.1813,0.0163
2025-09-30,1.1922,0.0092
2025-10-09,1.2,0.006500000000000001
2025-10-10,1.1646,-0.029500000000000002
2025-10-13,1.1644,-0.0002
2025-10-14,1.134,-0.026099999999999998
2025-10-15,1.1528,0.0166
2025-10-16,1.1481,-0.0040999999999999995
2025-10-17,1.1177,-0.0265
2025-10-20,1.1274,0.0087
2025-10-21,1.1505,0.020499999999999997
2025-10-22,1.1465,-0.0034999999999999996
2025-10-23,1.1338,-0.0111
2025-10-24,1.1633,0.026000000000000002
2025-10-27,1.1833,0.0172
2025-10-28,1.181,-0.0019
2025-10-29,1.1905,0.008
2025-10-30,1.1733,-0.0144
2025-10-31,1.1748,0.0013
2025-11-03,1.1688,-0.0051
2025-11-04,1.143,-0.022099999999999998
2025-11-05,1.1335,-0.0083
2025-11-06,1.1544,0.0184
2025-11-07,1.1387,-0.013600000000000001
2025-11-10,1.1374,-0.0011
2025-11-11,1.1315,-0.0052
2025-11-12,1.1247,-0.006
2025-11-13,1.1541,0.026099999999999998
2025-11-14,1.1281,-0.0225
2025-11-17,1.1253,-0.0025
2025-11-18,1.1132,-0.0108
2025-11-19,1.112,-0.0011
2025-11-20,1.1009,-0.01
2025-11-21,1.0605,-0.036699999999999997
2025-11-24,1.0677,0.0068000000000000005
2025-11-25,1.0907,0.0215
2025-11-26,1.0969,0.005699999999999999
2025-11-27,1.1046,0.006999999999999999
2025-11-28,1.1192,0.0132
2025-12-01,1.1202,0.0009
2025-12-02,1.111,-0.008199999999999999
2025-12-03,1.1051,-0.0053
2025-12-04,1.1126,0.0068000000000000005
2025-12-05,1.1228,0.0092
2025-12-08,1.1574,0.0308
2025-12-09,1.1693,0.0103
2025-12-10,1.1639,-0.0046
2025-12-11,1.1498,-0.0121
2025-12-12,1.1547,0.0043
2025-12-15,1.1366,-0.015700000000000002
2025-12-16,1.123,-0.012
2025-12-17,1.1471,0.0215
2025-12-18,1.134,-0.011399999999999999
2025-12-19,1.1357,0.0015
2025-12-22,1.1616,0.022799999999999997
2025-12-23,1.1736,0.0103
2025-12-24,1.1885,0.0127
2025-12-25,1.1935,0.0042
2025-12-26,1.1963,0.0023
2025-12-29,1.1953,-0.0008
2025-12-30,1.199,0.0031
2025-12-31,1.1944,-0.0038
2026-01-05,1.2216,0.022799999999999997
2026-01-06,1.2308,0.0075
2026-01-07,1.2458,0.012199999999999999
2026-01-08,1.2448,-0.0008
2026-01-09,1.2577,0.0104
2026-01-12,1.2778,0.016
2026-01-13,1.2464,-0.0246
2026-01-14,1.2651,0.015
2026-01-15,1.2597,-0.0043
2026-01-16,1.2635,0.003
2026-01-19,1.2705,0.0055000000000000005
2026-01-20,1.2607,-0.0077
2026-01-21,1.2798,0.0152
2026-01-22,1.2911,0.0088
2026-01-23,1.3059,0.0115
2026-01-26,1.2953,-0.008100000000000001
2026-01-27,1.2936,-0.0013
2026-01-28,1.3152,0.0167
2026-01-29,1.303,-0.009300000000000001
2026-01-30,1.2785,-0.018799999999999997
2026-02-02,1.2253,-0.0416
2026-02-03,1.2524,0.022099999999999998
2026-02-04,1.2519,-0.0004
2026-02-05,1.2241,-0.0222
2026-02-06,1.2343,0.0083
2026-02-09,1.2606,0.0213
2026-02-10,1.2609,0.0002
2026-02-11,1.2688,0.0063
2026-02-12,1.2775,0.0069
2026-02-13,1.2549,-0.0177
2026-02-24,1.2664,0.0092
2026-02-25,1.2792,0.0101
2026-02-26,1.2834,0.0033
2026-02-27,1.294,0.0083
2026-03-02,1.3072,0.0102
2026-03-03,1.271,-0.0277
2026-03-04,1.2689,-0.0017000000000000001
2026-03-05,1.2731,0.0033
2026-03-06,1.287,0.0109
2026-03-09,1.2661,-0.016200000000000003
2026-03-10,1.2716,0.0043
2026-03-11,1.2881,0.013000000000000001
2026-03-12,1.2791,-0.006999999999999999
2026-03-13,1.2611,-0.0141
2026-03-16,1.2378,-0.018500000000000003
2026-03-17,1.2169,-0.0169
2026-03-18,1.2234,0.0053
2026-03-19,1.1857,-0.0308
2026-03-20,1.171,-0.0124
2026-03-23,1.1332,-0.0323
2026-03-24,1.1534,0.0178
2026-03-25,1.1665,0.011399999999999999
2026-03-26,1.1474,-0.016399999999999998
2026-03-27,1.1569,0.0083
2026-03-30,1.1669,0.0086
2026-03-31,1.143,-0.020499999999999997
2026-04-01,1.1689,0.0227
2026-04-02,1.143,-0.0222
2026-04-03,1.1361,-0.006
2026-04-07,1.1563,0.0178
2026-04-08,1.2112,0.0475
2026-04-09,1.2144,0.0026
2026-04-10,1.2229,0.006999999999999999
2026-04-13,1.2358,0.0105
2026-04-14,1.2541,0.0148
2026-04-15,1.243,-0.0089
2026-04-16,1.2604,0.013999999999999999
2026-04-17,1.2642,0.003
2026-04-20,1.276,0.009300000000000001
2026-04-21,1.2642,-0.0092
2026-04-22,1.2791,0.0118
2026-04-23,1.2572,-0.0171
2026-04-24,1.2672,0.008
2026-04-27,1.2884,0.0167
2026-04-28,1.2706,-0.0138
2026-04-29,1.2898,0.0151
2026-04-30,1.2798,-0.0078000000000000005
2026-05-06,1.3295,0.0388
2026-05-07,1.356,0.0199
2026-05-08,1.3622,0.0046
2026-05-11,1.3997,0.0275
2026-05-12,1.4169,0.0123
2026-05-13,1.4341,0.0121
2026-05-14,1.4008,-0.0232
2026-05-15,1.3809,-0.014199999999999999
2026-05-18,1.3921,0.008100000000000001
2026-05-19,1.4027,0.0076
2026-05-20,1.4146,0.0085
2026-05-21,1.3563,-0.0412
2026-05-22,1.3862,0.022000000000000002
2026-05-25,1.4268,0.029300000000000003
2026-05-26,1.4095,-0.0121
2026-05-27,1.3842,-0.0179
2026-05-28,1.4081,0.0173
2026-05-29,1.3785,-0.021
2026-06-01,1.3386,-0.028900000000000002
2026-06-02,1.3846,0.0344
2026-06-03,1.401,0.0118
2026-06-04,1.4228,0.015600000000000001
