date,nav,ret
2020-06-17,2.6784,0.0
2020-06-18,2.7008,0.008363
2020-06-19,2.7442,0.016069
2020-06-22,2.8029,0.021391
2020-06-23,2.8576,0.019516
2020-06-24,2.8752,0.006159
2020-06-29,2.8755,0.000104
2020-06-30,2.95,0.025909
2020-07-01,2.9752,0.008542
2020-07-02,2.9588,-0.005512
2020-07-03,2.9767,0.00605
2020-07-06,3.0831,0.035744
2020-07-07,3.1738,0.029418000000000003
2020-07-08,3.2276,0.016951
2020-07-09,3.3258,0.030425
2020-07-10,3.3287,0.0008719999999999999
2020-07-13,3.4185,0.026977
2020-07-14,3.4015,-0.004973
2020-07-15,3.3621,-0.011583000000000001
2020-07-16,3.162,-0.059516
2020-07-17,3.158,-0.001265
2020-07-20,3.2137,0.017638
2020-07-21,3.2753,0.019168
2020-07-22,3.3017,0.008060000000000001
2020-07-23,3.3578,0.016991
2020-07-24,3.1762,-0.054083
2020-07-27,3.1941,0.0056359999999999995
2020-07-28,3.1949,0.00025
2020-07-29,3.3213,0.039563
2020-07-30,3.356,0.010447999999999999
2020-07-31,3.3891,0.009863
2020-08-03,3.447,0.017084
2020-08-04,3.4323,-0.004265
2020-08-05,3.4344,0.000612
2020-08-06,3.3556,-0.022944
2020-08-07,3.3483,-0.002175
2020-08-10,3.3536,0.001583
2020-08-11,3.2782,-0.022483
2020-08-12,3.2204,-0.017632000000000002
2020-08-13,3.1909,-0.00916
2020-08-14,3.2289,0.011909000000000001
2020-08-17,3.2585,0.009167
2020-08-18,3.2695,0.003376
2020-08-19,3.1647,-0.032054
2020-08-20,3.1184,-0.01463
2020-08-21,3.1568,0.012314
2020-08-24,3.1983,0.0131
2020-08-25,3.1932,-0.0016
2020-08-26,3.099,-0.029500000000000002
2020-08-27,3.1674,0.022099999999999998
2020-08-28,3.2295,0.0196
2020-08-31,3.2257,-0.0012
2020-09-01,3.2599,0.0106
2020-09-02,3.2623,0.0007000000000000001
2020-09-03,3.2343,-0.0086
2020-09-04,3.236,0.0005
2020-09-07,3.1001,-0.042
2020-09-08,3.1094,0.003
2020-09-09,2.9649,-0.04650000000000001
2020-09-10,2.9471,-0.006
2020-09-11,3.0574,0.0374
2020-09-14,3.0774,0.006500000000000001
2020-09-15,3.1018,0.0079
2020-09-16,3.0809,-0.0067
2020-09-17,3.1019,0.0068000000000000005
2020-09-18,3.1128,0.0034999999999999996
2020-09-21,3.0782,-0.0111
2020-09-22,3.0438,-0.011200000000000002
2020-09-23,3.1408,0.0319
2020-09-24,3.0359,-0.0334
2020-09-25,3.031,-0.0016
2020-09-28,3.0357,0.0016
2020-09-29,3.0779,0.0139
2020-09-30,3.0785,0.0002
2020-10-09,3.2064,0.0415
2020-10-12,3.3006,0.0294
2020-10-13,3.2863,-0.0043
2020-10-14,3.2267,-0.0181
2020-10-15,3.1894,-0.0116
