date,nav,ret
2017-10-09,1.0,0.0
2017-10-13,0.9999,0.0
2017-10-20,1.0015,0.0
2017-10-27,1.0061,0.0
2017-11-03,1.0028,0.0
2017-11-10,1.0109,0.0
2017-11-17,1.0075,0.0
2017-11-24,1.0061,0.0
2017-12-01,1.0051,0.0
2017-12-07,1.0002,0.0
2017-12-08,1.0035,0.0032990000000000003
2017-12-11,1.0113,0.0077729999999999995
2017-12-12,1.0083,-0.002966
2017-12-13,1.0106,0.002281
2017-12-14,1.0123,0.001682
2017-12-15,1.013,0.000691
2017-12-18,1.01,-0.0029620000000000002
2017-12-19,1.014,0.00396
2017-12-20,1.0142,0.000197
2017-12-21,1.0173,0.0030570000000000003
2017-12-22,1.0143,-0.002949
2017-12-25,1.011,-0.003253
2017-12-26,1.0156,0.00455
2017-12-27,1.0116,-0.003939
2017-12-28,1.0159,0.004251
2017-12-29,1.0175,0.001575
2017-12-31,1.0174,0.0
2018-01-02,1.0219,0.004324
2018-01-03,1.0189,-0.0029360000000000002
2018-01-04,1.0159,-0.002944
2018-01-05,1.0165,0.0005909999999999999
2018-01-08,1.0153,-0.001181
2018-01-09,1.0142,-0.001083
2018-01-10,1.0105,-0.003648
2018-01-11,1.0096,-0.000891
2018-01-12,1.01,0.00039600000000000003
2018-01-15,1.0056,-0.004356
2018-01-16,1.0068,0.001193
2018-01-17,1.0065,-0.000298
2018-01-18,1.0048,-0.001689
2018-01-19,1.0035,-0.0012939999999999998
2018-01-22,1.0068,0.0032879999999999997
2018-01-23,1.0115,0.004668
2018-01-24,1.0135,0.001977
2018-01-25,1.0084,-0.005032
2018-01-26,1.0081,-0.000298
2018-01-29,1.0001,-0.007936
2018-01-30,1.0014,0.0013
2018-01-31,0.9992,-0.002197
2018-02-01,0.995,-0.004203
2018-02-02,1.0052,0.010251
2018-02-05,1.0009,-0.0042780000000000006
2018-02-06,0.968,-0.032869999999999996
2018-02-07,0.9541,-0.01436
2018-02-08,0.9572,0.003249
2018-02-09,0.9352,-0.022984
2018-02-12,0.9547,0.020851
2018-02-13,0.9604,0.00597
2018-02-14,0.9659,0.0057269999999999995
2018-02-22,0.9839,0.018635
2018-02-23,0.9839,0.0
2018-02-26,0.9948,0.011078
2018-02-27,0.9894,-0.005428
2018-02-28,0.9892,-0.000202
2018-03-01,1.0019,0.012839
2018-03-02,0.9946,-0.007286
2018-03-05,0.9938,-0.000804
2018-03-06,1.0042,0.010465
2018-03-07,0.9975,-0.006672
2018-03-08,1.0025,0.005013
2018-03-09,1.0117,0.009177
2018-03-12,1.032,0.020065
2018-03-13,1.0256,-0.006202
2018-03-14,1.0174,-0.007995
2018-03-15,1.0238,0.006291
2018-03-16,1.0141,-0.009475
2018-03-19,1.0183,0.004142
2018-03-20,1.0237,0.0053029999999999996
2018-03-21,1.009,-0.01436
2018-03-22,1.0027,-0.0062439999999999996
2018-03-23,0.9633,-0.039293999999999996
2018-03-26,0.9815,0.018893
2018-03-27,0.998,0.016811
2018-03-28,0.9858,-0.012223999999999999
2018-03-29,0.9943,0.008622
2018-03-30,1.0117,0.0175
2018-04-02,1.0164,0.004646
2018-04-03,1.008,-0.008264
2018-04-04,0.9945,-0.013392999999999999
2018-04-09,0.9931,-0.0014080000000000002
2018-04-10,0.9988,0.0057399999999999994
2018-04-11,1.0043,0.005507
2018-04-12,1.0005,-0.003784
2018-04-13,1.0006,0.0001
2018-04-16,1.0007,0.0001
