date,nav,ret
2016-12-06,1.0,0.0
2016-12-09,1.0003,0.0
2016-12-16,0.9998,0.0
2016-12-23,1.0008,0.0
2016-12-30,1.0026,0.0
2016-12-31,1.0027,0.0001
2017-01-06,1.0045,0.0
2017-01-13,1.006,0.0
2017-01-17,1.0059,0.0
2017-01-18,1.0053,-0.000596
2017-01-19,1.0053,0.0
2017-01-20,1.0055,0.000199
2017-01-23,1.0061,0.000597
2017-01-24,1.0061,0.0
2017-01-25,1.0061,0.0
2017-01-26,1.0063,0.000199
2017-02-03,1.0065,0.000199
2017-02-06,1.0066,9.900000000000001e-05
2017-02-07,1.006,-0.000596
2017-02-08,1.0061,9.900000000000001e-05
2017-02-09,1.0063,0.000199
2017-02-10,1.0066,0.000298
2017-02-13,1.0072,0.000596
2017-02-14,1.0075,0.000298
2017-02-15,1.0072,-0.000298
2017-02-16,1.0078,0.000596
2017-02-17,1.0079,9.900000000000001e-05
2017-02-20,1.0093,0.001389
2017-02-21,1.0093,0.0
2017-02-22,1.0095,0.00019800000000000002
2017-02-23,1.0095,0.0
2017-02-24,1.0096,9.900000000000001e-05
2017-02-27,1.0093,-0.000297
2017-02-28,1.0098,0.000495
2017-03-01,1.0097,-9.900000000000001e-05
2017-03-02,1.0094,-0.000297
2017-03-03,1.0094,0.0
2017-03-06,1.0106,0.001189
2017-03-07,1.0104,-0.00019800000000000002
2017-03-08,1.0097,-0.000693
2017-03-09,1.0086,-0.001089
2017-03-10,1.0082,-0.000397
2017-03-13,1.0095,0.0012889999999999998
2017-03-14,1.0093,-0.00019800000000000002
2017-03-15,1.0101,0.000793
2017-03-16,1.0115,0.001386
2017-03-17,1.0104,-0.001087
2017-03-20,1.0102,-0.00019800000000000002
2017-03-21,1.0101,-9.900000000000001e-05
2017-03-22,1.0096,-0.000495
2017-03-23,1.0099,0.000297
2017-03-24,1.0109,0.00099
2017-03-27,1.0108,-9.900000000000001e-05
2017-03-28,1.0106,-0.00019800000000000002
2017-03-29,1.0107,9.900000000000001e-05
2017-03-30,1.0096,-0.001088
2017-03-31,1.0101,0.000495
2017-04-05,1.0132,0.003069
2017-04-06,1.0133,9.900000000000001e-05
2017-04-07,1.0139,0.0005920000000000001
2017-04-10,1.014,9.900000000000001e-05
2017-04-11,1.015,0.000986
2017-04-12,1.0147,-0.00029600000000000004
2017-04-13,1.0159,0.001183
2017-04-14,1.0145,-0.001378
2017-04-17,1.0134,-0.001084
2017-04-18,1.0127,-0.000691
2017-04-19,1.0117,-0.000987
2017-04-20,1.0111,-0.000593
2017-04-21,1.011,-9.900000000000001e-05
2017-04-24,1.0086,-0.002374
2017-04-25,1.0088,0.00019800000000000002
2017-04-26,1.0087,-9.900000000000001e-05
2017-04-27,1.0092,0.000496
2017-04-28,1.0099,0.0006940000000000001
2017-05-02,1.0093,-0.000594
2017-05-03,1.008,-0.001288
2017-05-04,1.0078,-0.00019800000000000002
2017-05-05,1.0062,-0.001588
2017-05-08,1.0044,-0.001789
2017-05-09,1.0045,0.0001
2017-05-10,1.0021,-0.002389
2017-05-11,1.0012,-0.000898
2017-05-12,1.0018,0.000599
2017-05-15,1.0023,0.000499
2017-05-16,1.0039,0.001596
2017-05-17,1.0046,0.000697
2017-05-18,1.0042,-0.000398
2017-05-19,1.0047,0.000498
2017-05-22,1.0037,-0.000995
2017-05-23,1.0029,-0.000797
2017-05-24,1.0033,0.000399
2017-05-25,1.0049,0.001595
2017-05-26,1.005,0.0001
2017-05-31,1.0057,0.000697
2017-06-01,1.0043,-0.001392
2017-06-02,1.0053,0.000996
2017-06-05,1.0058,0.000497
2017-06-06,1.0063,0.000497
2017-06-07,1.0081,0.001789
2017-06-08,1.0083,0.00019800000000000002
2017-06-09,1.0086,0.000298
2017-06-12,1.008,-0.0005949999999999999
2017-06-13,1.0098,0.001786
2017-06-14,1.0098,0.0
2017-06-15,1.011,0.001188
2017-06-16,1.011,0.0
2017-06-19,1.0132,0.002176
2017-06-20,1.0141,0.000888
2017-06-21,1.0149,0.000789
2017-06-22,1.0143,-0.0005909999999999999
2017-06-23,1.0151,0.000789
2017-06-26,1.0178,0.00266
2017-06-27,1.0184,0.0005899999999999999
2017-06-28,1.0181,-0.00029499999999999996
2017-06-29,1.0191,0.000982
2017-06-30,1.0193,0.000196
2017-07-03,1.0213,0.001962
2017-07-04,1.0209,-0.000392
2017-07-05,1.0219,0.00098
2017-07-06,1.0223,0.000391
2017-07-07,1.0228,0.000489
2017-07-10,1.0234,0.0005870000000000001
2017-07-11,1.0228,-0.000586
2017-07-12,1.0222,-0.0005870000000000001
2017-07-13,1.0228,0.0005870000000000001
2017-07-14,1.023,0.000196
2017-07-17,1.023,0.0
2017-07-18,1.0228,-0.000196
2017-07-19,1.023,0.000196
2017-07-20,1.0234,0.000391
2017-07-21,1.0236,0.000195
2017-07-24,1.0247,0.001075
2017-07-25,1.0246,-9.8e-05
2017-07-26,1.0251,0.00048800000000000004
2017-07-27,1.0252,9.8e-05
2017-07-28,1.0254,0.000195
2017-07-31,1.0256,0.000195
2017-08-01,1.0258,0.000195
2017-08-02,1.0265,0.000682
2017-08-03,1.0267,0.000195
2017-08-04,1.0271,0.00039
2017-08-07,1.0266,-0.000487
2017-08-08,1.0266,0.0
2017-08-09,1.0266,0.0
2017-08-10,1.0269,0.000292
2017-08-11,1.0275,0.000584
2017-08-14,1.0281,0.000584
2017-08-15,1.0283,0.000195
2017-08-16,1.0283,0.0
2017-08-17,1.0285,0.000194
2017-08-18,1.0286,9.7e-05
2017-08-21,1.0287,9.7e-05
2017-08-22,1.0291,0.00038899999999999997
2017-08-23,1.0291,0.0
2017-08-24,1.0289,-0.000194
2017-08-25,1.0292,0.000292
2017-08-28,1.0298,0.000583
2017-08-29,1.0296,-0.000194
2017-08-30,1.0293,-0.000291
2017-08-31,1.0293,0.0
2017-09-01,1.0295,0.000194
2017-09-04,1.0296,9.7e-05
2017-09-05,1.0298,0.000194
2017-09-06,1.0296,-0.000194
2017-09-07,1.0296,0.0
2017-09-08,1.03,0.00038899999999999997
2017-09-11,1.0306,0.000583
2017-09-12,1.031,0.000388
2017-09-13,1.031,0.0
2017-09-14,1.031,0.0
2017-09-15,1.0324,0.001358
2017-09-18,1.033,0.000581
2017-09-19,1.0329,-9.7e-05
2017-09-20,1.033,9.7e-05
2017-09-21,1.0331,9.7e-05
2017-09-22,1.0332,9.7e-05
2017-09-25,1.0334,0.000194
2017-09-26,1.0331,-0.00029
2017-09-27,1.0329,-0.000194
2017-09-28,1.0331,0.000194
2017-09-29,1.0337,0.000581
2017-10-09,1.0346,0.0008709999999999999
2017-10-10,1.0347,9.7e-05
2017-10-11,1.0348,9.7e-05
2017-10-12,1.0349,9.7e-05
2017-10-13,1.0351,0.000193
2017-10-16,1.0351,0.0
2017-10-17,1.035,-9.7e-05
2017-10-18,1.0349,-9.7e-05
2017-10-19,1.035,9.7e-05
2017-10-20,1.0352,0.000193
2017-10-23,1.0349,-0.00029
2017-10-24,1.0351,0.000193
2017-10-25,1.0351,0.0
2017-10-26,1.0352,9.7e-05
2017-10-27,1.0351,-9.7e-05
2017-10-30,1.035,-9.7e-05
2017-10-31,1.0348,-0.000193
2017-11-01,1.0354,0.00058
2017-11-02,1.0356,0.000193
2017-11-03,1.0354,-0.000193
2017-11-06,1.0354,0.0
2017-11-07,1.0355,9.7e-05
2017-11-08,1.0357,0.000193
2017-11-09,1.0355,-0.000193
2017-11-10,1.0354,-9.7e-05
2017-11-13,1.0351,-0.00029
2017-11-14,1.0347,-0.000386
2017-11-15,1.0345,-0.000193
2017-11-16,1.0345,0.0
2017-11-17,1.0342,-0.00029
2017-11-20,1.0347,0.00048300000000000003
2017-11-21,1.0346,-9.7e-05
2017-11-22,1.0342,-0.000387
2017-11-23,1.0337,-0.00048300000000000003
2017-11-24,1.0331,-0.00058
2017-11-27,1.0333,0.000194
2017-11-28,1.0329,-0.000387
2017-11-29,1.0328,-9.7e-05
2017-11-30,1.0328,0.0
2017-12-01,1.0328,0.0
2017-12-04,1.0329,9.7e-05
2017-12-05,1.033,9.7e-05
2017-12-06,1.0329,-9.7e-05
2017-12-07,1.033,9.7e-05
2017-12-08,1.033,0.0
2017-12-11,1.033,0.0
2017-12-12,1.0329,-9.7e-05
2017-12-13,1.0329,0.0
