date,nav,ret
2020-07-30,1.8509,0.0
2020-07-31,1.8928,0.022638
2020-08-03,1.9296,0.019442
2020-08-04,1.9344,0.0024879999999999998
2020-08-05,1.9335,-0.00046499999999999997
2020-08-06,1.9197,-0.007137
2020-08-07,1.9,-0.010262
2020-08-10,1.9143,0.007526000000000001
2020-08-11,1.8932,-0.011022
2020-08-12,1.8571,-0.019068
2020-08-13,1.8772,0.010823000000000001
2020-08-14,1.9113,0.018165
2020-08-17,1.9408,0.015435
2020-08-18,1.962,0.010923
2020-08-19,1.9242,-0.019266000000000002
2020-08-20,1.8844,-0.020684
2020-08-21,1.9083,0.012683
2020-08-24,1.9639,0.0291
2020-08-25,1.9538,-0.0051
2020-08-26,1.9128,-0.021
2020-08-27,1.9522,0.0206
2020-08-28,1.9637,0.0059
2020-08-31,1.9491,-0.0074
2020-09-01,2.0013,0.0268
2020-09-02,2.0183,0.0085
2020-09-03,2.0071,-0.0055000000000000005
2020-09-04,2.0007,-0.0032
2020-09-07,1.9199,-0.0404
2020-09-08,1.9023,-0.0092
2020-09-09,1.832,-0.037000000000000005
2020-09-10,1.8381,0.0033
2020-09-11,1.8836,0.0248
2020-09-14,1.9219,0.0203
2020-09-15,1.9569,0.0182
2020-09-16,1.9423,-0.0075
2020-09-17,1.9948,0.027000000000000003
2020-09-18,2.0036,0.0044
2020-09-21,1.9915,-0.006
2020-09-22,1.9625,-0.0146
2020-09-23,1.9687,0.0032
2020-09-24,1.9202,-0.0246
2020-09-25,1.919,-0.0006
2020-09-28,1.9093,-0.0051
2020-09-29,1.9571,0.025
2020-09-30,1.9808,0.0121
2020-10-09,2.06,0.04
2020-10-12,2.1203,0.029300000000000003
2020-10-13,2.1365,0.0076
2020-10-14,2.1348,-0.0008
2020-10-15,2.1291,-0.0027
2020-10-16,2.1001,-0.013600000000000001
2020-10-19,2.0823,-0.0085
2020-10-20,2.1315,0.0236
2020-10-21,2.0973,-0.016
2020-10-22,2.0951,-0.001
2020-10-23,2.047,-0.023
2020-10-26,2.0763,0.0143
2020-10-27,2.0938,0.0084
2020-10-28,2.1236,0.014199999999999999
2020-10-29,2.1659,0.0199
2020-10-30,2.1617,-0.0019
2020-11-02,2.2858,0.0574
2020-11-03,2.2738,-0.0052
2020-11-04,2.3209,0.0207
2020-11-05,2.4021,0.035
2020-11-06,2.3641,-0.0158
2020-11-09,2.3847,0.0087
2020-11-10,2.3489,-0.015
2020-11-11,2.2921,-0.0242
2020-11-12,2.3211,0.0127
2020-11-13,2.3322,0.0048
2020-11-16,2.3305,-0.0007000000000000001
2020-11-17,2.3062,-0.0104
2020-11-18,2.2606,-0.019799999999999998
2020-11-19,2.2756,0.0066
2020-11-20,2.3146,0.0171
2020-11-23,2.3565,0.0181
2020-11-24,2.3554,-0.0005
2020-11-25,2.2965,-0.025
2020-11-26,2.2537,-0.018600000000000002
2020-11-27,2.2487,-0.0022
2020-11-30,2.2347,-0.0062
2020-12-01,2.2828,0.0215
2020-12-02,2.269,-0.006
2020-12-03,2.277,0.0034999999999999996
2020-12-04,2.3043,0.012
2020-12-07,2.3261,0.0095
2020-12-08,2.3599,0.014499999999999999
2020-12-09,2.3274,-0.0138
2020-12-10,2.3138,-0.0058
2020-12-11,2.3069,-0.003
2020-12-14,2.3528,0.0199
2020-12-15,2.3916,0.0165
2020-12-16,2.382,-0.004
2020-12-17,2.3864,0.0018
2020-12-18,2.4097,0.0098
2020-12-21,2.5069,0.0403
2020-12-22,2.4494,-0.0229
2020-12-23,2.4792,0.012199999999999999
2020-12-24,2.466,-0.0053
2020-12-25,2.5271,0.0248
2020-12-28,2.5319,0.0019
2020-12-29,2.4324,-0.0393
2020-12-30,2.5397,0.0441
2020-12-31,2.5995,0.0235
2021-01-04,2.7406,0.054299999999999994
2021-01-05,2.7684,0.0101
2021-01-06,2.7461,-0.008100000000000001
2021-01-07,2.7911,0.016399999999999998
