date,nav,ret
2018-08-08,1.0,0.0
2018-08-10,1.0009,0.0
2018-08-17,0.9868,0.0
2018-08-24,0.9954,0.0
2018-08-31,0.9881,0.0
2018-09-07,0.9761,0.0
2018-09-14,0.9645,0.0
2018-09-21,0.9994,0.0
2018-09-28,1.0102,0.0
2018-10-08,0.9766,-0.033261
2018-10-09,0.9679,-0.008908000000000001
2018-10-10,0.9666,-0.001343
2018-10-11,0.927,-0.040968
2018-10-12,0.9304,0.0036680000000000003
2018-10-15,0.9157,-0.0158
2018-10-16,0.902,-0.014961
2018-10-17,0.9032,0.00133
2018-10-18,0.8902,-0.014393
2018-10-19,0.9055,0.017186999999999997
2018-10-22,0.952,0.051353
2018-10-23,0.9347,-0.018172
2018-10-24,0.9391,0.004707
2018-10-25,0.9367,-0.002556
2018-10-26,0.929,-0.00822
2018-10-29,0.9124,-0.017869
2018-10-30,0.9228,0.011399
2018-10-31,0.9342,0.012354
2018-11-01,0.942,0.008349
2018-11-02,0.9724,0.032271999999999995
2018-11-05,0.9704,-0.002057
2018-11-06,0.9661,-0.004431
2018-11-07,0.9633,-0.002898
2018-11-08,0.9527,-0.011004
2018-11-09,0.9582,0.005773
2018-11-12,0.9875,0.030577999999999998
2018-11-13,1.0011,0.013772
2018-11-14,0.9975,-0.003596
2018-11-15,1.0086,0.011128
2018-11-16,1.0175,0.008824
2018-11-19,1.0169,-0.0005899999999999999
2018-11-20,0.9882,-0.028222999999999998
2018-11-21,0.9899,0.00172
2018-11-22,0.9935,0.003637
2018-11-23,0.9663,-0.027378
2018-11-26,0.9597,-0.00683
2018-11-27,0.9635,0.00396
2018-11-28,0.9782,0.015257
2018-11-29,0.9625,-0.01605
2018-11-30,0.9748,0.012779
2018-12-03,1.0075,0.033545
2018-12-04,1.0072,-0.000298
2018-12-05,1.0092,0.001986
2018-12-06,0.9913,-0.017737
2018-12-07,0.9843,-0.007061
2018-12-10,0.9811,-0.003251
2018-12-11,0.9826,0.001529
2018-12-12,0.9844,0.001832
2018-12-13,0.9924,0.008127
2018-12-14,0.972,-0.020556
2018-12-17,0.9565,-0.015947
2018-12-18,0.9544,-0.002196
2018-12-19,0.9367,-0.018546
2018-12-20,0.9341,-0.0027760000000000003
2018-12-21,0.9229,-0.01199
2018-12-24,0.9321,0.009969
2018-12-25,0.9277,-0.004721
2018-12-26,0.9193,-0.009055
2018-12-27,0.9139,-0.005874000000000001
2018-12-28,0.9125,-0.001532
2018-12-31,0.9123,0.0
2019-01-02,0.8965,-0.017534
2019-01-03,0.885,-0.012827999999999999
2019-01-04,0.9081,0.026102
2019-01-07,0.9199,0.012994
2019-01-08,0.9111,-0.009566
2019-01-09,0.916,0.005377999999999999
2019-01-10,0.9139,-0.002293
2019-01-11,0.9211,0.007878
2019-01-14,0.9116,-0.010314
2019-01-15,0.9276,0.017552
2019-01-16,0.9363,0.009379
2019-01-17,0.9242,-0.012923
2019-01-18,0.9346,0.011252999999999999
2019-01-21,0.9466,0.01284
2019-01-22,0.9395,-0.007501
2019-01-23,0.9393,-0.000213
2019-01-24,0.9442,0.005217
2019-01-25,0.9522,0.008473000000000001
2019-01-28,0.9493,-0.0030459999999999997
2019-01-29,0.9449,-0.004635
2019-01-30,0.9357,-0.009736
2019-01-31,0.9397,0.004275
2019-02-01,0.9632,0.025008
2019-02-11,0.9838,0.021387
2019-02-12,0.9889,0.005183999999999999
2019-02-13,1.0107,0.022045
2019-02-14,1.0092,-0.001484
2019-02-15,1.0013,-0.007828
2019-02-18,1.0424,0.041047
2019-02-19,1.0392,-0.00307
2019-02-20,1.032,-0.006928
2019-02-21,1.0299,-0.002035
2019-02-22,1.0607,0.029906000000000002
2019-02-25,1.1211,0.056944
2019-02-26,1.1107,-0.009277
2019-02-27,1.0886,-0.019897
2019-02-28,1.0971,0.007808000000000001
2019-03-01,1.1067,0.00875
2019-03-04,1.121,0.012921
2019-03-05,1.1394,0.016413999999999998
2019-03-06,1.1379,-0.001316
2019-03-07,1.1288,-0.007996999999999999
2019-03-08,1.1101,-0.016566
2019-03-11,1.1381,0.025223
2019-03-12,1.1613,0.020385
2019-03-13,1.1583,-0.002583
2019-03-14,1.1614,0.002676
2019-03-15,1.1773,0.01369
2019-03-18,1.2092,0.027096
2019-03-19,1.2131,0.003225
2019-03-20,1.1994,-0.011293
2019-03-21,1.2063,0.005753
2019-03-22,1.2004,-0.0048909999999999995
2019-03-25,1.1977,-0.0022489999999999997
2019-03-26,1.1812,-0.013776
2019-03-27,1.2011,0.016847
2019-03-28,1.1911,-0.008326
2019-03-29,1.2228,0.026614
2019-04-01,1.2507,0.022816
2019-04-02,1.2622,0.009195
2019-04-03,1.264,0.001426
2019-04-04,1.2725,0.006725
2019-04-08,1.2457,-0.021061
2019-04-09,1.2441,-0.0012839999999999998
2019-04-10,1.2571,0.010449
2019-04-11,1.235,-0.01758
2019-04-12,1.2282,-0.005506
