date,nav,ret
2025-01-10,1.0871,0.0
2025-01-13,1.0852,-0.0017000000000000001
2025-01-14,1.0908,0.0052
2025-01-15,1.0904,-0.0004
2025-01-16,1.0913,0.0008
2025-01-17,1.0916,0.0003
2025-01-20,1.0925,0.0008
2025-01-21,1.0933,0.0007000000000000001
2025-01-22,1.092,-0.0012
2025-01-23,1.0914,-0.0005
2025-01-24,1.0935,0.0019
2025-01-27,1.0953,0.0016
2025-02-05,1.0935,-0.0016
2025-02-06,1.0971,0.0033
2025-02-07,1.1018,0.0043
2025-02-10,1.1028,0.0009
2025-02-11,1.1016,-0.0011
2025-02-12,1.1043,0.0025
2025-02-13,1.1037,-0.0005
2025-02-14,1.1056,0.0017000000000000001
2025-02-17,1.1052,-0.0004
2025-02-18,1.104,-0.0011
2025-02-19,1.1065,0.0023
2025-02-20,1.1054,-0.001
2025-02-21,1.1059,0.0005
2025-02-24,1.1044,-0.0014000000000000002
2025-02-25,1.1034,-0.0009
2025-02-26,1.1066,0.0029
2025-02-27,1.1066,0.0
2025-02-28,1.1014,-0.004699999999999999
2025-03-03,1.1003,-0.001
2025-03-04,1.101,0.0006
2025-03-05,1.1039,0.0026
2025-03-06,1.1062,0.0021
2025-03-07,1.1061,-0.0001
2025-03-10,1.1053,-0.0007000000000000001
2025-03-11,1.1045,-0.0007000000000000001
2025-03-12,1.104,-0.0005
2025-03-13,1.1047,0.0006
2025-03-14,1.1093,0.0042
2025-03-17,1.1091,-0.0002
2025-03-18,1.111,0.0017000000000000001
2025-03-19,1.1111,0.0001
2025-03-20,1.1109,-0.0002
2025-03-21,1.1082,-0.0024
2025-03-24,1.1106,0.0022
2025-03-25,1.1108,0.0002
2025-03-26,1.1105,-0.0003
2025-03-27,1.1114,0.0008
2025-03-28,1.1116,0.0002
2025-03-31,1.1112,-0.0004
2025-04-01,1.1115,0.0003
2025-04-02,1.1124,0.0008
2025-04-03,1.1117,-0.0006
2025-04-07,1.0964,-0.0138
2025-04-08,1.0995,0.0028000000000000004
2025-04-09,1.1014,0.0017000000000000001
2025-04-10,1.1044,0.0027
2025-04-11,1.1052,0.0007000000000000001
2025-04-14,1.1074,0.002
2025-04-15,1.108,0.0005
