date,nav,ret
2021-03-16,1.0,0.0
2021-03-19,0.9983,0.0
2021-03-26,0.9965,0.0
2021-04-02,1.0078,0.0
2021-04-09,0.9972,0.0
2021-04-16,0.9924,0.0
2021-04-23,1.0121,0.0
2021-04-30,1.0133,0.0
2021-05-07,0.9973,0.0
2021-05-14,1.0029,0.0
2021-05-21,1.0126,0.0
2021-05-28,1.036,0.0
2021-06-04,1.0368,0.0
2021-06-11,1.0293,0.0
2021-06-15,1.0225,-0.0066
2021-06-16,0.9989,-0.0231
2021-06-17,1.0034,0.0045000000000000005
2021-06-18,1.0085,0.0051
2021-06-21,1.0113,0.0028000000000000004
2021-06-22,1.0076,-0.0037
2021-06-23,1.0176,0.009899999999999999
2021-06-24,1.0181,0.0005
2021-06-25,1.0336,0.0152
2021-06-28,1.0408,0.006999999999999999
2021-06-29,1.0326,-0.0079
2021-06-30,1.039,0.0062
2021-07-01,1.0389,-0.0001
2021-07-02,1.0139,-0.0241
2021-07-05,1.0156,0.0017000000000000001
2021-07-06,1.0074,-0.008100000000000001
2021-07-07,1.0177,0.0102
2021-07-08,1.0051,-0.0124
2021-07-09,1.0103,0.0052
2021-07-12,1.0281,0.0176
2021-07-13,1.0315,0.0033
2021-07-14,1.0212,-0.01
2021-07-15,1.03,0.0086
2021-07-16,1.0135,-0.016
2021-07-19,1.0115,-0.002
2021-07-20,1.0104,-0.0011
2021-07-21,1.0238,0.013300000000000001
2021-07-22,1.0224,-0.0014000000000000002
2021-07-23,1.0074,-0.0147
2021-07-26,0.9772,-0.03
2021-07-27,0.9404,-0.0377
2021-07-28,0.9444,0.0043
2021-07-29,0.978,0.0356
2021-07-30,0.9634,-0.0149
2021-08-02,0.9851,0.0225
2021-08-03,0.9786,-0.0066
2021-08-04,1.0009,0.022799999999999997
2021-08-05,0.9927,-0.008199999999999999
2021-08-06,0.9871,-0.005600000000000001
2021-08-09,0.9806,-0.0066
2021-08-10,0.9835,0.003
