date,nav,ret
2018-11-27,1.0,0.0
2018-11-30,1.0008,0.0
2018-12-07,1.0025,0.0
2018-12-14,1.0018,0.0
2018-12-21,0.99,0.0
2018-12-28,0.989,0.0
2018-12-31,0.9892,0.0
2019-01-03,0.9851,0.0
2019-01-04,0.9917,0.0067
2019-01-07,0.9961,0.004437
2019-01-08,0.9943,-0.001807
2019-01-09,1.002,0.007744
2019-01-10,0.9984,-0.0035930000000000003
2019-01-11,1.0055,0.007110999999999999
2019-01-14,0.9962,-0.009249
2019-01-15,1.0147,0.018571
2019-01-16,1.0145,-0.000197
2019-01-17,1.0085,-0.005914
2019-01-18,1.0258,0.017154
2019-01-21,1.0307,0.004777
2019-01-22,1.0171,-0.013194999999999998
2019-01-23,1.0172,9.8e-05
2019-01-24,1.021,0.0037359999999999997
2019-01-25,1.0277,0.006562
2019-01-28,1.0274,-0.000292
2019-01-29,1.0302,0.002725
2019-01-30,1.0223,-0.007668
2019-01-31,1.0309,0.008412
2019-02-01,1.0445,0.013191999999999999
2019-02-11,1.0629,0.017616
2019-02-12,1.068,0.004798
2019-02-13,1.0872,0.017978
2019-02-14,1.089,0.001656
2019-02-15,1.0698,-0.017630999999999997
2019-02-18,1.1019,0.030005999999999998
2019-02-19,1.0992,-0.00245
2019-02-20,1.1014,0.002001
2019-02-21,1.0986,-0.002542
2019-02-22,1.1199,0.019388000000000002
2019-02-25,1.1795,0.053219
2019-02-26,1.1665,-0.011022
2019-02-27,1.1644,-0.0018
2019-02-28,1.1626,-0.0015459999999999998
2019-03-01,1.1824,0.017031
2019-03-04,1.1959,0.011417
2019-03-05,1.2039,0.006690000000000001
2019-03-06,1.2114,0.00623
2019-03-07,1.2005,-0.008998
2019-03-08,1.1711,-0.024489999999999998
2019-03-11,1.1941,0.01964
2019-03-12,1.2081,0.011724000000000002
2019-03-13,1.1883,-0.016389
2019-03-14,1.1757,-0.010603
2019-03-15,1.1915,0.013439000000000001
2019-03-18,1.2264,0.029291
2019-03-19,1.2235,-0.002365
2019-03-20,1.2148,-0.007110999999999999
2019-03-21,1.2174,0.00214
2019-03-22,1.216,-0.00115
2019-03-25,1.1928,-0.019079
2019-03-26,1.1815,-0.009474
2019-03-27,1.1937,0.010326
2019-03-28,1.1933,-0.000335
2019-03-29,1.2371,0.036705
2019-04-01,1.2692,0.025948000000000002
2019-04-02,1.2684,-0.00063
2019-04-03,1.2808,0.009776
2019-04-04,1.289,0.006402
2019-04-08,1.2892,0.000155
2019-04-09,1.2912,0.0015509999999999999
2019-04-10,1.2959,0.00364
2019-04-11,1.27,-0.019986
2019-04-12,1.2677,-0.0018110000000000001
2019-04-15,1.262,-0.004496
2019-04-16,1.2932,0.024723000000000002
2019-04-17,1.2947,0.00116
2019-04-18,1.2906,-0.0031669999999999997
2019-04-19,1.3013,0.008291
2019-04-22,1.2744,-0.020672000000000003
2019-04-23,1.27,-0.003453
2019-04-24,1.2761,0.004803
2019-04-25,1.2306,-0.035656
2019-04-26,1.217,-0.011052
2019-04-29,1.2182,0.000986
2019-04-30,1.2245,0.0051719999999999995
2019-05-06,1.1568,-0.055288000000000004
2019-05-07,1.1679,0.009595
2019-05-08,1.1542,-0.01173
2019-05-09,1.1366,-0.015248999999999999
2019-05-10,1.176,0.034665
2019-05-13,1.1611,-0.012669999999999999
2019-05-14,1.1539,-0.006201
2019-05-15,1.1799,0.022532
2019-05-16,1.1852,0.0044919999999999995
2019-05-17,1.1586,-0.022443
2019-05-20,1.1475,-0.009581
2019-05-21,1.163,0.013508
2019-05-22,1.1585,-0.003869
2019-05-23,1.1383,-0.017436
2019-05-24,1.1384,8.800000000000001e-05
2019-05-27,1.1536,0.013352
2019-05-28,1.1642,0.009189000000000001
2019-05-29,1.1627,-0.001288
2019-05-30,1.159,-0.003182
2019-05-31,1.1577,-0.001122
2019-06-03,1.1555,-0.0019
2019-06-04,1.1427,-0.011076999999999998
2019-06-05,1.1396,-0.0027129999999999997
2019-06-06,1.1272,-0.010881
2019-06-10,1.1346,0.006565
2019-06-11,1.058,0.020623999999999997
2019-06-12,1.0502,-0.007372
2019-06-13,1.0494,-0.0007620000000000001
2019-06-14,1.0406,-0.008386
2019-06-17,1.0394,-0.001153
2019-06-18,1.0438,0.004233
2019-06-19,1.0552,0.010922000000000001
2019-06-20,1.0841,0.027388
2019-06-21,1.0849,0.000738
2019-06-24,1.0884,0.003226
2019-06-25,1.0778,-0.009739
2019-06-26,1.0776,-0.000186
2019-06-27,1.09,0.011507
2019-06-28,1.0885,-0.001376
2019-06-30,1.0883,0.0
2019-07-01,1.1184,0.027469
2019-07-02,1.1205,0.001878
2019-07-03,1.1079,-0.011245
2019-07-04,1.1033,-0.004152
2019-07-05,1.1085,0.004713
2019-07-08,1.0963,-0.011006
2019-07-09,1.0953,-0.000912
2019-07-10,1.094,-0.001187
2019-07-11,1.0932,-0.000731
2019-07-12,1.0986,0.00494
2019-07-15,1.1046,0.005461000000000001
2019-07-16,1.0996,-0.004527
2019-07-17,1.1003,0.0006370000000000001
2019-07-18,1.0889,-0.010361
2019-07-19,1.1111,0.020388000000000003
2019-07-22,1.1019,-0.00828
2019-07-23,1.1049,0.0027229999999999997
2019-07-24,1.112,0.006425999999999999
2019-07-25,1.121,0.008094
2019-07-26,1.1236,0.002319
2019-07-29,1.1238,0.000178
2019-07-30,1.1265,0.002403
2019-07-31,1.1189,-0.0067469999999999995
2019-08-01,1.1117,-0.006435
2019-08-02,1.1004,-0.010165
2019-08-05,1.0833,-0.01554
2019-08-06,1.0748,-0.007845999999999999
2019-08-07,1.0709,-0.003629
2019-08-08,1.0838,0.012046
2019-08-09,1.0731,-0.009873
2019-08-12,1.0901,0.015842000000000002
2019-08-13,1.0813,-0.008073
2019-08-14,1.0874,0.005641
2019-08-15,1.0906,0.002943
2019-08-16,1.096,0.004951
2019-08-19,1.1168,0.018978
2019-08-20,1.1163,-0.000448
2019-08-21,1.1146,-0.0015229999999999998
2019-08-22,1.1182,0.0032300000000000002
2019-08-23,1.1243,0.005455
2019-08-26,1.1198,-0.004002
2019-08-27,1.1328,0.011609000000000001
2019-08-28,1.1331,0.000265
2019-08-29,1.1336,0.000441
2019-08-30,1.1389,0.004675
2019-09-02,1.1502,0.009922
2019-09-03,1.1517,0.0013039999999999998
2019-09-04,1.1587,0.006078
2019-09-05,1.1687,0.00863
2019-09-06,1.1731,0.003765
2019-09-09,1.1811,0.0068200000000000005
2019-09-10,1.1774,-0.0031330000000000004
2019-09-11,1.1662,-0.009512
2019-09-12,1.1753,0.007803
2019-09-16,1.1728,-0.002127
2019-09-17,1.1559,-0.014410000000000001
2019-09-18,1.1625,0.00571
2019-09-19,1.1668,0.003699
2019-09-20,1.1706,0.003257
2019-09-23,1.1583,-0.010506999999999999
2019-09-24,1.1652,0.0059570000000000005
2019-09-25,1.1562,-0.007724
2019-09-26,1.1465,-0.00839
2019-09-27,1.1493,0.002442
2019-09-30,1.1395,-0.008527
2019-10-08,1.144,0.003948999999999999
2019-10-09,1.1454,0.001224
2019-10-10,1.155,0.008381
2019-10-11,1.1649,0.008571
2019-10-14,1.176,0.009529
2019-10-15,1.1711,-0.0041670000000000006
2019-10-16,1.1655,-0.004782
2019-10-17,1.1668,0.001115
2019-10-18,1.1526,-0.01217
2019-10-21,1.1543,0.001475
2019-10-22,1.159,0.004072
2019-10-23,1.1515,-0.006471
2019-10-24,1.1516,8.7e-05
2019-10-25,1.1615,0.008597
2019-10-28,1.171,0.008178999999999999
2019-10-29,1.1672,-0.003245
2019-10-30,1.1625,-0.004027
2019-10-31,1.1563,-0.005333
2019-11-01,1.1675,0.009686
2019-11-04,1.1751,0.00651
2019-11-05,1.183,0.006723
2019-11-06,1.1695,-0.011412
2019-11-07,1.1771,0.0064990000000000004
2019-11-08,1.169,-0.006881000000000001
2019-11-11,1.1519,-0.014628
2019-11-12,1.1537,0.001563
2019-11-13,1.1514,-0.001994
2019-11-14,1.1545,0.002692
2019-11-15,1.141,-0.011693
2019-11-18,1.1512,0.00894
2019-11-19,1.1627,0.00999
2019-11-20,1.1517,-0.009461
