date,nav,ret
2022-11-25,1.2215,0.0
2022-11-28,1.2174,-0.0034000000000000002
2022-11-29,1.2323,0.012199999999999999
2022-11-30,1.2325,0.0002
2022-12-01,1.2385,0.0049
2022-12-02,1.2358,-0.0022
2022-12-05,1.2432,0.006
2022-12-06,1.2429,-0.0002
2022-12-07,1.2399,-0.0024
2022-12-08,1.2396,-0.0002
2022-12-09,1.2439,0.0034999999999999996
2022-12-12,1.2388,-0.0040999999999999995
2022-12-13,1.2357,-0.0025
2022-12-14,1.2359,0.0002
2022-12-15,1.2351,-0.0006
2022-12-16,1.2328,-0.0019
2022-12-19,1.2226,-0.0083
2022-12-20,1.215,-0.0062
2022-12-21,1.2135,-0.0012
2022-12-22,1.2115,-0.0016
2022-12-23,1.2098,-0.0014000000000000002
2022-12-26,1.216,0.0051
2022-12-27,1.2225,0.0053
2022-12-28,1.2196,-0.0024
2022-12-29,1.2196,0.0
2022-12-30,1.2214,0.0015
2022-12-31,1.2214,0.0
2023-01-03,1.2299,0.006999999999999999
2023-01-04,1.2326,0.0022
2023-01-05,1.2403,0.0062
2023-01-06,1.2409,0.0005
2023-01-09,1.2447,0.0031
2023-01-10,1.2443,-0.0003
2023-01-11,1.2418,-0.002
2023-01-12,1.2419,0.0001
2023-01-13,1.2467,0.0039000000000000003
2023-01-16,1.2536,0.0055000000000000005
2023-01-17,1.2542,0.0005
2023-01-18,1.2562,0.0016
2023-01-19,1.2618,0.0045000000000000005
2023-01-20,1.267,0.0040999999999999995
2023-01-30,1.269,0.0016
2023-01-31,1.266,-0.0024
2023-02-01,1.2737,0.0060999999999999995
2023-02-02,1.2747,0.0008
2023-02-03,1.2722,-0.002
2023-02-06,1.2658,-0.005
2023-02-07,1.2674,0.0013
2023-02-08,1.2645,-0.0023
2023-02-09,1.2738,0.0074
2023-02-10,1.2705,-0.0026
2023-02-13,1.276,0.0043
2023-02-14,1.2763,0.0002
2023-02-15,1.2743,-0.0016
2023-02-16,1.2666,-0.006
2023-02-17,1.26,-0.0052
2023-02-20,1.2708,0.0086
2023-02-21,1.2715,0.0006
2023-02-22,1.2701,-0.0011
2023-02-23,1.2696,-0.0004
2023-02-24,1.2653,-0.0034000000000000002
2023-02-27,1.2626,-0.0021
2023-02-28,1.2656,0.0024
2023-03-01,1.2725,0.0055000000000000005
2023-03-02,1.2694,-0.0024
2023-03-03,1.2706,0.0009
2023-03-06,1.2717,0.0009
2023-03-07,1.2616,-0.0079
2023-03-08,1.2608,-0.0006
2023-03-09,1.2596,-0.001
2023-03-10,1.2514,-0.006500000000000001
2023-03-13,1.2568,0.0043
2023-03-14,1.2511,-0.0045000000000000005
2023-03-15,1.253,0.0015
2023-03-16,1.2442,-0.006999999999999999
2023-03-17,1.2482,0.0032
2023-03-20,1.244,-0.0034000000000000002
2023-03-21,1.2517,0.0062
2023-03-22,1.2544,0.0022
2023-03-23,1.259,0.0037
2023-03-24,1.2569,-0.0017000000000000001
2023-03-27,1.2559,-0.0008
2023-03-28,1.253,-0.0023
2023-03-29,1.254,0.0008
2023-03-30,1.2574,0.0027
2023-03-31,1.2615,0.0033
2023-04-03,1.2674,0.004699999999999999
2023-04-04,1.2667,-0.0006
2023-04-06,1.2681,0.0011
2023-04-07,1.2737,0.0044
2023-04-10,1.2689,-0.0038
2023-04-11,1.2696,0.0006
2023-04-12,1.2703,0.0006
2023-04-13,1.2659,-0.0034999999999999996
2023-04-14,1.2699,0.0032
2023-04-17,1.2741,0.0033
2023-04-18,1.2733,-0.0006
2023-04-19,1.2678,-0.0043
2023-04-20,1.2668,-0.0008
2023-04-21,1.252,-0.011699999999999999
2023-04-24,1.2448,-0.0058
2023-04-25,1.238,-0.0055000000000000005
2023-04-26,1.2403,0.0019
2023-04-27,1.2424,0.0017000000000000001
2023-04-28,1.2487,0.0051
2023-05-04,1.2467,-0.0016
2023-05-05,1.2422,-0.0036
2023-05-08,1.2466,0.0034999999999999996
2023-05-09,1.2386,-0.0064
2023-05-10,1.2371,-0.0012
2023-05-11,1.2365,-0.0005
2023-05-12,1.2293,-0.0058
2023-05-15,1.2364,0.0058
2023-05-16,1.233,-0.0027
2023-05-17,1.2326,-0.0003
2023-05-18,1.2342,0.0013
2023-05-19,1.2352,0.0008
2023-05-22,1.2375,0.0019
2023-05-23,1.2306,-0.005600000000000001
2023-05-24,1.2254,-0.0042
2023-05-25,1.2233,-0.0017000000000000001
2023-05-26,1.2267,0.0028000000000000004
2023-05-29,1.2249,-0.0015
2023-05-30,1.227,0.0017000000000000001
2023-05-31,1.2244,-0.0021
2023-06-01,1.2256,0.001
2023-06-02,1.2333,0.0063
2023-06-05,1.2317,-0.0013
2023-06-06,1.2232,-0.0069
2023-06-07,1.2227,-0.0004
2023-06-08,1.2232,0.0004
2023-06-09,1.2283,0.0042
2023-06-12,1.2304,0.0017000000000000001
2023-06-13,1.2339,0.0028000000000000004
2023-06-14,1.2353,0.0011
2023-06-15,1.2408,0.0045000000000000005
2023-06-16,1.2466,0.004699999999999999
2023-06-19,1.2459,-0.0006
2023-06-20,1.2466,0.0006
2023-06-21,1.2343,-0.009899999999999999
2023-06-26,1.224,-0.0083
2023-06-27,1.2315,0.0060999999999999995
2023-06-28,1.2305,-0.0008
2023-06-29,1.2305,0.0
2023-06-30,1.2362,0.0046
2023-07-03,1.2409,0.0038
2023-07-04,1.243,0.0017000000000000001
2023-07-05,1.2382,-0.0039000000000000003
2023-07-06,1.2349,-0.0027
2023-07-07,1.2319,-0.0024
2023-07-10,1.2332,0.0011
2023-07-11,1.238,0.0039000000000000003
2023-07-12,1.2325,-0.0044
2023-07-13,1.24,0.0060999999999999995
2023-07-14,1.2396,-0.0003
2023-07-17,1.2367,-0.0023
2023-07-18,1.235,-0.0014000000000000002
2023-07-19,1.2339,-0.0009
2023-07-20,1.2275,-0.0052
2023-07-21,1.2268,-0.0006
2023-07-24,1.2247,-0.0017000000000000001
2023-07-25,1.236,0.0092
2023-07-26,1.2342,-0.0015
2023-07-27,1.2309,-0.0027
2023-07-28,1.2388,0.0064
2023-07-31,1.2427,0.0031
2023-08-01,1.2409,-0.0014000000000000002
2023-08-02,1.2376,-0.0027
2023-08-03,1.2394,0.0015
2023-08-04,1.2414,0.0016
2023-08-07,1.2373,-0.0033
2023-08-08,1.2353,-0.0016
2023-08-09,1.232,-0.0027
2023-08-10,1.2336,0.0013
2023-08-11,1.2228,-0.0088
2023-08-14,1.2224,-0.0003
2023-08-15,1.2184,-0.0033
2023-08-16,1.2119,-0.0053
2023-08-17,1.2155,0.003
2023-08-18,1.2071,-0.0069
2023-08-21,1.2,-0.0059
2023-08-22,1.2037,0.0031
2023-08-23,1.1938,-0.008199999999999999
2023-08-24,1.1984,0.0039000000000000003
2023-08-25,1.1912,-0.006
2023-08-28,1.1953,0.0034000000000000002
2023-08-29,1.2087,0.011200000000000002
2023-08-30,1.2121,0.0028000000000000004
2023-08-31,1.2097,-0.002
2023-09-01,1.2118,0.0017000000000000001
2023-09-04,1.2193,0.0062
2023-09-05,1.2152,-0.0034000000000000002
2023-09-06,1.2155,0.0002
2023-09-07,1.2058,-0.008
2023-09-08,1.2045,-0.0011
2023-09-11,1.2097,0.0043
2023-09-12,1.2088,-0.0007000000000000001
2023-09-13,1.2038,-0.0040999999999999995
2023-09-14,1.2024,-0.0012
2023-09-15,1.2018,-0.0005
2023-09-18,1.2021,0.0002
2023-09-19,1.2002,-0.0016
2023-09-20,1.1967,-0.0029
2023-09-21,1.1916,-0.0043
2023-09-22,1.2008,0.0077
2023-09-25,1.1968,-0.0033
2023-09-26,1.1937,-0.0026
2023-09-27,1.1959,0.0018
2023-09-28,1.1971,0.001
2023-10-09,1.1945,-0.0022
2023-10-10,1.1906,-0.0033
2023-10-11,1.1926,0.0017000000000000001
2023-10-12,1.1961,0.0029
2023-10-13,1.1909,-0.0043
2023-10-16,1.1852,-0.0048
2023-10-17,1.1853,0.0001
2023-10-18,1.1788,-0.0055000000000000005
2023-10-19,1.1707,-0.0069
2023-10-20,1.1653,-0.0046
2023-10-23,1.1553,-0.0086
2023-10-24,1.1609,0.0048
2023-10-25,1.1643,0.0029
2023-10-26,1.1653,0.0009
2023-10-27,1.1761,0.009300000000000001
2023-10-30,1.1837,0.006500000000000001
2023-10-31,1.1803,-0.0029
2023-11-01,1.1794,-0.0008
2023-11-02,1.1749,-0.0038
2023-11-03,1.1823,0.0063
2023-11-06,1.1921,0.0083
2023-11-07,1.1917,-0.0003
2023-11-08,1.1921,0.0003
2023-11-09,1.1902,-0.0016
2023-11-10,1.1875,-0.0023
2023-11-13,1.1894,0.0016
2023-11-14,1.1924,0.0025
2023-11-15,1.197,0.0039000000000000003
