date,nav,ret
2024-11-13,1.0,0.0
2024-11-15,0.9965,0.0
2024-11-19,0.9974,0.0
2024-11-20,0.9989,0.0015
2024-11-21,0.9991,0.0002
2024-11-22,0.9731,-0.026000000000000002
2024-11-25,0.9688,-0.0044
2024-11-26,0.9652,-0.0037
2024-11-27,0.9816,0.017
2024-11-28,0.973,-0.0088
2024-11-29,0.9839,0.011200000000000002
2024-12-02,0.9935,0.0098
2024-12-03,0.9933,-0.0002
2024-12-04,0.9871,-0.0062
2024-12-05,0.9861,-0.001
2024-12-06,0.9985,0.0126
2024-12-09,0.9961,-0.0024
2024-12-10,1.0029,0.0068000000000000005
2024-12-11,1.003,0.0001
2024-12-12,1.0115,0.0085
2024-12-13,0.9893,-0.0219
2024-12-16,0.9827,-0.0067
2024-12-17,0.9826,-0.0001
2024-12-18,0.9879,0.0054
2024-12-19,0.9899,0.002
2024-12-20,0.9877,-0.0022
2024-12-23,0.9851,-0.0026
2024-12-24,0.9961,0.011200000000000002
2024-12-25,0.9944,-0.0017000000000000001
2024-12-26,0.9967,0.0023
2024-12-27,0.9955,-0.0012
2024-12-30,0.9984,0.0029
2024-12-31,0.9819,-0.0165
2025-01-02,0.9557,-0.026699999999999998
2025-01-03,0.9433,-0.013000000000000001
2025-01-06,0.9416,-0.0018
2025-01-07,0.9494,0.0083
2025-01-08,0.9472,-0.0023
2025-01-09,0.9463,-0.001
2025-01-10,0.9349,-0.012
2025-01-13,0.9334,-0.0016
2025-01-14,0.9586,0.027000000000000003
2025-01-15,0.9522,-0.0067
2025-01-16,0.9536,0.0015
2025-01-17,0.9572,0.0038
2025-01-20,0.9617,0.004699999999999999
2025-01-21,0.9633,0.0017000000000000001
2025-01-22,0.9552,-0.0084
2025-01-23,0.955,-0.0002
2025-01-24,0.9635,0.0089
2025-01-27,0.9584,-0.0053
2025-02-05,0.9562,-0.0023
2025-02-06,0.9708,0.015300000000000001
2025-02-07,0.9839,0.013500000000000002
2025-02-10,0.9881,0.0043
2025-02-11,0.9832,-0.005
2025-02-12,0.9932,0.0102
2025-02-13,0.9887,-0.0045000000000000005
2025-02-14,0.9977,0.0091
2025-02-17,0.9989,0.0012
2025-02-18,0.9884,-0.0105
2025-02-19,0.9974,0.0091
2025-02-20,0.9962,-0.0012
2025-02-21,1.0096,0.013500000000000002
2025-02-24,1.0077,-0.0019
2025-02-25,0.9972,-0.0104
2025-02-26,1.005,0.0078000000000000005
2025-02-27,1.0047,-0.0003
2025-02-28,0.9834,-0.0212
2025-03-03,0.9844,0.001
2025-03-04,0.9848,0.0004
2025-03-05,0.9885,0.0038
2025-03-06,1.003,0.0147
2025-03-07,1.0002,-0.0028000000000000004
2025-03-10,0.9975,-0.0027
2025-03-11,1.0003,0.0028000000000000004
2025-03-12,0.9971,-0.0032
2025-03-13,0.9915,-0.005600000000000001
2025-03-14,1.0128,0.0215
2025-03-17,1.0113,-0.0015
2025-03-18,1.0149,0.0036
2025-03-19,1.0134,-0.0015
2025-03-20,1.0053,-0.008
2025-03-21,0.9901,-0.0151
2025-03-24,0.9938,0.0037
2025-03-25,0.9921,-0.0017000000000000001
2025-03-26,0.9892,-0.0029
2025-03-27,0.9919,0.0027
2025-03-28,0.9869,-0.005
2025-03-31,0.9797,-0.0073
2025-04-01,0.9808,0.0011
2025-04-02,0.9796,-0.0012
2025-04-03,0.9723,-0.0075
2025-04-07,0.9003,-0.0741
2025-04-08,0.9124,0.0134
2025-04-09,0.923,0.0116
2025-04-10,0.9356,0.0137
2025-04-11,0.9405,0.0052
2025-04-14,0.9439,0.0036
2025-04-15,0.9428,-0.0012
2025-04-16,0.9436,0.0008
2025-04-17,0.943,-0.0006
2025-04-18,0.9433,0.0003
2025-04-21,0.9495,0.0066
2025-04-22,0.9484,-0.0012
2025-04-23,0.9502,0.0019
2025-04-24,0.9482,-0.0021
2025-04-25,0.95,0.0019
2025-04-28,0.9477,-0.0024
2025-04-29,0.9476,-0.0001
2025-04-30,0.9485,0.0009
2025-05-06,0.9603,0.0124
2025-05-07,0.9649,0.0048
2025-05-08,0.9702,0.0055000000000000005
2025-05-09,0.9668,-0.0034999999999999996
2025-05-12,0.9783,0.011899999999999999
2025-05-13,0.9787,0.0004
2025-05-14,0.987,0.0085
2025-05-15,0.9775,-0.0096
2025-05-16,0.9746,-0.003
2025-05-19,0.9725,-0.0022
2025-05-20,0.9781,0.0058
2025-05-21,0.9825,0.0045000000000000005
2025-05-22,0.9798,-0.0027
2025-05-23,0.9728,-0.0070999999999999995
2025-05-26,0.9691,-0.0038
2025-05-27,0.9637,-0.005600000000000001
2025-05-28,0.9623,-0.0015
2025-05-29,0.9694,0.0074
2025-05-30,0.9638,-0.0058
2025-06-03,0.9654,0.0017000000000000001
2025-06-04,0.9699,0.004699999999999999
2025-06-05,0.9733,0.0034999999999999996
2025-06-06,0.9729,-0.0004
2025-06-09,0.9766,0.0038
2025-06-10,0.971,-0.005699999999999999
2025-06-11,0.9777,0.0069
2025-06-12,0.9785,0.0008
2025-06-13,0.9722,-0.0064
2025-06-16,0.9742,0.0021
2025-06-17,0.973,-0.0012
2025-06-18,0.9739,0.0009
2025-06-19,0.9659,-0.008199999999999999
2025-06-20,0.9653,-0.0006
2025-06-23,0.9689,0.0037
2025-06-24,0.9811,0.0126
2025-06-25,0.994,0.0131
2025-06-26,0.9914,-0.0026
2025-06-27,0.9892,-0.0022
2025-06-30,0.9958,0.0067
2025-07-01,0.9971,0.0013
2025-07-02,0.9951,-0.002
2025-07-03,1.0012,0.0060999999999999995
2025-07-04,1.0025,0.0013
2025-07-07,0.998,-0.0045000000000000005
2025-07-08,1.0077,0.0097
2025-07-09,1.0055,-0.0022
2025-07-10,1.0101,0.0046
2025-07-11,1.0135,0.0034000000000000002
2025-07-14,1.0143,0.0008
2025-07-15,1.016,0.0017000000000000001
2025-07-16,1.0142,-0.0018
2025-07-17,1.0233,0.009000000000000001
2025-07-18,1.0293,0.0059
2025-07-21,1.0365,0.006999999999999999
2025-07-22,1.0449,0.008100000000000001
2025-07-23,1.044,-0.0009
2025-07-24,1.0531,0.0087
2025-07-25,1.0498,-0.0031
2025-07-28,1.0527,0.0028000000000000004
2025-07-29,1.0577,0.004699999999999999
