date,nav,ret
2016-03-15,1.0,0.0
2016-03-18,1.001,0.0
2016-03-25,1.001,0.0
2016-04-01,1.004,0.0
2016-04-08,1.007,0.0
2016-04-14,1.036,0.0
2016-04-15,1.034,-0.001931
2016-04-18,1.023,-0.010638000000000002
2016-04-19,1.027,0.00391
2016-04-20,0.985,-0.040896
2016-04-21,0.975,-0.010152000000000001
2016-04-22,0.984,0.009231
2016-04-25,0.982,-0.002033
2016-04-26,0.992,0.010183
2016-04-27,0.991,-0.001008
2016-04-28,0.99,-0.0010090000000000001
2016-04-29,0.991,0.00101
2016-05-03,1.018,0.027245
2016-05-04,1.018,0.0
2016-05-05,1.027,0.008841
2016-05-06,0.989,-0.037001
2016-05-09,0.952,-0.037412
2016-05-10,0.948,-0.004202
2016-05-11,0.945,-0.003165
2016-05-12,0.946,0.0010580000000000001
2016-05-13,0.944,-0.002114
2016-05-16,0.965,0.022246000000000002
2016-05-17,0.964,-0.001036
2016-05-18,0.936,-0.029046
2016-05-19,0.943,0.007479
2016-05-20,0.95,0.007423
2016-05-23,0.968,0.018947000000000002
2016-05-24,0.959,-0.009297999999999999
2016-05-25,0.956,-0.003128
2016-05-26,0.962,0.006276
2016-05-27,0.96,-0.002079
2016-05-30,0.953,-0.007292
2016-05-31,0.994,0.043022
2016-06-01,1.005,0.011066
2016-06-02,1.015,0.00995
2016-06-03,1.018,0.002956
2016-06-06,1.02,0.001965
2016-06-07,1.026,0.005881999999999999
2016-06-08,1.023,-0.002924
2016-06-13,0.973,-0.048876
2016-06-14,0.975,0.002055
2016-06-15,1.009,0.034872
2016-06-16,1.009,0.0
2016-06-17,1.017,0.007929
2016-06-20,1.026,0.00885
2016-06-21,1.014,-0.011696
2016-06-22,1.032,0.017751
2016-06-23,1.027,-0.0048449999999999995
2016-06-24,1.018,-0.008763
2016-06-27,1.041,0.022593000000000002
2016-06-28,1.051,0.009606
2016-06-29,1.054,0.0028539999999999998
2016-06-30,1.057,0.002846
2016-07-01,1.054,-0.002838
2016-07-04,1.071,0.016129
2016-07-05,1.076,0.0046689999999999995
2016-07-06,1.08,0.003717
2016-07-07,1.084,0.0037040000000000003
2016-07-08,1.081,-0.002768
2016-07-11,1.074,-0.006475
2016-07-12,1.081,0.006518
2016-07-13,1.091,0.009251
2016-07-14,1.092,0.0009170000000000001
2016-07-15,1.089,-0.002747
2016-07-18,1.087,-0.001837
2016-07-19,1.092,0.0046
2016-07-20,1.093,0.000916
2016-07-21,1.095,0.00183
2016-07-22,1.087,-0.007306
2016-07-25,1.089,0.00184
2016-07-26,1.103,0.012856000000000001
2016-07-27,1.056,-0.042610999999999996
2016-07-28,1.057,0.000947
2016-07-29,1.051,-0.005676
2016-08-01,1.038,-0.012369000000000002
