date,nav,ret
2021-05-25,1.0,0.0
2021-05-28,1.0148,0.0
2021-06-04,1.0251,0.0
2021-06-11,1.0333,0.0
2021-06-18,1.0296,0.0
2021-06-25,1.0399,0.0
2021-06-30,1.0652,0.0
2021-07-02,1.04,0.0
2021-07-09,1.0499,0.0
2021-07-16,1.09,0.0
2021-07-23,1.0971,0.0
2021-07-30,1.0731,0.0
2021-08-06,1.1109,0.0
2021-08-13,1.1281,0.0
2021-08-20,1.0677,0.0
2021-08-24,1.1119,0.0
2021-08-25,1.1035,-0.0076
2021-08-26,1.078,-0.0231
2021-08-27,1.073,-0.0046
2021-08-30,1.0704,-0.0024
2021-08-31,1.0658,-0.0043
2021-09-01,1.0553,-0.009899999999999999
2021-09-02,1.0484,-0.006500000000000001
2021-09-03,1.0618,0.0128
2021-09-06,1.0807,0.0178
2021-09-07,1.0878,0.0066
2021-09-08,1.0786,-0.0085
2021-09-09,1.0693,-0.0086
2021-09-10,1.0734,0.0038
2021-09-13,1.061,-0.0116
2021-09-14,1.0713,0.0097
2021-09-15,1.0766,0.0049
2021-09-16,1.054,-0.021
2021-09-17,1.0587,0.0045000000000000005
2021-09-22,1.0439,-0.013999999999999999
2021-09-23,1.0665,0.0216
2021-09-24,1.0843,0.0167
2021-09-27,1.0852,0.0008
2021-09-28,1.0711,-0.013000000000000001
2021-09-29,1.0585,-0.0118
2021-09-30,1.0817,0.0219
2021-10-08,1.0953,0.0126
2021-10-11,1.0992,0.0036
2021-10-12,1.0765,-0.0207
2021-10-13,1.0982,0.0202
2021-10-14,1.1059,0.006999999999999999
2021-10-15,1.1155,0.0087
2021-10-18,1.1144,-0.001
2021-10-19,1.1119,-0.0022
2021-10-20,1.1079,-0.0036
2021-10-21,1.1107,0.0025
2021-10-22,1.1068,-0.0034999999999999996
2021-10-25,1.1258,0.0172
2021-10-26,1.1405,0.0131
2021-10-27,1.1514,0.0096
2021-10-28,1.1543,0.0025
2021-10-29,1.172,0.015300000000000001
2021-11-01,1.1513,-0.0177
2021-11-02,1.1608,0.0083
2021-11-03,1.1541,-0.0058
2021-11-04,1.1628,0.0075
2021-11-05,1.1524,-0.0089
2021-11-08,1.1539,0.0013
2021-11-09,1.1688,0.0129
2021-11-10,1.1706,0.0015
2021-11-11,1.1756,0.0043
2021-11-12,1.1773,0.0014000000000000002
2021-11-15,1.176,-0.0011
2021-11-16,1.1692,-0.0058
2021-11-17,1.1804,0.0096
2021-11-18,1.1701,-0.0087
2021-11-19,1.1801,0.0085
2021-11-22,1.1958,0.013300000000000001
2021-11-23,1.1835,-0.0103
2021-11-24,1.1766,-0.0058
2021-11-25,1.1684,-0.006999999999999999
2021-11-26,1.1602,-0.006999999999999999
2021-11-29,1.1735,0.0115
2021-11-30,1.1828,0.0079
2021-12-01,1.1815,-0.0011
2021-12-02,1.1692,-0.0104
2021-12-03,1.1807,0.0098
2021-12-06,1.1666,-0.011899999999999999
2021-12-07,1.1622,-0.0038
2021-12-08,1.1792,0.0146
2021-12-09,1.1899,0.0091
2021-12-10,1.1836,-0.0053
2021-12-13,1.1888,0.0044
2021-12-14,1.1974,0.0072
2021-12-15,1.1868,-0.0089
2021-12-16,1.1871,0.0003
2021-12-17,1.1721,-0.0126
2021-12-20,1.1518,-0.0173
2021-12-21,1.173,0.0184
2021-12-22,1.1854,0.0106
2021-12-23,1.1791,-0.0053
2021-12-24,1.1754,-0.0031
2021-12-27,1.1746,-0.0007000000000000001
2021-12-28,1.1796,0.0043
2021-12-29,1.1708,-0.0075
2021-12-30,1.1796,0.0075
2021-12-31,1.19,0.0088
2022-01-04,1.1811,-0.0075
2022-01-05,1.1538,-0.0231
2022-01-06,1.1452,-0.0075
2022-01-07,1.1327,-0.0109
2022-01-10,1.1439,0.009899999999999999
2022-01-11,1.1265,-0.0152
2022-01-12,1.1491,0.020099999999999996
2022-01-13,1.1321,-0.0148
2022-01-14,1.1236,-0.0075
2022-01-17,1.1478,0.0215
2022-01-18,1.1425,-0.0046
2022-01-19,1.1299,-0.011000000000000001
2022-01-20,1.1213,-0.0076
2022-01-21,1.1167,-0.0040999999999999995
2022-01-24,1.1211,0.0039000000000000003
2022-01-25,1.0894,-0.028300000000000002
2022-01-26,1.0864,-0.0028000000000000004
2022-01-27,1.0581,-0.026000000000000002
2022-01-28,1.0507,-0.006999999999999999
2022-02-07,1.043,-0.0073
2022-02-08,1.0554,0.011899999999999999
2022-02-09,1.0748,0.0184
2022-02-10,1.0653,-0.0088
2022-02-11,1.0466,-0.0176
