date,nav,ret
2024-12-20,1.1264,0.0
2024-12-23,1.1267,0.0003
2024-12-24,1.1264,-0.0003
2024-12-25,1.1261,-0.0003
2024-12-26,1.126,-0.0001
2024-12-27,1.1265,0.0004
2024-12-30,1.1269,0.0004
2024-12-31,1.1278,0.0008
2025-01-02,1.1291,0.0012
2025-01-03,1.1299,0.0007000000000000001
2025-01-06,1.1302,0.0003
2025-01-07,1.1301,-0.0001
2025-01-08,1.1301,0.0
2025-01-09,1.1297,-0.0004
2025-01-10,1.1295,-0.0002
2025-01-13,1.1291,-0.0004
2025-01-14,1.1291,0.0
2025-01-15,1.129,-0.0001
2025-01-16,1.1285,-0.0004
2025-01-17,1.1282,-0.0003
2025-01-20,1.1278,-0.0004
2025-01-21,1.1276,-0.0002
2025-01-22,1.1276,0.0
2025-01-23,1.1273,-0.0003
2025-01-24,1.1269,-0.0004
2025-01-27,1.1281,0.0011
2025-02-05,1.1287,0.0005
2025-02-06,1.1295,0.0007000000000000001
2025-02-07,1.1298,0.0003
2025-02-10,1.1297,-0.0001
2025-02-11,1.1297,0.0
2025-02-12,1.1299,0.0002
2025-02-13,1.1301,0.0002
2025-02-14,1.1295,-0.0005
2025-02-17,1.1289,-0.0005
2025-02-18,1.1281,-0.0007000000000000001
2025-02-19,1.1282,0.0001
2025-02-20,1.1274,-0.0007000000000000001
2025-02-21,1.1262,-0.0011
2025-02-24,1.1247,-0.0013
2025-02-25,1.1242,-0.0004
2025-02-26,1.1245,0.0003
2025-02-27,1.1238,-0.0006
2025-02-28,1.1238,0.0
2025-03-03,1.1248,0.0009
2025-03-04,1.1248,0.0
2025-03-05,1.1249,0.0001
2025-03-06,1.1244,-0.0004
2025-03-07,1.1226,-0.0016
2025-03-10,1.1221,-0.0004
2025-03-11,1.1208,-0.0012
2025-03-12,1.1213,0.0004
2025-03-13,1.1219,0.0005
2025-03-14,1.1224,0.0004
2025-03-17,1.1219,-0.0004
2025-03-18,1.1222,0.0003
2025-03-19,1.1228,0.0005
2025-03-20,1.1238,0.0009
2025-03-21,1.1244,0.0005
2025-03-24,1.125,0.0005
2025-03-25,1.1256,0.0005
2025-03-26,1.1261,0.0004
2025-03-27,1.1264,0.0003
2025-03-28,1.1268,0.0004
2025-03-31,1.127,0.0002
2025-04-01,1.1274,0.0004
2025-04-02,1.1277,0.0003
2025-04-03,1.1293,0.0014000000000000002
2025-04-07,1.1311,0.0016
2025-04-08,1.1309,-0.0002
2025-04-09,1.1308,-0.0001
2025-04-10,1.1308,0.0
2025-04-11,1.1309,0.0001
2025-04-14,1.1311,0.0002
2025-04-15,1.1311,0.0
2025-04-16,1.1312,0.0001
2025-04-17,1.1311,-0.0001
2025-04-18,1.1312,0.0001
2025-04-21,1.1312,0.0
2025-04-22,1.1313,0.0001
2025-04-23,1.131,-0.0003
2025-04-24,1.1308,-0.0002
2025-04-25,1.1308,0.0
2025-04-28,1.1308,0.0
2025-04-29,1.1313,0.0004
2025-04-30,1.1316,0.0003
2025-05-06,1.1321,0.0004
2025-05-07,1.1324,0.0003
