date,nav,ret
2022-04-26,1.0,0.0
2022-04-29,1.0003,0.0
2022-05-06,0.9997,0.0
2022-05-13,1.0016,0.0
2022-05-20,1.0027,0.0
2022-05-27,1.0014,0.0
2022-06-02,1.0041,0.0
2022-06-10,1.0053,0.0
2022-06-17,1.006,0.0
2022-06-24,1.0092,0.0
2022-06-30,1.0092,0.0
2022-07-01,1.0089,-0.0003
2022-07-08,1.0077,0.0
2022-07-15,1.009,0.0
2022-07-22,1.0087,0.0
2022-07-29,1.0106,0.0
2022-08-05,1.0105,0.0
2022-08-12,1.0096,0.0
2022-08-19,1.0144,0.0
2022-08-26,1.0107,0.0
2022-09-02,1.0106,0.0
2022-09-09,1.0122,0.0
2022-09-13,1.0126,0.0004
2022-09-14,1.011,-0.0016
2022-09-15,1.009,-0.002
2022-09-16,1.0072,-0.0018
2022-09-19,1.0071,-0.0001
2022-09-20,1.008,0.0009
2022-09-21,1.0072,-0.0008
2022-09-22,1.0067,-0.0005
2022-09-23,1.0046,-0.0021
2022-09-26,1.0032,-0.0014000000000000002
2022-09-27,1.005,0.0018
2022-09-28,1.0004,-0.0046
2022-09-29,1.0002,-0.0002
2022-09-30,0.9985,-0.0017000000000000001
2022-10-10,0.9974,-0.0011
2022-10-11,0.9974,0.0
2022-10-12,1.0009,0.0034999999999999996
2022-10-13,1.0016,0.0007000000000000001
2022-10-14,1.0053,0.0037
2022-10-17,1.0048,-0.0005
2022-10-18,1.0044,-0.0004
2022-10-19,1.0035,-0.0009
2022-10-20,1.0013,-0.0022
2022-10-21,1.0014,0.0001
2022-10-24,0.9986,-0.0028000000000000004
2022-10-25,0.9984,-0.0002
2022-10-26,1.0007,0.0023
2022-10-27,1.0009,0.0002
2022-10-28,0.9983,-0.0026
2022-10-31,0.9989,0.0006
2022-11-01,1.0032,0.0043
2022-11-02,1.0062,0.003
2022-11-03,1.0066,0.0004
2022-11-04,1.0106,0.004
2022-11-07,1.0112,0.0006
2022-11-08,1.0099,-0.0013
2022-11-09,1.0078,-0.0021
2022-11-10,1.0054,-0.0024
2022-11-11,1.0054,0.0
2022-11-14,1.001,-0.0044
2022-11-15,1.004,0.003
2022-11-16,1.0013,-0.0027
2022-11-17,1.0013,0.0
2022-11-18,1.0005,-0.0008
2022-11-21,1.0004,-0.0001
2022-11-22,0.9977,-0.0027
2022-11-23,0.9981,0.0004
2022-11-24,0.9972,-0.0009
2022-11-25,0.9945,-0.0027
2022-11-28,0.9925,-0.002
2022-11-29,0.993,0.0005
2022-11-30,0.9925,-0.0005
2022-12-01,0.9962,0.0037
2022-12-02,0.9956,-0.0006
2022-12-05,0.994,-0.0016
2022-12-06,0.9948,0.0008
2022-12-07,0.9932,-0.0016
2022-12-08,0.993,-0.0002
2022-12-09,0.9934,0.0004
2022-12-12,0.9922,-0.0012
2022-12-13,0.9883,-0.0039000000000000003
2022-12-14,0.9887,0.0004
2022-12-15,0.9898,0.0011
2022-12-16,0.9871,-0.0027
2022-12-19,0.9842,-0.0029
2022-12-20,0.9826,-0.0016
2022-12-21,0.9817,-0.0009
2022-12-22,0.9818,0.0001
2022-12-23,0.9816,-0.0002
2022-12-26,0.9866,0.0051
2022-12-27,0.9906,0.0040999999999999995
2022-12-28,0.9893,-0.0013
2022-12-29,0.9899,0.0006
2022-12-30,0.9905,0.0006
2022-12-31,0.9905,0.0
2023-01-03,0.9921,0.0016
2023-01-04,0.992,-0.0001
2023-01-05,0.9966,0.0046
2023-01-06,0.9984,0.0018
2023-01-09,0.9998,0.0014000000000000002
2023-01-10,0.9994,-0.0004
2023-01-11,0.9978,-0.0016
2023-01-12,0.9979,0.0001
2023-01-13,0.998,0.0001
2023-01-16,1.0011,0.0031
2023-01-17,1.0031,0.002
2023-01-18,1.0036,0.0005
2023-01-19,1.0059,0.0023
2023-01-20,1.0084,0.0025
2023-01-30,1.0134,0.005
2023-01-31,1.0111,-0.0023
2023-02-01,1.0146,0.0034999999999999996
2023-02-02,1.0129,-0.0017000000000000001
2023-02-03,1.0111,-0.0018
2023-02-06,1.0082,-0.0029
2023-02-07,1.008,-0.0002
2023-02-08,1.0061,-0.0019
2023-02-09,1.0115,0.0054
2023-02-10,1.0087,-0.0028000000000000004
2023-02-13,1.0104,0.0017000000000000001
2023-02-14,1.0104,0.0
2023-02-15,1.0106,0.0002
2023-02-16,1.0066,-0.004
2023-02-17,1.0023,-0.0043
2023-02-20,1.0059,0.0036
2023-02-21,1.0051,-0.0008
2023-02-22,1.0041,-0.001
2023-02-23,1.0055,0.0014000000000000002
2023-02-24,1.003,-0.0025
2023-02-27,1.0024,-0.0006
2023-02-28,1.0023,-0.0001
2023-03-01,1.0016,-0.0007000000000000001
2023-03-02,0.999,-0.0026
2023-03-03,0.9973,-0.0017000000000000001
2023-03-06,1.0005,0.0032
2023-03-07,0.9979,-0.0026
2023-03-08,0.9959,-0.002
2023-03-09,0.9968,0.0009
2023-03-10,0.9952,-0.0016
2023-03-13,0.9958,0.0006
2023-03-14,0.9937,-0.0021
2023-03-15,0.993,-0.0007000000000000001
2023-03-16,0.9905,-0.0025
2023-03-17,0.9914,0.0009
2023-03-20,0.9943,0.0029
2023-03-21,0.9945,0.0002
2023-03-22,0.9938,-0.0007000000000000001
2023-03-23,0.9964,0.0026
2023-03-24,0.9962,-0.0002
2023-03-27,0.9974,0.0012
2023-03-28,0.9945,-0.0029
2023-03-29,0.9946,0.0001
2023-03-30,0.9977,0.0031
2023-03-31,0.9991,0.0014000000000000002
2023-04-03,1.002,0.0029
2023-04-04,0.9995,-0.0025
2023-04-06,1.0008,0.0013
2023-04-07,1.0021,0.0013
2023-04-10,0.9999,-0.0022
2023-04-11,0.9992,-0.0007000000000000001
2023-04-12,0.9994,0.0002
2023-04-13,0.9952,-0.0042
2023-04-14,0.996,0.0008
2023-04-17,0.9961,0.0001
2023-04-18,0.9952,-0.0009
2023-04-19,0.9928,-0.0024
2023-04-20,0.9911,-0.0017000000000000001
2023-04-21,0.9866,-0.0045000000000000005
2023-04-24,0.9836,-0.003
2023-04-25,0.9805,-0.0032
2023-04-26,0.9882,0.0079
2023-04-27,0.9892,0.001
2023-04-28,0.9887,-0.0005
2023-05-04,0.99,0.0013
2023-05-05,0.9876,-0.0024
2023-05-08,0.9902,0.0026
2023-05-09,0.984,-0.0063
2023-05-10,0.9843,0.0003
2023-05-11,0.9848,0.0005
2023-05-12,0.9797,-0.0052
2023-05-15,0.9878,0.0083
2023-05-16,0.9883,0.0005
2023-05-17,0.9885,0.0002
2023-05-18,0.9858,-0.0027
2023-05-19,0.9844,-0.0014000000000000002
2023-05-22,0.9848,0.0004
2023-05-23,0.9843,-0.0005
2023-05-24,0.9869,0.0026
2023-05-25,0.9917,0.0049
2023-05-26,0.9853,-0.006500000000000001
2023-05-29,0.9767,-0.0087
2023-05-30,0.9767,0.0
2023-05-31,0.9754,-0.0013
2023-06-01,0.9761,0.0007000000000000001
2023-06-02,0.9794,0.0034000000000000002
2023-06-05,0.9757,-0.0038
2023-06-06,0.9715,-0.0043
2023-06-07,0.9672,-0.0044
2023-06-08,0.9653,-0.002
2023-06-09,0.9699,0.0048
2023-06-12,0.9727,0.0029
2023-06-13,0.9777,0.0051
2023-06-14,0.9772,-0.0005
2023-06-15,0.983,0.0059
2023-06-16,0.9869,0.004
2023-06-19,0.9862,-0.0007000000000000001
2023-06-20,0.9866,0.0004
2023-06-21,0.9768,-0.009899999999999999
2023-06-26,0.9693,-0.0077
2023-06-27,0.9709,0.0017000000000000001
2023-06-28,0.9713,0.0004
2023-06-29,0.9711,-0.0002
2023-06-30,0.9722,0.0011
2023-07-03,0.9733,0.0011
2023-07-04,0.9744,0.0011
2023-07-05,0.9713,-0.0032
2023-07-06,0.9705,-0.0008
2023-07-07,0.9686,-0.002
2023-07-10,0.9686,0.0
2023-07-11,0.9744,0.006
2023-07-12,0.9717,-0.0028000000000000004
2023-07-13,0.9779,0.0064
2023-07-14,0.9762,-0.0017000000000000001
2023-07-17,0.9737,-0.0026
2023-07-18,0.9752,0.0015
2023-07-19,0.9741,-0.0011
2023-07-20,0.9713,-0.0029
2023-07-21,0.9705,-0.0008
2023-07-24,0.9692,-0.0013
2023-07-25,0.9778,0.0089
2023-07-26,0.9771,-0.0007000000000000001
2023-07-27,0.9753,-0.0018
2023-07-28,0.9806,0.0054
2023-07-31,0.9822,0.0016
2023-08-01,0.9793,-0.003
2023-08-02,0.9777,-0.0016
2023-08-03,0.9779,0.0002
2023-08-04,0.9779,0.0
2023-08-07,0.9754,-0.0026
2023-08-08,0.9748,-0.0006
2023-08-09,0.9726,-0.0023
2023-08-10,0.9736,0.001
2023-08-11,0.9675,-0.0063
2023-08-14,0.967,-0.0005
2023-08-15,0.9666,-0.0004
2023-08-16,0.9647,-0.002
2023-08-17,0.9677,0.0031
2023-08-18,0.9645,-0.0033
2023-08-21,0.9615,-0.0031
2023-08-22,0.9631,0.0017000000000000001
2023-08-23,0.9591,-0.0042
2023-08-24,0.9609,0.0019
2023-08-25,0.9587,-0.0023
2023-08-28,0.9613,0.0027
2023-08-29,0.968,0.006999999999999999
2023-08-30,0.969,0.001
2023-08-31,0.9661,-0.003
2023-09-01,0.9681,0.0021
2023-09-04,0.9697,0.0017000000000000001
2023-09-05,0.966,-0.0038
2023-09-06,0.9647,-0.0013
2023-09-07,0.9591,-0.0058
2023-09-08,0.9585,-0.0006
2023-09-11,0.9598,0.0014000000000000002
2023-09-12,0.959,-0.0008
2023-09-13,0.9575,-0.0016
2023-09-14,0.9567,-0.0008
2023-09-15,0.9566,-0.0001
2023-09-18,0.958,0.0015
2023-09-19,0.9572,-0.0008
2023-09-20,0.9556,-0.0017000000000000001
2023-09-21,0.9532,-0.0025
2023-09-22,0.9564,0.0034000000000000002
2023-09-25,0.9549,-0.0016
2023-09-26,0.9533,-0.0017000000000000001
2023-09-27,0.9555,0.0023
2023-09-28,0.957,0.0016
2023-10-09,0.9559,-0.0011
2023-10-10,0.9538,-0.0022
2023-10-11,0.9526,-0.0013
2023-10-12,0.9541,0.0016
2023-10-13,0.9515,-0.0027
2023-10-16,0.9486,-0.003
2023-10-17,0.9484,-0.0002
2023-10-18,0.9443,-0.0043
2023-10-19,0.9402,-0.0043
2023-10-20,0.9374,-0.003
2023-10-23,0.9322,-0.0055000000000000005
2023-10-24,0.9376,0.0058
2023-10-25,0.9393,0.0018
2023-10-26,0.9411,0.0019
2023-10-27,0.9459,0.0051
2023-10-30,0.9511,0.0055000000000000005
2023-10-31,0.9501,-0.0011
2023-11-01,0.9493,-0.0008
2023-11-02,0.9472,-0.0022
2023-11-03,0.9501,0.0031
2023-11-06,0.9551,0.0053
2023-11-07,0.9564,0.0014000000000000002
2023-11-08,0.9559,-0.0005
2023-11-09,0.954,-0.002
2023-11-10,0.953,-0.001
2023-11-13,0.9554,0.0025
2023-11-14,0.9564,0.001
2023-11-15,0.9591,0.0028000000000000004
2023-11-16,0.956,-0.0032
2023-11-17,0.9564,0.0004
2023-11-20,0.957,0.0006
2023-11-21,0.956,-0.001
2023-11-22,0.9523,-0.0039000000000000003
2023-11-23,0.9541,0.0019
2023-11-24,0.9521,-0.0021
2023-11-27,0.9524,0.0003
2023-11-28,0.9545,0.0022
2023-11-29,0.9534,-0.0012
2023-11-30,0.9533,-0.0001
2023-12-01,0.9521,-0.0013
2023-12-04,0.9497,-0.0025
2023-12-05,0.9458,-0.0040999999999999995
2023-12-06,0.946,0.0002
2023-12-07,0.9451,-0.001
2023-12-08,0.9453,0.0002
2023-12-11,0.947,0.0018
2023-12-12,0.9477,0.0007000000000000001
2023-12-13,0.9459,-0.0019
