date,nav,ret
2023-07-11,1.0,0.0
2023-07-14,1.0,0.0
2023-07-21,1.0,0.0
2023-07-28,1.0,0.0
2023-08-04,1.0001,0.0
2023-08-10,1.0002,0.0
2023-08-11,1.0002,0.0
2023-08-14,1.0002,0.0
2023-08-15,1.0018,0.0016
2023-08-16,1.0018,0.0
2023-08-17,1.0019,0.0001
2023-08-18,1.0016,-0.0003
2023-08-21,1.0009,-0.0007000000000000001
2023-08-22,1.0007,-0.0002
2023-08-23,0.9992,-0.0015
2023-08-24,1.0002,0.001
2023-08-25,0.9987,-0.0015
2023-08-28,0.9992,0.0005
2023-08-29,1.0026,0.0034000000000000002
2023-08-30,1.0035,0.0009
2023-08-31,1.0022,-0.0013
2023-09-01,1.0015,-0.0007000000000000001
2023-09-04,1.0014,-0.0001
2023-09-05,1.0014,0.0
2023-09-06,1.002,0.0006
2023-09-07,0.9974,-0.0046
2023-09-08,0.9974,0.0
2023-09-11,0.9974,0.0
2023-09-12,0.9974,0.0
2023-09-13,0.9947,-0.0027
2023-09-14,0.9924,-0.0023
2023-09-15,0.9916,-0.0008
2023-09-18,0.9918,0.0002
2023-09-19,0.9909,-0.0009
2023-09-20,0.9897,-0.0012
2023-09-21,0.9889,-0.0008
2023-09-22,0.9902,0.0013
2023-09-25,0.991,0.0008
2023-09-26,0.9898,-0.0012
2023-09-27,0.9904,0.0006
2023-09-28,0.9926,0.0022
2023-10-09,0.9933,0.0007000000000000001
2023-10-10,0.9897,-0.0036
2023-10-11,0.99,0.0003
2023-10-12,0.9896,-0.0004
2023-10-13,0.9869,-0.0027
2023-10-16,0.985,-0.0019
2023-10-17,0.9853,0.0003
2023-10-18,0.9814,-0.004
2023-10-19,0.9788,-0.0026
2023-10-20,0.9762,-0.0027
2023-10-23,0.9701,-0.0062
2023-10-24,0.9739,0.0039000000000000003
2023-10-25,0.9756,0.0017000000000000001
2023-10-26,0.9741,-0.0015
2023-10-27,0.9741,0.0
2023-10-30,0.9741,0.0
2023-10-31,0.974,-0.0001
2023-11-01,0.974,0.0
2023-11-02,0.9739,-0.0001
2023-11-03,0.9738,-0.0001
2023-11-06,0.9762,0.0025
2023-11-07,0.9763,0.0001
2023-11-08,0.9763,0.0
2023-11-09,0.9763,0.0
2023-11-10,0.9762,-0.0001
2023-11-13,0.9762,0.0
2023-11-14,0.9761,-0.0001
2023-11-15,0.9761,0.0
2023-11-16,0.9761,0.0
2023-11-17,0.9761,0.0
2023-11-20,0.976,-0.0001
2023-11-21,0.9759,-0.0001
2023-11-22,0.9759,0.0
2023-11-23,0.9759,0.0
2023-11-24,0.9758,-0.0001
2023-11-27,0.9757,-0.0001
2023-11-28,0.9757,0.0
2023-11-29,0.9757,0.0
2023-11-30,0.9757,0.0
2023-12-01,0.9757,0.0
2023-12-04,0.9748,-0.0009
2023-12-05,0.9724,-0.0025
2023-12-06,0.9718,-0.0006
2023-12-07,0.9693,-0.0026
2023-12-08,0.9682,-0.0011
2023-12-11,0.9745,0.006500000000000001
2023-12-12,0.9723,-0.0023
2023-12-13,0.9784,0.0063
2023-12-14,0.9744,-0.0040999999999999995
2023-12-15,0.9698,-0.004699999999999999
2023-12-18,0.967,-0.0029
2023-12-19,0.9714,0.0046
2023-12-20,0.9617,-0.01
2023-12-21,0.9629,0.0012
2023-12-22,0.9588,-0.0043
2023-12-25,0.9671,0.0087
2023-12-26,0.9567,-0.0108
2023-12-27,0.9575,0.0008
2023-12-28,0.9675,0.0104
2023-12-29,0.9807,0.013600000000000001
2023-12-31,0.9806,-0.0001
2024-01-02,0.9702,-0.0106
2024-01-03,0.9535,-0.0172
2024-01-04,0.9509,-0.0027
2024-01-05,0.9371,-0.014499999999999999
2024-01-08,0.9181,-0.0203
2024-01-09,0.9236,0.006
2024-01-10,0.9178,-0.0063
2024-01-11,0.9339,0.0175
2024-01-12,0.926,-0.0085
2024-01-15,0.9151,-0.0118
2024-01-16,0.9174,0.0025
2024-01-17,0.8915,-0.0282
2024-01-18,0.8961,0.0052
2024-01-19,0.8784,-0.019799999999999998
2024-01-22,0.8447,-0.0384
2024-01-23,0.8522,0.0089
2024-01-24,0.848,-0.0049
2024-01-25,0.8499,0.0022
2024-01-26,0.8271,-0.0268
2024-01-29,0.7966,-0.0369
2024-01-30,0.7831,-0.0169
2024-01-31,0.7724,-0.0137
2024-02-01,0.77,-0.0031
2024-02-02,0.7606,-0.012199999999999999
