date,nav,ret
2011-09-28,1.0,0.0
2011-09-30,1.0,0.0
2011-10-14,1.0,0.0
2011-10-20,1.0,0.0
2011-10-21,1.0,0.0
2011-10-24,1.0,0.0
2011-10-25,1.0,0.0
2011-10-26,1.0,0.0
2011-10-27,1.0,0.0
2011-10-28,1.0,0.0
2011-10-31,1.0,0.0
2011-11-01,1.0,0.0
2011-11-02,1.0,0.0
2011-11-03,1.0,0.0
2011-11-04,1.0,0.0
2011-11-07,1.0,0.0
2011-11-08,1.0,0.0
2011-11-09,1.005,0.005
2011-11-10,1.002,-0.002985
2011-11-11,1.0,-0.001996
2011-11-14,1.01,0.01
2011-11-15,1.009,-0.00099
2011-11-16,0.997,-0.011893
2011-11-17,0.997,0.0
2011-11-18,0.988,-0.009027
2011-11-21,0.987,-0.0010119999999999999
2011-11-22,0.991,0.004053
2011-11-23,0.991,0.0
2011-11-24,0.993,0.0020180000000000003
2011-11-25,0.992,-0.001007
2011-11-28,0.998,0.006048
2011-11-29,1.003,0.00501
2011-11-30,0.988,-0.014955000000000001
2011-12-01,0.994,0.006072999999999999
2011-12-02,0.984,-0.01006
2011-12-05,0.969,-0.015244
2011-12-06,0.966,-0.003096
2011-12-07,0.967,0.001035
2011-12-08,0.966,-0.001034
2011-12-09,0.962,-0.004141000000000001
2011-12-12,0.957,-0.005198
2011-12-13,0.947,-0.010449
2011-12-14,0.943,-0.004224
2011-12-15,0.937,-0.006363
2011-12-16,0.949,0.012806999999999999
2011-12-19,0.949,0.0
2011-12-20,0.947,-0.002107
2011-12-21,0.939,-0.008448
2011-12-22,0.936,-0.003195
2011-12-23,0.937,0.0010680000000000002
2011-12-26,0.932,-0.005336
2011-12-27,0.917,-0.016094
2011-12-28,0.908,-0.009815
2011-12-29,0.911,0.003304
2011-12-30,0.917,0.006586
2011-12-31,0.917,0.0
2012-01-04,0.903,-0.011125000000000001
2012-01-05,0.884,-0.021040999999999997
2012-01-06,0.883,-0.001131
2012-01-09,0.894,0.012458
2012-01-10,0.909,0.016779
2012-01-11,0.908,-0.0011
2012-01-12,0.902,-0.006608
2012-01-13,0.887,-0.01663
2012-01-16,0.869,-0.020293000000000002
2012-01-17,0.884,0.017261
2012-01-18,0.867,-0.019231
2012-01-19,0.873,0.006919999999999999
2012-01-20,0.887,0.016037
2012-01-30,0.883,-0.00451
2012-01-31,0.884,0.001133
