date,nav,ret
2024-05-10,1.0,0.0
2024-05-13,0.9884,-0.0116
2024-05-14,0.9953,0.006999999999999999
2024-05-15,0.989,-0.0063
2024-05-16,0.9843,-0.0048
2024-05-17,0.9887,0.0045000000000000005
2024-05-20,0.9901,0.0014000000000000002
2024-05-21,0.9792,-0.011000000000000001
2024-05-22,0.9909,0.011899999999999999
2024-05-23,1.0067,0.0159
2024-05-24,0.9858,-0.0208
2024-05-27,0.9902,0.0045000000000000005
2024-05-28,0.9889,-0.0013
2024-05-29,0.9847,-0.0042
2024-05-30,0.9714,-0.013500000000000002
2024-05-31,0.9715,0.0001
2024-06-03,0.9523,-0.019799999999999998
2024-06-04,0.9531,0.0008
2024-06-05,0.9417,-0.012
2024-06-06,0.9178,-0.0254
2024-06-07,0.9261,0.009000000000000001
2024-06-11,0.9333,0.0078000000000000005
2024-06-12,0.9359,0.0028000000000000004
2024-06-13,0.9336,-0.0025
2024-06-14,0.9397,0.006500000000000001
2024-06-17,0.9272,-0.013300000000000001
2024-06-18,0.9267,-0.0005
2024-06-19,0.9318,0.0055000000000000005
2024-06-20,0.9088,-0.024700000000000003
2024-06-21,0.9214,0.0139
2024-06-24,0.8889,-0.0353
2024-06-25,0.8914,0.0028000000000000004
2024-06-26,0.9067,0.0172
2024-06-27,0.893,-0.0151
2024-06-28,0.8962,0.0036
2024-06-30,0.8961,-0.0001
2024-07-01,0.8968,0.0008
2024-07-02,0.8935,-0.0037
2024-07-03,0.8771,-0.0184
2024-07-04,0.8792,0.0024
2024-07-05,0.8761,-0.0034999999999999996
2024-07-08,0.8475,-0.0326
2024-07-09,0.8584,0.0129
2024-07-10,0.8567,-0.002
2024-07-11,0.8752,0.0216
2024-07-12,0.8775,0.0026
2024-07-15,0.8744,-0.0034999999999999996
2024-07-16,0.8965,0.0253
2024-07-17,0.9574,0.0679
2024-07-18,0.9205,-0.0385
2024-07-19,0.9154,-0.0055000000000000005
2024-07-22,0.9159,0.0005
2024-07-23,0.9002,-0.0171
2024-07-24,0.8792,-0.0233
2024-07-25,0.8831,0.0044
2024-07-26,0.8881,0.005699999999999999
2024-07-29,0.88,-0.0091
2024-07-30,0.8869,0.0078000000000000005
2024-07-31,0.9076,0.0233
2024-08-01,0.9056,-0.0022
2024-08-02,0.8909,-0.016200000000000003
2024-08-05,0.8653,-0.0287
2024-08-06,0.8775,0.0141
2024-08-07,0.8763,-0.0014000000000000002
2024-08-08,0.8723,-0.0046
2024-08-09,0.8733,0.0011
2024-08-12,0.8689,-0.005
2024-08-13,0.8731,0.0048
2024-08-14,0.8644,-0.01
2024-08-15,0.8613,-0.0036
2024-08-16,0.8567,-0.0053
2024-08-19,0.8481,-0.01
2024-08-20,0.85,0.0022
2024-08-21,0.8482,-0.0021
2024-08-22,0.8292,-0.022400000000000003
2024-08-23,0.8237,-0.0066
2024-08-26,0.8275,0.0046
2024-08-27,0.8127,-0.0179
2024-08-28,0.8144,0.0021
2024-08-29,0.8177,0.0040999999999999995
2024-08-30,0.8308,0.016
2024-09-02,0.8097,-0.0254
2024-09-03,0.8154,0.006999999999999999
2024-09-04,0.8051,-0.0126
2024-09-05,0.8029,-0.0027
2024-09-06,0.7886,-0.0178
2024-09-09,0.7788,-0.0124
2024-09-10,0.7762,-0.0033
2024-09-11,0.7775,0.0017000000000000001
2024-09-12,0.7718,-0.0073
2024-09-13,0.7764,0.006
2024-09-18,0.7697,-0.0086
2024-09-19,0.7785,0.011399999999999999
2024-09-20,0.7763,-0.0028000000000000004
2024-09-23,0.7677,-0.0111
2024-09-24,0.7914,0.030899999999999997
2024-09-25,0.8006,0.0116
2024-09-26,0.823,0.027999999999999997
2024-09-27,0.9085,0.1039
2024-09-30,1.1071,0.2186
2024-10-08,1.3861,0.252
2024-10-09,1.3675,-0.0134
2024-10-10,1.3433,-0.0177
2024-10-11,1.2723,-0.0529
2024-10-14,1.3422,0.054900000000000004
2024-10-15,1.3284,-0.0103
2024-10-16,1.3453,0.0127
2024-10-17,1.3991,0.04
2024-10-18,1.5354,0.0974
2024-10-21,1.7737,0.1552
2024-10-22,1.6435,-0.07339999999999999
2024-10-23,1.7154,0.0437
2024-10-24,1.7817,0.038599999999999995
2024-10-25,1.7836,0.0011
2024-10-28,1.796,0.006999999999999999
2024-10-29,1.8587,0.0349
2024-10-30,1.8199,-0.0209
2024-10-31,1.7928,-0.0149
2024-11-01,1.6325,-0.0894
2024-11-04,1.7276,0.0583
2024-11-05,1.8533,0.0728
2024-11-06,1.9088,0.029900000000000003
2024-11-07,1.9685,0.0313
2024-11-08,1.9448,-0.012
2024-11-11,1.9601,0.0079
2024-11-12,1.9252,-0.0178
2024-11-13,1.9407,0.008100000000000001
2024-11-14,1.8998,-0.021099999999999997
2024-11-15,1.8858,-0.0074
2024-11-18,1.8216,-0.034
2024-11-19,1.8369,0.0084
2024-11-20,1.89,0.028900000000000002
2024-11-21,1.9152,0.013300000000000001
2024-11-22,1.8224,-0.048499999999999995
2024-11-25,1.8139,-0.004699999999999999
2024-11-26,1.7471,-0.0368
2024-11-27,1.7556,0.0049
2024-11-28,1.754,-0.0009
2024-11-29,1.8029,0.0279
2024-12-02,1.8541,0.028399999999999998
2024-12-03,1.8572,0.0017000000000000001
2024-12-04,1.8181,-0.021099999999999997
2024-12-05,1.8273,0.0051
2024-12-06,1.8108,-0.009000000000000001
2024-12-09,1.7351,-0.0418
2024-12-10,1.7757,0.023399999999999997
2024-12-11,1.7546,-0.011899999999999999
2024-12-12,1.7341,-0.011699999999999999
2024-12-13,1.7182,-0.0092
2024-12-16,1.6598,-0.034
2024-12-17,1.6111,-0.029300000000000003
2024-12-18,1.6029,-0.0051
2024-12-19,1.6525,0.030899999999999997
2024-12-20,1.6554,0.0018
2024-12-23,1.6143,-0.0248
2024-12-24,1.6261,0.0073
2024-12-25,1.5681,-0.035699999999999996
