date,nav,ret
2023-08-23,1.4684,0.0
2023-08-24,1.4691,0.0005
2023-08-25,1.4684,-0.0005
2023-08-28,1.4691,0.0005
2023-08-29,1.4726,0.0024
2023-08-30,1.4725,-0.0001
2023-08-31,1.4726,0.0001
2023-09-01,1.4737,0.0007000000000000001
2023-09-04,1.4749,0.0008
2023-09-05,1.4735,-0.0009
2023-09-06,1.4735,0.0
2023-09-07,1.4705,-0.002
2023-09-08,1.469,-0.001
2023-09-11,1.469,0.0
2023-09-12,1.469,0.0
2023-09-13,1.4676,-0.001
2023-09-14,1.4676,0.0
2023-09-15,1.4676,0.0
2023-09-18,1.4676,0.0
2023-09-19,1.4676,0.0
2023-09-20,1.4676,0.0
2023-09-21,1.4676,0.0
2023-09-22,1.469,0.001
2023-09-25,1.4676,-0.001
2023-09-26,1.4676,0.0
2023-09-27,1.469,0.001
2023-09-28,1.469,0.0
2023-10-09,1.469,0.0
2023-10-10,1.4676,-0.001
2023-10-11,1.4676,0.0
2023-10-12,1.4676,0.0
2023-10-13,1.4661,-0.001
2023-10-16,1.4661,0.0
2023-10-17,1.4661,0.0
2023-10-18,1.4646,-0.001
2023-10-19,1.4631,-0.001
2023-10-20,1.4617,-0.001
2023-10-23,1.4617,0.0
2023-10-24,1.4631,0.001
2023-10-25,1.4631,0.0
2023-10-26,1.4646,0.001
2023-10-27,1.4661,0.001
2023-10-30,1.4676,0.001
2023-10-31,1.4676,0.0
2023-11-01,1.4676,0.0
2023-11-02,1.4676,0.0
2023-11-03,1.469,0.001
2023-11-06,1.4705,0.001
2023-11-07,1.4705,0.0
2023-11-08,1.469,-0.001
2023-11-09,1.469,0.0
2023-11-10,1.469,0.0
2023-11-13,1.469,0.0
2023-11-14,1.469,0.0
2023-11-15,1.4705,0.001
2023-11-16,1.469,-0.001
2023-11-17,1.469,0.0
2023-11-20,1.469,0.0
2023-11-21,1.469,0.0
2023-11-22,1.4676,-0.001
2023-11-23,1.469,0.001
2023-11-24,1.4676,-0.001
2023-11-27,1.4676,0.0
2023-11-28,1.4676,0.0
2023-11-29,1.4676,0.0
