date,nav,ret
2024-11-26,1.1084,0.0
2024-11-27,1.1082,-0.0002
2024-11-28,1.1111,0.0026
2024-11-29,1.1131,0.0018
2024-12-02,1.1173,0.0038
2024-12-03,1.1173,0.0
2024-12-04,1.1215,0.0038
2024-12-05,1.1223,0.0007000000000000001
2024-12-06,1.1212,-0.001
2024-12-09,1.1258,0.0040999999999999995
2024-12-10,1.1343,0.0076
2024-12-11,1.1361,0.0016
2024-12-12,1.1372,0.001
2024-12-13,1.1411,0.0034000000000000002
2024-12-16,1.1462,0.0045000000000000005
2024-12-17,1.1455,-0.0006
2024-12-18,1.1429,-0.0023
2024-12-19,1.1438,0.0008
2024-12-20,1.1482,0.0038
2024-12-23,1.1484,0.0002
2024-12-24,1.1455,-0.0025
2024-12-25,1.1437,-0.0016
2024-12-26,1.1465,0.0024
2024-12-27,1.1494,0.0025
2024-12-30,1.1484,-0.0009
2024-12-31,1.1514,0.0026
2025-01-02,1.1581,0.0058
2025-01-03,1.1586,0.0004
2025-01-06,1.1602,0.0014000000000000002
2025-01-07,1.1575,-0.0023
2025-01-08,1.1575,0.0
2025-01-09,1.1547,-0.0024
2025-01-10,1.1556,0.0008
2025-01-13,1.1533,-0.002
2025-01-14,1.156,0.0023
2025-01-15,1.157,0.0009
2025-01-16,1.1562,-0.0007000000000000001
2025-01-17,1.1547,-0.0013
2025-01-20,1.1532,-0.0013
2025-01-21,1.1561,0.0025
2025-01-22,1.1555,-0.0005
2025-01-23,1.1546,-0.0008
2025-01-24,1.155,0.0003
2025-01-27,1.1583,0.0029
2025-02-05,1.161,0.0023
2025-02-06,1.163,0.0017000000000000001
2025-02-07,1.1626,-0.0003
2025-02-10,1.1601,-0.0022
2025-02-11,1.1611,0.0009
2025-02-12,1.1607,-0.0003
2025-02-13,1.1606,-0.0001
2025-02-14,1.1581,-0.0022
2025-02-17,1.1554,-0.0023
2025-02-18,1.1543,-0.001
2025-02-19,1.1561,0.0016
2025-02-20,1.1534,-0.0023
2025-02-21,1.1511,-0.002
2025-02-24,1.1473,-0.0033
2025-02-25,1.1494,0.0018
2025-02-26,1.1494,0.0
2025-02-27,1.1472,-0.0019
2025-02-28,1.1499,0.0024
2025-03-03,1.1521,0.0019
2025-03-04,1.1515,-0.0005
2025-03-05,1.1522,0.0006
2025-03-06,1.1489,-0.0029
2025-03-07,1.1447,-0.0037
2025-03-10,1.1444,-0.0003
2025-03-11,1.1392,-0.0045000000000000005
2025-03-12,1.142,0.0025
2025-03-13,1.1409,-0.001
2025-03-14,1.1424,0.0013
2025-03-17,1.1364,-0.0053
2025-03-18,1.1369,0.0004
2025-03-19,1.1378,0.0008
2025-03-20,1.142,0.0037
2025-03-21,1.1413,-0.0006
2025-03-24,1.142,0.0006
2025-03-25,1.1435,0.0013
2025-03-26,1.1454,0.0017000000000000001
2025-03-27,1.1446,-0.0007000000000000001
2025-03-28,1.1443,-0.0003
2025-03-31,1.1451,0.0007000000000000001
2025-04-01,1.1456,0.0004
2025-04-02,1.1482,0.0023
2025-04-03,1.1547,0.005699999999999999
2025-04-07,1.1618,0.0060999999999999995
2025-04-08,1.1579,-0.0034000000000000002
2025-04-09,1.1588,0.0008
2025-04-10,1.1589,0.0001
2025-04-11,1.1587,-0.0002
2025-04-14,1.1587,0.0
2025-04-15,1.1595,0.0007000000000000001
2025-04-16,1.1611,0.0014000000000000002
2025-04-17,1.1597,-0.0012
2025-04-18,1.1601,0.0003
2025-04-21,1.1587,-0.0012
2025-04-22,1.1599,0.001
2025-04-23,1.1585,-0.0012
2025-04-24,1.1585,0.0
2025-04-25,1.1589,0.0003
2025-04-28,1.1604,0.0013
2025-04-29,1.1637,0.0028000000000000004
2025-04-30,1.1641,0.0003
2025-05-06,1.1639,-0.0002
2025-05-07,1.1623,-0.0014000000000000002
2025-05-08,1.1639,0.0014000000000000002
2025-05-09,1.1643,0.0003
2025-05-12,1.1582,-0.0052
2025-05-13,1.1608,0.0022
2025-05-14,1.1601,-0.0006
2025-05-15,1.1591,-0.0009
2025-05-16,1.159,-0.0001
2025-05-19,1.1608,0.0016
2025-05-20,1.1603,-0.0004
2025-05-21,1.1598,-0.0004
2025-05-22,1.1594,-0.0003
2025-05-23,1.1595,0.0001
2025-05-26,1.1602,0.0006
2025-05-27,1.1595,-0.0006
2025-05-28,1.1589,-0.0005
2025-05-29,1.1572,-0.0015
2025-05-30,1.1603,0.0027
2025-06-03,1.1599,-0.0003
2025-06-04,1.1607,0.0007000000000000001
2025-06-05,1.1605,-0.0002
2025-06-06,1.1625,0.0017000000000000001
2025-06-09,1.163,0.0004
2025-06-10,1.1632,0.0002
2025-06-11,1.1644,0.001
2025-06-12,1.1642,-0.0002
2025-06-13,1.1643,0.0001
2025-06-16,1.1644,0.0001
2025-06-17,1.166,0.0014000000000000002
2025-06-18,1.1664,0.0003
2025-06-19,1.1671,0.0006
2025-06-20,1.1675,0.0003
2025-06-23,1.1675,0.0
2025-06-24,1.1664,-0.0009
2025-06-25,1.165,-0.0012
2025-06-26,1.1655,0.0004
2025-06-27,1.1656,0.0001
2025-06-30,1.1653,-0.0003
2025-07-01,1.1667,0.0012
2025-07-02,1.1682,0.0013
2025-07-03,1.1683,0.0001
2025-07-04,1.1685,0.0002
2025-07-07,1.1689,0.0003
2025-07-08,1.168,-0.0008
2025-07-09,1.1681,0.0001
2025-07-10,1.1664,-0.0015
2025-07-11,1.1661,-0.0003
2025-07-14,1.1655,-0.0005
2025-07-15,1.1674,0.0016
2025-07-16,1.1671,-0.0003
2025-07-17,1.1672,0.0001
2025-07-18,1.1668,-0.0003
2025-07-21,1.166,-0.0007000000000000001
2025-07-22,1.1645,-0.0013
2025-07-23,1.1632,-0.0011
2025-07-24,1.1607,-0.0021
2025-07-25,1.1606,-0.0001
2025-07-28,1.1622,0.0014000000000000002
2025-07-29,1.1591,-0.0027
2025-07-30,1.1616,0.0022
2025-07-31,1.1637,0.0018
2025-08-01,1.1637,0.0
2025-08-04,1.1638,0.0001
2025-08-05,1.1646,0.0007000000000000001
2025-08-06,1.1649,0.0003
2025-08-07,1.1659,0.0009
2025-08-08,1.1659,0.0
2025-08-11,1.1635,-0.0021
2025-08-12,1.1624,-0.0009
2025-08-13,1.1627,0.0003
2025-08-14,1.1615,-0.001
2025-08-15,1.161,-0.0004
2025-08-18,1.1561,-0.0042
2025-08-19,1.157,0.0008
2025-08-20,1.1557,-0.0011
2025-08-21,1.1572,0.0013
2025-08-22,1.1564,-0.0007000000000000001
2025-08-25,1.1586,0.0019
2025-08-26,1.1592,0.0005
2025-08-27,1.1584,-0.0007000000000000001
2025-08-28,1.1562,-0.0019
2025-08-29,1.1561,-0.0001
2025-09-01,1.1573,0.001
2025-09-02,1.1578,0.0004
2025-09-03,1.1597,0.0016
2025-09-04,1.1605,0.0007000000000000001
2025-09-05,1.1575,-0.0026
2025-09-08,1.1546,-0.0025
2025-09-09,1.1531,-0.0013
2025-09-10,1.1493,-0.0033
2025-09-11,1.1505,0.001
2025-09-12,1.1524,0.0017000000000000001
2025-09-15,1.1541,0.0015
2025-09-16,1.1552,0.001
2025-09-17,1.158,0.0024
2025-09-18,1.1564,-0.0014000000000000002
2025-09-19,1.1547,-0.0015
2025-09-22,1.1559,0.001
2025-09-23,1.1546,-0.0011
2025-09-24,1.1527,-0.0016
2025-09-25,1.1528,0.0001
2025-09-26,1.1533,0.0004
2025-09-29,1.1522,-0.001
2025-09-30,1.1538,0.0014000000000000002
2025-10-09,1.1556,0.0016
2025-10-10,1.1554,-0.0002
2025-10-13,1.1574,0.0017000000000000001
2025-10-14,1.1577,0.0003
2025-10-15,1.1575,-0.0002
2025-10-16,1.1574,-0.0001
2025-10-17,1.1595,0.0018
2025-10-20,1.1579,-0.0014000000000000002
2025-10-21,1.1588,0.0008
2025-10-22,1.1585,-0.0003
2025-10-23,1.1583,-0.0002
2025-10-24,1.1574,-0.0008
2025-10-27,1.1581,0.0006
2025-10-28,1.161,0.0025
2025-10-29,1.1608,-0.0002
2025-10-30,1.1621,0.0011
2025-10-31,1.1644,0.002
2025-11-03,1.1648,0.0003
2025-11-04,1.1646,-0.0002
2025-11-05,1.165,0.0003
2025-11-06,1.1659,0.0008
2025-11-07,1.1648,-0.0009
2025-11-10,1.1655,0.0006
2025-11-11,1.1657,0.0002
2025-11-12,1.1662,0.0004
2025-11-13,1.1657,-0.0004
2025-11-14,1.1659,0.0002
2025-11-17,1.1667,0.0007000000000000001
2025-11-18,1.1666,-0.0001
2025-11-19,1.1661,-0.0004
2025-11-20,1.1661,0.0
2025-11-21,1.1661,0.0
2025-11-24,1.1662,0.0001
2025-11-25,1.1654,-0.0007000000000000001
2025-11-26,1.1634,-0.0017000000000000001
2025-11-27,1.1619,-0.0013
2025-11-28,1.1634,0.0013
2025-12-01,1.1637,0.0003
2025-12-02,1.1627,-0.0009
2025-12-03,1.1616,-0.0009
2025-12-04,1.1588,-0.0024
2025-12-05,1.161,0.0019
2025-12-08,1.161,0.0
2025-12-09,1.1623,0.0011
2025-12-10,1.1632,0.0008
2025-12-11,1.1642,0.0009
2025-12-12,1.1629,-0.0011
2025-12-15,1.1609,-0.0017000000000000001
2025-12-16,1.1617,0.0007000000000000001
2025-12-17,1.164,0.002
2025-12-18,1.1638,-0.0002
2025-12-19,1.1652,0.0012
2025-12-22,1.164,-0.001
2025-12-23,1.1668,0.0024
2025-12-24,1.1657,-0.0009
2025-12-25,1.1653,-0.0003
2025-12-26,1.1654,0.0001
2025-12-29,1.1627,-0.0023
2025-12-30,1.1622,-0.0004
2025-12-31,1.163,0.0007000000000000001
2026-01-05,1.163,0.0
2026-01-06,1.1607,-0.002
2026-01-07,1.1595,-0.001
2026-01-08,1.1611,0.0014000000000000002
2026-01-09,1.1617,0.0005
2026-01-12,1.1629,0.001
2026-01-13,1.1634,0.0004
2026-01-14,1.164,0.0005
2026-01-15,1.1639,-0.0001
2026-01-16,1.1652,0.0011
2026-01-19,1.1651,-0.0001
2026-01-20,1.1665,0.0012
2026-01-21,1.1674,0.0008
2026-01-22,1.167,-0.0003
2026-01-23,1.1684,0.0012
2026-01-26,1.1687,0.0003
2026-01-27,1.1682,-0.0004
2026-01-28,1.1688,0.0005
2026-01-29,1.1692,0.0003
2026-01-30,1.1699,0.0006
2026-02-02,1.1697,-0.0002
2026-02-03,1.1695,-0.0002
2026-02-04,1.1696,0.0001
2026-02-05,1.1704,0.0007000000000000001
2026-02-06,1.1717,0.0011
2026-02-09,1.1725,0.0007000000000000001
2026-02-10,1.1727,0.0002
2026-02-11,1.1731,0.0003
2026-02-12,1.1738,0.0006
2026-02-13,1.1736,-0.0002
2026-02-24,1.174,0.0003
2026-02-25,1.1728,-0.001
2026-02-26,1.1709,-0.0016
2026-02-27,1.172,0.0009
2026-03-02,1.1733,0.0011
2026-03-03,1.1732,-0.0001
2026-03-04,1.174,0.0007000000000000001
2026-03-05,1.1742,0.0002
2026-03-06,1.174,-0.0002
2026-03-09,1.1719,-0.0018
2026-03-10,1.172,0.0001
2026-03-11,1.1714,-0.0005
2026-03-12,1.1724,0.0009
2026-03-13,1.1723,-0.0001
2026-03-16,1.1715,-0.0007000000000000001
2026-03-17,1.1718,0.0003
2026-03-18,1.1732,0.0012
2026-03-19,1.173,-0.0002
2026-03-20,1.1732,0.0002
2026-03-23,1.1729,-0.0003
2026-03-24,1.1733,0.0003
2026-03-25,1.1736,0.0003
2026-03-26,1.1737,0.0001
2026-03-27,1.1739,0.0002
2026-03-30,1.1756,0.0014000000000000002
2026-03-31,1.1753,-0.0003
2026-04-01,1.1743,-0.0009
2026-04-02,1.1744,0.0001
2026-04-03,1.1755,0.0009
2026-04-07,1.1767,0.001
2026-04-08,1.1772,0.0004
2026-04-09,1.1768,-0.0003
2026-04-10,1.1775,0.0006
2026-04-13,1.1791,0.0014000000000000002
2026-04-14,1.1799,0.0007000000000000001
2026-04-15,1.1799,0.0
2026-04-16,1.1801,0.0002
2026-04-17,1.1817,0.0014000000000000002
2026-04-20,1.1822,0.0004
2026-04-21,1.1823,0.0001
2026-04-22,1.1827,0.0003
2026-04-23,1.1817,-0.0008
2026-04-24,1.1806,-0.0009
2026-04-27,1.1801,-0.0004
2026-04-28,1.1811,0.0008
2026-04-29,1.1832,0.0018
2026-04-30,1.1819,-0.0011
2026-05-06,1.1794,-0.0021
2026-05-07,1.1801,0.0006
2026-05-08,1.1805,0.0003
2026-05-11,1.1816,0.0009
2026-05-12,1.1821,0.0004
2026-05-13,1.1828,0.0006
2026-05-14,1.1818,-0.0008
2026-05-15,1.1811,-0.0006
2026-05-18,1.1823,0.001
2026-05-19,1.1849,0.0022
2026-05-20,1.1845,-0.0003
2026-05-21,1.1844,-0.0001
2026-05-22,1.184,-0.0003
2026-05-25,1.1852,0.001
2026-05-26,1.1869,0.0014000000000000002
2026-05-27,1.1897,0.0024
2026-05-28,1.1895,-0.0002
2026-05-29,1.1906,0.0009
2026-06-01,1.1912,0.0005
2026-06-02,1.1908,-0.0003
2026-06-03,1.1899,-0.0008
2026-06-04,1.1906,0.0006
2026-06-05,1.1892,-0.0012
2026-06-08,1.1884,-0.0007000000000000001
2026-06-09,1.1873,-0.0009
2026-06-10,1.186,-0.0011
2026-06-11,1.1853,-0.0006
2026-06-12,1.1869,0.0013
2026-06-15,1.1867,-0.0002
2026-06-16,1.1886,0.0016
2026-06-17,1.1893,0.0006
2026-06-18,1.1895,0.0002
2026-06-22,1.1891,-0.0003
2026-06-23,1.1884,-0.0006
2026-06-24,1.1887,0.0003
2026-06-25,1.1898,0.0009
2026-06-26,1.1902,0.0003
2026-06-29,1.1927,0.0021
2026-06-30,1.1916,-0.0009
2026-07-01,1.1903,-0.0011
2026-07-02,1.1906,0.0003
2026-07-03,1.1903,-0.0003
2026-07-06,1.1925,0.0018
2026-07-07,1.1927,0.0002
2026-07-08,1.1939,0.001
2026-07-09,1.1939,0.0
2026-07-10,1.1941,0.0002
2026-07-13,1.1932,-0.0008
2026-07-14,1.1945,0.0011
2026-07-15,1.1958,0.0011
2026-07-16,1.1961,0.0003
2026-07-17,1.1975,0.0012
2026-07-20,1.1969,-0.0005
2026-07-21,1.1973,0.0003
2026-07-22,1.1999,0.0022
2026-07-23,1.1997,-0.0002
2026-07-24,1.2008,0.0009
2026-07-27,1.2015,0.0006
2026-07-28,1.2012,-0.0002
2026-07-29,1.2008,-0.0003
2026-07-30,1.2041,0.0027
2026-07-31,1.2062,0.0017000000000000001
2026-08-03,1.2063,0.0001
2026-08-04,1.2074,0.0009
