date,nav,ret
2023-08-02,1.0,0.0
2023-08-04,0.9999,0.0
2023-08-11,0.9995,0.0
2023-08-18,0.998,0.0
2023-08-25,0.9947,0.0
2023-09-01,0.9972,0.0
2023-09-08,0.996,0.0
2023-09-15,0.9929,0.0
2023-09-22,0.9884,0.0
2023-09-28,0.9902,0.0
2023-10-13,0.9844,0.0
2023-10-20,0.9642,0.0
2023-10-27,0.9739,0.0
2023-10-31,0.9772,0.0
2023-11-01,0.9797,0.0026
2023-11-02,0.976,-0.0038
2023-11-03,0.9823,0.006500000000000001
2023-11-06,0.9922,0.0101
2023-11-07,0.9934,0.0012
2023-11-08,0.9935,0.0001
2023-11-09,0.9892,-0.0043
2023-11-10,0.9855,-0.0037
2023-11-13,0.9876,0.0021
2023-11-14,0.9902,0.0026
2023-11-15,0.9907,0.0005
2023-11-16,0.9821,-0.0087
2023-11-17,0.9886,0.0066
2023-11-20,0.9956,0.0070999999999999995
2023-11-21,0.9862,-0.009399999999999999
2023-11-22,0.9742,-0.012199999999999999
2023-11-23,0.9823,0.0083
2023-11-24,0.9711,-0.011399999999999999
2023-11-27,0.973,0.002
2023-11-28,0.9769,0.004
2023-11-29,0.9712,-0.0058
2023-11-30,0.9682,-0.0031
2023-12-01,0.9695,0.0013
2023-12-04,0.9667,-0.0029
2023-12-05,0.9543,-0.0128
2023-12-06,0.9556,0.0014000000000000002
2023-12-07,0.9528,-0.0029
2023-12-08,0.9609,0.0085
2023-12-11,0.9693,0.0087
2023-12-12,0.968,-0.0013
2023-12-13,0.9573,-0.0111
2023-12-14,0.954,-0.0034000000000000002
2023-12-15,0.9477,-0.0066
2023-12-18,0.938,-0.0102
2023-12-19,0.9397,0.0018
2023-12-20,0.93,-0.0103
2023-12-21,0.9352,0.005600000000000001
2023-12-22,0.9246,-0.0113
2023-12-25,0.9271,0.0027
2023-12-26,0.9144,-0.0137
2023-12-27,0.9207,0.0069
2023-12-28,0.9348,0.015300000000000001
2023-12-29,0.9471,0.0132
2023-12-31,0.947,-0.0001
2024-01-02,0.9425,-0.0048
2024-01-03,0.9349,-0.008100000000000001
2024-01-04,0.9282,-0.0072
2024-01-05,0.912,-0.0175
2024-01-08,0.8964,-0.0171
2024-01-09,0.8999,0.0039000000000000003
2024-01-10,0.8919,-0.0089
2024-01-11,0.9012,0.0104
2024-01-12,0.8965,-0.0052
2024-01-15,0.8955,-0.0011
2024-01-16,0.8912,-0.0048
2024-01-17,0.869,-0.024900000000000002
2024-01-18,0.876,0.008100000000000001
2024-01-19,0.8653,-0.012199999999999999
2024-01-22,0.8294,-0.0415
2024-01-23,0.8442,0.0178
2024-01-24,0.8499,0.0068000000000000005
2024-01-25,0.872,0.026000000000000002
2024-01-26,0.8572,-0.017
2024-01-29,0.8336,-0.0275
2024-01-30,0.8128,-0.025
2024-01-31,0.7916,-0.026099999999999998
2024-02-01,0.7906,-0.0013
2024-02-02,0.7701,-0.0259
2024-02-05,0.7375,-0.042300000000000004
2024-02-06,0.7781,0.055099999999999996
2024-02-07,0.7947,0.0213
2024-02-08,0.8212,0.0333
2024-02-19,0.8414,0.0246
2024-02-20,0.8454,0.0048
2024-02-21,0.8456,0.0002
2024-02-22,0.8606,0.0177
2024-02-23,0.8638,0.0037
2024-02-26,0.8667,0.0034000000000000002
2024-02-27,0.8921,0.029300000000000003
2024-02-28,0.8562,-0.04019999999999999
2024-02-29,0.8831,0.031400000000000004
2024-03-01,0.8922,0.0103
2024-03-04,0.9052,0.0146
2024-03-05,0.8987,-0.0072
2024-03-06,0.9049,0.0069
2024-03-07,0.8878,-0.0189
2024-03-08,0.913,0.028399999999999998
2024-03-11,0.9234,0.011399999999999999
2024-03-12,0.9187,-0.0051
2024-03-13,0.9246,0.0064
2024-03-14,0.9142,-0.011200000000000002
2024-03-15,0.9272,0.014199999999999999
2024-03-18,0.9408,0.0147
2024-03-19,0.9296,-0.011899999999999999
2024-03-20,0.9338,0.0045000000000000005
