date,nav,ret
2024-10-29,1.0,0.0
2024-11-01,0.9989,0.0
2024-11-08,0.9993,0.0
2024-11-15,0.9968,0.0
2024-11-22,0.9958,0.0
2024-11-29,0.997,0.0
2024-12-06,1.0023,0.0
2024-12-13,1.0067,0.0
2024-12-16,1.0081,0.0014000000000000002
2024-12-17,1.0089,0.0008
2024-12-18,1.0095,0.0006
2024-12-19,1.0085,-0.001
2024-12-20,1.0084,-0.0001
2024-12-23,1.0096,0.0012
2024-12-24,1.0114,0.0018
2024-12-25,1.0113,-0.0001
2024-12-26,1.0107,-0.0006
2024-12-27,1.0116,0.0009
2024-12-30,1.0125,0.0009
2024-12-31,1.0137,0.0012
2025-01-02,1.0112,-0.0025
2025-01-03,1.0114,0.0002
2025-01-06,1.011,-0.0004
2025-01-07,1.0095,-0.0015
2025-01-08,1.0094,-0.0001
2025-01-09,1.0077,-0.0017000000000000001
2025-01-10,1.0063,-0.0014000000000000002
2025-01-13,1.005,-0.0013
2025-01-14,1.0075,0.0025
2025-01-15,1.0077,0.0002
2025-01-16,1.0092,0.0015
2025-01-17,1.0088,-0.0004
2025-01-20,1.0092,0.0004
2025-01-21,1.0103,0.0011
2025-01-22,1.008,-0.0023
2025-01-23,1.0069,-0.0011
2025-01-24,1.0085,0.0016
2025-01-27,1.0117,0.0032
2025-02-05,1.0098,-0.0019
2025-02-06,1.0123,0.0025
2025-02-07,1.0147,0.0024
2025-02-10,1.0149,0.0002
2025-02-11,1.0155,0.0006
2025-02-12,1.0188,0.0032
2025-02-13,1.0169,-0.0019
2025-02-14,1.021,0.004
2025-02-17,1.0203,-0.0007000000000000001
2025-02-18,1.0227,0.0024
2025-02-19,1.0227,0.0
2025-02-20,1.0203,-0.0023
2025-02-21,1.0251,0.004699999999999999
2025-02-24,1.0199,-0.0051
2025-02-25,1.0143,-0.0055000000000000005
2025-02-26,1.019,0.0046
2025-02-27,1.0214,0.0024
2025-02-28,1.0143,-0.006999999999999999
2025-03-03,1.0152,0.0009
2025-03-04,1.0153,0.0001
2025-03-05,1.0219,0.006500000000000001
2025-03-06,1.0263,0.0043
2025-03-07,1.0245,-0.0018
2025-03-10,1.022,-0.0024
2025-03-11,1.0202,-0.0018
2025-03-12,1.0195,-0.0007000000000000001
2025-03-13,1.0204,0.0009
2025-03-14,1.0279,0.0074
2025-03-17,1.0274,-0.0005
2025-03-18,1.0372,0.0095
2025-03-19,1.0398,0.0025
2025-03-20,1.0357,-0.0039000000000000003
2025-03-21,1.027,-0.0084
2025-03-24,1.0345,0.0073
2025-03-25,1.0326,-0.0018
2025-03-26,1.0325,-0.0001
2025-03-27,1.0361,0.0034999999999999996
2025-03-28,1.0359,-0.0002
2025-03-31,1.0346,-0.0013
2025-04-01,1.036,0.0014000000000000002
2025-04-02,1.0353,-0.0007000000000000001
2025-04-03,1.0296,-0.0055000000000000005
2025-04-07,0.9724,-0.0556
2025-04-08,0.9858,0.0138
2025-04-09,0.9905,0.0048
2025-04-10,1.0056,0.0152
2025-04-11,1.0082,0.0026
2025-04-14,1.0152,0.0069
2025-04-15,1.0189,0.0036
2025-04-16,1.0174,-0.0015
2025-04-17,1.0165,-0.0009
2025-04-18,1.0168,0.0003
2025-04-21,1.0191,0.0023
2025-04-22,1.0214,0.0023
2025-04-23,1.022,0.0006
2025-04-24,1.0233,0.0013
