date,nav,ret
2019-01-30,1.0,0.0
2019-02-01,1.001,0.0
2019-02-15,1.0083,0.0
2019-02-22,1.0324,0.0
2019-03-01,1.0451,0.0
2019-03-08,1.0398,0.0
2019-03-15,1.0527,0.0
2019-03-22,1.0662,0.0
2019-03-29,1.0736,0.0
2019-04-04,1.1064,0.0
2019-04-12,1.0902,0.0
2019-04-15,1.0865,-0.003394
2019-04-16,1.1016,0.013897999999999999
2019-04-17,1.104,0.002179
2019-04-18,1.1042,0.000181
2019-04-19,1.1183,0.012768999999999999
2019-04-22,1.1018,-0.014755
2019-04-23,1.1072,0.004901
2019-04-24,1.1058,-0.0012640000000000001
2019-04-25,1.0873,-0.016730000000000002
2019-04-26,1.0825,-0.004415
2019-04-29,1.0947,0.01127
2019-04-30,1.0954,0.000639
2019-05-06,1.0408,-0.049845
2019-05-07,1.0651,0.023347000000000003
2019-05-08,1.0546,-0.009858
2019-05-09,1.0365,-0.017162999999999998
2019-05-10,1.0715,0.033767
2019-05-13,1.0699,-0.001493
2019-05-14,1.0589,-0.010281
2019-05-15,1.0882,0.02767
2019-05-16,1.0878,-0.000368
2019-05-17,1.066,-0.02004
2019-05-20,1.0509,-0.014165
2019-05-21,1.0632,0.011704
2019-05-22,1.0641,0.000847
2019-05-23,1.0429,-0.019923
2019-05-24,1.0443,0.001342
2019-05-27,1.0513,0.006703
2019-05-28,1.0626,0.010749
2019-05-29,1.0617,-0.000847
2019-05-30,1.0559,-0.005463
2019-05-31,1.0553,-0.000568
2019-06-03,1.0559,0.000569
2019-06-04,1.0405,-0.014584999999999999
2019-06-05,1.0366,-0.003748
2019-06-06,1.0341,-0.002412
2019-06-10,1.0472,0.012667999999999999
2019-06-11,1.0753,0.026833
2019-06-12,1.0704,-0.004557
2019-06-13,1.0649,-0.005138
2019-06-14,1.057,-0.007419
2019-06-17,1.054,-0.002838
2019-06-18,1.0602,0.005881999999999999
2019-06-19,1.0756,0.014525999999999999
2019-06-20,1.105,0.027334
2019-06-21,1.1051,8.999999999999999e-05
2019-06-24,1.1073,0.001991
2019-06-25,1.1147,0.006683
2019-06-26,1.1244,0.008702
2019-06-27,1.1432,0.01672
2019-06-28,1.1439,0.000612
2019-06-30,1.1438,0.0
2019-07-01,1.1822,0.033482
2019-07-02,1.1885,0.005329
2019-07-03,1.1643,-0.020362
2019-07-04,1.1552,-0.007816
2019-07-05,1.1708,0.013504
2019-07-08,1.152,-0.016057
2019-07-09,1.1512,-0.0006940000000000001
2019-07-10,1.1599,0.007557
2019-07-11,1.1557,-0.0036209999999999997
2019-07-12,1.1575,0.001557
2019-07-15,1.1659,0.007257
2019-07-16,1.1587,-0.006175000000000001
2019-07-17,1.1595,0.0006900000000000001
2019-07-18,1.1465,-0.011212
