date,nav,ret
2019-02-21,1.0,0.0
2019-02-22,1.0326,0.0326
2019-02-25,1.09,0.055588
2019-02-26,1.089,-0.0009170000000000001
2019-02-27,1.075,-0.012856000000000001
2019-02-28,1.0751,9.3e-05
2019-03-01,1.085,0.009208
2019-03-04,1.1043,0.017787999999999998
2019-03-05,1.1209,0.015032
2019-03-06,1.1448,0.021322
2019-03-07,1.1421,-0.0023580000000000003
2019-03-08,1.0931,-0.042903000000000004
2019-03-11,1.1224,0.026805
2019-03-12,1.1448,0.019957
2019-03-13,1.1178,-0.023585
2019-03-14,1.0988,-0.016998
2019-03-15,1.1101,0.010284
2019-03-18,1.1392,0.026214
2019-03-19,1.135,-0.003687
2019-03-20,1.1296,-0.004758
2019-03-21,1.1536,0.021246
2019-03-22,1.1546,0.000867
2019-03-25,1.1325,-0.019141
2019-03-26,1.1081,-0.021545
2019-03-27,1.1146,0.005866
2019-03-28,1.103,-0.010407
2019-03-29,1.1347,0.02874
2019-04-01,1.1771,0.037367
2019-04-02,1.1812,0.003483
2019-04-03,1.2129,0.026837
2019-04-04,1.2127,-0.000165
2019-04-08,1.2075,-0.004288
2019-04-09,1.1959,-0.009607
2019-04-10,1.1787,-0.014381999999999999
2019-04-11,1.1423,-0.030881
2019-04-12,1.1391,-0.002801
2019-04-15,1.1271,-0.010535000000000001
2019-04-16,1.1568,0.026351
2019-04-17,1.1499,-0.005965000000000001
2019-04-18,1.1419,-0.006957
2019-04-19,1.1549,0.011385000000000001
2019-04-22,1.128,-0.023292
2019-04-23,1.1187,-0.008245
2019-04-24,1.1277,0.008045
2019-04-25,1.0972,-0.027046
2019-04-26,1.085,-0.011119
2019-04-29,1.0683,-0.015392
2019-04-30,1.0638,-0.0042120000000000005
2019-05-06,0.9978,-0.062042
2019-05-07,1.0018,0.0040089999999999995
2019-05-08,0.9983,-0.0034939999999999997
2019-05-09,0.9929,-0.005409000000000001
2019-05-10,1.0195,0.026789999999999998
2019-05-13,1.004,-0.015204
2019-05-14,0.9985,-0.005477999999999999
2019-05-15,1.0141,0.015623
2019-05-16,1.0183,0.004142
2019-05-17,0.9937,-0.024158
2019-05-20,0.9929,-0.000805
2019-05-21,1.0109,0.018129
2019-05-22,1.0048,-0.006034
2019-05-23,0.9946,-0.010150999999999999
2019-05-24,0.9945,-0.000101
2019-05-27,1.0249,0.030567999999999998
2019-05-28,1.0251,0.000195
2019-05-29,1.0333,0.007999000000000001
2019-05-30,1.0328,-0.000484
2019-05-31,1.0324,-0.000387
2019-06-03,1.0214,-0.010655
2019-06-04,1.0164,-0.004895
2019-06-05,1.0144,-0.001968
2019-06-06,1.0032,-0.011041
2019-06-10,1.0037,0.000498
2019-06-11,1.0375,0.033675000000000004
2019-06-12,1.0315,-0.005783
2019-06-13,1.0375,0.005817
2019-06-14,1.0216,-0.015325
2019-06-17,1.0189,-0.002643
2019-06-18,1.0158,-0.0030420000000000004
2019-06-19,1.028,0.01201
2019-06-20,1.0485,0.019942
2019-06-21,1.0578,0.00887
2019-06-24,1.0568,-0.000945
2019-06-25,1.0462,-0.010029999999999999
2019-06-26,1.0474,0.001147
2019-06-27,1.0587,0.010789
2019-06-28,1.0482,-0.009918
2019-06-30,1.048,0.0
