date,nav,ret
2018-12-27,1.0,0.0
2018-12-28,1.0001,0.0001
2018-12-31,1.0002,0.0
2019-01-04,1.0007,0.0
2019-01-07,1.0009,0.0002
2019-01-08,1.0012,0.0003
2019-01-09,1.0016,0.0004
2019-01-10,1.0019,0.0003
2019-01-11,1.002,0.0001
2019-01-14,1.002,0.0
2019-01-15,1.0022,0.0002
2019-01-16,1.0022,0.0
2019-01-17,1.0023,0.0001
2019-01-18,1.0031,0.000798
2019-01-21,1.0033,0.000199
2019-01-22,1.0026,-0.000698
2019-01-23,1.0026,0.0
2019-01-24,1.0025,-0.0001
2019-01-25,1.0032,0.000698
2019-01-28,1.0033,0.0001
2019-01-29,1.0032,-0.0001
2019-01-30,1.0036,0.000399
2019-01-31,1.0043,0.0
2019-02-01,1.0065,0.0
2019-02-11,1.0081,0.00159
2019-02-12,1.0086,0.000496
2019-02-13,1.0097,0.001091
2019-02-14,1.0103,0.000594
2019-02-15,1.0071,-0.0031669999999999997
2019-02-18,1.0137,0.006553
2019-02-19,1.0124,-0.0012820000000000002
2019-02-20,1.0137,0.0012839999999999998
2019-02-21,1.0126,-0.001085
2019-02-22,1.016,0.003358
2019-02-25,1.0238,0.007677000000000001
2019-02-26,1.0181,-0.005567
2019-02-27,1.0165,-0.001572
2019-02-28,1.0178,0.0012790000000000002
2019-03-01,1.0213,0.0034389999999999998
2019-03-04,1.0228,0.001469
2019-03-05,1.0242,0.001369
2019-03-06,1.0265,0.0022459999999999997
2019-03-07,1.0206,-0.005748
2019-03-08,1.009,-0.011366000000000001
2019-03-11,1.0182,0.009118000000000001
2019-03-12,1.0234,0.005107
2019-03-13,1.016,-0.007231
2019-03-14,1.0127,-0.0032479999999999996
2019-03-15,1.0209,0.008097
2019-03-18,1.0388,0.017534
2019-03-19,1.0375,-0.001251
2019-03-20,1.0349,-0.002506
2019-03-21,1.0374,0.002416
2019-03-22,1.0403,0.002795
2019-03-25,1.0272,-0.012593
2019-03-26,1.0165,-0.010417000000000001
2019-03-27,1.0211,0.004525
2019-03-28,1.0192,-0.0018609999999999998
2019-03-29,1.0313,0.011872
2019-04-01,1.0439,0.012218
2019-04-02,1.0434,-0.000479
2019-04-03,1.0456,0.002108
2019-04-04,1.0466,0.000956
2019-04-08,1.0427,-0.0037259999999999997
2019-04-09,1.0444,0.0016300000000000002
2019-04-10,1.0442,-0.00019099999999999998
2019-04-11,1.0342,-0.009577
2019-04-12,1.0329,-0.001257
2019-04-15,1.0289,-0.0038729999999999997
2019-04-16,1.0396,0.010399
2019-04-17,1.0421,0.002405
2019-04-18,1.0405,-0.001535
2019-04-19,1.0448,0.004133
2019-04-22,1.0345,-0.009858
2019-04-23,1.0323,-0.002127
2019-04-24,1.0337,0.001356
2019-04-25,1.023,-0.010350999999999999
2019-04-26,1.016,-0.006843
2019-04-29,1.0176,0.001575
2019-04-30,1.0192,0.001572
2019-05-06,0.9887,-0.029925
2019-05-07,0.9954,0.006777
2019-05-08,0.9901,-0.005324
2019-05-09,0.9833,-0.006868
2019-05-10,0.9986,0.015560000000000001
2019-05-13,0.9949,-0.003705
2019-05-14,0.9924,-0.002513
2019-05-15,1.0042,0.011890000000000001
2019-05-16,1.0056,0.001394
2019-05-17,0.9937,-0.011834
2019-05-20,0.9881,-0.0056359999999999995
2019-05-21,0.9948,0.006781000000000001
2019-05-22,0.9946,-0.000201
2019-05-23,0.9839,-0.010758
2019-05-24,0.9835,-0.000407
2019-05-27,0.989,0.005592000000000001
2019-05-28,0.9931,0.004146
2019-05-29,0.9917,-0.0014099999999999998
2019-05-30,0.9883,-0.003428
2019-05-31,0.9877,-0.000607
2019-06-03,0.9839,-0.0038469999999999997
2019-06-04,0.9786,-0.005386999999999999
2019-06-05,0.9769,-0.0017369999999999998
2019-06-06,0.9723,-0.004709
2019-06-10,0.9787,0.006582
2019-06-11,0.9927,0.014305000000000002
2019-06-12,0.9892,-0.003526
2019-06-13,0.9887,-0.000505
2019-06-14,0.9853,-0.0034389999999999998
2019-06-17,0.9837,-0.0016239999999999998
2019-06-18,0.9867,0.0030499999999999998
2019-06-19,0.9948,0.008209
2019-06-20,1.009,0.014274
2019-06-21,1.0087,-0.000297
2019-06-24,1.0105,0.001784
2019-06-25,1.0061,-0.004354
2019-06-26,1.0085,0.002385
2019-06-27,1.0158,0.007238
2019-06-28,1.0162,0.000394
2019-06-30,1.0161,0.0
2019-07-01,1.0311,0.014662
2019-07-02,1.0322,0.001067
2019-07-03,1.0246,-0.007363
2019-07-04,1.019,-0.0054659999999999995
2019-07-05,1.0235,0.004416
2019-07-08,1.0126,-0.01065
2019-07-09,1.0116,-0.000988
2019-07-10,1.0115,-9.900000000000001e-05
2019-07-11,1.0122,0.000692
2019-07-12,1.0162,0.003952
2019-07-15,1.017,0.000787
2019-07-16,1.0133,-0.003638
2019-07-17,1.0131,-0.000197
2019-07-18,1.0089,-0.004146
2019-07-19,1.0142,0.005253
2019-07-22,1.0161,0.0018729999999999999
2019-07-23,1.018,0.00187
2019-07-24,1.0226,0.0045190000000000004
2019-07-25,1.028,0.005281
2019-07-26,1.03,0.001946
2019-07-29,1.0306,0.000583
2019-07-30,1.0331,0.002426
2019-07-31,1.0286,-0.004356
2019-08-01,1.0234,-0.005055
2019-08-02,1.0188,-0.004495
2019-08-05,1.0096,-0.00903
2019-08-06,1.0072,-0.0023769999999999998
2019-08-07,1.0066,-0.000596
2019-08-08,1.0161,0.009438
2019-08-09,1.0114,-0.004626
2019-08-12,1.021,0.009492
2019-08-13,1.016,-0.004897
2019-08-14,1.021,0.004921
2019-08-15,1.0233,0.002253
2019-08-16,1.0266,0.003225
2019-08-19,1.0356,0.008767
2019-08-20,1.0361,0.00048300000000000003
2019-08-21,1.036,-9.7e-05
2019-08-22,1.038,0.001931
2019-08-23,1.0454,0.007129
2019-08-26,1.0389,-0.0062180000000000004
2019-08-27,1.047,0.007796999999999999
2019-08-28,1.044,-0.002865
2019-08-29,1.0438,-0.00019199999999999998
2019-08-30,1.0452,0.001341
2019-09-02,1.0523,0.006793
2019-09-03,1.0515,-0.0007599999999999999
2019-09-04,1.0526,0.001046
2019-09-05,1.0574,0.00456
2019-09-06,1.0599,0.0023639999999999998
2019-09-09,1.0626,0.002547
2019-09-10,1.0611,-0.0014119999999999998
2019-09-11,1.0528,-0.007822
2019-09-12,1.0582,0.005129
2019-09-16,1.0568,-0.001323
2019-09-17,1.0482,-0.008138
2019-09-18,1.0529,0.004484
2019-09-19,1.0553,0.0022789999999999998
2019-09-20,1.0586,0.0031269999999999996
2019-09-23,1.0524,-0.005857
2019-09-24,1.0556,0.003041
2019-09-25,1.0523,-0.003126
2019-09-26,1.0497,-0.0024709999999999997
2019-09-27,1.0509,0.0
2019-09-30,1.0455,-0.005138
2019-10-08,1.0488,0.003156
2019-10-09,1.0495,0.000667
2019-10-10,1.0581,0.008194
2019-10-11,1.0632,0.00482
2019-10-14,1.0681,0.004608999999999999
