date,nav,ret
2023-01-17,1.0,0.0
2023-01-20,1.0001,0.0
2023-02-03,1.0004,0.0
2023-02-10,1.0004,0.0
2023-02-17,1.0011,0.0
2023-02-24,1.0012,0.0
2023-03-03,1.0024,0.0
2023-03-10,1.0036,0.0
2023-03-13,1.0055,0.0019
2023-03-14,1.0055,0.0
2023-03-15,1.006,0.0005
2023-03-16,1.0053,-0.0007000000000000001
2023-03-17,1.0061,0.0008
2023-03-20,1.0076,0.0015
2023-03-21,1.0071,-0.0005
2023-03-22,1.007,-0.0001
2023-03-23,1.0077,0.0007000000000000001
2023-03-24,1.0067,-0.001
2023-03-27,1.0067,0.0
2023-03-28,1.0061,-0.0006
2023-03-29,1.0058,-0.0003
2023-03-30,1.0062,0.0004
2023-03-31,1.0083,0.0021
2023-04-03,1.0081,-0.0002
2023-04-04,1.01,0.0019
2023-04-06,1.012,0.002
2023-04-07,1.013,0.001
2023-04-10,1.0136,0.0006
2023-04-11,1.0157,0.0021
2023-04-12,1.0164,0.0007000000000000001
2023-04-13,1.0161,-0.0003
2023-04-14,1.017,0.0009
2023-04-17,1.0167,-0.0003
2023-04-18,1.0163,-0.0004
2023-04-19,1.0155,-0.0008
2023-04-20,1.0146,-0.0009
2023-04-21,1.0138,-0.0008
2023-04-24,1.0131,-0.0007000000000000001
2023-04-25,1.0132,0.0001
2023-04-26,1.0136,0.0004
2023-04-27,1.0153,0.0017000000000000001
2023-04-28,1.0159,0.0006
2023-05-04,1.0177,0.0018
2023-05-05,1.0177,0.0
2023-05-08,1.0185,0.0008
2023-05-09,1.0176,-0.0009
2023-05-10,1.0179,0.0003
2023-05-11,1.0178,-0.0001
2023-05-12,1.0166,-0.0012
2023-05-15,1.0175,0.0009
2023-05-16,1.0171,-0.0004
2023-05-17,1.0169,-0.0002
2023-05-18,1.017,0.0001
2023-05-19,1.0169,-0.0001
2023-05-22,1.0179,0.001
2023-05-23,1.0171,-0.0008
2023-05-24,1.0172,0.0001
2023-05-25,1.0165,-0.0007000000000000001
2023-05-26,1.017,0.0005
2023-05-29,1.018,0.001
2023-05-30,1.0183,0.0003
2023-05-31,1.0191,0.0008
2023-06-01,1.019,-0.0001
2023-06-02,1.0199,0.0009
2023-06-05,1.019,-0.0009
2023-06-06,1.0187,-0.0003
2023-06-07,1.0187,0.0
2023-06-08,1.019,0.0003
2023-06-09,1.0202,0.0012
2023-06-12,1.0202,0.0
2023-06-13,1.021,0.0008
2023-06-14,1.021,0.0
2023-06-15,1.02,-0.001
2023-06-16,1.0195,-0.0005
2023-06-19,1.018,-0.0015
2023-06-20,1.0179,-0.0001
2023-06-21,1.0172,-0.0007000000000000001
2023-06-26,1.0177,0.0005
2023-06-27,1.0186,0.0009
2023-06-28,1.0185,-0.0001
2023-06-29,1.0189,0.0004
2023-06-30,1.0197,0.0008
2023-07-03,1.021,0.0013
2023-07-04,1.0213,0.0003
