date,nav,ret
2022-06-24,1.0,0.0
2022-06-28,1.0014,0.0
2022-06-29,0.9985,-0.0029
2022-06-30,1.0002,0.0017000000000000001
2022-07-01,0.9994,-0.0008
2022-07-04,1.0009,0.0015
2022-07-05,1.0001,-0.0008
2022-07-06,0.999,-0.0011
2022-07-07,1.0002,0.0012
2022-07-08,0.9989,-0.0013
2022-07-11,0.9966,-0.0023
2022-07-12,0.9943,-0.0023
2022-07-13,0.995,0.0007000000000000001
2022-07-14,0.9975,0.0025
2022-07-15,0.9951,-0.0024
2022-07-18,0.9972,0.0021
2022-07-19,0.997,-0.0002
2022-07-20,0.9995,0.0025
2022-07-21,0.9985,-0.001
2022-07-22,0.9979,-0.0006
2022-07-25,0.9964,-0.0015
2022-07-26,0.9984,0.002
2022-07-27,0.9989,0.0005
2022-07-28,0.9996,0.0007000000000000001
2022-07-29,0.9977,-0.0019
2022-08-01,0.9994,0.0017000000000000001
2022-08-02,0.996,-0.0034000000000000002
2022-08-03,0.9958,-0.0002
2022-08-04,0.9969,0.0011
2022-08-05,1.0002,0.0033
2022-08-08,1.0006,0.0004
2022-08-09,1.0018,0.0012
2022-08-10,1.0009,-0.0009
2022-08-11,1.004,0.0031
2022-08-12,1.0018,-0.0022
2022-08-15,1.0037,0.0019
2022-08-16,1.0047,0.001
2022-08-17,1.0054,0.0007000000000000001
2022-08-18,1.0058,0.0004
2022-08-19,1.002,-0.0038
2022-08-22,1.0034,0.0014000000000000002
2022-08-23,1.0038,0.0004
2022-08-24,0.996,-0.0078000000000000005
2022-08-25,0.9951,-0.0009
2022-08-26,0.9926,-0.0025
2022-08-29,0.9936,0.001
2022-08-30,0.9928,-0.0008
2022-08-31,0.9877,-0.0051
2022-09-01,0.9864,-0.0013
2022-09-02,0.9875,0.0011
2022-09-05,0.9889,0.0014000000000000002
2022-09-06,0.993,0.0040999999999999995
2022-09-07,0.995,0.002
2022-09-08,0.9938,-0.0012
2022-09-09,0.9939,0.0001
2022-09-13,0.9942,0.0003
2022-09-14,0.9928,-0.0014000000000000002
2022-09-15,0.9864,-0.0064
2022-09-16,0.9822,-0.0043
2022-09-19,0.9798,-0.0024
2022-09-20,0.9816,0.0018
2022-09-21,0.9801,-0.0015
