date,nav,ret
2024-10-25,1.0,0.0
2024-11-01,1.0002,0.0
2024-11-08,1.0006,0.0
2024-11-15,1.0008,0.0
2024-11-22,1.0012,0.0
2024-11-29,1.0017,0.0
2024-12-06,1.0026,0.0
2024-12-13,1.0035,0.0
2024-12-20,1.0037,0.0
2024-12-27,1.0041,0.0
2024-12-31,1.0046,0.0
2025-01-02,1.0046,0.0
2025-01-03,1.0043,-0.0003
2025-01-06,1.0042,-0.0001
2025-01-07,1.0043,0.0001
2025-01-08,1.0039,-0.0004
2025-01-09,1.0027,-0.0012
2025-01-10,0.9999,-0.0028000000000000004
2025-01-13,0.9995,-0.0004
2025-01-14,1.0038,0.0043
2025-01-15,1.0029,-0.0009
2025-01-16,1.0034,0.0005
2025-01-17,1.005,0.0016
2025-01-20,1.0055,0.0005
2025-01-21,1.0052,-0.0003
2025-01-22,1.0038,-0.0014000000000000002
2025-01-23,1.0035,-0.0003
2025-01-24,1.0051,0.0016
2025-01-27,1.0059,0.0008
2025-02-05,1.0068,0.0009
2025-02-06,1.0094,0.0026
2025-02-07,1.012,0.0026
2025-02-10,1.0131,0.0011
2025-02-11,1.0112,-0.0019
2025-02-12,1.014,0.0028000000000000004
2025-02-13,1.0126,-0.0014000000000000002
2025-02-14,1.0164,0.0038
2025-02-17,1.0182,0.0018
2025-02-18,1.0173,-0.0009
2025-02-19,1.0178,0.0005
2025-02-20,1.018,0.0002
2025-02-21,1.0205,0.0025
2025-02-24,1.0186,-0.0019
2025-02-25,1.0177,-0.0009
2025-02-26,1.0192,0.0015
2025-02-27,1.0188,-0.0004
2025-02-28,1.016,-0.0027
2025-03-03,1.0171,0.0011
2025-03-04,1.0165,-0.0006
2025-03-05,1.0174,0.0009
2025-03-06,1.0176,0.0002
2025-03-07,1.0171,-0.0005
2025-03-10,1.0156,-0.0015
2025-03-11,1.0157,0.0001
2025-03-12,1.0167,0.001
2025-03-13,1.0156,-0.0011
2025-03-14,1.0191,0.0034000000000000002
2025-03-17,1.0198,0.0007000000000000001
2025-03-18,1.0206,0.0008
2025-03-19,1.0204,-0.0002
2025-03-20,1.021,0.0006
2025-03-21,1.0199,-0.0011
2025-03-24,1.0202,0.0003
2025-03-25,1.02,-0.0002
2025-03-26,1.0201,0.0001
2025-03-27,1.0195,-0.0006
2025-03-28,1.019,-0.0005
2025-03-31,1.0166,-0.0024
2025-04-01,1.0184,0.0018
2025-04-02,1.0186,0.0002
2025-04-03,1.0166,-0.002
