date,nav,ret
2012-05-28,1.0,0.0
2012-06-01,1.0,0.0
2012-06-08,1.0,0.0
2012-06-15,1.001,0.001
2012-06-21,1.001,0.0
2012-06-29,1.001,0.0
2012-06-30,1.001,0.0
2012-07-06,1.002,0.000999
2012-07-13,1.002,0.0
2012-07-20,1.003,0.000998
2012-07-27,1.003,0.0
2012-08-03,1.004,0.000997
2012-08-10,1.004,0.0
2012-08-17,1.004,0.0
2012-08-20,1.004,0.0
2012-08-21,1.004,0.0
2012-08-22,1.004,0.0
2012-08-23,1.004,0.0
2012-08-24,1.004,0.0
2012-08-27,1.004,0.0
2012-08-28,1.004,0.0
2012-08-29,1.004,0.0
2012-08-30,1.004,0.0
2012-08-31,1.004,0.0
2012-09-03,1.005,0.000996
2012-09-04,1.005,0.0
2012-09-05,1.005,0.0
2012-09-06,1.005,0.0
2012-09-07,1.005,0.0
2012-09-10,1.005,0.0
2012-09-11,1.005,0.0
2012-09-12,1.005,0.0
2012-09-13,1.005,0.0
2012-09-14,1.005,0.0
2012-09-17,1.005,0.0
2012-09-18,1.005,0.0
2012-09-19,1.005,0.0
2012-09-20,1.005,0.0
2012-09-21,1.005,0.0
2012-09-24,1.006,0.000995
2012-09-25,1.006,0.0
2012-09-26,1.006,0.0
2012-09-27,1.006,0.0
2012-09-28,1.006,0.0
2012-09-30,1.006,0.0
2012-10-08,1.007,0.000994
2012-10-09,1.007,0.0
2012-10-10,1.007,0.0
2012-10-11,1.008,0.000993
2012-10-12,1.008,0.0
2012-10-15,1.008,0.0
2012-10-16,1.008,0.0
2012-10-17,1.008,0.0
2012-10-18,1.008,0.0
2012-10-19,1.008,0.0
2012-10-22,1.009,0.000992
2012-10-23,1.009,0.0
2012-10-24,1.009,0.0
2012-10-25,1.009,0.0
2012-10-26,1.009,0.0
2012-10-29,1.009,0.0
2012-10-30,1.009,0.0
2012-10-31,1.009,0.0
2012-11-01,1.009,0.0
2012-11-02,1.009,0.0
2012-11-05,1.009,0.0
2012-11-06,1.009,0.0
2012-11-07,1.009,0.0
2012-11-08,1.009,0.0
2012-11-09,1.009,0.0
2012-11-12,1.01,0.000991
2012-11-13,1.01,0.0
2012-11-14,1.01,0.0
2012-11-15,1.01,0.0
2012-11-16,1.01,0.0
2012-11-19,1.01,0.0
2012-11-20,1.01,0.0
2012-11-21,1.01,0.0
2012-11-22,1.01,0.0
2012-11-23,1.01,0.0
2012-11-26,1.011,0.00099
2012-11-27,1.01,-0.000989
2012-11-28,1.01,0.0
2012-11-29,1.01,0.0
2012-11-30,1.011,0.00099
2012-12-03,1.011,0.0
2012-12-04,1.011,0.0
2012-12-05,1.011,0.0
2012-12-06,1.011,0.0
2012-12-07,1.011,0.0
2012-12-10,1.011,0.0
2012-12-11,1.011,0.0
2012-12-12,1.011,0.0
2012-12-13,1.011,0.0
2012-12-14,1.012,0.000989
2012-12-17,1.012,0.0
2012-12-18,1.012,0.0
2012-12-19,1.012,0.0
2012-12-20,1.012,0.0
2012-12-21,1.012,0.0
2012-12-24,1.012,0.0
2012-12-25,1.013,0.000988
2012-12-26,1.013,0.0
2012-12-27,1.013,0.0
2012-12-28,1.013,0.0
2012-12-31,1.013,0.0
2013-01-04,1.014,0.000987
2013-01-07,1.015,0.000986
2013-01-08,1.015,0.0
2013-01-09,1.016,0.000985
2013-01-10,1.016,0.0
2013-01-11,1.016,0.0
2013-01-14,1.017,0.000984
2013-01-15,1.017,0.0
2013-01-16,1.017,0.0
2013-01-17,1.018,0.000983
2013-01-18,1.018,0.0
2013-01-21,1.019,0.000982
2013-01-22,1.019,0.0
2013-01-23,1.019,0.0
2013-01-24,1.019,0.0
2013-01-25,1.019,0.0
2013-01-28,1.02,0.000981
2013-01-29,1.02,0.0
2013-01-30,1.02,0.0
2013-01-31,1.02,0.0
2013-02-01,1.021,0.00098
2013-02-04,1.021,0.0
2013-02-05,1.021,0.0
2013-02-06,1.021,0.0
2013-02-07,1.021,0.0
2013-02-08,1.022,0.000979
2013-02-18,1.023,0.000978
2013-02-19,1.023,0.0
2013-02-20,1.024,0.000978
2013-02-21,1.023,-0.000977
2013-02-22,1.023,0.0
2013-02-25,1.023,0.0
2013-02-26,1.023,0.0
2013-02-27,1.023,0.0
2013-02-28,1.025,0.001955
2013-03-01,1.024,-0.0009760000000000001
2013-03-04,1.022,-0.001953
2013-03-05,1.024,0.001957
2013-03-06,1.025,0.000977
2013-03-07,1.025,0.0
2013-03-08,1.024,-0.0009760000000000001
2013-03-11,1.024,0.0
2013-03-12,1.023,-0.000977
2013-03-13,1.023,0.0
2013-03-14,1.022,-0.000978
2013-03-15,1.022,0.0
2013-03-18,1.021,-0.000978
2013-03-19,1.021,0.0
2013-03-20,1.023,0.001959
2013-03-21,1.023,0.0
2013-03-22,1.024,0.000978
2013-03-25,1.024,0.0
2013-03-26,1.023,-0.000977
2013-03-27,1.024,0.000978
2013-03-28,1.022,-0.001953
2013-03-29,1.023,0.000978
2013-04-01,1.023,0.0
2013-04-02,1.023,0.0
2013-04-03,1.023,0.0
2013-04-08,1.024,0.000978
2013-04-09,1.026,0.001953
2013-04-10,1.026,0.0
2013-04-11,1.026,0.0
2013-04-12,1.026,0.0
2013-04-15,1.025,-0.0009750000000000001
2013-04-16,1.026,0.0009760000000000001
2013-04-17,1.026,0.0
2013-04-18,1.026,0.0
2013-04-19,1.028,0.001949
2013-04-22,1.027,-0.000973
2013-04-23,1.024,-0.0029210000000000004
2013-04-24,1.025,0.000977
2013-04-25,1.025,0.0
2013-04-26,1.024,-0.0009760000000000001
2013-05-02,1.025,0.000977
2013-05-03,1.026,0.0009760000000000001
2013-05-06,1.028,0.001949
2013-05-07,1.029,0.000973
2013-05-08,1.032,0.0029149999999999996
2013-05-09,1.032,0.0
2013-05-10,1.031,-0.000969
2013-05-13,1.035,0.00388
2013-05-14,1.035,0.0
2013-05-15,1.037,0.0019320000000000001
2013-05-16,1.039,0.001929
2013-05-17,1.043,0.00385
2013-05-20,1.045,0.001918
2013-05-21,1.046,0.000957
2013-05-22,1.042,-0.003824
2013-05-23,1.041,-0.00096
2013-05-24,1.047,0.005764
2013-05-27,1.047,0.0
2013-05-28,1.051,0.00382
2013-05-29,1.055,0.003806
2013-05-30,1.057,0.001896
2013-05-31,1.054,-0.002838
2013-06-03,1.054,0.0
2013-06-04,1.048,-0.005693
2013-06-05,1.053,0.004771
2013-06-06,1.049,-0.0037990000000000003
2013-06-07,1.047,-0.001907
2013-06-13,1.042,-0.004776
2013-06-14,1.047,0.004798
2013-06-17,1.047,0.0
2013-06-18,1.048,0.000955
2013-06-19,1.048,0.0
2013-06-20,1.035,-0.012405
2013-06-21,1.033,-0.0019320000000000001
2013-06-24,1.022,-0.010648999999999999
2013-06-25,1.023,0.000978
2013-06-26,1.029,0.005865
2013-06-27,1.025,-0.003887
2013-06-28,1.025,0.0
2013-06-30,1.025,0.0
2013-07-01,1.032,0.006828999999999999
2013-07-02,1.034,0.001938
2013-07-03,1.037,0.0029010000000000004
2013-07-04,1.036,-0.000964
2013-07-05,1.036,0.0
2013-07-08,1.028,-0.007722
2013-07-09,1.03,0.001946
2013-07-10,1.035,0.004854
2013-07-11,1.039,0.003865
2013-07-12,1.036,-0.0028870000000000002
2013-07-15,1.041,0.0048259999999999996
2013-07-16,1.04,-0.000961
2013-07-17,1.038,-0.001923
2013-07-18,1.038,0.0
2013-07-19,1.034,-0.0038540000000000002
2013-07-22,1.036,0.001934
2013-07-23,1.038,0.001931
2013-07-24,1.037,-0.000963
2013-07-25,1.031,-0.005786
2013-07-26,1.033,0.00194
2013-07-29,1.031,-0.001936
2013-07-30,1.029,-0.00194
2013-07-31,1.031,0.001944
2013-08-01,1.038,0.006790000000000001
2013-08-02,1.043,0.004817
2013-08-05,1.044,0.000959
2013-08-06,1.045,0.000958
2013-08-07,1.039,-0.005742000000000001
2013-08-08,1.039,0.0
2013-08-09,1.039,0.0
2013-08-12,1.039,0.0
2013-08-13,1.04,0.000962
2013-08-14,1.039,-0.000962
2013-08-15,1.037,-0.001925
2013-08-16,1.03,-0.006750000000000001
2013-08-19,1.036,0.005825
2013-08-20,1.035,-0.000965
2013-08-21,1.036,0.0009660000000000001
2013-08-22,1.04,0.003861
2013-08-23,1.045,0.004808
2013-08-26,1.05,0.004785
2013-08-27,1.052,0.001905
2013-08-28,1.049,-0.002852
2013-08-29,1.048,-0.000953
2013-08-30,1.041,-0.006679000000000001
2013-09-02,1.044,0.002882
2013-09-03,1.047,0.002874
2013-09-04,1.046,-0.000955
2013-09-05,1.047,0.000956
2013-09-06,1.047,0.0
2013-09-09,1.051,0.00382
2013-09-10,1.052,0.000951
2013-09-11,1.052,0.0
2013-09-12,1.053,0.000951
2013-09-13,1.054,0.00095
2013-09-16,1.056,0.001898
2013-09-17,1.051,-0.004735
2013-09-18,1.052,0.000951
2013-09-23,1.056,0.003802
2013-09-24,1.055,-0.000947
2013-09-25,1.052,-0.0028439999999999997
2013-09-26,1.048,-0.003802
2013-09-27,1.048,0.0
2013-09-30,1.051,0.002863
2013-10-08,1.052,0.000951
2013-10-09,1.053,0.000951
2013-10-10,1.052,-0.00095
2013-10-11,1.052,0.0
2013-10-14,1.052,0.0
2013-10-15,1.052,0.0
2013-10-16,1.043,-0.008555
2013-10-17,1.041,-0.001918
2013-10-18,1.045,0.003842
2013-10-21,1.049,0.003828
2013-10-22,1.045,-0.0038129999999999995
2013-10-23,1.041,-0.003828
2013-10-24,1.04,-0.000961
2013-10-25,1.036,-0.003846
2013-10-28,1.036,0.0
2013-10-29,1.031,-0.0048259999999999996
2013-10-30,1.032,0.00097
2013-10-31,1.03,-0.001938
2013-11-01,1.032,0.0019420000000000001
2013-11-04,1.032,0.0
2013-11-05,1.036,0.003876
2013-11-06,1.033,-0.002896
2013-11-07,1.031,-0.001936
