date,nav,ret
2024-12-24,1.0,0.0
2024-12-27,1.0001,0.0
2024-12-31,0.9881,0.0
2025-01-02,0.9709,-0.0174
2025-01-03,0.9585,-0.0128
2025-01-06,0.9587,0.0002
2025-01-07,0.9691,0.0108
2025-01-08,0.9632,-0.0060999999999999995
2025-01-09,0.9625,-0.0007000000000000001
2025-01-10,0.9434,-0.019799999999999998
2025-01-13,0.9442,0.0008
2025-01-14,0.9861,0.0444
2025-01-15,0.9687,-0.0176
2025-01-16,0.9811,0.0128
2025-01-17,0.9899,0.009000000000000001
2025-01-20,1.0053,0.015600000000000001
2025-01-21,1.0131,0.0078000000000000005
2025-01-22,1.0178,0.0046
2025-01-23,1.0133,-0.0044
2025-01-24,1.0261,0.0126
2025-01-27,0.9951,-0.0302
2025-02-05,0.9861,-0.009000000000000001
2025-02-06,1.0132,0.0275
2025-02-07,1.0369,0.023399999999999997
2025-02-10,1.0413,0.0042
2025-02-11,1.032,-0.0089
2025-02-12,1.0492,0.0167
2025-02-13,1.0338,-0.0147
2025-02-14,1.0463,0.0121
2025-02-17,1.0594,0.0125
2025-02-18,1.0387,-0.0195
2025-02-19,1.0561,0.0168
2025-02-20,1.0589,0.0027
2025-02-21,1.0892,0.0286
2025-02-24,1.081,-0.0075
2025-02-25,1.0687,-0.011399999999999999
2025-02-26,1.0808,0.0113
2025-02-27,1.0726,-0.0076
2025-02-28,1.0291,-0.0406
2025-03-03,1.0381,0.0087
2025-03-04,1.0389,0.0008
2025-03-05,1.0439,0.0048
2025-03-06,1.0633,0.018600000000000002
2025-03-07,1.0488,-0.013600000000000001
2025-03-10,1.0476,-0.0011
2025-03-11,1.0499,0.0022
2025-03-12,1.0454,-0.0043
2025-03-13,1.0319,-0.0129
2025-03-14,1.0596,0.0268
2025-03-17,1.0577,-0.0018
2025-03-18,1.069,0.010700000000000001
2025-03-19,1.0583,-0.01
2025-03-20,1.0479,-0.0098
2025-03-21,1.0255,-0.021400000000000002
