date,nav,ret
2025-03-27,1.4515,0.0
2025-03-28,1.439,-0.0086
2025-03-31,1.4411,0.0015
2025-04-01,1.4278,-0.0092
2025-04-02,1.4323,0.0032
2025-04-03,1.3957,-0.0256
2025-04-07,1.2453,-0.10779999999999999
2025-04-08,1.2552,0.0079
2025-04-09,1.2881,0.0262
2025-04-10,1.326,0.0294
2025-04-11,1.3381,0.0091
2025-04-14,1.3485,0.0078000000000000005
2025-04-15,1.3498,0.001
2025-04-16,1.321,-0.0213
2025-04-17,1.3352,0.010700000000000001
2025-04-18,1.3264,-0.0066
2025-04-21,1.3682,0.0315
2025-04-22,1.3539,-0.0105
2025-04-23,1.4025,0.0359
2025-04-24,1.3924,-0.0072
2025-04-25,1.3908,-0.0011
2025-04-28,1.3861,-0.0034000000000000002
2025-04-29,1.406,0.0144
2025-04-30,1.4539,0.0341
2025-05-06,1.4884,0.023700000000000002
2025-05-07,1.4781,-0.0069
2025-05-08,1.4899,0.008
2025-05-09,1.4619,-0.018799999999999997
2025-05-12,1.5057,0.03
2025-05-13,1.4801,-0.017
2025-05-14,1.4765,-0.0024
2025-05-15,1.4512,-0.0171
2025-05-16,1.4613,0.006999999999999999
2025-05-19,1.4491,-0.0083
2025-05-20,1.4491,0.0
2025-05-21,1.4433,-0.004
2025-05-22,1.4335,-0.0068000000000000005
2025-05-23,1.4245,-0.0063
2025-05-26,1.416,-0.006
2025-05-27,1.4035,-0.0088
2025-05-28,1.4026,-0.0006
2025-05-29,1.4125,0.0070999999999999995
2025-05-30,1.3846,-0.019799999999999998
2025-06-03,1.3891,0.0033
2025-06-04,1.4061,0.012199999999999999
2025-06-05,1.4481,0.029900000000000003
2025-06-06,1.4398,-0.005699999999999999
2025-06-09,1.4611,0.0148
2025-06-10,1.4422,-0.0129
2025-06-11,1.4518,0.0067
2025-06-12,1.4659,0.0097
2025-06-13,1.4519,-0.0096
2025-06-16,1.2627,0.0074
2025-06-17,1.2478,-0.0118
2025-06-18,1.2619,0.0113
2025-06-19,1.2542,-0.0060999999999999995
2025-06-20,1.2297,-0.0195
2025-06-23,1.2331,0.0028000000000000004
2025-06-24,1.2725,0.032
2025-06-25,1.31,0.029500000000000002
2025-06-26,1.3051,-0.0037
2025-06-27,1.2996,-0.0042
2025-06-30,1.3196,0.0154
2025-07-01,1.3177,-0.0014000000000000002
2025-07-02,1.2889,-0.0219
2025-07-03,1.2885,-0.0003
2025-07-04,1.2787,-0.0076
2025-07-07,1.2698,-0.006999999999999999
2025-07-08,1.2983,0.022400000000000003
2025-07-09,1.2968,-0.0012
2025-07-10,1.2974,0.0005
2025-07-11,1.3004,0.0023
2025-07-14,1.3201,0.0151
