date,nav,ret
2021-05-26,1.0,0.0
2021-05-28,0.9963,0.0
2021-05-31,1.002,0.005699999999999999
2021-06-01,1.0051,0.0031
2021-06-02,0.9994,-0.005699999999999999
2021-06-03,0.9941,-0.0053
2021-06-04,1.0016,0.0075
2021-06-07,1.0041,0.0025
2021-06-08,0.9973,-0.0068000000000000005
2021-06-09,1.0001,0.0028000000000000004
2021-06-10,1.0165,0.016399999999999998
2021-06-11,1.0161,-0.0004
2021-06-15,1.02,0.0038
2021-06-16,0.9822,-0.0371
2021-06-17,1.0162,0.0346
2021-06-18,1.0333,0.0168
2021-06-21,1.0438,0.0102
2021-06-22,1.0358,-0.0077
2021-06-23,1.0642,0.0274
2021-06-24,1.0546,-0.009000000000000001
2021-06-25,1.067,0.0118
2021-06-28,1.082,0.0141
2021-06-29,1.0782,-0.0034999999999999996
2021-06-30,1.1024,0.022400000000000003
2021-07-01,1.0846,-0.0161
2021-07-02,1.0607,-0.022000000000000002
2021-07-05,1.0912,0.0288
2021-07-06,1.0781,-0.012
2021-07-07,1.1007,0.021
2021-07-08,1.1172,0.015
2021-07-09,1.1121,-0.0046
2021-07-12,1.1308,0.0168
2021-07-13,1.1085,-0.0197
2021-07-14,1.0892,-0.0174
2021-07-15,1.0958,0.0060999999999999995
2021-07-16,1.0836,-0.0111
2021-07-19,1.0913,0.0070999999999999995
2021-07-20,1.096,0.0043
2021-07-21,1.1396,0.0398
2021-07-22,1.1604,0.0183
2021-07-23,1.1546,-0.005
2021-07-26,1.1514,-0.0028000000000000004
2021-07-27,1.1298,-0.018799999999999997
2021-07-28,1.1299,0.0001
2021-07-29,1.1996,0.0617
2021-07-30,1.2184,0.015700000000000002
2021-08-02,1.2166,-0.0015
2021-08-03,1.1646,-0.042699999999999995
2021-08-04,1.2155,0.0437
2021-08-05,1.2142,-0.0011
2021-08-06,1.2004,-0.011399999999999999
2021-08-09,1.1764,-0.02
2021-08-10,1.1684,-0.0068000000000000005
2021-08-11,1.1648,-0.0031
2021-08-12,1.171,0.0053
2021-08-13,1.1391,-0.027200000000000002
2021-08-16,1.1278,-0.009899999999999999
2021-08-17,1.0994,-0.0252
2021-08-18,1.1047,0.0048
2021-08-19,1.1251,0.018500000000000003
2021-08-20,1.1208,-0.0038
2021-08-23,1.1567,0.032
2021-08-24,1.1622,0.0048
2021-08-25,1.1671,0.0042
2021-08-26,1.1413,-0.022099999999999998
2021-08-27,1.1545,0.0116
2021-08-30,1.1656,0.0096
2021-08-31,1.1569,-0.0075
2021-09-01,1.1352,-0.018799999999999997
2021-09-02,1.1465,0.01
2021-09-03,1.1268,-0.0172
2021-09-06,1.141,0.0126
2021-09-07,1.1475,0.005699999999999999
2021-09-08,1.1319,-0.013600000000000001
2021-09-09,1.1267,-0.0046
2021-09-10,1.1482,0.0191
2021-09-13,1.1182,-0.026099999999999998
2021-09-14,1.1233,0.0046
2021-09-15,1.1224,-0.0008
2021-09-16,1.0845,-0.0338
2021-09-17,1.0948,0.0095
2021-09-22,1.0917,-0.0028000000000000004
2021-09-23,1.0996,0.0072
2021-09-24,1.104,0.004
2021-09-27,1.1028,-0.0011
2021-09-28,1.1015,-0.0012
2021-09-29,1.0876,-0.0126
2021-09-30,1.0957,0.0074
2021-10-08,1.0902,-0.005
2021-10-11,1.0844,-0.0053
2021-10-12,1.0646,-0.0183
2021-10-13,1.0845,0.0187
2021-10-14,1.0945,0.0092
2021-10-15,1.1094,0.013600000000000001
2021-10-18,1.116,0.0059
2021-10-19,1.1165,0.0004
2021-10-20,1.1254,0.008
2021-10-21,1.1182,-0.0064
2021-10-22,1.1274,0.008199999999999999
2021-10-25,1.1597,0.0286
2021-10-26,1.1587,-0.0009
2021-10-27,1.1582,-0.0004
2021-10-28,1.1483,-0.0085
2021-10-29,1.1695,0.018500000000000003
2021-11-01,1.1735,0.0034000000000000002
2021-11-02,1.1777,0.0036
2021-11-03,1.1642,-0.0115
2021-11-04,1.1898,0.022000000000000002
2021-11-05,1.1815,-0.006999999999999999
2021-11-08,1.1848,0.0028000000000000004
2021-11-09,1.1969,0.0102
2021-11-10,1.1902,-0.005600000000000001
2021-11-11,1.2079,0.0149
2021-11-12,1.215,0.0059
2021-11-15,1.1947,-0.0167
2021-11-16,1.1833,-0.0095
2021-11-17,1.2029,0.0166
2021-11-18,1.1967,-0.0052
2021-11-19,1.2119,0.0127
2021-11-22,1.2511,0.0323
2021-11-23,1.2428,-0.0066
2021-11-24,1.2316,-0.009000000000000001
2021-11-25,1.2264,-0.0042
2021-11-26,1.2168,-0.0078000000000000005
2021-11-29,1.2464,0.024300000000000002
2021-11-30,1.2483,0.0015
2021-12-01,1.2364,-0.0095
2021-12-02,1.2337,-0.0022
2021-12-03,1.2413,0.0062
2021-12-06,1.216,-0.0204
2021-12-07,1.1856,-0.025
2021-12-08,1.2129,0.023
2021-12-09,1.2045,-0.0069
2021-12-10,1.2007,-0.0032
2021-12-13,1.2016,0.0007000000000000001
2021-12-14,1.2008,-0.0007000000000000001
2021-12-15,1.1887,-0.0101
2021-12-16,1.1897,0.0008
2021-12-17,1.1554,-0.0288
2021-12-20,1.1298,-0.0222
2021-12-21,1.1316,0.0016
2021-12-22,1.1438,0.0108
2021-12-23,1.1457,0.0017000000000000001
2021-12-24,1.1404,-0.0046
2021-12-27,1.1367,-0.0032
2021-12-28,1.1428,0.0054
2021-12-29,1.1356,-0.0063
2021-12-30,1.1583,0.02
2021-12-31,1.1596,0.0011
2022-01-04,1.1422,-0.015
2022-01-05,1.1034,-0.034
2022-01-06,1.1044,0.0009
2022-01-07,1.0872,-0.015600000000000001
2022-01-10,1.0881,0.0008
2022-01-11,1.073,-0.0139
2022-01-12,1.0883,0.0143
2022-01-13,1.0687,-0.018000000000000002
2022-01-14,1.0839,0.014199999999999999
2022-01-17,1.1128,0.026699999999999998
2022-01-18,1.1102,-0.0023
2022-01-19,1.0836,-0.024
2022-01-20,1.0753,-0.0077
2022-01-21,1.0576,-0.0165
2022-01-24,1.0673,0.0092
2022-01-25,1.043,-0.022799999999999997
2022-01-26,1.0532,0.0098
2022-01-27,1.0286,-0.023399999999999997
2022-01-28,1.022,-0.0064
2022-02-07,1.0154,-0.006500000000000001
2022-02-08,0.994,-0.021099999999999997
2022-02-09,0.9992,0.0052
2022-02-10,0.9894,-0.0098
2022-02-11,0.9741,-0.0155
2022-02-14,0.9722,-0.002
2022-02-15,0.9873,0.0155
2022-02-16,0.9867,-0.0006
2022-02-17,0.9951,0.0085
2022-02-18,0.9922,-0.0029
2022-02-21,0.9939,0.0017000000000000001
2022-02-22,0.9843,-0.0097
2022-02-23,1.014,0.0302
2022-02-24,0.9996,-0.014199999999999999
2022-02-25,1.0101,0.0105
2022-02-28,1.0164,0.0062
2022-03-01,1.0131,-0.0032
2022-03-02,0.9956,-0.0173
2022-03-03,0.9772,-0.018500000000000003
2022-03-04,0.9731,-0.0042
2022-03-07,0.9407,-0.0333
2022-03-08,0.943,0.0024
2022-03-09,0.9524,0.01
2022-03-10,0.9614,0.009399999999999999
2022-03-11,0.9622,0.0008
2022-03-14,0.9384,-0.024700000000000003
2022-03-15,0.9288,-0.0102
2022-03-16,0.9658,0.0398
2022-03-17,0.9645,-0.0013
2022-03-18,0.9583,-0.0064
2022-03-21,0.9619,0.0038
2022-03-22,0.9455,-0.017
2022-03-23,0.9471,0.0017000000000000001
2022-03-24,0.9326,-0.015300000000000001
2022-03-25,0.9167,-0.017
2022-03-28,0.9106,-0.0067
2022-03-29,0.8958,-0.0163
2022-03-30,0.9219,0.0291
2022-03-31,0.8986,-0.0253
2022-04-01,0.9041,0.0060999999999999995
2022-04-06,0.8803,-0.0263
2022-04-07,0.8702,-0.0115
2022-04-08,0.8708,0.0007000000000000001
2022-04-11,0.8451,-0.029500000000000002
2022-04-12,0.8479,0.0033
2022-04-13,0.8371,-0.0127
2022-04-14,0.85,0.0154
2022-04-15,0.8448,-0.0060999999999999995
2022-04-18,0.8672,0.0265
2022-04-19,0.8494,-0.020499999999999997
2022-04-20,0.8415,-0.009300000000000001
2022-04-21,0.8354,-0.0072
2022-04-22,0.8266,-0.0105
2022-04-25,0.7951,-0.0381
2022-04-26,0.7824,-0.016
2022-04-27,0.8084,0.0332
2022-04-28,0.7896,-0.0233
2022-04-29,0.8068,0.0218
2022-05-05,0.8111,0.0053
2022-05-06,0.7996,-0.014199999999999999
2022-05-09,0.7982,-0.0018
2022-05-10,0.8168,0.0233
2022-05-11,0.8254,0.0105
2022-05-12,0.8335,0.0098
2022-05-13,0.835,0.0018
2022-05-16,0.824,-0.0132
2022-05-17,0.8499,0.031400000000000004
2022-05-18,0.8517,0.0021
2022-05-19,0.8672,0.0182
2022-05-20,0.8674,0.0002
2022-05-23,0.8717,0.005
2022-05-24,0.8393,-0.037200000000000004
2022-05-25,0.8387,-0.0007000000000000001
