date,nav,ret
2021-08-26,1.2174,0.0
2021-08-27,1.2233,0.0048
2021-08-30,1.2198,-0.0029
2021-08-31,1.218,-0.0015
2021-09-01,1.2337,0.0129
2021-09-02,1.2336,-0.0001
2021-09-03,1.2271,-0.0053
2021-09-06,1.2495,0.0183
2021-09-07,1.2642,0.0118
2021-09-08,1.2595,-0.0037
2021-09-09,1.2591,-0.0003
2021-09-10,1.2701,0.0087
2021-09-13,1.2658,-0.0034000000000000002
2021-09-14,1.2497,-0.0127
2021-09-15,1.2384,-0.009000000000000001
2021-09-16,1.225,-0.0108
2021-09-17,1.237,0.0098
2021-09-22,1.2289,-0.006500000000000001
2021-09-23,1.2361,0.0059
2021-09-24,1.2353,-0.0006
2021-09-27,1.2425,0.0058
2021-09-28,1.2442,0.0014000000000000002
2021-09-29,1.2324,-0.0095
2021-09-30,1.2402,0.0063
2021-10-08,1.2548,0.0118
2021-10-11,1.2561,0.001
2021-10-12,1.2434,-0.0101
2021-10-13,1.257,0.0109
2021-10-14,1.2513,-0.0045000000000000005
2021-10-15,1.2564,0.0040999999999999995
2021-10-18,1.2426,-0.011000000000000001
2021-10-19,1.2544,0.0095
2021-10-20,1.2514,-0.0024
2021-10-21,1.2557,0.0034000000000000002
2021-10-22,1.2634,0.0060999999999999995
2021-10-25,1.2687,0.0042
2021-10-26,1.2648,-0.0031
2021-10-27,1.2497,-0.011899999999999999
2021-10-28,1.2412,-0.0068000000000000005
2021-10-29,1.2519,0.0086
2021-11-01,1.2475,-0.0034999999999999996
2021-11-02,1.2353,-0.0098
2021-11-03,1.2305,-0.0039000000000000003
2021-11-04,1.2421,0.009399999999999999
2021-11-05,1.2358,-0.0051
2021-11-08,1.2369,0.0009
2021-11-09,1.2369,0.0
2021-11-10,1.2307,-0.005
2021-11-11,1.2492,0.015
2021-11-12,1.2477,-0.0012
2021-11-15,1.2466,-0.0009
2021-11-16,1.2474,0.0006
2021-11-17,1.248,0.0005
2021-11-18,1.2352,-0.0103
2021-11-19,1.2478,0.0102
2021-11-22,1.2535,0.0046
2021-11-23,1.2536,0.0001
2021-11-24,1.2557,0.0017000000000000001
2021-11-25,1.2509,-0.0038
2021-11-26,1.2437,-0.0058
2021-11-29,1.2418,-0.0015
2021-11-30,1.2371,-0.0038
2021-12-01,1.2408,0.003
2021-12-02,1.2439,0.0025
2021-12-03,1.2548,0.0088
2021-12-06,1.2524,-0.0019
2021-12-07,1.2601,0.0060999999999999995
2021-12-08,1.278,0.014199999999999999
2021-12-09,1.2981,0.015700000000000002
2021-12-10,1.2927,-0.0042
2021-12-13,1.299,0.0049
2021-12-14,1.2913,-0.0059
2021-12-15,1.2802,-0.0086
2021-12-16,1.2877,0.0059
2021-12-17,1.2698,-0.0139
2021-12-20,1.2546,-0.012
2021-12-21,1.2637,0.0073
2021-12-22,1.2646,0.0007000000000000001
2021-12-23,1.2731,0.0067
2021-12-24,1.2671,-0.004699999999999999
2021-12-27,1.2669,-0.0002
2021-12-28,1.2757,0.0069
2021-12-29,1.2586,-0.0134
2021-12-30,1.268,0.0075
2021-12-31,1.2724,0.0034999999999999996
2022-01-04,1.2664,-0.004699999999999999
2022-01-05,1.2541,-0.0097
2022-01-06,1.2425,-0.0092
2022-01-07,1.2429,0.0003
2022-01-10,1.2481,0.0042
2022-01-11,1.2372,-0.0087
2022-01-12,1.2488,0.009399999999999999
2022-01-13,1.2298,-0.0152
2022-01-14,1.2199,-0.008100000000000001
2022-01-17,1.2301,0.0084
2022-01-18,1.2417,0.009399999999999999
2022-01-19,1.2335,-0.0066
2022-01-20,1.2438,0.0084
2022-01-21,1.2329,-0.0088
2022-01-24,1.2345,0.0013
2022-01-25,1.2081,-0.021400000000000002
2022-01-26,1.2169,0.0073
2022-01-27,1.1955,-0.0176
2022-01-28,1.1824,-0.011000000000000001
2022-02-07,1.1994,0.0144
2022-02-08,1.1929,-0.0054
2022-02-09,1.2035,0.0089
2022-02-10,1.2003,-0.0027
2022-02-11,1.1906,-0.008100000000000001
2022-02-14,1.1785,-0.0102
2022-02-15,1.1905,0.0102
2022-02-16,1.195,0.0038
2022-02-17,1.1979,0.0024
2022-02-18,1.2031,0.0043
2022-02-21,1.1991,-0.0033
2022-02-22,1.1844,-0.0123
2022-02-23,1.1968,0.0105
2022-02-24,1.1738,-0.0192
2022-02-25,1.1848,0.009399999999999999
2022-02-28,1.1868,0.0017000000000000001
2022-03-01,1.1962,0.0079
2022-03-02,1.1861,-0.0084
2022-03-03,1.1794,-0.005600000000000001
2022-03-04,1.166,-0.011399999999999999
2022-03-07,1.1312,-0.0298
2022-03-08,1.1109,-0.0179
2022-03-09,1.1017,-0.0083
2022-03-10,1.118,0.0148
2022-03-11,1.1215,0.0031
2022-03-14,1.089,-0.028999999999999998
2022-03-15,1.0421,-0.0431
2022-03-16,1.0843,0.0405
2022-03-17,1.1044,0.018500000000000003
2022-03-18,1.1112,0.0062
2022-03-21,1.1094,-0.0016
2022-03-22,1.1096,0.0002
2022-03-23,1.1148,0.004699999999999999
2022-03-24,1.1072,-0.0068000000000000005
2022-03-25,1.0881,-0.0173
2022-03-28,1.0813,-0.0062
2022-03-29,1.078,-0.0031
2022-03-30,1.1074,0.0273
2022-03-31,1.0991,-0.0075
2022-04-01,1.1121,0.0118
2022-04-06,1.1089,-0.0029
2022-04-07,1.0954,-0.012199999999999999
2022-04-08,1.1007,0.0048
2022-04-11,1.0684,-0.029300000000000003
2022-04-12,1.0872,0.0176
2022-04-13,1.0774,-0.009000000000000001
2022-04-14,1.09,0.011699999999999999
2022-04-15,1.089,-0.0009
2022-04-18,1.0837,-0.0049
2022-04-19,1.0766,-0.0066
2022-04-20,1.0608,-0.0147
2022-04-21,1.0422,-0.0175
2022-04-22,1.0464,0.004
2022-04-25,0.9972,-0.047
2022-04-26,0.9896,-0.0076
2022-04-27,1.0176,0.028300000000000002
2022-04-28,1.0237,0.006
2022-04-29,1.0479,0.0236
2022-05-05,1.0464,-0.0014000000000000002
2022-05-06,1.0215,-0.023799999999999998
2022-05-09,1.0141,-0.0072
2022-05-10,1.0246,0.0104
2022-05-11,1.0388,0.0139
2022-05-12,1.0344,-0.0042
2022-05-13,1.0417,0.0070999999999999995
2022-05-16,1.0337,-0.0077
2022-05-17,1.0459,0.0118
2022-05-18,1.0425,-0.0033
2022-05-19,1.0448,0.0022
2022-05-20,1.0639,0.0183
2022-05-23,1.0579,-0.005600000000000001
2022-05-24,1.0342,-0.022400000000000003
2022-05-25,1.0403,0.0059
2022-05-26,1.0433,0.0029
2022-05-27,1.0454,0.002
2022-05-30,1.0526,0.0069
2022-05-31,1.068,0.0146
2022-06-01,1.0663,-0.0016
2022-06-02,1.0687,0.0023
2022-06-06,1.0879,0.018000000000000002
2022-06-07,1.0913,0.0031
2022-06-08,1.1013,0.0092
2022-06-09,1.0905,-0.0098
2022-06-10,1.1067,0.0149
2022-06-13,1.0936,-0.0118
2022-06-14,1.102,0.0077
2022-06-15,1.1162,0.0129
2022-06-16,1.1097,-0.0058
2022-06-17,1.1243,0.0132
2022-06-20,1.1303,0.0053
2022-06-21,1.1299,-0.0004
2022-06-22,1.1165,-0.011899999999999999
2022-06-23,1.1345,0.0161
2022-06-24,1.1472,0.011200000000000002
2022-06-27,1.1593,0.0105
2022-06-28,1.1707,0.0098
2022-06-29,1.1543,-0.013999999999999999
2022-06-30,1.1711,0.0146
2022-07-01,1.1665,-0.0039000000000000003
2022-07-04,1.1737,0.0062
2022-07-05,1.1719,-0.0015
2022-07-06,1.1556,-0.0139
2022-07-07,1.1605,0.0042
2022-07-08,1.1581,-0.0021
2022-07-11,1.1405,-0.0152
2022-07-12,1.1316,-0.0078000000000000005
2022-07-13,1.1337,0.0019
2022-07-14,1.1336,-0.0001
2022-07-15,1.1178,-0.0139
2022-07-18,1.1284,0.0095
2022-07-19,1.1227,-0.0051
2022-07-20,1.1264,0.0033
2022-07-21,1.1151,-0.01
2022-07-22,1.1158,0.0006
2022-07-25,1.1097,-0.0055000000000000005
2022-07-26,1.1182,0.0077
2022-07-27,1.1131,-0.0046
2022-07-28,1.1135,0.0004
2022-07-29,1.1003,-0.011899999999999999
2022-08-01,1.1043,0.0036
2022-08-02,1.0839,-0.018500000000000003
2022-08-03,1.0744,-0.0088
2022-08-04,1.0831,0.008100000000000001
2022-08-05,1.0974,0.0132
2022-08-08,1.0954,-0.0018
2022-08-09,1.0972,0.0016
2022-08-10,1.0862,-0.01
2022-08-11,1.1072,0.019299999999999998
2022-08-12,1.1066,-0.0005
2022-08-15,1.105,-0.0014000000000000002
2022-08-16,1.1033,-0.0015
2022-08-17,1.1131,0.0089
2022-08-18,1.1039,-0.0083
2022-08-19,1.0976,-0.005699999999999999
2022-08-22,1.1051,0.0068000000000000005
2022-08-23,1.1002,-0.0044
2022-08-24,1.0807,-0.0177
2022-08-25,1.0898,0.0084
2022-08-26,1.088,-0.0017000000000000001
2022-08-29,1.0834,-0.0042
2022-08-30,1.08,-0.0031
2022-08-31,1.0813,0.0012
2022-09-01,1.0726,-0.008
2022-09-02,1.0675,-0.0048
2022-09-05,1.0652,-0.0022
2022-09-06,1.0742,0.0084
2022-09-07,1.0746,0.0004
2022-09-08,1.0706,-0.0037
2022-09-09,1.0847,0.0132
2022-09-13,1.0889,0.0039000000000000003
2022-09-14,1.0776,-0.0104
2022-09-15,1.0685,-0.0084
2022-09-16,1.0447,-0.0223
