date,nav,ret
2020-05-09,1.0,0.0
2020-05-15,0.9993,0.0
2020-05-22,0.9995,0.0
2020-05-29,0.999,0.0
2020-06-05,0.997,0.0
2020-06-12,0.9972,0.0
2020-06-19,0.9987,0.0
2020-06-24,0.999,0.0
2020-06-30,1.0001,0.0
2020-07-03,1.0127,0.0
2020-07-10,1.0217,0.0
2020-07-17,1.0121,0.0
2020-07-23,1.0293,0.0
2020-07-24,1.0131,-0.015739
2020-07-27,1.0147,0.001579
2020-07-28,1.0162,0.001478
2020-07-29,1.021,0.004723
2020-07-30,1.0198,-0.0011749999999999998
2020-07-31,1.0221,0.002255
2020-08-03,1.0264,0.004207
2020-08-04,1.0276,0.0011690000000000001
2020-08-05,1.0293,0.0016539999999999999
2020-08-06,1.0307,0.00136
2020-08-07,1.0294,-0.001261
2020-08-10,1.0312,0.001749
2020-08-11,1.028,-0.0031030000000000003
2020-08-12,1.0244,-0.003502
2020-08-13,1.0245,9.8e-05
2020-08-14,1.0292,0.004588
2020-08-17,1.0346,0.005247000000000001
2020-08-18,1.0361,0.00145
2020-08-19,1.0338,-0.00222
2020-08-20,1.0315,-0.002225
2020-08-21,1.0322,0.000679
2020-08-24,1.0356,0.0033
2020-08-25,1.0361,0.0005
2020-08-26,1.0348,-0.0013
2020-08-27,1.0355,0.0007000000000000001
2020-08-28,1.0407,0.005
2020-08-31,1.0396,-0.0011
2020-09-01,1.0401,0.0005
2020-09-02,1.041,0.0009
2020-09-03,1.041,0.0
2020-09-04,1.0395,-0.0014000000000000002
2020-09-07,1.0328,-0.0064
2020-09-08,1.035,0.0021
2020-09-09,1.028,-0.0068000000000000005
2020-09-10,1.0295,0.0015
2020-09-11,1.0329,0.0033
2020-09-14,1.0342,0.0013
2020-09-15,1.0375,0.0032
2020-09-16,1.0366,-0.0009
2020-09-17,1.0378,0.0012
2020-09-18,1.0417,0.0038
2020-09-21,1.0398,-0.0018
2020-09-22,1.0377,-0.002
2020-09-23,1.0388,0.0011
2020-09-24,1.0343,-0.0043
2020-09-25,1.0333,-0.001
2020-09-28,1.0326,-0.0007000000000000001
2020-09-29,1.0355,0.0028000000000000004
2020-09-30,1.0358,0.0003
2020-10-09,1.0411,0.0051
2020-10-12,1.049,0.0076
