date,nav,ret
2024-01-18,1.0,0.0
2024-01-19,1.0,0.0
2024-01-23,1.0001,0.0
2024-01-24,1.0001,0.0
2024-01-25,1.0002,0.0001
2024-01-26,1.0002,0.0
2024-01-29,1.0003,0.0001
2024-01-30,1.0005,0.0002
2024-01-31,1.0006,0.0001
2024-02-01,1.0005,-0.0001
2024-02-02,1.0006,0.0001
2024-02-05,1.0012,0.0006
2024-02-06,1.0008,-0.0004
2024-02-07,1.0013,0.0005
2024-02-08,1.0014,0.0001
2024-02-19,1.0022,0.0008
2024-02-20,1.0027,0.0005
2024-02-21,1.0029,0.0002
2024-02-22,1.0032,0.0003
2024-02-23,1.0034,0.0002
2024-02-26,1.0038,0.0004
2024-02-27,1.0037,-0.0001
2024-02-28,1.0039,0.0002
2024-02-29,1.0043,0.0004
2024-03-01,1.0033,-0.001
2024-03-04,1.0038,0.0005
2024-03-05,1.0041,0.0003
2024-03-06,1.0057,0.0016
2024-03-07,1.0053,-0.0004
2024-03-08,1.0054,0.0001
2024-03-11,1.0051,-0.0003
2024-03-12,1.0047,-0.0004
2024-03-13,1.0047,0.0
2024-03-14,1.0046,-0.0001
2024-03-15,1.005,0.0004
2024-03-18,1.0058,0.0008
2024-03-19,1.0065,0.0007000000000000001
2024-03-20,1.0059,-0.0006
2024-03-21,1.0062,0.0003
2024-03-22,1.0062,0.0
2024-03-25,1.0065,0.0003
2024-03-26,1.0068,0.0003
2024-03-27,1.0077,0.0009
2024-03-28,1.0076,-0.0001
2024-03-29,1.0079,0.0003
2024-04-01,1.0078,-0.0001
2024-04-02,1.0081,0.0003
2024-04-03,1.0084,0.0003
2024-04-08,1.0089,0.0005
2024-04-09,1.0091,0.0002
2024-04-10,1.0089,-0.0002
2024-04-11,1.0093,0.0004
2024-04-12,1.0098,0.0005
2024-04-15,1.0095,-0.0003
2024-04-16,1.0093,-0.0002
2024-04-17,1.0099,0.0006
2024-04-18,1.0105,0.0006
2024-04-19,1.0109,0.0004
2024-04-22,1.0115,0.0006
2024-04-23,1.0118,0.0003
2024-04-24,1.0108,-0.001
2024-04-25,1.0111,0.0003
2024-04-26,1.0106,-0.0005
2024-04-29,1.0097,-0.0009
2024-04-30,1.0106,0.0009
2024-05-06,1.0111,0.0005
2024-05-07,1.0116,0.0005
2024-05-08,1.0115,-0.0001
2024-05-09,1.0113,-0.0002
2024-05-10,1.0115,0.0002
2024-05-13,1.0122,0.0007000000000000001
2024-05-14,1.0125,0.0003
2024-05-15,1.0126,0.0001
2024-05-16,1.0126,0.0
2024-05-17,1.0128,0.0002
2024-05-20,1.0129,0.0001
2024-05-21,1.0128,-0.0001
2024-05-22,1.013,0.0002
2024-05-23,1.0132,0.0002
2024-05-24,1.0132,0.0
2024-05-27,1.0133,0.0001
2024-05-28,1.0135,0.0002
2024-05-29,1.0142,0.0007000000000000001
2024-05-30,1.0142,0.0
2024-05-31,1.0146,0.0004
2024-06-03,1.015,0.0004
2024-06-04,1.0151,0.0001
2024-06-05,1.0154,0.0003
2024-06-06,1.0155,0.0001
2024-06-07,1.0155,0.0
2024-06-11,1.0157,0.0002
2024-06-12,1.0156,-0.0001
2024-06-13,1.0157,0.0001
2024-06-14,1.0158,0.0001
2024-06-17,1.016,0.0002
2024-06-18,1.0165,0.0005
2024-06-19,1.0171,0.0006
2024-06-20,1.0172,0.0001
2024-06-21,1.0169,-0.0003
2024-06-24,1.0175,0.0006
2024-06-25,1.0181,0.0006
2024-06-26,1.0185,0.0004
2024-06-27,1.0191,0.0006
2024-06-28,1.0191,0.0
2024-06-30,1.0192,0.0001
2024-07-01,1.0178,-0.0014000000000000002
2024-07-02,1.0183,0.0005
2024-07-03,1.0186,0.0003
2024-07-04,1.0186,0.0
2024-07-05,1.0183,-0.0003
2024-07-08,1.0178,-0.0005
2024-07-09,1.0181,0.0003
2024-07-10,1.0182,0.0001
2024-07-11,1.0186,0.0004
2024-07-12,1.0188,0.0002
2024-07-15,1.019,0.0002
2024-07-16,1.019,0.0
2024-07-17,1.019,0.0
2024-07-18,1.0187,-0.0003
2024-07-19,1.0189,0.0002
2024-07-22,1.0201,0.0012
2024-07-23,1.0206,0.0005
2024-07-24,1.0205,-0.0001
2024-07-25,1.0211,0.0006
2024-07-26,1.0211,0.0
2024-07-29,1.0218,0.0007000000000000001
2024-07-30,1.0222,0.0004
2024-07-31,1.0226,0.0004
2024-08-01,1.0232,0.0006
2024-08-02,1.0234,0.0002
2024-08-05,1.0237,0.0003
2024-08-06,1.0234,-0.0003
2024-08-07,1.0233,-0.0001
2024-08-08,1.023,-0.0003
2024-08-09,1.0226,-0.0004
2024-08-12,1.0217,-0.0009
2024-08-13,1.0222,0.0005
2024-08-14,1.0225,0.0003
2024-08-15,1.0222,-0.0003
2024-08-16,1.0221,-0.0001
2024-08-19,1.0222,0.0001
2024-08-20,1.0221,-0.0001
2024-08-21,1.022,-0.0001
2024-08-22,1.0221,0.0001
2024-08-23,1.0225,0.0004
2024-08-26,1.0225,0.0
2024-08-27,1.022,-0.0005
2024-08-28,1.0224,0.0004
2024-08-29,1.0224,0.0
2024-08-30,1.0225,0.0001
2024-09-02,1.0231,0.0006
2024-09-03,1.0234,0.0003
2024-09-04,1.0236,0.0002
2024-09-05,1.0238,0.0002
2024-09-06,1.0239,0.0001
2024-09-09,1.0241,0.0002
2024-09-10,1.0243,0.0002
2024-09-11,1.0249,0.0006
2024-09-12,1.0252,0.0003
2024-09-13,1.0257,0.0005
2024-09-18,1.0263,0.0006
2024-09-19,1.0262,-0.0001
2024-09-20,1.0263,0.0001
2024-09-23,1.0264,0.0001
2024-09-24,1.0262,-0.0002
2024-09-25,1.0276,0.0014000000000000002
2024-09-26,1.0276,0.0
2024-09-27,1.0266,-0.001
2024-09-30,1.0271,0.0005
2024-10-08,1.0258,-0.0013
2024-10-09,1.0256,-0.0002
2024-10-10,1.0272,0.0016
2024-10-11,1.0277,0.0005
2024-10-14,1.0285,0.0008
2024-10-15,1.0285,0.0
2024-10-16,1.0281,-0.0004
2024-10-17,1.029,0.0009
2024-10-18,1.0286,-0.0004
2024-10-21,1.0288,0.0002
2024-10-22,1.0283,-0.0005
2024-10-23,1.028,-0.0003
2024-10-24,1.0282,0.0002
2024-10-25,1.0286,0.0004
2024-10-28,1.0287,0.0001
2024-10-29,1.0291,0.0004
2024-10-30,1.0291,0.0
2024-10-31,1.0295,0.0004
2024-11-01,1.03,0.0005
2024-11-04,1.0301,0.0001
2024-11-05,1.0302,0.0001
2024-11-06,1.0301,-0.0001
2024-11-07,1.0307,0.0006
2024-11-08,1.0308,0.0001
2024-11-11,1.0309,0.0001
2024-11-12,1.031,0.0001
2024-11-13,1.031,0.0
2024-11-14,1.0311,0.0001
2024-11-15,1.0312,0.0001
2024-11-18,1.0309,-0.0003
2024-11-19,1.0311,0.0002
2024-11-20,1.0311,0.0
2024-11-21,1.0315,0.0004
2024-11-22,1.0314,-0.0001
2024-11-25,1.0318,0.0004
2024-11-26,1.0317,-0.0001
2024-11-27,1.0316,-0.0001
2024-11-28,1.0321,0.0005
2024-11-29,1.0336,0.0015
2024-12-02,1.036,0.0023
2024-12-03,1.0359,-0.0001
2024-12-04,1.0373,0.0014000000000000002
2024-12-05,1.0371,-0.0002
2024-12-06,1.0365,-0.0006
2024-12-09,1.0381,0.0015
2024-12-10,1.038,-0.0001
2024-12-11,1.0392,0.0012
2024-12-12,1.0393,0.0001
2024-12-13,1.0418,0.0024
2024-12-16,1.0439,0.002
2024-12-17,1.0435,-0.0004
2024-12-18,1.0436,0.0001
2024-12-19,1.0441,0.0005
2024-12-20,1.0466,0.0024
2024-12-23,1.0471,0.0005
2024-12-24,1.0472,0.0001
2024-12-25,1.0466,-0.0006
2024-12-26,1.047,0.0004
2024-12-27,1.0472,0.0002
2024-12-30,1.0472,0.0
2024-12-31,1.047,-0.0002
2025-01-02,1.0468,-0.0002
2025-01-03,1.0469,0.0001
2025-01-06,1.047,0.0001
2025-01-07,1.0459,-0.0011
2025-01-08,1.0454,-0.0005
2025-01-09,1.0449,-0.0005
2025-01-10,1.0449,0.0
2025-01-13,1.0441,-0.0008
2025-01-14,1.0448,0.0007000000000000001
2025-01-15,1.0452,0.0004
2025-01-16,1.0444,-0.0008
2025-01-17,1.0444,0.0
2025-01-20,1.0441,-0.0003
2025-01-21,1.0447,0.0006
2025-01-22,1.0446,-0.0001
2025-01-23,1.044,-0.0006
2025-01-24,1.044,0.0
2025-01-27,1.0451,0.0011
2025-02-05,1.0458,0.0007000000000000001
2025-02-06,1.0462,0.0004
2025-02-07,1.0457,-0.0005
2025-02-10,1.045,-0.0007000000000000001
2025-02-11,1.045,0.0
2025-02-12,1.045,0.0
2025-02-13,1.0448,-0.0002
2025-02-14,1.0439,-0.0009
2025-02-17,1.044,0.0001
2025-02-18,1.0435,-0.0005
2025-02-19,1.0438,0.0003
2025-02-20,1.0431,-0.0007000000000000001
2025-02-21,1.0429,-0.0002
2025-02-24,1.0423,-0.0006
2025-02-25,1.0425,0.0002
2025-02-26,1.0425,0.0
2025-02-27,1.0421,-0.0004
2025-02-28,1.0424,0.0003
2025-03-03,1.0434,0.001
2025-03-04,1.0435,0.0001
2025-03-05,1.0435,0.0
2025-03-06,1.0431,-0.0004
2025-03-07,1.0423,-0.0008
2025-03-10,1.0423,0.0
2025-03-11,1.0415,-0.0008
2025-03-12,1.0427,0.0012
2025-03-13,1.0431,0.0004
2025-03-14,1.0436,0.0005
2025-03-17,1.0429,-0.0007000000000000001
2025-03-18,1.043,0.0001
2025-03-19,1.0432,0.0002
2025-03-20,1.0441,0.0009
2025-03-21,1.0438,-0.0003
2025-03-24,1.044,0.0002
2025-03-25,1.0439,-0.0001
2025-03-26,1.0439,0.0
2025-03-27,1.044,0.0001
2025-03-28,1.0442,0.0002
2025-03-31,1.0443,0.0001
2025-04-01,1.0444,0.0001
2025-04-02,1.0449,0.0005
2025-04-03,1.0471,0.0021
2025-04-07,1.0503,0.0031
2025-04-08,1.048,-0.0022
2025-04-09,1.0483,0.0003
2025-04-10,1.049,0.0007000000000000001
2025-04-11,1.0492,0.0002
2025-04-14,1.0495,0.0003
2025-04-15,1.0493,-0.0002
2025-04-16,1.0495,0.0002
2025-04-17,1.0493,-0.0002
2025-04-18,1.0493,0.0
2025-04-21,1.0491,-0.0002
2025-04-22,1.0493,0.0002
2025-04-23,1.049,-0.0003
2025-04-24,1.049,0.0
2025-04-25,1.0492,0.0002
2025-04-28,1.0501,0.0009
2025-04-29,1.0514,0.0012
2025-04-30,1.0518,0.0004
2025-05-06,1.0516,-0.0002
2025-05-07,1.0513,-0.0003
2025-05-08,1.0525,0.0011
2025-05-09,1.0529,0.0004
2025-05-12,1.0511,-0.0017000000000000001
2025-05-13,1.052,0.0009
2025-05-14,1.0518,-0.0002
2025-05-15,1.0513,-0.0005
2025-05-16,1.0513,0.0
2025-05-19,1.0514,0.0001
2025-05-20,1.0515,0.0001
2025-05-21,1.051,-0.0005
2025-05-22,1.051,0.0
2025-05-23,1.051,0.0
2025-05-26,1.0511,0.0001
2025-05-27,1.0506,-0.0005
2025-05-28,1.0503,-0.0003
2025-05-29,1.0496,-0.0007000000000000001
2025-05-30,1.0502,0.0006
2025-06-03,1.0502,0.0
2025-06-04,1.0505,0.0003
2025-06-05,1.0508,0.0003
2025-06-06,1.0514,0.0006
2025-06-09,1.0517,0.0003
2025-06-10,1.0517,0.0
2025-06-11,1.0519,0.0002
2025-06-12,1.052,0.0001
2025-06-13,1.0521,0.0001
2025-06-16,1.0523,0.0002
2025-06-17,1.0531,0.0008
2025-06-18,1.0533,0.0002
2025-06-19,1.0534,0.0001
2025-06-20,1.0536,0.0002
2025-06-23,1.0536,0.0
2025-06-24,1.0532,-0.0004
2025-06-25,1.0528,-0.0004
2025-06-26,1.0532,0.0004
2025-06-27,1.0534,0.0002
2025-06-30,1.0533,-0.0001
2025-07-01,1.0535,0.0002
2025-07-02,1.0537,0.0002
2025-07-03,1.0538,0.0001
2025-07-04,1.0539,0.0001
2025-07-07,1.0548,0.0009
2025-07-08,1.0544,-0.0004
2025-07-09,1.0543,-0.0001
2025-07-10,1.0536,-0.0007000000000000001
2025-07-11,1.0535,-0.0001
2025-07-14,1.0532,-0.0003
2025-07-15,1.0541,0.0009
2025-07-16,1.0541,0.0
2025-07-17,1.0541,0.0
2025-07-18,1.0541,0.0
2025-07-21,1.0535,-0.0006
2025-07-22,1.0528,-0.0007000000000000001
2025-07-23,1.0521,-0.0007000000000000001
2025-07-24,1.0502,-0.0018
2025-07-25,1.0506,0.0004
2025-07-28,1.0517,0.001
2025-07-29,1.0502,-0.0014000000000000002
2025-07-30,1.0509,0.0007000000000000001
2025-07-31,1.0515,0.0006
2025-08-01,1.0515,0.0
2025-08-04,1.0515,0.0
2025-08-05,1.0515,0.0
2025-08-06,1.0517,0.0002
2025-08-07,1.0519,0.0002
2025-08-08,1.0523,0.0004
2025-08-11,1.0519,-0.0004
2025-08-12,1.0515,-0.0004
2025-08-13,1.0517,0.0002
2025-08-14,1.0515,-0.0002
2025-08-15,1.0513,-0.0002
2025-08-18,1.0498,-0.0014000000000000002
2025-08-19,1.0501,0.0003
2025-08-20,1.0501,0.0
2025-08-21,1.0502,0.0001
2025-08-22,1.0503,0.0001
2025-08-25,1.051,0.0007000000000000001
2025-08-26,1.0519,0.0009
2025-08-27,1.0517,-0.0002
2025-08-28,1.0515,-0.0002
2025-08-29,1.0517,0.0002
2025-09-01,1.0519,0.0002
2025-09-02,1.0521,0.0002
2025-09-03,1.0526,0.0005
2025-09-04,1.0525,-0.0001
2025-09-05,1.0517,-0.0008
2025-09-08,1.051,-0.0007000000000000001
2025-09-09,1.0505,-0.0005
2025-09-10,1.0495,-0.001
2025-09-11,1.0496,0.0001
2025-09-12,1.0499,0.0003
2025-09-15,1.0503,0.0004
2025-09-16,1.0507,0.0004
2025-09-17,1.0517,0.001
2025-09-18,1.0511,-0.0006
2025-09-19,1.0511,0.0
2025-09-22,1.0513,0.0002
2025-09-23,1.0507,-0.0006
2025-09-24,1.0494,-0.0012
2025-09-25,1.05,0.0006
2025-09-26,1.0502,0.0002
2025-09-29,1.0503,0.0001
2025-09-30,1.0508,0.0005
2025-10-09,1.0512,0.0004
2025-10-10,1.0511,-0.0001
2025-10-13,1.0512,0.0001
2025-10-14,1.0512,0.0
2025-10-15,1.0512,0.0
2025-10-16,1.0511,-0.0001
2025-10-17,1.0522,0.001
2025-10-20,1.0517,-0.0005
2025-10-21,1.0524,0.0007000000000000001
2025-10-22,1.0525,0.0001
2025-10-23,1.0523,-0.0002
2025-10-24,1.052,-0.0003
2025-10-27,1.0525,0.0005
2025-10-28,1.0531,0.0006
2025-10-29,1.0536,0.0005
2025-10-30,1.0542,0.0006
2025-10-31,1.055,0.0008
2025-11-03,1.0551,0.0001
2025-11-04,1.0547,-0.0004
2025-11-05,1.0548,0.0001
2025-11-06,1.0548,0.0
2025-11-07,1.0547,-0.0001
2025-11-10,1.0549,0.0002
2025-11-11,1.0551,0.0002
2025-11-12,1.0554,0.0003
2025-11-13,1.0555,0.0001
2025-11-14,1.0556,0.0001
2025-11-17,1.0559,0.0003
2025-11-18,1.0559,0.0
2025-11-19,1.0559,0.0
2025-11-20,1.056,0.0001
2025-11-21,1.0557,-0.0003
2025-11-24,1.0558,0.0001
2025-11-25,1.0554,-0.0004
2025-11-26,1.0549,-0.0005
2025-11-27,1.0547,-0.0002
2025-11-28,1.0552,0.0005
2025-12-01,1.0552,0.0
2025-12-02,1.0553,0.0001
2025-12-03,1.0553,0.0
2025-12-04,1.0546,-0.0007000000000000001
2025-12-05,1.0549,0.0003
2025-12-08,1.0551,0.0002
2025-12-09,1.0559,0.0008
2025-12-10,1.0566,0.0007000000000000001
2025-12-11,1.0577,0.001
2025-12-12,1.0568,-0.0009
2025-12-15,1.0563,-0.0005
2025-12-16,1.0566,0.0003
2025-12-17,1.0575,0.0009
2025-12-18,1.0577,0.0002
2025-12-19,1.0584,0.0007000000000000001
2025-12-22,1.0581,-0.0003
2025-12-23,1.0583,0.0002
2025-12-24,1.0589,0.0006
2025-12-25,1.0589,0.0
2025-12-26,1.0589,0.0
2025-12-29,1.0586,-0.0003
2025-12-30,1.0586,0.0
2025-12-31,1.0587,0.0001
2026-01-05,1.0585,-0.0002
2026-01-06,1.0582,-0.0003
2026-01-07,1.0581,-0.0001
2026-01-08,1.0586,0.0005
2026-01-09,1.059,0.0004
2026-01-12,1.0597,0.0007000000000000001
2026-01-13,1.0599,0.0002
2026-01-14,1.0596,-0.0003
2026-01-15,1.0597,0.0001
2026-01-16,1.0598,0.0001
2026-01-19,1.0599,0.0001
2026-01-20,1.06,0.0001
2026-01-21,1.0611,0.001
2026-01-22,1.061,-0.0001
2026-01-23,1.0613,0.0003
2026-01-26,1.062,0.0007000000000000001
2026-01-27,1.0616,-0.0004
2026-01-28,1.062,0.0004
2026-01-29,1.062,0.0
2026-01-30,1.0621,0.0001
2026-02-02,1.0621,0.0
2026-02-03,1.0622,0.0001
2026-02-04,1.0623,0.0001
2026-02-05,1.0625,0.0002
2026-02-06,1.0634,0.0008
2026-02-09,1.0636,0.0002
2026-02-10,1.0636,0.0
2026-02-11,1.0636,0.0
2026-02-12,1.0638,0.0002
2026-02-13,1.0639,0.0001
2026-02-24,1.0642,0.0003
2026-02-25,1.0638,-0.0004
2026-02-26,1.064,0.0002
2026-02-27,1.0642,0.0002
2026-03-02,1.0647,0.0005
2026-03-03,1.0649,0.0002
2026-03-04,1.0652,0.0003
2026-03-05,1.0652,0.0
2026-03-06,1.0652,0.0
2026-03-09,1.0645,-0.0007000000000000001
2026-03-10,1.0645,0.0
2026-03-11,1.0643,-0.0002
2026-03-12,1.0646,0.0003
2026-03-13,1.0648,0.0002
2026-03-16,1.0648,0.0
2026-03-17,1.0651,0.0003
2026-03-18,1.0656,0.0005
2026-03-19,1.0653,-0.0003
2026-03-20,1.0655,0.0002
2026-03-23,1.0654,-0.0001
2026-03-24,1.0655,0.0001
2026-03-25,1.0655,0.0
2026-03-26,1.0656,0.0001
2026-03-27,1.0658,0.0002
2026-03-30,1.0662,0.0004
2026-03-31,1.0662,0.0
2026-04-01,1.0661,-0.0001
2026-04-02,1.0663,0.0002
2026-04-03,1.0665,0.0002
2026-04-07,1.0665,0.0
2026-04-08,1.067,0.0005
2026-04-09,1.0673,0.0003
2026-04-10,1.068,0.0007000000000000001
