date,nav,ret
2021-06-08,1.0,0.0
2021-06-11,1.0,0.0
2021-06-15,0.9999,-0.0001
2021-06-16,0.9878,-0.0121
2021-06-17,1.0189,0.0315
2021-06-18,1.0158,-0.003
2021-06-21,1.0284,0.0124
2021-06-22,1.0283,-0.0001
2021-06-23,1.0384,0.0098
2021-06-24,1.0212,-0.0166
2021-06-25,1.0209,-0.0003
2021-06-28,1.0291,0.008
2021-06-29,1.0205,-0.0084
2021-06-30,1.0495,0.028399999999999998
2021-07-01,1.0391,-0.009899999999999999
2021-07-02,1.0163,-0.0219
2021-07-05,1.035,0.0184
2021-07-06,1.0278,-0.006999999999999999
2021-07-07,1.0354,0.0074
2021-07-08,1.0544,0.0184
2021-07-09,1.0363,-0.0172
2021-07-12,1.0747,0.0371
2021-07-13,1.0773,0.0024
2021-07-14,1.0587,-0.0173
2021-07-15,1.0752,0.015600000000000001
2021-07-16,1.0642,-0.0102
2021-07-19,1.0754,0.0105
2021-07-20,1.0796,0.0039000000000000003
2021-07-21,1.1071,0.0255
2021-07-22,1.1145,0.0067
2021-07-23,1.1035,-0.009899999999999999
2021-07-26,1.0936,-0.009000000000000001
2021-07-27,1.0861,-0.0069
2021-07-28,1.0741,-0.011000000000000001
2021-07-29,1.1067,0.0304
2021-07-30,1.0909,-0.0143
2021-08-02,1.0993,0.0077
2021-08-03,1.0964,-0.0026
2021-08-04,1.1178,0.0195
2021-08-05,1.1003,-0.015700000000000002
2021-08-06,1.0932,-0.006500000000000001
2021-08-09,1.1057,0.011399999999999999
2021-08-10,1.1061,0.0004
2021-08-11,1.0956,-0.0095
2021-08-12,1.0924,-0.0029
2021-08-13,1.063,-0.0269
2021-08-16,1.0669,0.0037
2021-08-17,1.0397,-0.0255
2021-08-18,1.0364,-0.0032
2021-08-19,1.042,0.0054
2021-08-20,1.051,0.0086
2021-08-23,1.0779,0.0256
2021-08-24,1.073,-0.0045000000000000005
2021-08-25,1.0693,-0.0034000000000000002
2021-08-26,1.0496,-0.0184
2021-08-27,1.0521,0.0024
2021-08-30,1.0431,-0.0086
2021-08-31,1.0183,-0.023799999999999998
2021-09-01,1.022,0.0036
2021-09-02,0.9986,-0.0229
2021-09-03,0.9907,-0.0079
2021-09-06,1.0091,0.018600000000000002
2021-09-07,1.0114,0.0023
2021-09-08,1.0097,-0.0017000000000000001
2021-09-09,1.0043,-0.0053
2021-09-10,1.0219,0.0175
