date,nav,ret
2016-03-28,1.0,0.0
2016-04-01,1.0,0.0
2016-04-08,0.999,0.0
2016-04-15,1.004,0.0
2016-04-22,0.997,0.0
2016-04-27,0.996,0.0
2016-04-28,0.996,0.0
2016-04-29,0.997,0.0010040000000000001
2016-05-03,1.0,0.003009
2016-05-04,1.0,0.0
2016-05-05,1.0,0.0
2016-05-06,0.996,-0.004
2016-05-09,0.993,-0.0030120000000000004
2016-05-10,0.994,0.001007
2016-05-11,0.993,-0.001006
2016-05-12,0.993,0.0
2016-05-13,0.993,0.0
2016-05-16,0.995,0.002014
2016-05-17,0.995,0.0
2016-05-18,0.993,-0.00201
2016-05-19,0.992,-0.001007
2016-05-20,0.993,0.001008
2016-05-23,0.994,0.001007
2016-05-24,0.993,-0.001006
2016-05-25,0.993,0.0
2016-05-26,0.994,0.001007
2016-05-27,0.993,-0.001006
2016-05-30,0.993,0.0
2016-05-31,0.997,0.004028
2016-06-01,0.997,0.0
2016-06-02,0.998,0.001003
2016-06-03,0.997,-0.001002
2016-06-06,0.997,0.0
2016-06-07,0.997,0.0
2016-06-08,0.997,0.0
2016-06-13,0.993,-0.004012
2016-06-14,0.994,0.001007
2016-06-15,0.996,0.002012
2016-06-16,0.995,-0.0010040000000000001
2016-06-17,0.997,0.00201
2016-06-20,0.997,0.0
2016-06-21,0.997,0.0
2016-06-22,0.999,0.002006
2016-06-23,0.999,0.0
2016-06-24,0.998,-0.001001
2016-06-27,1.0,0.002004
2016-06-28,1.001,0.001
2016-06-29,1.002,0.000999
2016-06-30,1.002,0.0
2016-07-01,1.003,0.000998
2016-07-04,1.005,0.001994
2016-07-05,1.006,0.000995
2016-07-06,1.007,0.000994
2016-07-07,1.006,-0.000993
2016-07-08,1.007,0.000994
2016-07-11,1.008,0.000993
2016-07-12,1.01,0.001984
2016-07-13,1.011,0.00099
2016-07-14,1.01,-0.000989
2016-07-15,1.01,0.0
2016-07-18,1.009,-0.00099
2016-07-19,1.01,0.000991
2016-07-20,1.01,0.0
2016-07-21,1.01,0.0
2016-07-22,1.009,-0.00099
2016-07-25,1.01,0.000991
2016-07-26,1.011,0.00099
2016-07-27,1.008,-0.002967
2016-07-28,1.009,0.000992
2016-07-29,1.009,0.0
2016-08-01,1.009,0.0
2016-08-02,1.009,0.0
2016-08-03,1.01,0.000991
2016-08-04,1.011,0.00099
2016-08-05,1.016,0.004946
2016-08-08,1.02,0.0039369999999999995
2016-08-09,1.02,0.0
2016-08-10,1.022,0.001961
2016-08-11,1.02,-0.001957
2016-08-12,1.021,0.00098
2016-08-15,1.025,0.003918
2016-08-16,1.025,0.0
2016-08-17,1.025,0.0
2016-08-18,1.026,0.0009760000000000001
2016-08-19,1.026,0.0
2016-08-22,1.025,-0.0009750000000000001
2016-08-23,1.024,-0.0009760000000000001
2016-08-24,1.024,0.0
2016-08-25,1.023,-0.000977
2016-08-26,1.023,0.0
2016-08-29,1.024,0.000978
2016-08-30,1.024,0.0
2016-08-31,1.024,0.0
2016-09-01,1.023,-0.000977
2016-09-02,1.023,0.0
2016-09-05,1.024,0.000978
2016-09-06,1.026,0.001953
2016-09-07,1.027,0.0009750000000000001
2016-09-08,1.028,0.000974
2016-09-09,1.026,-0.001946
2016-09-12,1.022,-0.003899
2016-09-13,1.024,0.001957
2016-09-14,1.024,0.0
2016-09-19,1.026,0.001953
2016-09-20,1.026,0.0
2016-09-21,1.026,0.0
2016-09-22,1.027,0.0009750000000000001
2016-09-23,1.027,0.0
2016-09-26,1.025,-0.0019470000000000002
2016-09-27,1.027,0.001951
2016-09-28,1.027,0.0
2016-09-29,1.028,0.000974
2016-09-30,1.029,0.000973
2016-10-10,1.033,0.003887
2016-10-11,1.033,0.0
2016-10-12,1.032,-0.000968
2016-10-13,1.034,0.001938
2016-10-14,1.034,0.0
2016-10-17,1.032,-0.001934
2016-10-18,1.034,0.001938
2016-10-19,1.034,0.0
2016-10-20,1.034,0.0
2016-10-21,1.032,-0.001934
2016-10-24,1.035,0.0029070000000000003
2016-10-25,1.036,0.0009660000000000001
2016-10-26,1.037,0.000965
2016-10-27,1.036,-0.000964
2016-10-28,1.036,0.0
2016-10-31,1.036,0.0
2016-11-01,1.036,0.0
2016-11-02,1.035,-0.000965
2016-11-03,1.037,0.0019320000000000001
2016-11-04,1.034,-0.002893
2016-11-07,1.035,0.000967
2016-11-08,1.035,0.0
2016-11-09,1.035,0.0
2016-11-10,1.035,0.0
2016-11-11,1.036,0.0009660000000000001
2016-11-14,1.038,0.001931
2016-11-15,1.038,0.0
2016-11-16,1.038,0.0
2016-11-17,1.038,0.0
2016-11-18,1.037,-0.000963
2016-11-21,1.038,0.000964
2016-11-22,1.044,0.0057799999999999995
2016-11-23,1.044,0.0
2016-11-24,1.05,0.0057469999999999995
2016-11-25,1.051,0.000952
2016-11-28,1.052,0.000951
2016-11-29,1.049,-0.002852
2016-11-30,1.049,0.0
2016-12-01,1.049,0.0
2016-12-02,1.047,-0.001907
2016-12-05,1.037,-0.009550999999999999
2016-12-06,1.037,0.0
2016-12-07,1.037,0.0
2016-12-08,1.037,0.0
2016-12-09,1.038,0.000964
2016-12-12,1.034,-0.0038540000000000002
2016-12-13,1.034,0.0
2016-12-14,1.032,-0.001934
2016-12-15,1.028,-0.003876
2016-12-16,1.029,0.000973
2016-12-19,1.027,-0.001944
2016-12-20,1.026,-0.000974
2016-12-21,1.028,0.001949
2016-12-22,1.029,0.000973
2016-12-23,1.03,0.000972
2016-12-26,1.031,0.0009710000000000001
2016-12-27,1.032,0.00097
2016-12-28,1.032,0.0
2016-12-29,1.033,0.000969
2016-12-30,1.034,0.000968
2016-12-31,1.034,0.0
2017-01-03,1.035,0.000967
2017-01-04,1.036,0.0009660000000000001
2017-01-05,1.036,0.0
