date,nav,ret
2012-12-11,1.0,0.0
2012-12-14,1.0,0.0
2012-12-21,1.0,0.0
2012-12-28,1.001,0.001
2012-12-31,1.002,0.000999
2013-01-04,1.002,0.0
2013-01-11,1.003,0.000998
2013-01-18,1.005,0.001994
2013-01-25,1.007,0.00199
2013-02-01,1.007,0.0
2013-02-08,1.009,0.001986
2013-02-22,1.013,0.003964
2013-03-01,1.013,0.0
2013-03-08,1.014,0.000987
2013-03-11,1.014,0.0
2013-03-12,1.015,0.000986
2013-03-13,1.015,0.0
2013-03-14,1.015,0.0
2013-03-15,1.015,0.0
2013-03-18,1.015,0.0
2013-03-19,1.015,0.0
2013-03-20,1.015,0.0
2013-03-21,1.015,0.0
2013-03-22,1.015,0.0
2013-03-25,1.015,0.0
2013-03-26,1.016,0.000985
2013-03-27,1.017,0.000984
2013-03-28,1.018,0.000983
2013-03-29,1.018,0.0
2013-04-01,1.018,0.0
2013-04-02,1.019,0.000982
2013-04-03,1.02,0.000981
2013-04-08,1.021,0.00098
2013-04-09,1.022,0.000979
2013-04-10,1.022,0.0
2013-04-11,1.022,0.0
2013-04-12,1.023,0.000978
2013-04-15,1.024,0.000978
2013-04-16,1.025,0.000977
2013-04-17,1.024,-0.0009760000000000001
2013-04-18,1.024,0.0
2013-04-19,1.024,0.0
2013-04-22,1.022,-0.001953
2013-04-23,1.022,0.0
2013-04-24,1.022,0.0
2013-04-25,1.022,0.0
2013-04-26,1.023,0.000978
2013-05-02,1.025,0.001955
2013-05-03,1.025,0.0
2013-05-06,1.025,0.0
2013-05-07,1.026,0.0009760000000000001
2013-05-08,1.026,0.0
2013-05-09,1.027,0.0009750000000000001
2013-05-10,1.027,0.0
2013-05-13,1.028,0.000974
2013-05-14,1.028,0.0
2013-05-15,1.029,0.000973
2013-05-16,1.029,0.0
2013-05-17,1.029,0.0
2013-05-20,1.029,0.0
2013-05-21,1.029,0.0
2013-05-22,1.03,0.000972
2013-05-23,1.031,0.0009710000000000001
2013-05-24,1.031,0.0
2013-05-27,1.031,0.0
2013-05-28,1.031,0.0
2013-05-29,1.032,0.00097
2013-05-30,1.031,-0.000969
