date,nav,ret
2022-03-29,1.0,0.0
2022-04-01,1.0005,0.0
2022-04-08,0.9984,0.0
2022-04-15,0.9982,0.0
2022-04-22,0.9638,0.0
2022-04-29,0.9609,0.0
2022-05-06,0.9411,0.0
2022-05-13,0.9585,0.0
2022-05-20,0.9733,0.0
2022-05-27,0.9602,0.0
2022-05-30,0.9619,0.0018
2022-05-31,0.9724,0.0109
2022-06-01,0.9679,-0.0046
2022-06-02,0.9674,-0.0005
2022-06-06,0.9851,0.0183
2022-06-07,0.9905,0.0055000000000000005
2022-06-08,1.0021,0.011699999999999999
2022-06-09,0.997,-0.0051
2022-06-10,1.0109,0.0139
2022-06-13,1.0014,-0.009399999999999999
2022-06-14,1.0093,0.0079
2022-06-15,1.0182,0.0088
2022-06-16,1.0095,-0.0085
2022-06-17,1.0217,0.0121
2022-06-20,1.0268,0.005
2022-06-21,1.0244,-0.0023
2022-06-22,1.013,-0.0111
2022-06-23,1.0272,0.013999999999999999
2022-06-24,1.0369,0.009399999999999999
2022-06-27,1.0537,0.016200000000000003
2022-06-28,1.0602,0.0062
2022-06-29,1.0471,-0.0124
2022-06-30,1.0613,0.013600000000000001
2022-07-01,1.0585,-0.0026
2022-07-04,1.0691,0.01
2022-07-05,1.0667,-0.0022
2022-07-06,1.051,-0.0147
2022-07-07,1.054,0.0029
2022-07-08,1.0487,-0.005
2022-07-11,1.0348,-0.013300000000000001
2022-07-12,1.0262,-0.0083
2022-07-13,1.0288,0.0025
2022-07-14,1.0302,0.0014000000000000002
2022-07-15,1.017,-0.0128
2022-07-18,1.0246,0.0075
2022-07-19,1.0254,0.0008
2022-07-20,1.0307,0.0052
2022-07-21,1.0201,-0.0103
2022-07-22,1.0159,-0.0040999999999999995
2022-07-25,1.0104,-0.0054
2022-07-26,1.0209,0.0104
2022-07-27,1.0204,-0.0005
2022-07-28,1.02,-0.0004
2022-07-29,1.0089,-0.0109
2022-08-01,1.0139,0.005
2022-08-02,0.9953,-0.0183
2022-08-03,0.9866,-0.0087
2022-08-04,0.9939,0.0074
2022-08-05,1.0071,0.013300000000000001
2022-08-08,1.0066,-0.0005
2022-08-09,1.0038,-0.0028000000000000004
2022-08-10,0.9963,-0.0075
2022-08-11,1.0149,0.0187
2022-08-12,1.0117,-0.0032
2022-08-15,1.0104,-0.0013
2022-08-16,1.0119,0.0015
2022-08-17,1.0205,0.0085
2022-08-18,1.013,-0.0073
2022-08-19,1.0137,0.0007000000000000001
2022-08-22,1.0194,0.005600000000000001
2022-08-23,1.0151,-0.0042
2022-08-24,0.998,-0.0168
2022-08-25,1.0086,0.0106
2022-08-26,1.0068,-0.0018
2022-08-29,1.0062,-0.0006
2022-08-30,1.0045,-0.0017000000000000001
2022-08-31,0.9981,-0.0064
2022-09-01,0.9925,-0.005600000000000001
2022-09-02,0.9902,-0.0023
2022-09-05,0.9882,-0.002
2022-09-06,0.9989,0.0108
2022-09-07,1.0009,0.002
2022-09-08,0.9967,-0.0042
2022-09-09,1.0039,0.0072
2022-09-13,1.007,0.0031
2022-09-14,0.9971,-0.0098
2022-09-15,0.9804,-0.0167
2022-09-16,0.9614,-0.0194
2022-09-19,0.9626,0.0012
2022-09-20,0.9639,0.0014000000000000002
2022-09-21,0.9559,-0.0083
2022-09-22,0.9509,-0.0052
2022-09-23,0.9428,-0.0085
2022-09-26,0.941,-0.0019
2022-09-27,0.9538,0.013600000000000001
2022-09-28,0.9386,-0.0159
2022-09-29,0.9393,0.0007000000000000001
2022-09-30,0.9318,-0.008
2022-10-10,0.9172,-0.015700000000000002
2022-10-11,0.9175,0.0003
2022-10-12,0.9328,0.0167
2022-10-13,0.928,-0.0051
2022-10-14,0.9461,0.0195
2022-10-17,0.944,-0.0022
2022-10-18,0.9445,0.0005
2022-10-19,0.9299,-0.0155
2022-10-20,0.9205,-0.0101
2022-10-21,0.919,-0.0016
2022-10-24,0.8953,-0.0258
2022-10-25,0.8947,-0.0007000000000000001
2022-10-26,0.8989,0.004699999999999999
2022-10-27,0.8941,-0.0053
2022-10-28,0.8728,-0.023799999999999998
2022-10-31,0.8612,-0.013300000000000001
2022-11-01,0.8855,0.0282
2022-11-02,0.8976,0.0137
2022-11-03,0.8953,-0.0026
2022-11-04,0.9215,0.029300000000000003
2022-11-07,0.9216,0.0001
2022-11-08,0.9137,-0.0086
2022-11-09,0.906,-0.0084
