date,nav,ret
2017-05-15,1.0,0.0
2017-05-16,1.0,0.0
2017-05-17,1.004,0.004
2017-05-18,1.001,-0.002988
2017-05-19,1.004,0.002997
2017-05-22,0.984,-0.01992
2017-05-23,0.953,-0.031504
2017-05-24,0.957,0.004197
2017-05-25,0.967,0.010449
2017-05-26,0.968,0.001034
2017-05-31,0.966,-0.002066
2017-06-01,0.943,-0.023809999999999998
2017-06-02,0.952,0.009544
2017-06-05,0.958,0.006303
2017-06-06,0.961,0.003132
2017-06-07,0.978,0.017689999999999997
2017-06-08,0.98,0.002045
2017-06-09,0.982,0.002041
2017-06-12,0.972,-0.010183
2017-06-13,0.984,0.012346
2017-06-14,0.982,-0.002033
2017-06-15,0.994,0.01222
2017-06-16,0.993,-0.001006
2017-06-19,0.999,0.006042
2017-06-20,0.999,0.0
2017-06-21,1.0,0.001001
2017-06-22,0.988,-0.012
2017-06-23,0.989,0.0010119999999999999
2017-06-26,1.008,0.019211
2017-06-27,1.008,0.0
2017-06-28,1.005,-0.002976
2017-06-29,1.009,0.00398
2017-06-30,1.013,0.003964
2017-07-03,1.023,0.009871999999999999
2017-07-04,1.017,-0.005865
2017-07-05,1.024,0.006883
2017-07-06,1.023,-0.000977
2017-07-07,1.027,0.00391
2017-07-10,1.028,0.000974
2017-07-11,1.018,-0.009728
2017-07-12,1.016,-0.001965
2017-07-13,1.019,0.002953
2017-07-14,1.018,-0.000981
2017-07-17,0.978,-0.039293
2017-07-18,0.988,0.010225
2017-07-19,1.004,0.016194
2017-07-20,1.008,0.003984
2017-07-21,1.047,0.03869
2017-07-24,1.055,0.007641
2017-07-25,1.05,-0.004739
2017-07-26,1.051,0.000952
2017-07-27,1.057,0.005709
2017-07-28,1.056,-0.000946
2017-07-31,1.065,0.008523
2017-08-01,1.064,-0.000939
2017-08-02,1.055,-0.008459
2017-08-03,1.06,0.004739
2017-08-04,1.059,-0.0009429999999999999
2017-08-07,1.07,0.010387
2017-08-08,1.072,0.001869
2017-08-09,1.075,0.002799
