date,nav,ret
2023-09-07,1.7226,0.0
2023-09-08,1.7191,-0.002
2023-09-11,1.7341,0.0087
2023-09-12,1.7269,-0.0042
2023-09-13,1.6997,-0.0158
2023-09-14,1.6823,-0.0102
2023-09-15,1.6853,0.0018
2023-09-18,1.6721,-0.0078000000000000005
2023-09-19,1.6559,-0.0097
2023-09-20,1.6382,-0.010700000000000001
2023-09-21,1.6335,-0.0029
2023-09-22,1.6804,0.0287
2023-09-25,1.6642,-0.0096
2023-09-26,1.6626,-0.001
2023-09-27,1.6587,-0.0023
2023-09-28,1.6644,0.0034000000000000002
2023-10-09,1.6766,0.0073
2023-10-10,1.6851,0.0051
2023-10-11,1.6947,0.005699999999999999
2023-10-12,1.6966,0.0011
2023-10-13,1.6736,-0.013600000000000001
2023-10-16,1.6437,-0.0179
2023-10-17,1.647,0.002
2023-10-18,1.6219,-0.0152
2023-10-19,1.6191,-0.0017000000000000001
2023-10-20,1.583,-0.0223
2023-10-23,1.5447,-0.0242
2023-10-24,1.5663,0.013999999999999999
2023-10-25,1.5699,0.0023
2023-10-26,1.5761,0.0039000000000000003
2023-10-27,1.6079,0.0202
2023-10-30,1.6703,0.0388
2023-10-31,1.6708,0.0003
2023-11-01,1.6566,-0.0085
2023-11-02,1.6327,-0.0144
2023-11-03,1.6817,0.03
2023-11-06,1.7301,0.0288
2023-11-07,1.7382,0.004699999999999999
2023-11-08,1.7531,0.0086
2023-11-09,1.7343,-0.010700000000000001
2023-11-10,1.7238,-0.0060999999999999995
2023-11-13,1.7283,0.0026
2023-11-14,1.7449,0.0096
2023-11-15,1.7574,0.0072
2023-11-16,1.7342,-0.0132
2023-11-17,1.7479,0.0079
2023-11-20,1.7509,0.0017000000000000001
2023-11-21,1.7206,-0.0173
2023-11-22,1.6953,-0.0147
2023-11-23,1.7129,0.0104
2023-11-24,1.6871,-0.0151
2023-11-27,1.7123,0.0149
2023-11-28,1.7096,-0.0016
2023-11-29,1.714,0.0026
2023-11-30,1.6949,-0.0111
2023-12-01,1.7104,0.0091
2023-12-04,1.7124,0.0012
2023-12-05,1.6632,-0.0287
2023-12-06,1.6641,0.0005
2023-12-07,1.6587,-0.0032
2023-12-08,1.6984,0.0239
2023-12-11,1.7314,0.0194
2023-12-12,1.7294,-0.0012
2023-12-13,1.7165,-0.0075
2023-12-14,1.7031,-0.0078000000000000005
2023-12-15,1.6842,-0.0111
2023-12-18,1.6659,-0.0109
2023-12-19,1.6872,0.0128
2023-12-20,1.6527,-0.0204
2023-12-21,1.6624,0.0059
2023-12-22,1.641,-0.0129
2023-12-25,1.6429,0.0012
2023-12-26,1.6027,-0.0245
2023-12-27,1.6256,0.0143
2023-12-28,1.6544,0.0177
2023-12-29,1.6707,0.009899999999999999
2023-12-31,1.6705,-0.0001
2024-01-02,1.6343,-0.0217
2024-01-03,1.5999,-0.021
2024-01-04,1.5749,-0.015600000000000001
2024-01-05,1.548,-0.0171
2024-01-08,1.5029,-0.0291
2024-01-09,1.502,-0.0006
2024-01-10,1.4823,-0.0131
2024-01-11,1.5065,0.0163
2024-01-12,1.4841,-0.0149
2024-01-15,1.4807,-0.0023
2024-01-16,1.4702,-0.0070999999999999995
2024-01-17,1.4233,-0.0319
2024-01-18,1.4452,0.0154
2024-01-19,1.4266,-0.0129
2024-01-22,1.3716,-0.038599999999999995
2024-01-23,1.384,0.009000000000000001
2024-01-24,1.3803,-0.0027
2024-01-25,1.4073,0.0196
2024-01-26,1.3568,-0.0359
2024-01-29,1.3111,-0.0337
2024-01-30,1.2786,-0.0248
2024-01-31,1.2378,-0.0319
2024-02-01,1.2444,0.0053
2024-02-02,1.1917,-0.042300000000000004
2024-02-05,1.1388,-0.0444
2024-02-06,1.2458,0.094
2024-02-07,1.2624,0.013300000000000001
2024-02-08,1.3307,0.0541
2024-02-19,1.3365,0.0044
2024-02-20,1.3479,0.0085
2024-02-21,1.3579,0.0074
2024-02-22,1.3883,0.022400000000000003
2024-02-23,1.4204,0.0231
2024-02-26,1.4393,0.013300000000000001
2024-02-27,1.4967,0.039900000000000005
2024-02-28,1.4094,-0.0583
2024-02-29,1.4826,0.0519
2024-03-01,1.5107,0.019
2024-03-04,1.5173,0.0044
2024-03-05,1.4878,-0.0194
2024-03-06,1.4781,-0.006500000000000001
2024-03-07,1.4476,-0.0206
2024-03-08,1.4834,0.024700000000000003
2024-03-11,1.5061,0.015300000000000001
2024-03-12,1.5323,0.0174
2024-03-13,1.5365,0.0027
2024-03-14,1.5155,-0.0137
2024-03-15,1.524,0.005600000000000001
2024-03-18,1.5672,0.028300000000000002
2024-03-19,1.5565,-0.0068000000000000005
2024-03-20,1.5601,0.0023
2024-03-21,1.5561,-0.0026
2024-03-22,1.5525,-0.0023
2024-03-25,1.502,-0.0325
2024-03-26,1.4893,-0.0085
2024-03-27,1.434,-0.0371
2024-03-28,1.4655,0.022000000000000002
2024-03-29,1.4742,0.0059
2024-04-01,1.4932,0.0129
2024-04-02,1.4727,-0.0137
2024-04-03,1.4553,-0.0118
2024-04-08,1.4236,-0.0218
2024-04-09,1.4337,0.0070999999999999995
2024-04-10,1.3968,-0.025699999999999997
2024-04-11,1.396,-0.0006
2024-04-12,1.3907,-0.0038
2024-04-15,1.3781,-0.0091
2024-04-16,1.3196,-0.0424
2024-04-17,1.3791,0.0451
2024-04-18,1.374,-0.0037
2024-04-19,1.3429,-0.0226
2024-04-22,1.3508,0.0059
2024-04-23,1.3725,0.0161
2024-04-24,1.3978,0.0184
2024-04-25,1.3975,-0.0002
2024-04-26,1.4266,0.0208
2024-04-29,1.4636,0.0259
2024-04-30,1.4392,-0.0167
2024-05-06,1.4675,0.0197
2024-05-07,1.4712,0.0025
2024-05-08,1.4428,-0.019299999999999998
2024-05-09,1.4621,0.0134
2024-05-10,1.4308,-0.021400000000000002
2024-05-13,1.4207,-0.0070999999999999995
2024-05-14,1.4221,0.001
2024-05-15,1.4134,-0.0060999999999999995
2024-05-16,1.4194,0.0042
2024-05-17,1.4375,0.0128
2024-05-20,1.4298,-0.0054
2024-05-21,1.418,-0.0083
2024-05-22,1.4202,0.0016
2024-05-23,1.4108,-0.0066
2024-05-24,1.3734,-0.0265
2024-05-27,1.3878,0.0105
2024-05-28,1.3787,-0.0066
2024-05-29,1.3698,-0.006500000000000001
2024-05-30,1.3977,0.0204
2024-05-31,1.4018,0.0029
2024-06-03,1.4115,0.0069
2024-06-04,1.4054,-0.0043
2024-06-05,1.412,0.004699999999999999
2024-06-06,1.396,-0.0113
2024-06-07,1.3855,-0.0075
2024-06-11,1.4266,0.0297
2024-06-12,1.4306,0.0028000000000000004
2024-06-13,1.443,0.0087
2024-06-14,1.4346,-0.0058
2024-06-17,1.4749,0.0281
2024-06-18,1.4951,0.0137
2024-06-19,1.4878,-0.0049
2024-06-20,1.4804,-0.005
2024-06-21,1.4857,0.0036
2024-06-24,1.459,-0.018000000000000002
2024-06-25,1.4021,-0.039
2024-06-26,1.4305,0.0203
2024-06-27,1.4206,-0.0069
2024-06-28,1.4221,0.0011
2024-06-30,1.422,-0.0001
2024-07-01,1.4113,-0.0075
2024-07-02,1.3821,-0.0207
2024-07-03,1.3866,0.0033
2024-07-04,1.3721,-0.0105
2024-07-05,1.3641,-0.0058
2024-07-08,1.3381,-0.0191
2024-07-09,1.3889,0.038
2024-07-10,1.3938,0.0034999999999999996
2024-07-11,1.4264,0.023399999999999997
2024-07-12,1.4219,-0.0032
2024-07-15,1.4264,0.0032
2024-07-16,1.4701,0.030600000000000002
2024-07-17,1.4385,-0.0215
2024-07-18,1.4273,-0.0078000000000000005
2024-07-19,1.4517,0.0171
2024-07-22,1.4526,0.0006
2024-07-23,1.3972,-0.0381
2024-07-24,1.362,-0.0252
2024-07-25,1.3495,-0.0092
2024-07-26,1.3719,0.0166
2024-07-29,1.3574,-0.0106
2024-07-30,1.3537,-0.0027
2024-07-31,1.4095,0.0412
