date,nav,ret
2021-02-04,1.0,0.0
2021-02-05,1.0,0.0
2021-02-10,1.0001,0.0
2021-02-19,0.9997,0.0
2021-02-26,0.997,0.0
2021-03-05,0.9978,0.0
2021-03-12,0.997,0.0
2021-03-19,0.9972,0.0
2021-03-26,0.9981,0.0
2021-04-02,0.9986,0.0
2021-04-09,0.9986,0.0
2021-04-16,0.999,0.0
2021-04-23,1.0012,0.0
2021-04-29,1.0003,0.0
2021-04-30,0.9996,-0.0007000000000000001
2021-05-06,0.9995,-0.0001
2021-05-07,0.9992,-0.0003
2021-05-10,0.9991,-0.0001
2021-05-11,1.0001,0.001
2021-05-12,1.0003,0.0002
2021-05-13,0.9997,-0.0006
2021-05-14,1.0003,0.0006
2021-05-17,1.0009,0.0006
2021-05-18,1.0013,0.0004
2021-05-19,1.0016,0.0003
2021-05-20,1.0014,-0.0002
2021-05-21,1.0012,-0.0002
2021-05-24,1.0016,0.0004
2021-05-25,1.0038,0.0022
2021-05-26,1.0039,0.0001
2021-05-27,1.0047,0.0008
2021-05-28,1.0042,-0.0005
2021-05-31,1.0043,0.0001
2021-06-01,1.0049,0.0006
2021-06-02,1.004,-0.0009
2021-06-03,1.0035,-0.0005
2021-06-04,1.004,0.0005
2021-06-07,1.0035,-0.0005
2021-06-08,1.0025,-0.001
2021-06-09,1.0032,0.0007000000000000001
2021-06-10,1.0037,0.0005
2021-06-11,1.0028,-0.0009
2021-06-15,1.0017,-0.0011
2021-06-16,1.0003,-0.0014000000000000002
2021-06-17,1.0007,0.0004
2021-06-18,1.0006,-0.0001
2021-06-21,1.0006,0.0
2021-06-22,1.0007,0.0001
2021-06-23,1.0017,0.001
2021-06-24,1.0014,-0.0003
2021-06-25,1.0034,0.002
2021-06-28,1.0033,-0.0001
2021-06-29,1.0026,-0.0007000000000000001
2021-06-30,1.0042,0.0016
2021-07-01,1.0045,0.0003
2021-07-02,1.001,-0.0034999999999999996
2021-07-05,1.0013,0.0003
2021-07-06,1.0019,0.0006
2021-07-07,1.004,0.0021
2021-07-08,1.0044,0.0004
2021-07-09,1.0046,0.0002
2021-07-12,1.0063,0.0017000000000000001
2021-07-13,1.0065,0.0002
2021-07-14,1.0064,-0.0001
2021-07-15,1.0096,0.0032
2021-07-16,1.0093,-0.0003
2021-07-19,1.0074,-0.0019
2021-07-20,1.0067,-0.0007000000000000001
2021-07-21,1.0078,0.0011
2021-07-22,1.0106,0.0028000000000000004
2021-07-23,1.0089,-0.0017000000000000001
2021-07-26,1.0082,-0.0007000000000000001
2021-07-27,1.0024,-0.0058
2021-07-28,1.0027,0.0003
2021-07-29,1.0068,0.0040999999999999995
2021-07-30,1.0074,0.0006
2021-08-02,1.0117,0.0043
2021-08-03,1.0077,-0.004
2021-08-04,1.0114,0.0037
2021-08-05,1.0125,0.0011
2021-08-06,1.0117,-0.0008
2021-08-09,1.013,0.0013
2021-08-10,1.0157,0.0027
2021-08-11,1.0167,0.001
2021-08-12,1.0169,0.0002
2021-08-13,1.0153,-0.0016
2021-08-16,1.0135,-0.0018
2021-08-17,1.0096,-0.0038
2021-08-18,1.014,0.0044
2021-08-19,1.0161,0.0021
2021-08-20,1.0186,0.0025
2021-08-23,1.0247,0.006
2021-08-24,1.0267,0.002
2021-08-25,1.0261,-0.0006
2021-08-26,1.0252,-0.0009
2021-08-27,1.0248,-0.0004
2021-08-30,1.0243,-0.0005
2021-08-31,1.0233,-0.001
2021-09-01,1.0224,-0.0009
2021-09-02,1.0248,0.0023
2021-09-03,1.0228,-0.002
2021-09-06,1.0245,0.0017000000000000001
2021-09-07,1.0257,0.0012
2021-09-08,1.0261,0.0004
2021-09-09,1.0244,-0.0017000000000000001
2021-09-10,1.0259,0.0015
2021-09-13,1.0241,-0.0018
2021-09-14,1.0235,-0.0006
2021-09-15,1.0229,-0.0006
2021-09-16,1.019,-0.0038
2021-09-17,1.0197,0.0007000000000000001
2021-09-22,1.0203,0.0006
2021-09-23,1.0209,0.0006
2021-09-24,1.02,-0.0009
2021-09-27,1.0188,-0.0012
2021-09-28,1.0206,0.0018
2021-09-29,1.0175,-0.003
2021-09-30,1.0198,0.0023
2021-10-08,1.0208,0.001
2021-10-11,1.0209,0.0001
2021-10-12,1.0175,-0.0033
2021-10-13,1.0188,0.0013
2021-10-14,1.019,0.0002
2021-10-15,1.0214,0.0024
2021-10-18,1.0204,-0.001
2021-10-19,1.0218,0.0014000000000000002
2021-10-20,1.0216,-0.0002
2021-10-21,1.0214,-0.0002
2021-10-22,1.0223,0.0009
2021-10-25,1.0234,0.0011
2021-10-26,1.0222,-0.0012
2021-10-27,1.0212,-0.001
2021-10-28,1.0195,-0.0017000000000000001
2021-10-29,1.0213,0.0018
2021-11-01,1.0232,0.0019
2021-11-02,1.0223,-0.0009
2021-11-03,1.0224,0.0001
2021-11-04,1.0246,0.0022
2021-11-05,1.0248,0.0002
2021-11-08,1.0256,0.0008
2021-11-09,1.0272,0.0016
2021-11-10,1.0282,0.001
2021-11-11,1.0313,0.003
2021-11-12,1.0324,0.0011
2021-11-15,1.0314,-0.001
2021-11-16,1.03,-0.0014000000000000002
2021-11-17,1.0316,0.0016
2021-11-18,1.0317,0.0001
2021-11-19,1.0345,0.0027
2021-11-22,1.0362,0.0016
2021-11-23,1.0356,-0.0006
2021-11-24,1.0364,0.0008
2021-11-25,1.0356,-0.0008
2021-11-26,1.035,-0.0006
2021-11-29,1.0354,0.0004
2021-11-30,1.036,0.0006
2021-12-01,1.0364,0.0004
2021-12-02,1.0359,-0.0005
2021-12-03,1.0409,0.0048
2021-12-06,1.0401,-0.0008
2021-12-07,1.0392,-0.0009
2021-12-08,1.0414,0.0021
2021-12-09,1.0433,0.0018
2021-12-10,1.0425,-0.0008
2021-12-13,1.0422,-0.0003
2021-12-14,1.0423,0.0001
2021-12-15,1.0415,-0.0008
2021-12-16,1.0447,0.0031
2021-12-17,1.0414,-0.0032
2021-12-20,1.0396,-0.0017000000000000001
2021-12-21,1.0416,0.0019
2021-12-22,1.0425,0.0009
2021-12-23,1.0434,0.0009
2021-12-24,1.0424,-0.001
2021-12-27,1.0433,0.0009
2021-12-28,1.046,0.0026
2021-12-29,1.0444,-0.0015
2021-12-30,1.0464,0.0019
2021-12-31,1.0488,0.0023
2022-01-04,1.0495,0.0007000000000000001
2022-01-05,1.0466,-0.0028000000000000004
2022-01-06,1.0455,-0.0011
2022-01-07,1.0453,-0.0002
2022-01-10,1.0476,0.0022
2022-01-11,1.0459,-0.0016
2022-01-12,1.047,0.0011
2022-01-13,1.0444,-0.0025
2022-01-14,1.0439,-0.0005
2022-01-17,1.0479,0.0038
2022-01-18,1.0488,0.0009
2022-01-19,1.048,-0.0008
2022-01-20,1.0467,-0.0012
2022-01-21,1.0442,-0.0024
2022-01-24,1.0445,0.0003
2022-01-25,1.0392,-0.0051
2022-01-26,1.0408,0.0015
2022-01-27,1.0376,-0.0031
2022-01-28,1.0372,-0.0004
2022-02-07,1.0405,0.0032
2022-02-08,1.0415,0.001
2022-02-09,1.0446,0.003
2022-02-10,1.0439,-0.0007000000000000001
2022-02-11,1.0401,-0.0036
2022-02-14,1.0374,-0.0026
2022-02-15,1.0393,0.0018
2022-02-16,1.0425,0.0031
2022-02-17,1.0428,0.0003
2022-02-18,1.044,0.0012
2022-02-21,1.0452,0.0011
2022-02-22,1.0419,-0.0032
2022-02-23,1.0459,0.0038
2022-02-24,1.0412,-0.0045000000000000005
2022-02-25,1.0442,0.0029
2022-02-28,1.044,-0.0002
2022-03-01,1.0449,0.0009
2022-03-02,1.046,0.0011
2022-03-03,1.0448,-0.0011
2022-03-04,1.0403,-0.0043
2022-03-07,1.0337,-0.0063
2022-03-08,1.0255,-0.0079
2022-03-09,1.0228,-0.0026
2022-03-10,1.0262,0.0033
2022-03-11,1.0248,-0.0014000000000000002
2022-03-14,1.0186,-0.006
2022-03-15,1.0054,-0.013000000000000001
2022-03-16,1.0122,0.0068000000000000005
2022-03-17,1.0189,0.0066
2022-03-18,1.0202,0.0013
2022-03-21,1.0218,0.0016
2022-03-22,1.0231,0.0013
2022-03-23,1.0275,0.0043
2022-03-24,1.0247,-0.0027
2022-03-25,1.0222,-0.0024
2022-03-28,1.0218,-0.0004
2022-03-29,1.0205,-0.0013
2022-03-30,1.0256,0.005
2022-03-31,1.0227,-0.0028000000000000004
2022-04-01,1.0217,-0.001
2022-04-06,1.0216,-0.0001
2022-04-07,1.0145,-0.0069
2022-04-08,1.0163,0.0018
2022-04-11,1.0076,-0.0086
2022-04-12,1.0093,0.0017000000000000001
2022-04-13,1.0107,0.0014000000000000002
2022-04-14,1.0134,0.0027
2022-04-15,1.0127,-0.0007000000000000001
2022-04-18,1.012,-0.0007000000000000001
2022-04-19,1.0122,0.0002
2022-04-20,1.0072,-0.0049
2022-04-21,0.9991,-0.008
2022-04-22,0.9964,-0.0027
2022-04-25,0.9802,-0.0163
2022-04-26,0.9774,-0.0029
2022-04-27,0.982,0.004699999999999999
2022-04-28,0.982,0.0
2022-04-29,0.9911,0.009300000000000001
2022-05-05,0.9939,0.0028000000000000004
2022-05-06,0.9918,-0.0021
2022-05-09,0.9934,0.0016
2022-05-10,0.998,0.0046
2022-05-11,1.0007,0.0027
2022-05-12,1.0015,0.0008
2022-05-13,1.0049,0.0034000000000000002
2022-05-16,1.0053,0.0004
2022-05-17,1.0073,0.002
2022-05-18,1.0071,-0.0002
2022-05-19,1.0077,0.0006
2022-05-20,1.0111,0.0034000000000000002
2022-05-23,1.0138,0.0027
2022-05-24,1.0026,-0.011000000000000001
2022-05-25,1.006,0.0034000000000000002
2022-05-26,1.0078,0.0018
2022-05-27,1.008,0.0002
2022-05-30,1.0106,0.0026
2022-05-31,1.0175,0.0068000000000000005
2022-06-01,1.0172,-0.0003
2022-06-02,1.0212,0.0039000000000000003
2022-06-06,1.0264,0.0051
2022-06-07,1.0218,-0.0045000000000000005
2022-06-08,1.0205,-0.0013
2022-06-09,1.0149,-0.0055000000000000005
2022-06-10,1.0235,0.0085
2022-06-13,1.0241,0.0006
2022-06-14,1.0235,-0.0006
2022-06-15,1.0228,-0.0007000000000000001
2022-06-16,1.0252,0.0023
2022-06-17,1.029,0.0037
2022-06-20,1.0331,0.004
2022-06-21,1.0339,0.0008
2022-06-22,1.0273,-0.0064
2022-06-23,1.0347,0.0072
2022-06-24,1.0396,0.004699999999999999
2022-06-27,1.047,0.0070999999999999995
2022-06-28,1.0574,0.009899999999999999
2022-06-29,1.0431,-0.013500000000000002
2022-06-30,1.044,0.0009
2022-07-01,1.0437,-0.0003
2022-07-04,1.0455,0.0017000000000000001
2022-07-05,1.0445,-0.001
2022-07-06,1.0456,0.0011
2022-07-07,1.0491,0.0033
2022-07-08,1.0479,-0.0011
2022-07-11,1.0398,-0.0077
2022-07-12,1.0338,-0.0058
2022-07-13,1.0363,0.0024
2022-07-14,1.0418,0.0053
2022-07-15,1.0391,-0.0026
2022-07-18,1.0441,0.0048
2022-07-19,1.0446,0.0005
2022-07-20,1.0515,0.0066
2022-07-21,1.0496,-0.0018
2022-07-22,1.0485,-0.001
2022-07-25,1.0426,-0.005600000000000001
2022-07-26,1.0431,0.0005
2022-07-27,1.0465,0.0033
2022-07-28,1.0531,0.0063
2022-07-29,1.0512,-0.0018
2022-08-01,1.0586,0.006999999999999999
2022-08-02,1.0519,-0.0063
2022-08-03,1.0507,-0.0011
2022-08-04,1.0552,0.0043
2022-08-05,1.0615,0.006
2022-08-08,1.0649,0.0032
2022-08-09,1.0644,-0.0005
2022-08-10,1.0685,0.0039000000000000003
2022-08-11,1.0737,0.0049
2022-08-12,1.0678,-0.0055000000000000005
2022-08-15,1.074,0.0058
2022-08-16,1.0744,0.0004
2022-08-17,1.0784,0.0037
2022-08-18,1.0853,0.0064
2022-08-19,1.08,-0.0049
2022-08-22,1.0807,0.0006
2022-08-23,1.078,-0.0025
2022-08-24,1.0644,-0.0126
2022-08-25,1.0601,-0.004
2022-08-26,1.0569,-0.003
2022-08-29,1.059,0.002
2022-08-30,1.0572,-0.0017000000000000001
2022-08-31,1.0473,-0.009399999999999999
2022-09-01,1.0468,-0.0005
2022-09-02,1.0503,0.0033
2022-09-05,1.0488,-0.0014000000000000002
2022-09-06,1.0517,0.0028000000000000004
2022-09-07,1.0555,0.0036
2022-09-08,1.0501,-0.0051
2022-09-09,1.0518,0.0016
2022-09-13,1.0529,0.001
2022-09-14,1.0485,-0.0042
2022-09-15,1.042,-0.0062
2022-09-16,1.039,-0.0029
2022-09-19,1.0343,-0.0045000000000000005
2022-09-20,1.0344,0.0001
2022-09-21,1.0312,-0.0031
2022-09-22,1.0316,0.0004
2022-09-23,1.0272,-0.0043
2022-09-26,1.0251,-0.002
2022-09-27,1.0277,0.0025
2022-09-28,1.0213,-0.0062
2022-09-29,1.023,0.0017000000000000001
2022-09-30,1.0211,-0.0019
2022-10-10,1.0178,-0.0032
2022-10-11,1.0197,0.0019
2022-10-12,1.0239,0.0040999999999999995
2022-10-13,1.0253,0.0014000000000000002
2022-10-14,1.0347,0.0092
2022-10-17,1.0474,0.0123
2022-10-18,1.053,0.0053
