date,nav,ret
2022-09-26,1.0,0.0
2022-09-30,1.0,0.0
2022-10-14,1.0003,0.0
2022-10-21,1.0001,0.0
2022-10-28,0.9918,0.0
2022-11-04,1.0204,0.0
2022-11-11,0.9931,0.0
2022-11-18,0.9605,0.0
2022-11-25,0.9502,0.0
2022-11-28,0.9505,0.0003
2022-11-29,0.9455,-0.0053
2022-11-30,0.9522,0.0070999999999999995
2022-12-01,0.9582,0.0063
2022-12-02,0.9653,0.0074
2022-12-05,0.9436,-0.0225
2022-12-06,0.9399,-0.0039000000000000003
2022-12-07,0.9455,0.006
2022-12-08,0.9522,0.0070999999999999995
2022-12-09,0.9465,-0.006
2022-12-12,0.9405,-0.0063
2022-12-13,0.9203,-0.0215
2022-12-14,0.9148,-0.006
2022-12-15,0.9279,0.0143
2022-12-16,0.9131,-0.0159
2022-12-19,0.9118,-0.0014000000000000002
2022-12-20,0.91,-0.002
2022-12-21,0.8996,-0.011399999999999999
2022-12-22,0.8886,-0.012199999999999999
2022-12-23,0.8785,-0.011399999999999999
2022-12-26,0.9156,0.042199999999999994
2022-12-27,0.9259,0.011200000000000002
2022-12-28,0.9236,-0.0025
2022-12-29,0.924,0.0004
2022-12-30,0.9261,0.0023
2022-12-31,0.9261,0.0
2023-01-03,0.9355,0.0102
2023-01-04,0.9186,-0.0181
2023-01-05,0.9323,0.0149
2023-01-06,0.9579,0.0275
2023-01-09,0.9536,-0.0045000000000000005
2023-01-10,0.9552,0.0017000000000000001
2023-01-11,0.9385,-0.0175
2023-01-12,0.9424,0.0042
2023-01-13,0.9411,-0.0014000000000000002
2023-01-16,0.9364,-0.005
2023-01-17,0.9501,0.0146
2023-01-18,0.9525,0.0025
2023-01-19,0.9492,-0.0034999999999999996
2023-01-20,0.9631,0.0146
2023-01-30,0.9805,0.0181
2023-01-31,0.9839,0.0034999999999999996
2023-02-01,0.9822,-0.0017000000000000001
2023-02-02,0.9705,-0.011899999999999999
2023-02-03,0.9617,-0.0091
2023-02-06,0.9511,-0.011000000000000001
2023-02-07,0.9445,-0.0069
2023-02-08,0.9387,-0.0060999999999999995
2023-02-09,0.9528,0.015
2023-02-10,0.9381,-0.0154
2023-02-13,0.9432,0.0054
2023-02-14,0.9398,-0.0036
2023-02-15,0.9319,-0.0084
2023-02-16,0.9176,-0.015300000000000001
2023-02-17,0.8964,-0.0231
2023-02-20,0.9048,0.009399999999999999
2023-02-21,0.9098,0.0055000000000000005
2023-02-22,0.9016,-0.009000000000000001
2023-02-23,0.9173,0.0174
2023-02-24,0.9059,-0.0124
2023-02-27,0.9082,0.0025
2023-02-28,0.9093,0.0012
2023-03-01,0.901,-0.0091
2023-03-02,0.8863,-0.0163
2023-03-03,0.8835,-0.0032
2023-03-06,0.906,0.0255
2023-03-07,0.8967,-0.0103
2023-03-08,0.8926,-0.0046
2023-03-09,0.885,-0.0085
2023-03-10,0.8796,-0.0060999999999999995
2023-03-13,0.8722,-0.0084
2023-03-14,0.8558,-0.018799999999999997
2023-03-15,0.8538,-0.0023
2023-03-16,0.8185,-0.041299999999999996
2023-03-17,0.8056,-0.0158
2023-03-20,0.8153,0.012
2023-03-21,0.8238,0.0104
2023-03-22,0.8238,0.0
2023-03-23,0.8232,-0.0007000000000000001
2023-03-24,0.8278,0.005600000000000001
2023-03-27,0.8331,0.0064
2023-03-28,0.8204,-0.0152
2023-03-29,0.8211,0.0009
2023-03-30,0.8272,0.0074
2023-03-31,0.8287,0.0018
2023-04-03,0.8316,0.0034999999999999996
2023-04-04,0.8154,-0.0195
2023-04-06,0.8178,0.0029
2023-04-07,0.8187,0.0011
2023-04-10,0.8308,0.0148
2023-04-11,0.8305,-0.0004
2023-04-12,0.8231,-0.0089
2023-04-13,0.8157,-0.009000000000000001
2023-04-14,0.8269,0.0137
2023-04-17,0.8303,0.0040999999999999995
2023-04-18,0.8392,0.010700000000000001
2023-04-19,0.8344,-0.005699999999999999
2023-04-20,0.8204,-0.0168
2023-04-21,0.8109,-0.0116
2023-04-24,0.7935,-0.0215
2023-04-25,0.7776,-0.02
2023-04-26,0.8151,0.0482
2023-04-27,0.8134,-0.0021
2023-04-28,0.8072,-0.0076
2023-05-04,0.7991,-0.01
2023-05-05,0.7852,-0.0174
2023-05-08,0.7826,-0.0033
2023-05-09,0.7665,-0.0206
2023-05-10,0.7732,0.0087
2023-05-11,0.7812,0.0103
2023-05-12,0.7654,-0.0202
2023-05-15,0.7936,0.0368
2023-05-16,0.7933,-0.0004
2023-05-17,0.7957,0.003
2023-05-18,0.784,-0.0147
2023-05-19,0.7849,0.0011
2023-05-22,0.7848,-0.0001
2023-05-23,0.7797,-0.006500000000000001
2023-05-24,0.7867,0.009000000000000001
