date,nav,ret
2024-09-03,1.0,0.0
2024-09-06,0.9994,0.0
2024-09-09,0.9969,-0.0025
2024-09-10,0.9973,0.0004
2024-09-11,0.9877,-0.0096
2024-09-12,0.9888,0.0011
2024-09-13,0.9869,-0.0019
2024-09-18,0.9953,0.0085
2024-09-19,0.9984,0.0031
2024-09-20,0.9966,-0.0018
2024-09-23,1.008,0.011399999999999999
2024-09-24,1.0528,0.0444
2024-09-25,1.0706,0.0169
2024-09-26,1.1061,0.0332
2024-09-27,1.1198,0.0124
2024-09-30,1.1851,0.0583
2024-10-08,1.195,0.0084
2024-10-09,1.1122,-0.0693
2024-10-10,1.1444,0.028999999999999998
2024-10-11,1.1263,-0.0158
2024-10-14,1.1533,0.024
2024-10-15,1.1296,-0.020499999999999997
2024-10-16,1.1433,0.0121
2024-10-17,1.1259,-0.0152
2024-10-18,1.1348,0.0079
2024-10-21,1.1278,-0.0062
2024-10-22,1.1346,0.006
2024-10-23,1.1364,0.0016
2024-10-24,1.1317,-0.0040999999999999995
2024-10-25,1.1328,0.001
2024-10-28,1.1431,0.0091
2024-10-29,1.1272,-0.0139
2024-10-30,1.1179,-0.0083
2024-10-31,1.1137,-0.0038
2024-11-01,1.1221,0.0075
2024-11-04,1.1308,0.0078000000000000005
2024-11-05,1.1442,0.011899999999999999
2024-11-06,1.1402,-0.0034999999999999996
2024-11-07,1.1604,0.0177
2024-11-08,1.1452,-0.0131
2024-11-11,1.1369,-0.0072
2024-11-12,1.1314,-0.0048
2024-11-13,1.1361,0.0042
2024-11-14,1.1222,-0.012199999999999999
2024-11-15,1.1192,-0.0027
2024-11-18,1.1361,0.0151
2024-11-19,1.1369,0.0007000000000000001
2024-11-20,1.1399,0.0026
2024-11-21,1.1391,-0.0007000000000000001
2024-11-22,1.1105,-0.025099999999999997
2024-11-25,1.112,0.0014000000000000002
2024-11-26,1.1123,0.0003
2024-11-27,1.1234,0.01
2024-11-28,1.1195,-0.0034999999999999996
2024-11-29,1.1262,0.006
2024-12-02,1.1315,0.004699999999999999
2024-12-03,1.1424,0.0096
2024-12-04,1.1443,0.0017000000000000001
2024-12-05,1.1424,-0.0017000000000000001
2024-12-06,1.1568,0.0126
2024-12-09,1.1584,0.0014000000000000002
2024-12-10,1.1597,0.0011
2024-12-11,1.164,0.0037
2024-12-12,1.1691,0.0044
2024-12-13,1.1487,-0.0174
2024-12-16,1.1567,0.006999999999999999
2024-12-17,1.1527,-0.0034999999999999996
2024-12-18,1.1594,0.0058
2024-12-19,1.1489,-0.0091
2024-12-20,1.1399,-0.0078000000000000005
2024-12-23,1.1403,0.0004
2024-12-24,1.1526,0.0108
2024-12-25,1.1568,0.0036
2024-12-26,1.1518,-0.0043
