date,nav,ret
2024-12-13,1.6674,0.0
2024-12-16,1.6443,-0.0139
2024-12-17,1.649,0.0029
2024-12-18,1.6478,-0.0007000000000000001
2024-12-19,1.6556,0.004699999999999999
2024-12-20,1.6511,-0.0027
2024-12-23,1.6403,-0.006500000000000001
2024-12-24,1.6576,0.0105
2024-12-25,1.651,-0.004
2024-12-26,1.6554,0.0027
2024-12-27,1.651,-0.0027
2024-12-30,1.6537,0.0016
2024-12-31,1.6057,-0.028999999999999998
2025-01-02,1.5474,-0.0363
2025-01-03,1.5164,-0.02
2025-01-06,1.5149,-0.001
2025-01-07,1.5232,0.0055000000000000005
2025-01-08,1.5063,-0.0111
2025-01-09,1.5088,0.0017000000000000001
2025-01-10,1.483,-0.0171
2025-01-13,1.4866,0.0024
2025-01-14,1.5572,0.0475
2025-01-15,1.5286,-0.0184
2025-01-16,1.541,0.008100000000000001
2025-01-17,1.5496,0.005600000000000001
2025-01-20,1.5818,0.0208
2025-01-21,1.5867,0.0031
2025-01-22,1.5792,-0.004699999999999999
2025-01-23,1.5734,-0.0037
2025-01-24,1.5977,0.0154
2025-01-27,1.5508,-0.0294
2025-02-05,1.5417,-0.0059
2025-02-06,1.5834,0.027000000000000003
2025-02-07,1.6252,0.0264
2025-02-10,1.629,0.0023
2025-02-11,1.605,-0.0147
2025-02-12,1.6298,0.0155
2025-02-13,1.6158,-0.0086
2025-02-14,1.6392,0.014499999999999999
2025-02-17,1.6532,0.0085
2025-02-18,1.6242,-0.0175
2025-02-19,1.6518,0.017
2025-02-20,1.6474,-0.0027
2025-02-21,1.687,0.024
2025-02-24,1.6745,-0.0074
2025-02-25,1.6551,-0.0116
2025-02-26,1.6761,0.0127
2025-02-27,1.6684,-0.0046
2025-02-28,1.6059,-0.0375
2025-03-03,1.6249,0.0118
2025-03-04,1.6125,-0.0076
2025-03-05,1.6133,0.0005
2025-03-06,1.6429,0.0183
2025-03-07,1.6211,-0.013300000000000001
2025-03-10,1.616,-0.0031
2025-03-11,1.618,0.0012
2025-03-12,1.6122,-0.0036
2025-03-13,1.5936,-0.0115
2025-03-14,1.6421,0.0304
