date,nav,ret
2025-02-26,1.0,0.0
2025-02-28,1.0001,0.0
2025-03-07,1.0002,0.0
2025-03-14,1.0003,0.0
2025-03-21,1.0005,0.0
2025-03-25,1.0006,0.0
2025-03-26,1.0006,0.0
2025-03-27,1.0006,0.0
2025-03-28,1.0003,-0.0003
2025-03-31,0.9989,-0.0014000000000000002
2025-04-01,0.9988,-0.0001
2025-04-02,0.9975,-0.0013
2025-04-03,0.9961,-0.0014000000000000002
2025-04-07,0.9594,-0.0368
2025-04-08,0.9713,0.0124
2025-04-09,0.9807,0.0097
2025-04-10,0.986,0.0054
2025-04-11,0.9869,0.0009
2025-04-14,0.9886,0.0017000000000000001
2025-04-15,0.9881,-0.0005
2025-04-16,0.996,0.008
2025-04-17,0.9958,-0.0002
2025-04-18,0.9934,-0.0024
2025-04-21,0.9965,0.0031
2025-04-22,0.9967,0.0002
2025-04-23,0.9947,-0.002
2025-04-24,0.9938,-0.0009
2025-04-25,0.994,0.0002
2025-04-28,0.9938,-0.0002
2025-04-29,0.9938,0.0
2025-04-30,0.9925,-0.0013
2025-05-06,1.0009,0.0085
2025-05-07,1.0078,0.0069
2025-05-08,1.0091,0.0013
2025-05-09,1.0067,-0.0024
2025-05-12,1.0146,0.0078000000000000005
2025-05-13,1.0159,0.0013
2025-05-14,1.0272,0.0111
2025-05-15,1.0199,-0.0070999999999999995
2025-05-16,1.0154,-0.0044
2025-05-19,1.0125,-0.0029
2025-05-20,1.0163,0.0038
2025-05-21,1.0204,0.004
2025-05-22,1.0207,0.0003
2025-05-23,1.0134,-0.0072
2025-05-26,1.0099,-0.0034999999999999996
2025-05-27,1.0047,-0.0051
2025-05-28,1.0034,-0.0013
2025-05-29,1.009,0.005600000000000001
2025-05-30,1.0055,-0.0034999999999999996
2025-06-03,1.0081,0.0026
2025-06-04,1.0106,0.0025
2025-06-05,1.0122,0.0016
2025-06-06,1.0131,0.0009
2025-06-09,1.0157,0.0026
2025-06-10,1.012,-0.0036
2025-06-11,1.0182,0.0060999999999999995
2025-06-12,1.0189,0.0007000000000000001
2025-06-13,1.0148,-0.004
2025-06-16,1.0165,0.0017000000000000001
2025-06-17,1.0145,-0.002
2025-06-18,1.0146,0.0001
2025-06-19,1.0072,-0.0073
2025-06-20,1.0091,0.0019
2025-06-23,1.0122,0.0031
2025-06-24,1.022,0.0097
2025-06-25,1.0342,0.011899999999999999
2025-06-26,1.0321,-0.002
2025-06-27,1.0261,-0.0058
2025-06-30,1.0312,0.005
2025-07-01,1.0323,0.0011
2025-07-02,1.0335,0.0012
2025-07-03,1.0358,0.0022
2025-07-04,1.0401,0.0042
2025-07-07,1.0389,-0.0012
2025-07-08,1.0459,0.0067
2025-07-09,1.0426,-0.0032
2025-07-10,1.0461,0.0034000000000000002
2025-07-11,1.0485,0.0023
2025-07-14,1.0512,0.0026
2025-07-15,1.0496,-0.0015
2025-07-16,1.0478,-0.0017000000000000001
2025-07-17,1.0534,0.0053
2025-07-18,1.0618,0.008
2025-07-21,1.069,0.0068000000000000005
2025-07-22,1.079,0.009399999999999999
2025-07-23,1.0793,0.0003
2025-07-24,1.0878,0.0079
2025-07-25,1.0835,-0.004
2025-07-28,1.0861,0.0024
2025-07-29,1.091,0.0045000000000000005
2025-07-30,1.0933,0.0021
2025-07-31,1.076,-0.0158
2025-08-01,1.068,-0.0074
2025-08-04,1.0723,0.004
2025-08-05,1.0801,0.0073
2025-08-06,1.0825,0.0022
2025-08-07,1.0834,0.0008
2025-08-08,1.082,-0.0013
2025-08-11,1.0817,-0.0003
2025-08-12,1.0869,0.0048
2025-08-13,1.0919,0.0046
2025-08-14,1.0936,0.0016
2025-08-15,1.0988,0.0048
2025-08-18,1.1035,0.0043
2025-08-19,1.0965,-0.0063
2025-08-20,1.1111,0.013300000000000001
2025-08-21,1.1165,0.0049
2025-08-22,1.1413,0.0222
2025-08-25,1.1672,0.0227
2025-08-26,1.1589,-0.0070999999999999995
2025-08-27,1.1424,-0.014199999999999999
2025-08-28,1.1621,0.0172
2025-08-29,1.1692,0.0060999999999999995
2025-09-01,1.1778,0.0074
2025-09-02,1.1738,-0.0034000000000000002
2025-09-03,1.1641,-0.0083
2025-09-04,1.1377,-0.0227
2025-09-05,1.1565,0.0165
2025-09-08,1.1592,0.0023
2025-09-09,1.1529,-0.0054
2025-09-10,1.1558,0.0025
2025-09-11,1.1755,0.017
2025-09-12,1.1741,-0.0012
2025-09-15,1.1737,-0.0003
2025-09-16,1.1719,-0.0015
2025-09-17,1.1769,0.0043
2025-09-18,1.1648,-0.0103
2025-09-19,1.1646,-0.0002
2025-09-22,1.1722,0.006500000000000001
