date,nav,ret
2016-03-03,1.0,0.0
2016-03-04,1.0,0.0
2016-03-11,1.0,0.0
2016-03-14,1.0,0.0
2016-03-15,1.0,0.0
2016-03-16,1.003,0.003
2016-03-17,1.003,0.0
2016-03-18,1.002,-0.000997
2016-03-21,1.002,0.0
2016-03-22,1.002,0.0
2016-03-23,1.002,0.0
2016-03-24,0.994,-0.007984
2016-03-25,0.991,-0.0030180000000000003
2016-03-28,0.987,-0.0040360000000000005
2016-03-29,0.984,-0.0030399999999999997
2016-03-30,0.997,0.013210999999999999
2016-03-31,0.997,0.0
2016-04-01,0.99,-0.0070209999999999995
2016-04-05,1.004,0.014140999999999999
2016-04-06,1.002,-0.001992
2016-04-07,0.992,-0.00998
2016-04-08,0.982,-0.010081
2016-04-11,0.994,0.01222
2016-04-12,0.989,-0.00503
2016-04-13,0.997,0.008088999999999999
2016-04-14,1.008,0.011033
2016-04-15,1.004,-0.003968
2016-04-18,0.985,-0.018924
2016-04-19,0.991,0.006091
2016-04-20,0.944,-0.047427000000000004
2016-04-21,0.92,-0.025424000000000002
2016-04-22,0.934,0.015217000000000001
2016-04-25,0.926,-0.008565
2016-04-26,0.939,0.014039
2016-04-27,0.937,-0.00213
2016-04-28,0.932,-0.005336
2016-04-29,0.93,-0.0021460000000000003
2016-05-03,0.965,0.037634
2016-05-04,0.96,-0.005181
2016-05-05,0.965,0.005208000000000001
2016-05-06,0.93,-0.036269
2016-05-09,0.893,-0.039785
2016-05-10,0.888,-0.005599
2016-05-11,0.871,-0.019144
2016-05-12,0.873,0.002296
2016-05-13,0.865,-0.009164
2016-05-16,0.879,0.016185
2016-05-17,0.889,0.011377
2016-05-18,0.858,-0.034871
2016-05-19,0.868,0.011655
2016-05-20,0.881,0.014977
2016-05-23,0.902,0.023837
2016-05-24,0.89,-0.013304
2016-05-25,0.89,0.0
2016-05-26,0.9,0.011236
2016-05-27,0.894,-0.006666999999999999
2016-05-30,0.888,-0.006711
2016-05-31,0.931,0.048423
2016-06-01,0.941,0.010741
2016-06-02,0.953,0.012752
2016-06-03,0.965,0.012592
2016-06-06,0.968,0.0031090000000000002
2016-06-07,0.967,-0.001033
2016-06-08,0.952,-0.015512
2016-06-13,0.894,-0.060924
2016-06-14,0.89,-0.0044740000000000005
2016-06-15,0.921,0.034831
2016-06-16,0.917,-0.0043430000000000005
2016-06-17,0.92,0.0032719999999999997
2016-06-20,0.925,0.005435
2016-06-21,0.918,-0.007568
2016-06-22,0.937,0.020697
2016-06-23,0.945,0.008538
2016-06-24,0.937,-0.008466
2016-06-27,0.96,0.024546000000000002
2016-06-28,0.979,0.019792
2016-06-29,0.986,0.00715
2016-06-30,0.985,-0.0010140000000000001
2016-07-01,0.98,-0.005076000000000001
2016-07-04,0.992,0.012244999999999999
2016-07-05,0.994,0.002016
2016-07-06,0.997,0.0030180000000000003
2016-07-07,0.984,-0.013039
2016-07-08,0.987,0.003049
2016-07-11,0.976,-0.011145
2016-07-12,0.988,0.012295
2016-07-13,0.996,0.008097
2016-07-14,1.001,0.00502
2016-07-15,0.99,-0.010989
2016-07-18,0.985,-0.005051
2016-07-19,0.993,0.008122
2016-07-20,0.995,0.002014
2016-07-21,0.993,-0.00201
2016-07-22,0.984,-0.009063
2016-07-25,0.98,-0.004065
2016-07-26,0.994,0.014286
2016-07-27,0.95,-0.044266
2016-07-28,0.945,-0.005263
2016-07-29,0.936,-0.009524
2016-08-01,0.918,-0.019231
2016-08-02,0.924,0.006535999999999999
2016-08-03,0.923,-0.001082
2016-08-04,0.93,0.007584
2016-08-05,0.923,-0.007527000000000001
2016-08-08,0.928,0.005417
2016-08-09,0.936,0.008621
2016-08-10,0.928,-0.008547
2016-08-11,0.917,-0.011853
2016-08-12,0.924,0.007633999999999999
2016-08-15,0.947,0.024891999999999997
2016-08-16,0.95,0.0031680000000000002
2016-08-17,0.955,0.005263
2016-08-18,0.948,-0.00733
2016-08-19,0.951,0.003165
2016-08-22,0.939,-0.012618
2016-08-23,0.942,0.003195
2016-08-24,0.946,0.004246
2016-08-25,0.948,0.002114
2016-08-26,0.96,0.012658
2016-08-29,0.961,0.001042
2016-08-30,0.957,-0.004162
2016-08-31,0.952,-0.005225
2016-09-01,0.951,-0.00105
2016-09-02,0.943,-0.008412
2016-09-05,0.953,0.010604
2016-09-06,0.967,0.014690000000000002
2016-09-07,0.971,0.004137
2016-09-08,0.978,0.007209
2016-09-09,0.975,-0.003067
2016-09-12,0.953,-0.022564
2016-09-13,0.951,-0.002099
2016-09-14,0.948,-0.003155
2016-09-19,0.955,0.007383999999999999
2016-09-20,0.956,0.001047
2016-09-21,0.958,0.002092
2016-09-22,0.965,0.007307
2016-09-23,0.968,0.0031090000000000002
2016-09-26,0.949,-0.019628
2016-09-27,0.948,-0.001054
2016-09-28,0.948,0.0
2016-09-29,0.957,0.009494
2016-09-30,0.957,0.0
2016-10-10,0.976,0.019854
2016-10-11,0.985,0.009221
2016-10-12,0.985,0.0
2016-10-13,0.986,0.001015
2016-10-14,0.982,-0.004057
2016-10-17,0.968,-0.014256999999999999
2016-10-18,0.978,0.010331
2016-10-19,0.974,-0.00409
2016-10-20,0.975,0.001027
2016-10-21,0.97,-0.005128000000000001
2016-10-24,0.978,0.008246999999999999
2016-10-25,0.978,0.0
2016-10-26,0.971,-0.007157
2016-10-27,0.968,-0.00309
2016-10-28,0.968,0.0
2016-10-31,0.97,0.002066
2016-11-01,0.98,0.010308999999999999
2016-11-02,0.975,-0.005102
2016-11-03,0.975,0.0
2016-11-04,0.966,-0.009231
2016-11-07,0.968,0.00207
2016-11-08,0.971,0.003099
2016-11-09,0.962,-0.009269
2016-11-10,0.976,0.014553
2016-11-11,0.968,-0.008197
2016-11-14,0.969,0.001033
2016-11-15,0.969,0.0
2016-11-16,0.969,0.0
2016-11-17,0.973,0.004128
2016-11-18,0.968,-0.005139
2016-11-21,0.963,-0.0051649999999999995
2016-11-22,0.968,0.005192
2016-11-23,0.961,-0.007231
2016-11-24,0.96,-0.001041
2016-11-25,0.964,0.0041670000000000006
2016-11-28,0.974,0.010373
2016-11-29,0.971,-0.00308
2016-11-30,0.957,-0.014418
2016-12-01,0.964,0.007315
2016-12-02,0.959,-0.005187000000000001
2016-12-05,0.94,-0.019812
2016-12-06,0.936,-0.004255
2016-12-07,0.946,0.010684
2016-12-08,0.942,-0.004228
2016-12-09,0.946,0.004246
2016-12-12,0.928,-0.019027000000000002
2016-12-13,0.935,0.007542999999999999
2016-12-14,0.937,0.0021390000000000003
2016-12-15,0.933,-0.004269
2016-12-16,0.927,-0.006431
2016-12-19,0.927,0.0
2016-12-20,0.917,-0.010787
2016-12-21,0.927,0.010905
2016-12-22,0.928,0.0010789999999999999
2016-12-23,0.921,-0.007542999999999999
2016-12-26,0.922,0.001086
2016-12-27,0.923,0.001085
2016-12-28,0.919,-0.004334
2016-12-29,0.917,-0.002176
2016-12-30,0.92,0.0032719999999999997
2016-12-31,0.92,0.0
2017-01-03,0.934,0.015217000000000001
2017-01-04,0.947,0.013918999999999999
2017-01-05,0.958,0.011616
2017-01-06,0.956,-0.002088
2017-01-09,0.961,0.00523
2017-01-10,0.964,0.0031219999999999998
2017-01-11,0.957,-0.007261
2017-01-12,0.95,-0.007315
2017-01-13,0.943,-0.007368
2017-01-16,0.938,-0.005302
2017-01-17,0.944,0.006397000000000001
2017-01-18,0.952,0.008475
2017-01-19,0.949,-0.0031509999999999997
2017-01-20,0.953,0.004215
2017-01-23,0.962,0.009444000000000001
2017-01-24,0.966,0.004158
2017-01-25,0.966,0.0
2017-01-26,0.977,0.011387000000000001
2017-02-03,0.971,-0.006141
2017-02-06,0.974,0.00309
2017-02-07,0.975,0.001027
2017-02-08,0.976,0.001026
2017-02-09,0.979,0.003074
2017-02-10,0.985,0.006129
2017-02-13,0.996,0.011168
2017-02-14,1.003,0.0070279999999999995
2017-02-15,0.993,-0.00997
2017-02-16,1.001,0.008056
2017-02-17,0.993,-0.007992
2017-02-20,1.006,0.013092
2017-02-21,1.01,0.003976
2017-02-22,1.017,0.0069310000000000005
2017-02-23,1.02,0.00295
2017-02-24,1.012,-0.007843
2017-02-27,1.002,-0.009881
2017-02-28,1.007,0.00499
2017-03-01,1.009,0.001986
2017-03-02,1.007,-0.001982
2017-03-03,1.009,0.001986
2017-03-06,1.016,0.006938
2017-03-07,1.018,0.001969
2017-03-08,1.013,-0.004912000000000001
2017-03-09,1.003,-0.009871999999999999
2017-03-10,1.009,0.0059819999999999995
2017-03-13,1.018,0.00892
2017-03-14,1.017,-0.000982
2017-03-15,1.022,0.004916
2017-03-16,1.029,0.006848999999999999
2017-03-17,1.015,-0.013605
2017-03-20,1.014,-0.000985
2017-03-21,1.015,0.000986
2017-03-22,1.02,0.004926
2017-03-23,1.023,0.0029409999999999996
2017-03-24,1.026,0.002933
2017-03-27,1.021,-0.004873
2017-03-28,1.019,-0.001959
2017-03-29,1.018,-0.000981
2017-03-30,1.007,-0.010806
2017-03-31,1.013,0.005958
2017-04-05,1.039,0.025666
2017-04-06,1.046,0.006737
2017-04-07,1.053,0.006692
2017-04-10,1.054,0.00095
2017-04-11,1.063,0.008539
2017-04-12,1.06,-0.002822
2017-04-13,1.066,0.005659999999999999
2017-04-14,1.058,-0.0075049999999999995
2017-04-17,1.053,-0.004726
2017-04-18,1.052,-0.00095
2017-04-19,1.042,-0.009506
2017-04-20,1.054,0.011516
2017-04-21,1.042,-0.011385000000000001
2017-04-24,1.012,-0.028791
2017-04-25,1.017,0.004941
2017-04-26,1.021,0.003933
2017-04-27,1.025,0.003918
2017-04-28,1.023,-0.001951
2017-05-02,1.023,0.0
2017-05-03,1.017,-0.005865
2017-05-04,1.018,0.000983
2017-05-05,1.009,-0.008841
2017-05-08,1.0,-0.00892
2017-05-09,1.006,0.006
2017-05-10,0.995,-0.010934
