date,nav,ret
2022-02-08,1.0,0.0
2022-02-11,1.0,0.0
2022-02-18,1.0014,0.0
2022-02-25,0.9946,0.0
2022-03-04,0.9936,0.0
2022-03-11,0.9781,0.0
2022-03-18,0.9839,0.0
2022-03-25,0.9707,0.0
2022-04-01,0.9764,0.0
2022-04-07,0.9716,0.0
2022-04-08,0.9738,0.0023
2022-04-11,0.964,-0.0101
2022-04-12,0.9795,0.0161
2022-04-13,0.9777,-0.0018
2022-04-14,0.984,0.0064
2022-04-15,0.9829,-0.0011
2022-04-18,0.9848,0.0019
2022-04-19,0.9829,-0.0019
2022-04-20,0.9835,0.0006
2022-04-21,0.9756,-0.008
2022-04-22,0.9769,0.0013
2022-04-25,0.9635,-0.0137
2022-04-26,0.96,-0.0036
2022-04-27,0.9663,0.0066
2022-04-28,0.9675,0.0012
2022-04-29,0.9758,0.0086
2022-05-05,0.9696,-0.0064
2022-05-06,0.9611,-0.0088
2022-05-09,0.9607,-0.0004
2022-05-10,0.9606,-0.0001
2022-05-11,0.9729,0.0128
2022-05-12,0.9682,-0.0048
2022-05-13,0.9693,0.0011
2022-05-16,0.9711,0.0019
2022-05-17,0.9733,0.0023
2022-05-18,0.9698,-0.0036
2022-05-19,0.9676,-0.0023
2022-05-20,0.9766,0.009300000000000001
2022-05-23,0.9723,-0.0044
2022-05-24,0.9702,-0.0022
2022-05-25,0.9775,0.0075
2022-05-26,0.9795,0.002
2022-05-27,0.9827,0.0033
2022-05-30,0.9901,0.0075
2022-05-31,0.9891,-0.001
2022-06-01,0.9874,-0.0017000000000000001
2022-06-02,0.9827,-0.0048
2022-06-06,0.9803,-0.0024
2022-06-07,0.9811,0.0008
2022-06-08,0.9863,0.0053
2022-06-09,0.9798,-0.0066
2022-06-10,0.977,-0.0029
2022-06-13,0.9689,-0.0083
2022-06-14,0.9697,0.0008
2022-06-15,0.9714,0.0018
2022-06-16,0.9699,-0.0015
2022-06-17,0.9714,0.0015
2022-06-20,0.9866,0.015600000000000001
2022-06-21,0.9884,0.0018
2022-06-22,0.9886,0.0002
2022-06-23,0.9906,0.002
2022-06-24,0.9948,0.0042
2022-06-27,1.0121,0.0174
2022-06-28,1.0336,0.0212
2022-06-29,1.0358,0.0021
2022-06-30,1.0428,0.0068000000000000005
2022-07-01,1.0282,-0.013999999999999999
2022-07-04,1.0179,-0.01
2022-07-05,1.017,-0.0009
2022-07-06,1.0012,-0.0155
2022-07-07,1.0041,0.0029
2022-07-08,1.0105,0.0064
2022-07-11,1.0004,-0.01
2022-07-12,1.0042,0.0038
2022-07-13,1.0121,0.0079
2022-07-14,1.0162,0.0040999999999999995
2022-07-15,1.0042,-0.0118
2022-07-18,1.0114,0.0072
2022-07-19,1.006,-0.0053
2022-07-20,1.0102,0.0042
2022-07-21,1.0016,-0.0085
2022-07-22,1.0043,0.0027
2022-07-25,1.0031,-0.0012
2022-07-26,1.0123,0.0092
2022-07-27,1.0134,0.0011
2022-07-28,1.0043,-0.009000000000000001
2022-07-29,0.989,-0.0152
2022-08-01,0.9916,0.0026
2022-08-02,0.9813,-0.0104
2022-08-03,0.9727,-0.0088
2022-08-04,0.9772,0.0046
2022-08-05,0.9774,0.0002
2022-08-08,0.9753,-0.0021
2022-08-09,0.975,-0.0003
2022-08-10,0.9639,-0.011399999999999999
2022-08-11,0.9702,0.006500000000000001
2022-08-12,0.9822,0.0124
2022-08-15,0.9724,-0.01
2022-08-16,0.9713,-0.0011
2022-08-17,0.9804,0.009399999999999999
2022-08-18,0.9647,-0.016
2022-08-19,0.9701,0.005600000000000001
2022-08-22,0.9765,0.0066
2022-08-23,0.973,-0.0036
2022-08-24,0.9703,-0.0028000000000000004
2022-08-25,0.9866,0.0168
2022-08-26,0.9972,0.010700000000000001
2022-08-29,0.9966,-0.0006
2022-08-30,0.9967,0.0001
2022-08-31,1.001,0.0043
2022-09-01,0.9804,-0.0206
2022-09-02,0.9824,0.002
2022-09-05,0.9788,-0.0037
2022-09-06,0.9885,0.009899999999999999
2022-09-07,0.9867,-0.0018
2022-09-08,0.9985,0.012
2022-09-09,1.005,0.006500000000000001
2022-09-13,1.015,0.01
2022-09-14,1.0074,-0.0075
2022-09-15,1.0089,0.0015
2022-09-16,0.9979,-0.0109
2022-09-19,1.0017,0.0038
2022-09-20,1.0044,0.0027
2022-09-21,1.0034,-0.001
2022-09-22,0.99,-0.0134
2022-09-23,0.9862,-0.0038
2022-09-26,0.9958,0.0097
