date,nav,ret
2022-07-18,2.3432,0.0
2022-07-19,2.3589,0.0067
2022-07-20,2.3896,0.013000000000000001
2022-07-21,2.3575,-0.0134
2022-07-22,2.3358,-0.0092
2022-07-25,2.3091,-0.011399999999999999
2022-07-26,2.3219,0.0055000000000000005
2022-07-27,2.3366,0.0063
2022-07-28,2.3554,0.008
2022-07-29,2.3232,-0.0137
2022-08-01,2.3409,0.0076
2022-08-02,2.3012,-0.017
2022-08-03,2.3,-0.0005
2022-08-04,2.2744,-0.0111
2022-08-05,2.2773,0.0013
2022-08-08,2.3165,0.0172
2022-08-09,2.3693,0.022799999999999997
2022-08-10,2.3643,-0.0021
2022-08-11,2.3569,-0.0031
2022-08-12,2.2958,-0.0259
2022-08-15,2.3313,0.0155
2022-08-16,2.3492,0.0077
2022-08-17,2.3193,-0.0127
2022-08-18,2.384,0.0279
2022-08-19,2.3245,-0.025
2022-08-22,2.3723,0.0206
2022-08-23,2.3766,0.0018
2022-08-24,2.2854,-0.0384
2022-08-25,2.248,-0.016399999999999998
2022-08-26,2.2432,-0.0021
2022-08-29,2.2904,0.021
2022-08-30,2.2563,-0.0149
2022-08-31,2.173,-0.0369
2022-09-01,2.1695,-0.0016
2022-09-02,2.181,0.0053
2022-09-05,2.2042,0.0106
2022-09-06,2.2185,0.006500000000000001
2022-09-07,2.2304,0.0054
2022-09-08,2.2111,-0.0087
2022-09-09,2.2018,-0.0042
2022-09-13,2.2145,0.0058
2022-09-14,2.22,0.0025
2022-09-15,2.1523,-0.0305
2022-09-16,2.1355,-0.0078000000000000005
2022-09-19,2.1126,-0.010700000000000001
2022-09-20,2.1451,0.0154
2022-09-21,2.1331,-0.005600000000000001
2022-09-22,2.1541,0.0098
2022-09-23,2.1192,-0.016200000000000003
2022-09-26,2.1104,-0.0042
2022-09-27,2.1509,0.0192
2022-09-28,2.0887,-0.028900000000000002
2022-09-29,2.1104,0.0104
2022-09-30,2.0716,-0.0184
2022-10-10,2.0205,-0.024700000000000003
2022-10-11,2.046,0.0126
2022-10-12,2.0988,0.0258
2022-10-13,2.1029,0.002
2022-10-14,2.1837,0.0384
2022-10-17,2.1991,0.0070999999999999995
2022-10-18,2.2236,0.0111
2022-10-19,2.2027,-0.009399999999999999
2022-10-20,2.1848,-0.008100000000000001
2022-10-21,2.2263,0.019
2022-10-24,2.2244,-0.0009
2022-10-25,2.2549,0.0137
2022-10-26,2.314,0.0262
2022-10-27,2.2735,-0.0175
2022-10-28,2.2271,-0.0204
2022-10-31,2.23,0.0013
2022-11-01,2.2613,0.013999999999999999
2022-11-02,2.275,0.0060999999999999995
2022-11-03,2.3243,0.0217
2022-11-04,2.3453,0.009000000000000001
2022-11-07,2.3099,-0.0151
2022-11-08,2.3127,0.0012
2022-11-09,2.3093,-0.0015
2022-11-10,2.2787,-0.013300000000000001
2022-11-11,2.2695,-0.004
2022-11-14,2.2628,-0.003
2022-11-15,2.2899,0.012
2022-11-16,2.2941,0.0018
2022-11-17,2.3145,0.0089
2022-11-18,2.3255,0.0048
2022-11-21,2.3551,0.0127
2022-11-22,2.3177,-0.0159
2022-11-23,2.2864,-0.013500000000000002
2022-11-24,2.2868,0.0002
2022-11-25,2.2522,-0.0151
2022-11-28,2.235,-0.0076
2022-11-29,2.2427,0.0034000000000000002
2022-11-30,2.2183,-0.0109
2022-12-01,2.2445,0.0118
2022-12-02,2.2511,0.0029
2022-12-05,2.244,-0.0032
2022-12-06,2.2392,-0.0021
2022-12-07,2.2426,0.0015
2022-12-08,2.2187,-0.010700000000000001
2022-12-09,2.2076,-0.005
2022-12-12,2.1978,-0.0044
2022-12-13,2.1776,-0.0092
2022-12-14,2.1783,0.0003
2022-12-15,2.1619,-0.0075
2022-12-16,2.1387,-0.010700000000000001
2022-12-19,2.0952,-0.0203
2022-12-20,2.093,-0.0011
2022-12-21,2.0846,-0.004
2022-12-22,2.066,-0.0089
2022-12-23,2.0664,0.0002
2022-12-26,2.0946,0.013600000000000001
2022-12-27,2.1243,0.014199999999999999
2022-12-28,2.0989,-0.012
2022-12-29,2.1071,0.0039000000000000003
2022-12-30,2.1218,0.006999999999999999
2022-12-31,2.1217,0.0
2023-01-03,2.1571,0.0166
2023-01-04,2.1571,0.0
2023-01-05,2.1727,0.0072
2023-01-06,2.1796,0.0032
2023-01-09,2.182,0.0011
2023-01-10,2.1907,0.004
2023-01-11,2.176,-0.0067
2023-01-12,2.183,0.0032
2023-01-13,2.1947,0.0054
2023-01-16,2.2169,0.0101
2023-01-17,2.2054,-0.0052
2023-01-18,2.2159,0.0048
2023-01-19,2.2407,0.011200000000000002
2023-01-20,2.2377,-0.0013
2023-01-30,2.2513,0.0060999999999999995
2023-01-31,2.2356,-0.006999999999999999
2023-02-01,2.2876,0.0233
2023-02-02,2.2977,0.0044
2023-02-03,2.3049,0.0031
2023-02-06,2.3014,-0.0015
2023-02-07,2.2961,-0.0023
2023-02-08,2.2753,-0.0091
2023-02-09,2.3243,0.0215
2023-02-10,2.3388,0.0062
2023-02-13,2.3596,0.0089
2023-02-14,2.3379,-0.0092
2023-02-15,2.3345,-0.0015
2023-02-16,2.2986,-0.0154
2023-02-17,2.2832,-0.0067
2023-02-20,2.2931,0.0043
2023-02-21,2.3055,0.0054
2023-02-22,2.3109,0.0023
2023-02-23,2.3168,0.0026
2023-02-24,2.3095,-0.0032
2023-02-27,2.2985,-0.0048
2023-02-28,2.3243,0.011200000000000002
2023-03-01,2.3402,0.0068000000000000005
2023-03-02,2.3239,-0.006999999999999999
2023-03-03,2.3217,-0.0009
2023-03-06,2.3409,0.0083
2023-03-07,2.2966,-0.0189
2023-03-08,2.3064,0.0043
2023-03-09,2.3187,0.0053
2023-03-10,2.3048,-0.006
2023-03-13,2.3218,0.0074
2023-03-14,2.3164,-0.0023
2023-03-15,2.2942,-0.0096
2023-03-16,2.2533,-0.0178
2023-03-17,2.2713,0.008
2023-03-20,2.2722,0.0004
2023-03-21,2.2698,-0.0011
2023-03-22,2.3276,0.0255
2023-03-23,2.3413,0.0059
2023-03-24,2.3108,-0.013000000000000001
2023-03-27,2.2977,-0.005699999999999999
2023-03-28,2.2916,-0.0027
2023-03-29,2.2862,-0.0024
2023-03-30,2.2599,-0.0115
2023-03-31,2.2824,0.01
2023-04-03,2.295,0.0055000000000000005
2023-04-04,2.2904,-0.002
2023-04-06,2.2941,0.0016
2023-04-07,2.3355,0.018000000000000002
2023-04-10,2.3137,-0.009300000000000001
2023-04-11,2.3258,0.0052
2023-04-12,2.3518,0.011200000000000002
2023-04-13,2.3201,-0.013500000000000002
2023-04-14,2.3199,-0.0001
2023-04-17,2.3134,-0.0028000000000000004
2023-04-18,2.3192,0.0025
2023-04-19,2.3107,-0.0037
2023-04-20,2.3231,0.0054
2023-04-21,2.2921,-0.013300000000000001
2023-04-24,2.3185,0.0115
2023-04-25,2.2783,-0.0173
2023-04-26,2.2464,-0.013999999999999999
2023-04-27,2.246,-0.0002
2023-04-28,2.2694,0.0104
2023-05-04,2.2291,-0.0178
2023-05-05,2.1957,-0.015
2023-05-08,2.187,-0.004
2023-05-09,2.163,-0.011000000000000001
2023-05-10,2.1265,-0.0169
2023-05-11,2.1028,-0.0111
2023-05-12,2.089,-0.0066
2023-05-15,2.0987,0.0046
2023-05-16,2.0564,-0.0202
2023-05-17,2.0713,0.0072
2023-05-18,2.2076,0.0658
2023-05-19,2.177,-0.0139
2023-05-22,2.1296,-0.0218
2023-05-23,2.0956,-0.016
