date,nav,ret
2021-09-13,1.0,0.0
2021-09-17,0.9999,0.0
2021-09-24,0.9997,0.0
2021-09-30,0.9995,0.0
2021-10-08,0.9992,-0.0003
2021-10-15,0.9989,0.0
2021-10-22,0.9988,0.0
2021-10-29,0.9995,0.0
2021-11-05,1.0012,0.0
2021-11-12,1.0003,0.0
2021-11-19,1.0041,0.0
2021-11-26,1.0008,0.0
2021-12-03,0.9998,0.0
2021-12-10,1.0125,0.0
2021-12-13,1.0137,0.0012
2021-12-14,1.0124,-0.0013
2021-12-15,1.0088,-0.0036
2021-12-16,1.0101,0.0013
2021-12-17,1.0057,-0.0044
2021-12-20,1.0024,-0.0033
2021-12-21,1.0043,0.0019
2021-12-22,1.0073,0.003
2021-12-23,1.0109,0.0036
2021-12-24,1.012,0.0011
2021-12-27,1.012,0.0
2021-12-28,1.0147,0.0027
2021-12-29,1.0077,-0.0069
2021-12-30,1.0109,0.0032
2021-12-31,1.0122,0.0013
2022-01-04,1.0124,0.0002
2022-01-05,1.0032,-0.0091
2022-01-06,0.9944,-0.0088
2022-01-07,0.9936,-0.0008
2022-01-10,0.9922,-0.0014000000000000002
2022-01-11,0.9858,-0.006500000000000001
2022-01-12,0.9909,0.0052
2022-01-13,0.9799,-0.0111
2022-01-14,0.9798,-0.0001
2022-01-17,0.9868,0.0070999999999999995
2022-01-18,0.9885,0.0017000000000000001
2022-01-19,0.9844,-0.0040999999999999995
2022-01-20,0.9889,0.0046
2022-01-21,0.9847,-0.0042
2022-01-24,0.9851,0.0004
2022-01-25,0.9726,-0.0127
2022-01-26,0.9772,0.004699999999999999
2022-01-27,0.9668,-0.0106
2022-01-28,0.9619,-0.0051
2022-02-07,0.9657,0.004
2022-02-08,0.9567,-0.009300000000000001
2022-02-09,0.9605,0.004
2022-02-10,0.958,-0.0026
2022-02-11,0.9508,-0.0075
2022-02-14,0.9464,-0.0046
2022-02-15,0.9564,0.0106
2022-02-16,0.9563,-0.0001
2022-02-17,0.9588,0.0026
2022-02-18,0.9581,-0.0007000000000000001
2022-02-21,0.9529,-0.0054
2022-02-22,0.9468,-0.0064
2022-02-23,0.9566,0.0104
2022-02-24,0.947,-0.01
2022-02-25,0.953,0.0063
2022-02-28,0.9544,0.0015
2022-03-01,0.9605,0.0064
2022-03-02,0.9531,-0.0077
2022-03-03,0.9448,-0.0087
2022-03-04,0.9366,-0.0087
2022-03-07,0.9078,-0.030699999999999998
2022-03-08,0.9023,-0.0060999999999999995
2022-03-09,0.9021,-0.0002
2022-03-10,0.9123,0.0113
2022-03-11,0.9105,-0.002
2022-03-14,0.8855,-0.0275
2022-03-15,0.8612,-0.0274
2022-03-16,0.8921,0.0359
2022-03-17,0.9075,0.0173
2022-03-18,0.91,0.0028000000000000004
2022-03-21,0.9089,-0.0012
2022-03-22,0.9041,-0.0053
2022-03-23,0.9071,0.0033
2022-03-24,0.8981,-0.009899999999999999
2022-03-25,0.8804,-0.0197
2022-03-28,0.8721,-0.009399999999999999
2022-03-29,0.8624,-0.0111
2022-03-30,0.8886,0.0304
2022-03-31,0.8791,-0.010700000000000001
2022-04-01,0.8894,0.011699999999999999
2022-04-06,0.8745,-0.0168
2022-04-07,0.8675,-0.008
2022-04-08,0.8669,-0.0007000000000000001
2022-04-11,0.8459,-0.0242
2022-04-12,0.8657,0.023399999999999997
2022-04-13,0.8605,-0.006
2022-04-14,0.8731,0.0146
2022-04-15,0.8722,-0.001
2022-04-18,0.8762,0.0046
2022-04-19,0.8653,-0.0124
2022-04-20,0.8573,-0.0092
2022-04-21,0.8478,-0.0111
2022-04-22,0.8462,-0.0019
2022-04-25,0.8131,-0.0391
2022-04-26,0.818,0.006
2022-04-27,0.8463,0.0346
2022-04-28,0.8516,0.0063
2022-04-29,0.8662,0.0171
2022-05-05,0.8635,-0.0031
2022-05-06,0.8427,-0.0241
2022-05-09,0.8391,-0.0043
2022-05-10,0.8488,0.0116
2022-05-11,0.8625,0.0161
2022-05-12,0.8567,-0.0067
2022-05-13,0.8573,0.0007000000000000001
2022-05-16,0.8482,-0.0106
2022-05-17,0.8627,0.0171
2022-05-18,0.8624,-0.0003
2022-05-19,0.866,0.0042
2022-05-20,0.8816,0.018000000000000002
2022-05-23,0.8737,-0.009000000000000001
2022-05-24,0.8583,-0.0176
2022-05-25,0.8608,0.0029
2022-05-26,0.8619,0.0013
2022-05-27,0.8662,0.005
2022-05-30,0.8743,0.009399999999999999
2022-05-31,0.8899,0.0178
2022-06-01,0.886,-0.0044
2022-06-02,0.8888,0.0032
2022-06-06,0.9074,0.0209
2022-06-07,0.9087,0.0014000000000000002
2022-06-08,0.9118,0.0034000000000000002
2022-06-09,0.9008,-0.0121
2022-06-10,0.907,0.0069
2022-06-13,0.8926,-0.0159
2022-06-14,0.8923,-0.0003
2022-06-15,0.8993,0.0078000000000000005
2022-06-16,0.898,-0.0014000000000000002
2022-06-17,0.9044,0.0070999999999999995
2022-06-20,0.9119,0.0083
2022-06-21,0.9135,0.0018
2022-06-22,0.9012,-0.013500000000000002
2022-06-23,0.91,0.0098
2022-06-24,0.922,0.0132
2022-06-27,0.932,0.0108
2022-06-28,0.9456,0.0146
2022-06-29,0.9295,-0.017
2022-06-30,0.9449,0.0166
2022-07-01,0.9329,-0.0127
2022-07-04,0.9349,0.0021
2022-07-05,0.9298,-0.0055000000000000005
2022-07-06,0.9189,-0.011699999999999999
2022-07-07,0.9203,0.0015
2022-07-08,0.9205,0.0002
2022-07-11,0.9065,-0.0152
2022-07-12,0.8966,-0.0109
2022-07-13,0.898,0.0016
2022-07-14,0.8987,0.0008
2022-07-15,0.895,-0.0040999999999999995
2022-07-18,0.8965,0.0017000000000000001
2022-07-19,0.8903,-0.0069
2022-07-20,0.8935,0.0036
2022-07-21,0.8926,-0.001
2022-07-22,0.8932,0.0007000000000000001
2022-07-25,0.8868,-0.0072
2022-07-26,0.8955,0.0098
2022-07-27,0.8953,-0.0002
2022-07-28,0.9025,0.008
2022-07-29,0.8929,-0.0106
2022-08-01,0.8958,0.0032
2022-08-02,0.8862,-0.010700000000000001
2022-08-03,0.8768,-0.0106
2022-08-04,0.884,0.008199999999999999
2022-08-05,0.8956,0.0131
2022-08-08,0.8948,-0.0009
2022-08-09,0.8995,0.0053
2022-08-10,0.8911,-0.009300000000000001
2022-08-11,0.9113,0.0227
2022-08-12,0.9108,-0.0005
2022-08-15,0.9077,-0.0034000000000000002
2022-08-16,0.9082,0.0006
2022-08-17,0.9139,0.0063
2022-08-18,0.9106,-0.0036
2022-08-19,0.8983,-0.013500000000000002
2022-08-22,0.8989,0.0007000000000000001
2022-08-23,0.8951,-0.0042
2022-08-24,0.8825,-0.0141
2022-08-25,0.8884,0.0067
2022-08-26,0.8883,-0.0001
2022-08-29,0.888,-0.0003
2022-08-30,0.8864,-0.0018
2022-08-31,0.8861,-0.0003
2022-09-01,0.8784,-0.0087
2022-09-02,0.8769,-0.0017000000000000001
2022-09-05,0.8738,-0.0034999999999999996
2022-09-06,0.8828,0.0103
2022-09-07,0.8797,-0.0034999999999999996
2022-09-08,0.8801,0.0005
2022-09-09,0.8879,0.0089
2022-09-13,0.8905,0.0029
2022-09-14,0.882,-0.0095
2022-09-15,0.873,-0.0102
2022-09-16,0.8582,-0.017
