date,nav,ret
2019-01-14,1.0,0.0
2019-01-18,1.0001,0.0
2019-01-25,0.9982,0.0
2019-02-01,1.0092,0.0
2019-02-11,1.0219,0.012584
2019-02-12,1.0205,-0.0013700000000000001
2019-02-13,1.0293,0.008622999999999999
2019-02-14,1.0266,-0.002623
2019-02-15,1.0214,-0.005064999999999999
2019-02-18,1.0423,0.020461999999999998
2019-02-19,1.0409,-0.001343
2019-02-20,1.0409,0.0
2019-02-21,1.041,9.599999999999999e-05
2019-02-22,1.0414,0.00038399999999999996
2019-02-25,1.045,0.003457
2019-02-26,1.0429,-0.00201
2019-02-27,1.0408,-0.002014
2019-02-28,1.0418,0.000961
2019-03-01,1.0523,0.010079
2019-03-04,1.0594,0.0067469999999999995
2019-03-05,1.0581,-0.001227
2019-03-06,1.0623,0.0039689999999999994
2019-03-07,1.0651,0.002636
2019-03-08,1.0554,-0.009106999999999999
2019-03-11,1.0649,0.009001
2019-03-12,1.0709,0.005634
2019-03-13,1.0684,-0.002334
2019-03-14,1.0577,-0.010015000000000001
2019-03-15,1.0622,0.004255
2019-03-18,1.0779,0.014780999999999999
2019-03-19,1.0741,-0.003525
2019-03-20,1.0739,-0.000186
2019-03-21,1.0735,-0.000372
2019-03-22,1.0719,-0.00149
2019-03-25,1.069,-0.0027050000000000004
2019-03-26,1.0569,-0.011319
2019-03-27,1.0603,0.003217
2019-03-28,1.0503,-0.009431
2019-03-29,1.0637,0.012758
2019-04-01,1.0844,0.019459999999999998
2019-04-02,1.0868,0.002213
2019-04-03,1.0911,0.003957
2019-04-04,1.0827,-0.007699
2019-04-08,1.0911,0.007758
2019-04-09,1.0859,-0.004766
2019-04-10,1.082,-0.0035909999999999996
2019-04-11,1.0708,-0.010350999999999999
2019-04-12,1.0671,-0.0034549999999999997
2019-04-15,1.0576,-0.008903
2019-04-16,1.0717,0.013332
2019-04-17,1.0758,0.003826
2019-04-18,1.0679,-0.007343
2019-04-19,1.0635,-0.0041199999999999995
2019-04-22,1.0562,-0.006864
2019-04-23,1.0516,-0.004355
2019-04-24,1.0684,0.015976
2019-04-25,1.0477,-0.019375
2019-04-26,1.0445,-0.003054
2019-04-29,1.0359,-0.008234
2019-04-30,1.0288,-0.006854
2019-05-06,1.009,-0.019246
2019-05-07,1.0103,0.001288
2019-05-08,1.0075,-0.002771
2019-05-09,1.0054,-0.002084
2019-05-10,1.0336,0.028049
2019-05-13,1.0286,-0.004837
