date,nav,ret
2024-07-02,1.0,0.0
2024-07-05,0.9998,0.0
2024-07-12,1.0,0.0
2024-07-19,0.9994,0.0
2024-07-26,0.999,0.0
2024-08-02,0.9972,0.0
2024-08-09,0.9983,0.0
2024-08-16,0.9979,0.0
2024-08-23,0.997,0.0
2024-08-30,0.9958,0.0
2024-09-06,0.9937,0.0
2024-09-13,0.9916,0.0
2024-09-20,0.9956,0.0
2024-09-24,0.9989,0.0
2024-09-25,0.9971,-0.0018
2024-09-26,1.0115,0.0144
2024-09-27,1.0356,0.023799999999999998
2024-09-30,1.1094,0.0713
2024-10-08,1.1665,0.051500000000000004
2024-10-09,1.0912,-0.0646
2024-10-10,1.0978,0.006
2024-10-11,1.0801,-0.0161
2024-10-14,1.0844,0.004
2024-10-15,1.0756,-0.008100000000000001
2024-10-16,1.0782,0.0024
2024-10-17,1.0726,-0.0052
2024-10-18,1.0792,0.0062
2024-10-21,1.078,-0.0011
2024-10-22,1.0803,0.0021
2024-10-23,1.0777,-0.0024
2024-10-24,1.0743,-0.0032
2024-10-25,1.0786,0.004
2024-10-28,1.0817,0.0029
2024-10-29,1.0723,-0.0087
2024-10-30,1.0723,0.0
2024-10-31,1.0724,0.0001
2024-11-01,1.0688,-0.0034000000000000002
2024-11-04,1.0834,0.0137
2024-11-05,1.0964,0.012
2024-11-06,1.0967,0.0003
2024-11-07,1.1044,0.006999999999999999
2024-11-08,1.1011,-0.003
2024-11-11,1.1189,0.016200000000000003
2024-11-12,1.1028,-0.0144
2024-11-13,1.1059,0.0028000000000000004
2024-11-14,1.0904,-0.013999999999999999
2024-11-15,1.0778,-0.0116
2024-11-18,1.0675,-0.0096
2024-11-19,1.0772,0.0091
2024-11-20,1.0818,0.0043
2024-11-21,1.0781,-0.0034000000000000002
2024-11-22,1.0525,-0.023700000000000002
2024-11-25,1.057,0.0043
2024-11-26,1.0529,-0.0039000000000000003
2024-11-27,1.0651,0.0116
2024-11-28,1.0584,-0.0063
2024-11-29,1.0638,0.0051
2024-12-02,1.0732,0.0088
2024-12-03,1.0703,-0.0027
2024-12-04,1.0608,-0.0089
2024-12-05,1.0625,0.0016
2024-12-06,1.0696,0.0067
2024-12-09,1.0688,-0.0007000000000000001
2024-12-10,1.0763,0.006999999999999999
2024-12-11,1.0861,0.0091
2024-12-12,1.0915,0.005
2024-12-13,1.0726,-0.0173
2024-12-16,1.0621,-0.0098
2024-12-17,1.0533,-0.0083
2024-12-18,1.0556,0.0022
2024-12-19,1.0577,0.002
2024-12-20,1.0594,0.0016
2024-12-23,1.0466,-0.0121
2024-12-24,1.0545,0.0075
2024-12-25,1.0496,-0.0046
2024-12-26,1.0551,0.0052
2024-12-27,1.0533,-0.0017000000000000001
2024-12-30,1.0535,0.0002
2024-12-31,1.0387,-0.013999999999999999
2025-01-02,1.0161,-0.0218
2025-01-03,1.0065,-0.009399999999999999
2025-01-06,1.0079,0.0014000000000000002
2025-01-07,1.0158,0.0078000000000000005
2025-01-08,1.0082,-0.0075
2025-01-09,1.0086,0.0004
2025-01-10,1.0027,-0.0058
2025-01-13,0.9998,-0.0029
2025-01-14,1.027,0.027200000000000002
2025-01-15,1.0196,-0.0072
2025-01-16,1.0222,0.0026
2025-01-17,1.0292,0.0068000000000000005
2025-01-20,1.0407,0.011200000000000002
2025-01-21,1.0444,0.0036
2025-01-22,1.037,-0.0070999999999999995
2025-01-23,1.0283,-0.0084
2025-01-24,1.0507,0.0218
2025-01-27,1.042,-0.0083
2025-02-05,1.0408,-0.0012
2025-02-06,1.0583,0.0168
2025-02-07,1.0669,0.008100000000000001
2025-02-10,1.0704,0.0033
2025-02-11,1.0703,-0.0001
2025-02-12,1.0849,0.013600000000000001
2025-02-13,1.0707,-0.0131
2025-02-14,1.0809,0.0095
2025-02-17,1.084,0.0029
2025-02-18,1.072,-0.0111
