date,nav,ret
2024-02-01,1.0,0.0
2024-02-02,1.0,0.0
2024-02-08,1.0002,0.0
2024-02-23,1.0026,0.0
2024-02-26,1.0014,-0.0012
2024-02-27,1.0043,0.0029
2024-02-28,0.9935,-0.0108
2024-02-29,1.0017,0.0083
2024-03-01,1.0175,0.0158
2024-03-04,1.0325,0.0147
2024-03-05,1.0514,0.0183
2024-03-06,1.0734,0.0209
2024-03-07,1.1065,0.0308
2024-03-08,1.1113,0.0043
2024-03-11,1.1123,0.0009
2024-03-12,1.0921,-0.0182
2024-03-13,1.097,0.0045000000000000005
2024-03-14,1.119,0.020099999999999996
2024-03-15,1.1482,0.026099999999999998
2024-03-18,1.1412,-0.0060999999999999995
2024-03-19,1.1341,-0.0062
2024-03-20,1.1331,-0.0009
2024-03-21,1.1551,0.0194
2024-03-22,1.1289,-0.0227
2024-03-25,1.1387,0.0087
2024-03-26,1.1276,-0.0097
2024-03-27,1.1312,0.0032
2024-03-28,1.1557,0.0217
2024-03-29,1.2081,0.0453
2024-04-01,1.2302,0.0183
2024-04-02,1.2279,-0.0019
2024-04-03,1.2633,0.0288
2024-04-08,1.292,0.0227
2024-04-09,1.2846,-0.005699999999999999
2024-04-10,1.2963,0.0091
2024-04-11,1.2944,-0.0015
2024-04-12,1.3317,0.0288
2024-04-15,1.3022,-0.0222
2024-04-16,1.2573,-0.0345
2024-04-17,1.2748,0.0139
2024-04-18,1.2866,0.009300000000000001
2024-04-19,1.2956,0.006999999999999999
2024-04-22,1.2468,-0.0377
2024-04-23,1.1978,-0.0393
2024-04-24,1.2311,0.0278
2024-04-25,1.2325,0.0011
2024-04-26,1.2759,0.0352
2024-04-29,1.2548,-0.0165
2024-04-30,1.2423,-0.01
2024-05-06,1.2529,0.0085
2024-05-07,1.2552,0.0018
2024-05-08,1.2572,0.0016
2024-05-09,1.2749,0.0141
2024-05-10,1.3031,0.022099999999999998
2024-05-13,1.2915,-0.0089
2024-05-14,1.3015,0.0077
2024-05-15,1.3095,0.0060999999999999995
2024-05-16,1.3051,-0.0034000000000000002
2024-05-17,1.3159,0.0083
2024-05-20,1.3804,0.049
2024-05-21,1.3271,-0.038599999999999995
2024-05-22,1.314,-0.009899999999999999
2024-05-23,1.2797,-0.026099999999999998
2024-05-24,1.2824,0.0021
2024-05-27,1.3021,0.0154
2024-05-28,1.3026,0.0004
2024-05-29,1.3256,0.0177
2024-05-30,1.27,-0.04190000000000001
2024-05-31,1.2741,0.0032
2024-06-03,1.2485,-0.020099999999999996
2024-06-04,1.2652,0.0134
2024-06-05,1.2401,-0.019799999999999998
2024-06-06,1.2671,0.0218
2024-06-07,1.276,0.006999999999999999
2024-06-11,1.2236,-0.041100000000000005
2024-06-12,1.2369,0.0109
2024-06-13,1.214,-0.018500000000000003
2024-06-14,1.2112,-0.0023
2024-06-17,1.1986,-0.0104
2024-06-18,1.2055,0.0058
2024-06-19,1.224,0.015300000000000001
2024-06-20,1.2255,0.0012
2024-06-21,1.2257,0.0002
2024-06-24,1.2054,-0.0166
2024-06-25,1.2035,-0.0016
2024-06-26,1.1984,-0.0042
2024-06-27,1.1708,-0.023
2024-06-28,1.2013,0.026099999999999998
2024-06-30,1.2012,-0.0001
2024-07-01,1.2226,0.0178
2024-07-02,1.2187,-0.0032
2024-07-03,1.2188,0.0001
2024-07-04,1.2229,0.0034000000000000002
2024-07-05,1.2715,0.0397
2024-07-08,1.2687,-0.0022
2024-07-09,1.2886,0.015700000000000002
2024-07-10,1.2668,-0.0169
2024-07-11,1.3031,0.0287
2024-07-12,1.2797,-0.018000000000000002
2024-07-15,1.2988,0.0149
2024-07-16,1.3302,0.0242
2024-07-17,1.3159,-0.0108
2024-07-18,1.3195,0.0027
2024-07-19,1.2759,-0.033
2024-07-22,1.2641,-0.0092
2024-07-23,1.2129,-0.0405
2024-07-24,1.2156,0.0022
2024-07-25,1.1593,-0.0463
2024-07-26,1.1735,0.012199999999999999
2024-07-29,1.182,0.0072
2024-07-30,1.1793,-0.0023
2024-07-31,1.2174,0.0323
2024-08-01,1.2244,0.005699999999999999
2024-08-02,1.2185,-0.0048
2024-08-05,1.1851,-0.0274
2024-08-06,1.1663,-0.0159
2024-08-07,1.1712,0.0042
2024-08-08,1.155,-0.0138
2024-08-09,1.1627,0.0067
2024-08-12,1.1654,0.0023
2024-08-13,1.1721,0.005699999999999999
2024-08-14,1.1619,-0.0087
2024-08-15,1.1645,0.0022
2024-08-16,1.1559,-0.0074
2024-08-19,1.1921,0.0313
2024-08-20,1.1777,-0.0121
2024-08-21,1.1964,0.0159
2024-08-22,1.1858,-0.0089
2024-08-23,1.1795,-0.0053
2024-08-26,1.1799,0.0003
2024-08-27,1.1563,-0.02
2024-08-28,1.1399,-0.014199999999999999
2024-08-29,1.1455,0.0049
2024-08-30,1.1273,-0.0159
2024-09-02,1.0978,-0.0262
2024-09-03,1.0876,-0.009300000000000001
2024-09-04,1.0621,-0.023399999999999997
2024-09-05,1.0652,0.0029
2024-09-06,1.0695,0.004
2024-09-09,1.0436,-0.0242
2024-09-10,1.0449,0.0012
2024-09-11,1.0533,0.008
2024-09-12,1.0486,-0.0045000000000000005
2024-09-13,1.0728,0.0231
2024-09-18,1.0813,0.0079
2024-09-19,1.0967,0.014199999999999999
2024-09-20,1.1228,0.023799999999999998
2024-09-23,1.1354,0.011200000000000002
2024-09-24,1.1576,0.0196
2024-09-25,1.1733,0.013600000000000001
2024-09-26,1.1995,0.0223
2024-09-27,1.2164,0.0141
2024-09-30,1.2802,0.0524
2024-10-08,1.2738,-0.005
2024-10-09,1.1637,-0.0864
2024-10-10,1.1811,0.015
2024-10-11,1.1831,0.0017000000000000001
2024-10-14,1.2112,0.023799999999999998
2024-10-15,1.173,-0.0315
2024-10-16,1.2069,0.028900000000000002
2024-10-17,1.1934,-0.011200000000000002
2024-10-18,1.2227,0.0246
2024-10-21,1.25,0.0223
2024-10-22,1.2503,0.0002
2024-10-23,1.2508,0.0004
2024-10-24,1.2236,-0.0217
2024-10-25,1.2119,-0.0096
2024-10-28,1.2159,0.0033
2024-10-29,1.2161,0.0002
2024-10-30,1.2168,0.0006
2024-10-31,1.1927,-0.019799999999999998
2024-11-01,1.1986,0.0049
2024-11-04,1.2025,0.0033
2024-11-05,1.2188,0.013600000000000001
